customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
e0fb870e-f07e-490c-a8d2-c8fa7e6cf051,CUST-2019-TH-000026,รชตกร,สันตะวงศ์,รชตกร สันตะวงศ์,Male,1955-06-13,user331.apple@aol.com,084 789 7468,13 หมู่ 6 ถนนหอมสิน,กรุงเทพมหานคร,ลำปาง,63190,TH,Thailand,APAC,Thai,Education,None,2019-08-29,2019,RETURNING,True,MDM,2019-08-29,2026-04-17 15:58:41.544915
414212be-b855-4dee-8199-79b79c34b6cb,CUST-2020-TH-000030,จิฬาภรณ์,คำลือ,จิฬาภรณ์ คำลือ,Female,1968-06-11,user276.apple724@aol.com,+66 623 610 625,66 หมู่ 99 ถ.ดุษฎีวนิช,ภูเก็ต,ปากเกร็ด,43180,TH,Thailand,APAC,Thai,Business,Silver,2020-11-25,2020,RETURNING,True,MDM,2020-11-25 00:00:00,2026-04-17 15:58:41.544919
b4950938-694f-4b37-8047-d6a56d7a3e96,CUST-2021-TH-000043,โอภาส,เตชะกำพุ,โอภาส เตชะกำพุ,Female,1969-11-27,user674.apple@yahoo.com,+66 (0) 978 404 886,97/7 ถนนนับเนื่องนอ,พระนครศรีอยุธยา,ยะลา,19730,TH,Thailand,APAC,Thai,Consumer,None,2021-12-28,2021,RETURNING,True,MDM,2021-12-28 00:00:00,2026-04-17 15:58:41.544921
a043636c-ca21-4391-941a-9199160760e2,CUST-2019-TH-000029,เกษมชัย,บุญญาไลย์,เกษมชัย บุญญาไลย์,Male,2007-01-22,user702.apple@zoho.com,0-7156-7355,892/4 ถนนทวีเดช,นนทบุรี,แหลมฉบัง,67600,TH,Thailand,APAC,Thai,Business,Gold,2019-07-20,2019,RETURNING,True,MDM,2019-07-20,2026-04-17 15:58:41.544923
ede0f8b5-c42c-4ee1-928f-221100b53315,CUST-2020-TH-000043,เถลิงยศ,ตระกูลบุญ,เถลิงยศ ตระกูลบุญ,Male,1988-08-03,user905.apple@live.com,0 7264 9447,26/2 ถนนตัณฑนุช,สงขลา,สมุทรปราการ,58730,TH,Thailand,APAC,Thai,Consumer,Gold,2020-07-20,2020,RETURNING,True,MDM,2020-07-20 00:00:00,2026-04-17 15:58:41.544924
ef26e3a6-0910-40e8-a0e1-850e012a3de7,CUST-2020-TH-000047,โชคภาดล,ตะละภัฏ,โชคภาดล ตะละภัฏ,Female,1957-09-11,user731.apple140@icloud.com,055455792,10/9 ถ.ทีฆะ,แหลมฉบัง,เกาะสมุย,22130,TH,Thailand,APAC,Thai,Consumer,Platinum,2020-05-06,2020,RETURNING,True,MDM,2020-05-06 00:00:00,2026-04-17 15:58:41.544926
b292439f-e6aa-4acd-912c-32f54542ea94,CUST-2021-TH-000016,กุลดิลก,ดัตพันธุ์,กุลดิลก ดัตพันธุ์,Male,1999-12-02,user287.apple@gmail.com,+66 (0) 2488 8174,75/96 ถนนคณานุรักษ์,นนทบุรี,หาดใหญ่,43830,TH,Thailand,APAC,Thai,Education,None,2021-11-13,2021,RETURNING,True,MDM,2021-11-13 00:00:00,2026-04-17 15:58:41.544928
7b9b6029-fe25-4fd7-abbf-7d40589c4929,CUST-2019-TH-000143,น้ำเพชร,ไทนิยม,น้ำเพชร ไทนิยม,Male,1956-04-08,user236.apple@gmx.com,+66 (0) 831 766 960,80 หมู่ 69 ถ.ตั้งรบ,ขอนแก่น,พิษณุโลก,23160,TH,Thailand,APAC,Thai,Consumer,None,2019-05-23,2019,RETURNING,True,MDM,2019-05-23,2026-04-17 15:58:41.544930
82263172-3b1d-4bcd-bf2c-b872d2f1d7e8,CUST-2021-TH-000011,จณิสตา,นิลเสนา,จณิสตา นิลเสนา,Male,1969-06-18,user886.apple@zoho.com,073689837,8/9 ถนนนรวิทย์โชติกุล,เชียงราย,นนทบุรี,76740,TH,Thailand,APAC,Thai,Education,None,2021-08-11,2021,RETURNING,True,MDM,2021-08-11 00:00:00,2026-04-17 15:58:41.544932
9358ca85-fd7c-43aa-83ed-300595ac28ae,CUST-2020-TH-000026,วิชชากร,เดชคุ้ม,วิชชากร เดชคุ้ม,Male,1980-06-13,user494.apple@mail.com,05 783 4914,99 หมู่ 74 ถ.นิติสาขา,พิษณุโลก,สมุทรปราการ,47820,TH,Thailand,APAC,Thai,Consumer,Platinum,2020-12-05,2020,RETURNING,True,MDM,2020-12-05 00:00:00,2026-04-17 15:58:41.544933
