customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
fb85259e-2c89-4d71-b674-1d070242d07c,CUST-2019-TH-000090,นิรันดร์,เดชวา,นิรันดร์ เดชวา,Female,1972-08-01,user332.apple@yahoo.com,+66 3063 0465,33/95 ถนนทวนไชย์,เชียงใหม่,ตรัง,30830,TH,Thailand,APAC,Thai,Consumer,Gold,2019-11-30,2019,RETURNING,True,MDM,2019-11-30,2026-04-17 15:58:37.316930
d622cfdd-f705-491b-92c5-9159695858fc,CUST-2019-TH-000093,ปรมินทร์,สาระพันธ์,ปรมินทร์ สาระพันธ์,Female,1990-07-02,user933.apple@icloud.com,+66 7395 9728,14 หมู่ 6 ถ.ถมปัด,ระยอง,ระยอง,45210,TH,Thailand,APAC,Thai,Consumer,Gold,2019-03-08,2019,RETURNING,True,MDM,2019-03-08,2026-04-17 15:58:37.316933
5a638002-c772-41d2-a468-467d8da9d086,CUST-2019-TH-000059,นารดา,อุลหัสสา,นารดา อุลหัสสา,Male,1953-07-21,user202.apple@protonmail.com,07 737 9152,540 ถ.บินดี,กรุงเทพมหานคร,อุบลราชธานี,18260,TH,Thailand,APAC,Thai,Consumer,Platinum,2019-08-24,2019,RETURNING,True,MDM,2019-08-24,2026-04-17 15:58:37.316935
4b222984-6756-4c96-890d-99aa1c9a7944,CUST-2019-TH-000024,สุพัตรา,ร่มธิติรัตน์,สุพัตรา ร่มธิติรัตน์,Female,1986-06-17,user190.apple4@protonmail.com,049979179,51 หมู่ 6 ถ.ตวันเยี่ยม,สมุทรปราการ,ขอนแก่น,57290,TH,Thailand,APAC,Thai,Consumer,None,2019-01-17,2019,RETURNING,True,MDM,2019-01-17,2026-04-17 15:58:37.316938
42c6f33f-8f2b-45fb-bc5d-266f7a82ca99,CUST-2019-TH-000035,รังสินี,นำธวัช,รังสินี นำธวัช,Male,1983-05-02,user740.apple@aol.com,027 722927,719/60 ถ.วุฑฒยากร,พัทยา,ยะลา,26870,TH,Thailand,APAC,Thai,Education,Platinum,2019-07-23,2019,RETURNING,True,MDM,2019-07-23,2026-04-17 15:58:37.316940
7f8bcb0b-5f33-4dd9-9576-9ee951c6a909,CUST-2020-TH-000024,สุรนัย,แก้วอยู่,สุรนัย แก้วอยู่,Male,1962-05-04,user790.apple904@outlook.com,0-4951-5998,5 ถนนพงศ์ฉบับนภา,นครราชสีมา,ระยอง,82980,TH,Thailand,APAC,Thai,Education,Silver,2020-05-22,2020,RETURNING,True,MDM,2020-05-22 00:00:00,2026-04-17 15:58:37.316941
9d4ca1ad-f81c-4f46-aa68-7320ff16e081,CUST-2019-TH-000100,ณิชาภัทร,บุนยะตีรณะ,ณิชาภัทร บุนยะตีรณะ,Female,1955-07-20,user676.apple@outlook.com,052 222987,863 ถ.นามเสวตร,พระนครศรีอยุธยา,เจ้าพระยาสุรศักดิ์,93120,TH,Thailand,APAC,Thai,Consumer,Platinum,2019-07-07,2019,RETURNING,True,MDM,2019-07-07,2026-04-17 15:58:37.316943
fb159c9a-7340-449e-8fd6-bed8161ab5e6,CUST-2019-TH-000047,พุทธ,ราชมณี,พุทธ ราชมณี,Male,1993-01-23,user732.apple@live.com,0988436695,67/55 ถนนไชยภา,พิษณุโลก,กรุงเทพมหานคร,75030,TH,Thailand,APAC,Thai,Education,None,2019-11-05,2019,RETURNING,True,MDM,2019-11-05,2026-04-17 15:58:37.316948
9358ca85-fd7c-43aa-83ed-300595ac28ae,CUST-2020-TH-000026,วิชชากร,เดชคุ้ม,วิชชากร เดชคุ้ม,Male,1980-06-13,user494.apple@mail.com,05 783 4914,99 หมู่ 74 ถ.นิติสาขา,พิษณุโลก,สมุทรปราการ,47820,TH,Thailand,APAC,Thai,Consumer,Platinum,2020-12-05,2020,RETURNING,True,MDM,2020-12-05 00:00:00,2026-04-17 15:58:37.316949
b118f1ab-d10d-4634-a913-da3233038e9f,CUST-2019-TH-000071,จินต์จุฑา,ทัศนสุทธิ,จินต์จุฑา ทัศนสุทธิ,Female,2003-04-04,user283.apple@icloud.com,+66 942 012 382,532/01 ซ.เนื่องนนท์,พัทยา,อุดรธานี,43230,TH,Thailand,APAC,Thai,Consumer,Silver,2019-02-24,2019,RETURNING,True,MDM,2019-02-24,2026-04-17 15:58:37.316951
c6bd6dd5-f8c6-4e66-8d5a-f3acef1947be,CUST-2019-TH-000149,สุภาลินี,บุญญาไลย์,สุภาลินี บุญญาไลย์,Female,1989-05-11,user913.apple@live.com,+66 (0) 2238 6763,82 หมู่ 12 ถนนทัศนสุทธิ,สมุทรสาคร,ยะลา,48920,TH,Thailand,APAC,Thai,Consumer,Gold,2019-10-14,2019,RETURNING,True,MDM,2019-10-14,2026-04-17 15:58:37.316952
a05a8438-0fc6-4b50-a297-b36c11aeaced,CUST-2019-TH-000067,โรสชา,ธนประทีป,โรสชา ธนประทีป,Male,1999-05-20,user492.apple@icloud.com,047505998,66/66 ถนนไม้แดง,ระยอง,พิษณุโลก,20070,TH,Thailand,APAC,Thai,Business,Silver,2019-07-28,2019,RETURNING,True,MDM,2019-07-28,2026-04-17 15:58:37.316953
70b77775-67d6-4bf0-b3c9-67bfcbf278ec,CUST-2019-TH-000124,กุลภาวลัย,ภูภักดี,กุลภาวลัย ภูภักดี,Female,1957-07-10,user588.apple@zoho.com,+662 659 5949,126 ถนนถาวรายุศม์,อุบลราชธานี,เจ้าพระยาสุรศักดิ์,30540,TH,Thailand,APAC,Thai,Education,Platinum,2019-09-13,2019,RETURNING,True,MDM,2019-09-13,2026-04-17 15:58:37.316955
cc56c368-065b-4963-928a-f825ce1c814b,CUST-2019-TH-000104,อุลัยพร,นุตตาร,อุลัยพร นุตตาร,Female,1951-07-28,user640.apple@gmail.com,+663 604 6264,93/9 ถนนตันเผ่า,กรุงเทพมหานคร,อุบลราชธานี,13390,TH,Thailand,APAC,Thai,Consumer,Platinum,2019-01-03,2019,RETURNING,True,MDM,2019-01-03,2026-04-17 15:58:37.316956
7b215962-ae96-49f4-8d93-64a0447b7136,CUST-2019-TH-000048,วิทูลย์,ขำเอนก,วิทูลย์ ขำเอนก,Female,1984-04-09,user788.apple913@gmx.com,+66 890 277 840,897/8 ถนนบินดี,อุบลราชธานี,อุดรธานี,98360,TH,Thailand,APAC,Thai,Business,Silver,2019-01-22,2019,RETURNING,True,MDM,2019-01-22,2026-04-17 15:58:37.316958
c49a87d2-c79b-43be-a292-e33d175e446a,CUST-2019-TH-000116,ผกาทิพย์,ทรงโกมล,ผกาทิพย์ ทรงโกมล,Male,2000-02-07,user722.apple@protonmail.com,+664 462 1501,86/98 ถ.บัวเผื่อน,สกลนคร,พิษณุโลก,54850,TH,Thailand,APAC,Thai,Consumer,None,2019-08-23,2019,RETURNING,True,MDM,2019-08-23,2026-04-17 15:58:37.316959
1062c192-c6d6-42ba-827b-8f62c776724c,CUST-2020-TH-000014,ไชยภพ,ถนัดการเขียน,ไชยภพ ถนัดการเขียน,Male,2005-06-01,user917.apple462@live.com,032-806836,706/2 ถ.มิ่งขวัญ,สมุทรปราการ,ลำปาง,52670,TH,Thailand,APAC,Thai,Business,Silver,2020-06-08,2020,RETURNING,True,MDM,2020-06-08 00:00:00,2026-04-17 15:58:37.316961
7b9b6029-fe25-4fd7-abbf-7d40589c4929,CUST-2019-TH-000143,น้ำเพชร,ไทนิยม,น้ำเพชร ไทนิยม,Male,1956-04-08,user236.apple@gmx.com,+66 (0) 831 766 960,80 หมู่ 69 ถ.ตั้งรบ,ขอนแก่น,พิษณุโลก,23160,TH,Thailand,APAC,Thai,Consumer,None,2019-05-23,2019,RETURNING,True,MDM,2019-05-23,2026-04-17 15:58:37.316963
