customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
99478eb9-8c3a-4bd5-b235-1c029007fe13,CUST-2023-AT-000014,Maja,Rinner,Maja Rinner,Female,1995-07-25,maja.rinner@live.com,(04870) 05876 267,Bruno-Ziegler-Straße 3/9,Frohnleiten,Tirol,6188,AT,Austria,EMEA,German,Consumer,Gold,2023-03-29,2023,RETURNING,True,MDM,2023-03-29 00:00:00,2026-04-17 15:58:49.073425
aba00bd3-3f7b-40da-a221-158f790a379c,CUST-2022-AT-000009,Martha,Pachler,Martha Pachler,Male,1985-05-25,martha.pachler@zoho.com,+43 726053009796,Marie-Aschauer-Straße 5/1,Drosendorf-Zissersdorf 1,Vorarlberg,1890,AT,Austria,EMEA,German,Consumer,None,2022-09-06,2022,RETURNING,True,MDM,2022-09-06 00:00:00,2026-04-17 15:58:49.073431
7b7741c6-90d0-43b5-9d8d-7c1a21fcc564,CUST-2024-AT-000032,Benedict,Zangerl,Benedict Zangerl,Female,1959-04-02,benedict.zangerl@icloud.com,(0463) 76221 395,Tiffany-Taucher-Straße 1,Weitra,Salzburg,7937,AT,Austria,EMEA,German,Business,Platinum,2024-11-16,2024,RETURNING,True,MDM,2024-11-16 00:00:00,2026-04-17 15:58:49.073433
198cc144-fe24-4efa-9718-95df19ae5f6e,CUST-2020-AT-000056,Marlene,Holzer,Marlene Holzer,Female,1964-08-02,marlene.holzer@msn.com,+43 (0) 7246 11380978,Daniela-Wohlmuth-Weg 841,Bruck an der Leitha,Vorarlberg,9996,AT,Austria,EMEA,German,Consumer,None,2020-03-25,2020,RETURNING,True,MDM,2020-03-25 00:00:00,2026-04-17 15:58:49.073435
e7fbc2cb-20a2-4dd2-8bae-6cb868438827,CUST-2023-AT-000042,Viola,Rieser,Viola Rieser,Female,1978-06-26,viola.rieser395@live.com,+43 (0) 4295 71104802,Filip-Rottensteiner-Gasse 4/4,Eferding,Salzburg,9568,AT,Austria,EMEA,German,Consumer,None,2023-07-26,2023,RETURNING,True,MDM,2023-07-26 00:00:00,2026-04-17 15:58:49.073437
8b4179d1-7b98-42a1-9622-216b9783755d,CUST-2019-AT-000059,Felix,Heim,Felix Heim,Female,2004-09-21,felix.heim745@zoho.com,+43 (0) 1 98253491,Kuhnstraße 7,Berndorf,Oberösterreich,3026,AT,Austria,EMEA,German,Education,None,2019-07-07,2019,RETURNING,True,MDM,2019-07-07,2026-04-17 15:58:49.073439
2c6ff42a-ebc6-4e73-9b40-1692829eb304,CUST-2023-AT-000012,Rita,Schwendinger,Rita Schwendinger,Male,1989-02-12,rita.schwendinger@icloud.com,+43 340889294961,Kronsteinerweg 4/3,Lienz,Salzburg,1608,AT,Austria,EMEA,German,Consumer,None,2023-07-13,2023,RETURNING,True,MDM,2023-07-13 00:00:00,2026-04-17 15:58:49.073441
87a23d18-2698-4703-ae0d-a577d56acb32,CUST-2024-AT-000040,Larissa,Böhm,Larissa Böhm,Male,1961-03-21,larissa.bhm@aol.com,+43 363580704369,Patrick-Ulrich-Weg 834,Stockerau,Wien,1703,AT,Austria,EMEA,German,Consumer,None,2024-07-31,2024,RETURNING,True,MDM,2024-07-31 00:00:00,2026-04-17 15:58:49.073442
4733b953-1312-4b9c-bd35-95f30788fc86,CUST-2024-AT-000015,Ricardo,Roth,Ricardo Roth,Male,1990-09-08,ricardo.roth@mail.com,02210 76840 850,Emanuela-Kirchmair-Straße 52,Oberwart,Kärnten,1247,AT,Austria,EMEA,German,Consumer,Gold,2024-03-07,2024,RETURNING,True,MDM,2024-03-07 00:00:00,2026-04-17 15:58:49.073444
bed5106e-959a-4961-9c10-dff69ece7ea8,CUST-2024-AT-000028,Alena,Reich,Alena Reich,Male,1953-09-25,alena.reich@icloud.com,+43 3568 65938 087,Ortnerstr. 133,Judenburg,Wien,2834,AT,Austria,EMEA,German,Consumer,Gold,2024-11-15,2024,RETURNING,True,MDM,2024-11-15 00:00:00,2026-04-17 15:58:49.073446
e107dbd1-b0bd-48c3-81e1-bbd06fd4a94e,CUST-2024-AT-000053,Clarissa,Wiener,Clarissa Wiener,Male,1971-09-27,clarissa.wiener@live.com,0463/08424142,Scharfring 7,Knittelfeld,Burgenland,6219,AT,Austria,EMEA,German,Consumer,Silver,2024-03-14,2024,RETURNING,True,MDM,2024-03-14 00:00:00,2026-04-17 15:58:49.073447
04448521-9f5c-4d66-807c-c2a5c17bf680,CUST-2024-AT-000054,Laila,Neureiter,Laila Neureiter,Male,1999-07-02,laila.neureiter474@gmail.com,+43 66223682249,Marie-Sophie-Heindl-Ring 5,Eisenerz,Niederösterreich,9675,AT,Austria,EMEA,German,Business,Gold,2024-05-25,2024,RETURNING,False,MDM,2024-05-25 00:00:00,2026-04-17 15:58:49.073449
2eb1be72-eeca-48d1-a14f-10bee0354e4d,CUST-2022-AT-000027,Jonas,Wallner,Jonas Wallner,Female,1991-02-10,jonas.wallner@gmail.com,07914/55559208,Heinrich-Kurz-Ring 491,Leibnitz,Niederösterreich,9006,AT,Austria,EMEA,German,Consumer,None,2022-04-10,2022,RETURNING,True,MDM,2022-04-10 00:00:00,2026-04-17 15:58:49.073451
