customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4348dcf8-5cab-4ec2-856e-3d30cfdd21dc,CUST-2021-PL-000059,Blanka,Korta,Blanka Korta,Male,1957-05-12,blanka.korta681@msn.com,+48 729 635 240,ulica Srebrna 105,Skierniewice,Piła,70-467,PL,Poland,EMEA,Polish,Consumer,Silver,2021-04-11,2021,RETURNING,True,MDM,2021-04-11 00:00:00,2026-04-17 15:58:46.177466
12b7ba66-4653-4fef-9436-1032a2b47457,CUST-2021-PL-000040,Mieszko,Kołton,Mieszko Kołton,Male,1971-04-21,mieszko.koton@hotmail.com,+48 506 656 980,ul. Bałtycka 56,Przemyśl,Piastów,19-679,PL,Poland,EMEA,Polish,Consumer,None,2021-10-27,2021,RETURNING,True,MDM,2021-10-27 00:00:00,2026-04-17 15:58:46.177471
b52d750e-f027-4a39-a85b-37d048cf075b,CUST-2023-PL-000040,Ada,Delikat,Ada Delikat,Female,1988-03-27,ada.delikat@gmx.com,+48 604 847 452,pl. Rumiankowa 58/33,Sandomierz,Przemyśl,47-105,PL,Poland,EMEA,Polish,Consumer,None,2023-11-22,2023,RETURNING,True,MDM,2023-11-22 00:00:00,2026-04-17 15:58:46.177473
22c8dcfb-7472-4199-8f9a-670409b5074e,CUST-2021-PL-000013,Karol,Romankiewicz,Karol Romankiewicz,Female,1982-01-16,karol.romankiewicz@gmail.com,+48 22 317 58 53,pl. Kowalska 07,Świnoujście,Łaziska Górne,85-876,PL,Poland,EMEA,Polish,Consumer,Silver,2021-04-14,2021,RETURNING,True,MDM,2021-04-14 00:00:00,2026-04-17 15:58:46.177474
e5572332-4774-4b16-b433-1985e31f2891,CUST-2022-PL-000039,Kazimierz,Szołtysik,Kazimierz Szołtysik,Male,1954-05-27,kazimierz.szotysik@zoho.com,+48 696 961 336,ulica Skośna 53,Tczew,Przemyśl,81-993,PL,Poland,EMEA,Polish,Consumer,Gold,2022-03-16,2022,RETURNING,True,MDM,2022-03-16 00:00:00,2026-04-17 15:58:46.177476
f989330a-581f-4387-afca-7403084a8952,CUST-2019-PL-000033,Ida,Wardzała,Ida Wardzała,Male,1997-12-21,ida.wardzaa@msn.com,574 040 942,al. Cyprysowa 93/02,Gorlice,Elbląg,74-337,PL,Poland,EMEA,Polish,Consumer,Gold,2019-09-04,2019,RETURNING,True,MDM,2019-09-04,2026-04-17 15:58:46.177478
6f0e90a6-85fb-4573-859c-489d9aaf8342,CUST-2022-PL-000027,Jeremi,Białczyk,Jeremi Białczyk,Male,1976-02-29,jeremi.biaczyk390@yahoo.com,697 583 496,ulica Wczasowa 447,Luboń,Wrocław,31-189,PL,Poland,EMEA,Polish,Consumer,None,2022-05-19,2022,RETURNING,True,MDM,2022-05-19 00:00:00,2026-04-17 15:58:46.177480
eef340de-5923-4d55-92d7-a81a6fdd993d,CUST-2021-PL-000032,Kamil,Faryna,Kamil Faryna,Male,1978-10-30,kamil.faryna@mail.com,665 537 515,pl. Jagiellońska 547,Pruszcz Gdański,Ostrołęka,30-037,PL,Poland,EMEA,Polish,Consumer,None,2021-11-04,2021,RETURNING,True,MDM,2021-11-04 00:00:00,2026-04-17 15:58:46.177481
4bd9c327-8172-4e51-a736-cb84f72a1a35,CUST-2023-PL-000060,Marcelina,Żelazek,Marcelina Żelazek,Female,1990-03-10,marcelina.elazek@mail.com,573 484 895,al. Matejki 06/42,Września,Stalowa Wola,34-286,PL,Poland,EMEA,Polish,Education,None,2023-04-01,2023,RETURNING,True,MDM,2023-04-01 00:00:00,2026-04-17 15:58:46.177483
20014e91-c2f7-4601-acb9-547b75f84ec5,CUST-2019-PL-000088,Agnieszka,Grzeszkowiak,Agnieszka Grzeszkowiak,Female,1987-04-26,agnieszka.grzeszkowiak297@msn.com,+48 22 711 30 25,ulica Rolnicza 299,Toruń,Dąbrowa Górnicza,05-419,PL,Poland,EMEA,Polish,Consumer,None,2019-08-29,2019,RETURNING,True,MDM,2019-08-29,2026-04-17 15:58:46.177485
