customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
46a3c5fe-3ebf-4c52-a9ba-ac6b2e2f4436,CUST-2019-PL-000200,Blanka,Matynia,Blanka Matynia,Female,1990-10-11,blanka.matynia@mail.com,574 721 119,al. Rózana 649,Iława,Ostrów Wielkopolski,52-583,PL,Poland,EMEA,Polish,Education,None,2019-03-17,2019,RETURNING,True,MDM,2019-03-17,2026-04-17 15:58:36.418539
cca7f9d6-550b-4f16-95a1-acc246cff740,CUST-2019-PL-000102,Dawid,Rusnak,Dawid Rusnak,Female,1966-01-25,dawid.rusnak@icloud.com,795 207 281,al. Topolowa 77,Tarnobrzeg,Piastów,77-086,PL,Poland,EMEA,Polish,Business,Gold,2019-06-02,2019,RETURNING,True,MDM,2019-06-02,2026-04-17 15:58:36.418543
f9c054c8-c0f7-4bd5-89db-46b01e32863c,CUST-2019-PL-000110,Rozalia,Klejna,Rozalia Klejna,Male,2002-12-16,rozalia.klejna@live.com,729 569 437,ulica Niecała 87,Kutno,Łaziska Górne,22-162,PL,Poland,EMEA,Polish,Consumer,None,2019-03-27,2019,RETURNING,True,MDM,2019-03-27,2026-04-17 15:58:36.418545
82347610-3422-44c4-ac0e-18bf9f95c65a,CUST-2020-PL-000061,Marek,Dylak,Marek Dylak,Male,1991-05-07,marek.dylak555@aol.com,532 216 986,ulica Klasztorna 77,Łódź,Łomża,44-785,PL,Poland,EMEA,Polish,Business,None,2020-05-22,2020,RETURNING,True,MDM,2020-05-22 00:00:00,2026-04-17 15:58:36.418547
83741f26-bc04-4f5d-9683-5bc7743bcd80,CUST-2020-PL-000016,Witold,Żmija,Witold Żmija,Male,1959-10-06,witold.mija366@outlook.com,+48 889 634 495,plac Młyńska 22/02,Skierniewice,Gdańsk,19-949,PL,Poland,EMEA,Polish,Business,None,2020-05-12,2020,RETURNING,True,MDM,2020-05-12 00:00:00,2026-04-17 15:58:36.418549
5e2612f3-a8b5-48db-9e25-0e5186ce910a,CUST-2019-PL-000190,Jakub,Strzała,Jakub Strzała,Female,1959-04-26,jakub.strzaa@live.com,+48 728 483 539,plac Fabryczna 668,Jarocin,Piła,17-511,PL,Poland,EMEA,Polish,Consumer,None,2019-04-11,2019,RETURNING,True,MDM,2019-04-11,2026-04-17 15:58:36.418551
a271d1b3-f233-432e-97e6-ed84b7f258eb,CUST-2020-PL-000042,Urszula,Kubowicz,Urszula Kubowicz,Female,1979-12-09,urszula.kubowicz@live.com,22 328 73 49,aleja Północna 68,Toruń,Chrzanów,28-687,PL,Poland,EMEA,Polish,Consumer,Platinum,2020-11-03,2020,RETURNING,True,MDM,2020-11-03 00:00:00,2026-04-17 15:58:36.418553
7814976a-24be-4b1f-af60-d2f3b55338ff,CUST-2020-PL-000036,Tobiasz,Jamroży,Tobiasz Jamroży,Male,1978-03-17,tobiasz.jamroy278@mail.com,794 346 482,pl. Zachodnia 35/67,Słupsk,Bełchatów,19-687,PL,Poland,EMEA,Polish,Consumer,None,2020-12-07,2020,RETURNING,True,MDM,2020-12-07 00:00:00,2026-04-17 15:58:36.418555
7ae03384-10df-41df-b712-486cf2133e5b,CUST-2019-PL-000144,Adrian,Heleniak,Adrian Heleniak,Male,1976-05-06,adrian.heleniak@gmail.com,+48 534 287 961,ulica Wrzosowa 62/58,Kościerzyna,Gniezno,90-302,PL,Poland,EMEA,Polish,Consumer,None,2019-10-23,2019,RETURNING,True,MDM,2019-10-23,2026-04-17 15:58:36.418556
9662a0f1-ce2e-4501-bddc-b4d01ef04ea3,CUST-2019-PL-000014,Dominik,Kociemba,Dominik Kociemba,Female,1993-05-24,dominik.kociemba@protonmail.com,798 935 686,pl. Jana Pawła II 12/99,Ostrowiec Świętokrzyski,Inowrocław,89-557,PL,Poland,EMEA,Polish,Consumer,Silver,2019-09-09,2019,RETURNING,False,MDM,2019-09-09,2026-04-17 15:58:36.418558
