customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
25394a2c-fe6f-4987-91ee-f3c54046bbe3,CUST-2019-KR-000275,주원,서,주원 서,Male,1973-10-27,user921.apple@protonmail.com,044-943-1724,경기도 고양시 일산동구 논현거리 315-47,양양군,당진시,51299,KR,South Korea,APAC,Korean,Consumer,Silver,2019-04-27,2019,RETURNING,True,MDM,2019-04-27,2026-04-17 15:58:44.108084
faadad97-0947-4b11-a9a1-0b81367ea5b2,CUST-2019-KR-000228,정남,홍,정남 홍,Male,1976-08-03,user893.apple912@zoho.com,032-657-6349,경상북도 음성군 서초대55가 434 (광수권김동),고양시 일산서구,포천시,68095,KR,South Korea,APAC,Korean,Consumer,Gold,2019-12-20,2019,RETURNING,True,MDM,2019-12-20,2026-04-17 15:58:44.108090
e9e8fc46-2c08-4f61-a2cf-c81774f7b91b,CUST-2020-KR-000073,동현,김,동현 김,Female,1956-09-19,user874.apple@yahoo.com,054-304-9030,대구광역시 강북구 가락가 885,철원군,동두천시,78004,KR,South Korea,APAC,Korean,Consumer,Gold,2020-09-24,2020,RETURNING,True,MDM,2020-09-24 00:00:00,2026-04-17 15:58:44.108092
2846318f-09b3-4016-8f03-e9bb22e9ecf5,CUST-2021-KR-000160,정남,심,정남 심,Male,1968-05-13,user269.apple743@mail.com,033-547-7523,전라북도 양구군 삼성가 972-54,철원군,수원시 권선구,92617,KR,South Korea,APAC,Korean,Consumer,None,2021-06-06,2021,RETURNING,True,MDM,2021-06-06 00:00:00,2026-04-17 15:58:44.108096
1768736b-9cc1-4819-ba90-9408c160b1e9,CUST-2021-KR-000163,은서,김,은서 김,Male,2006-02-26,user985.apple@gmail.com,042-200-6417,세종특별자치시 송파구 반포대로 127-38 (순자이동),공주시,논산시,30384,KR,South Korea,APAC,Korean,Consumer,Silver,2021-01-02,2021,RETURNING,True,MDM,2021-01-02 00:00:00,2026-04-17 15:58:44.108098
9bdd07f0-7321-44a5-adb7-cb1ce33b28bc,CUST-2022-KR-000175,서윤,이,서윤 이,Male,1985-09-30,user464.apple@hotmail.com,042-630-5236,울산광역시 관악구 반포대길 123,연천군,금산군,70433,KR,South Korea,APAC,Korean,Consumer,None,2022-01-21,2022,RETURNING,True,MDM,2022-01-21 00:00:00,2026-04-17 15:58:44.108100
8b467962-7bd7-42f2-bb5c-0fc1fa92a03c,CUST-2022-KR-000050,은정,황,은정 황,Female,1978-12-28,user876.apple830@outlook.com,061-447-4060,부산광역시 중랑구 역삼4로 38-46,고양시,철원군,21587,KR,South Korea,APAC,Korean,Consumer,None,2022-01-10,2022,RETURNING,False,MDM,2022-01-10 00:00:00,2026-04-17 15:58:44.108102
f33f0760-68f8-4607-b0d4-1cf1b5a06b53,CUST-2021-KR-000126,은지,김,은지 김,Male,1960-07-31,user478.apple924@icloud.com,044-291-2014,충청북도 청주시 흥덕구 잠실길 지하704,원주시,강릉시,48265,KR,South Korea,APAC,Korean,Consumer,Silver,2021-07-28,2021,RETURNING,True,MDM,2021-07-28 00:00:00,2026-04-17 15:58:44.108104
aa53afd7-c3af-4c3c-a392-bb5a69b71731,CUST-2022-KR-000188,서준,이,서준 이,Male,1993-09-21,user855.apple266@msn.com,064-725-5548,대전광역시 광진구 봉은사99거리 741,안양시,안양시 만안구,81919,KR,South Korea,APAC,Korean,Consumer,None,2022-09-09,2022,RETURNING,True,MDM,2022-09-09 00:00:00,2026-04-17 15:58:44.108105
0ee41d6a-e17b-445f-9529-d21ec7a796a8,CUST-2022-KR-000048,영일,박,영일 박,Male,1954-10-15,user892.apple@gmail.com,010-7157-0068,대구광역시 금천구 백제고분길 503-15,보은군,고양시 일산서구,21365,KR,South Korea,APAC,Korean,Consumer,Silver,2022-08-27,2022,RETURNING,True,MDM,2022-08-27 00:00:00,2026-04-17 15:58:44.108107
e8d72b1c-8bf6-4603-996e-40f0a8f9e8cf,CUST-2022-KR-000133,영미,안,영미 안,Male,1997-01-30,user566.apple@gmx.com,052-643-9321,경상남도 횡성군 테헤란거리 191,용인시 기흥구,양평군,89523,KR,South Korea,APAC,Korean,Consumer,None,2022-12-10,2022,RETURNING,False,MDM,2022-12-10 00:00:00,2026-04-17 15:58:44.108109
8f8b1183-545a-4f55-b79a-f84cc8a8d09b,CUST-2020-KR-000159,은정,김,은정 김,Female,1959-11-25,user587.apple580@icloud.com,055-041-4759,충청남도 삼척시 테헤란길 지하535 (순자이마을),의왕시,용인시 수지구,36630,KR,South Korea,APAC,Korean,Consumer,None,2020-06-05,2020,RETURNING,True,MDM,2020-06-05 00:00:00,2026-04-17 15:58:44.108111
0d4819f3-8810-49fe-9676-9b8659b12f60,CUST-2021-KR-000205,광수,신,광수 신,Female,1970-07-16,user875.apple@live.com,031-142-1189,대전광역시 서초구 학동387가 604-41,양주시,평창군,44234,KR,South Korea,APAC,Korean,Consumer,None,2021-09-09,2021,RETURNING,True,MDM,2021-09-09 00:00:00,2026-04-17 15:58:44.108113
44194848-c3a1-48bf-a80d-2f047fa7bcdf,CUST-2020-KR-000228,춘자,한,춘자 한,Female,1982-11-18,user363.apple@live.com,011-583-4094,인천광역시 서초구 테헤란465거리 790 (은정김면),고성군,부천시 오정구,22496,KR,South Korea,APAC,Korean,Consumer,Silver,2020-05-23,2020,RETURNING,True,MDM,2020-05-23 00:00:00,2026-04-17 15:58:44.108114
a519d77d-e996-4ec2-a9b0-2d37c0ee0a88,CUST-2019-KR-000180,보람,윤,보람 윤,Female,1982-01-27,user226.apple38@outlook.com,064-711-3130,광주광역시 중랑구 개포거리 891-65,수원시 장안구,이천시,3455,KR,South Korea,APAC,Korean,Business,None,2019-10-06,2019,RETURNING,True,MDM,2019-10-06,2026-04-17 15:58:44.108117
2eea57ec-adaa-49ec-a9ba-178709fd648d,CUST-2019-KR-000010,민재,이,민재 이,Male,2000-07-15,user929.apple@hotmail.com,019-626-3683,강원도 삼척시 오금거리 367 (정자권동),단양군,청주시 흥덕구,63988,KR,South Korea,APAC,Korean,Consumer,Silver,2019-07-24,2019,RETURNING,True,MDM,2019-07-24,2026-04-17 15:58:44.108118
