customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d2bfa155-5be3-452c-8584-c6ff58cff13b,CUST-2019-DK-000105,Lasse,Gregersen,Lasse Gregersen,Female,1969-01-07,lasse.gregersen@zoho.com,89 77 78 72,Pladehalsvej 1,Egernsund,Syddanmark,5476,DK,Denmark,EMEA,Danish,Business,Platinum,2019-03-12,2019,RETURNING,False,MDM,2019-03-12,2026-04-17 15:58:34.029532
6c5aee0d-8ee8-4d7c-ae1c-0c35adffdfe0,CUST-2019-DK-000009,Stig,Nissen,Stig Nissen,Male,1990-08-15,stig.nissen@outlook.com,+45 30448949,Todesvej 833,Viby J,Syddanmark,8271,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-03-29,2019,RETURNING,True,MDM,2019-03-29,2026-04-17 15:58:34.029537
476e814a-6473-48f0-a480-9840314f5ec6,CUST-2019-DK-000062,Yrsa,Winther,Yrsa Winther,Male,1951-12-23,yrsa.winther757@yahoo.com,+45 0528 5966,Lindevej 7,Store Heddinge,Hovedstaden,8099,DK,Denmark,EMEA,Danish,Consumer,Silver,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:34.029540
5d268976-8bb4-40e0-b75b-b2093fa66231,CUST-2019-DK-000055,Oscar,Gregersen,Oscar Gregersen,Male,1992-05-16,oscar.gregersen@msn.com,3856 0670,Guldbergsvej 429,Stensved,Hovedstaden,9409,DK,Denmark,EMEA,Danish,Business,Silver,2019-01-15,2019,RETURNING,True,MDM,2019-01-15,2026-04-17 15:58:34.029542
ef30eec0-d776-429c-be72-498ea036f863,CUST-2019-DK-000079,Tine,Krogh,Tine Krogh,Male,1954-11-03,tine.krogh@mail.com,51117841,Asnæsgade 4,Blåvand,Syddanmark,6571,DK,Denmark,EMEA,Danish,Consumer,Silver,2019-01-16,2019,RETURNING,True,MDM,2019-01-16,2026-04-17 15:58:34.029543
756f4ccd-e68e-4a6e-944a-7af1c2e78c5f,CUST-2019-DK-000120,David,Berg,David Berg,Male,1992-11-05,david.berg@mail.com,90 60 46 91,Steinsvej 21,Mern,Midtjylland,9073,DK,Denmark,EMEA,Danish,Business,Gold,2019-11-12,2019,RETURNING,True,MDM,2019-11-12,2026-04-17 15:58:34.029545
300505be-38f7-4ff5-8f6a-a69a7031dfae,CUST-2019-DK-000112,Mikkel,Danielsen,Mikkel Danielsen,Male,2006-01-23,mikkel.danielsen@zoho.com,29613033,Klaipeda Allé 880,Gedved,Nordjylland,2888,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-04-10,2019,RETURNING,True,MDM,2019-04-10,2026-04-17 15:58:34.029547
0de35b9c-709a-4be0-92bb-c3ff97409dde,CUST-2019-DK-000094,Patrick,Lauridsen,Patrick Lauridsen,Female,1991-03-08,patrick.lauridsen@gmail.com,87281907,Retortvej 80,Tjæreborg,Syddanmark,1831,DK,Denmark,EMEA,Danish,Consumer,Silver,2019-09-30,2019,RETURNING,True,MDM,2019-09-30,2026-04-17 15:58:34.029548
19f0f323-741b-442b-914f-74d4835f008f,CUST-2019-DK-000024,Stefan,Frandsen,Stefan Frandsen,Male,2003-05-26,stefan.frandsen@protonmail.com,81037627,Sundkrogsvej 2,Frørup,Syddanmark,3415,DK,Denmark,EMEA,Danish,Consumer,None,2019-02-22,2019,RETURNING,True,MDM,2019-02-22,2026-04-17 15:58:34.029552
195503cd-d969-4e21-a9af-563a711eeb36,CUST-2019-DK-000032,Stine,Winther,Stine Winther,Male,2003-12-16,stine.winther@msn.com,1767 7594,Leifsstræde 9,Bandholm,Syddanmark,5470,DK,Denmark,EMEA,Danish,Education,None,2019-08-12,2019,RETURNING,True,MDM,2019-08-12,2026-04-17 15:58:34.029554
df1c693d-3a23-467a-9633-82ea2c97dcad,CUST-2019-DK-000117,Patrick,Mogensen,Patrick Mogensen,Male,2005-12-10,patrick.mogensen240@outlook.com,+45 0245 6469,Iranstræde 2,Hørsholm,Nordjylland,5959,DK,Denmark,EMEA,Danish,Consumer,None,2019-11-16,2019,RETURNING,True,MDM,2019-11-16,2026-04-17 15:58:34.029556
47d9dcbf-c80c-4dfa-a740-acd4ab69ba93,CUST-2019-DK-000107,Ragnar,Friis,Ragnar Friis,Female,1957-01-12,ragnar.friis146@zoho.com,+45 07973974,Tersløsegade 946,Klovborg,Sjælland,5521,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-01-04,2019,RETURNING,True,MDM,2019-01-04,2026-04-17 15:58:34.029557
16675d66-2384-4787-b82e-4db275d93bb9,CUST-2019-DK-000029,Nora,Brandt,Nora Brandt,Male,1964-12-11,nora.brandt@live.com,+45 39 00 13 82,Nordre Kongelundsgade 500,Møldrup,Nordjylland,1319,DK,Denmark,EMEA,Danish,Consumer,None,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:34.029559
498b52fc-bc8c-4a97-8986-ae1d0c207750,CUST-2019-DK-000127,Herdis,Nissen,Herdis Nissen,Female,1987-05-13,herdis.nissen@icloud.com,+45 13 01 27 26,Vedbæk Allé 46,Hasle,Midtjylland,8983,DK,Denmark,EMEA,Danish,Consumer,Platinum,2019-05-14,2019,RETURNING,True,MDM,2019-05-14,2026-04-17 15:58:34.029561
