customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4f5b5b13-d77b-46bd-bc2d-e924eb85733d,CUST-2019-ZA-000001,Emily,Johnson,Emily Johnson,Female,2005-01-02,emily.johnson448@icloud.com,+1-485-783-8284x874,5685 Le Landing Apt. 983,Lake Jason,Tennessee,93624,ZA,South Africa,EMEA,English,Education,None,2019-07-11,2019,NEW,True,MDM,2019-07-11,2026-04-17 15:58:31.061845
5e7d74d6-30f7-492d-aa55-399e8df7e8ad,CUST-2019-ZA-000002,Megan,James,Megan James,Male,1992-08-29,megan.james@icloud.com,9496717133,543 Carla Ridge Suite 674,West Andrea,Nevada,25040,ZA,South Africa,EMEA,English,Consumer,None,2019-10-31,2019,NEW,True,MDM,2019-10-31,2026-04-17 15:58:31.062081
a3083559-aa13-480b-8316-fdecc9e722cb,CUST-2019-ZA-000003,Shelby,Murphy,Shelby Murphy,Male,1979-10-31,shelby.murphy@outlook.com,880-361-7659,9531 Mccoy Heights,New James,Texas,75793,ZA,South Africa,EMEA,English,Business,None,2019-02-03,2019,NEW,True,MDM,2019-02-03,2026-04-17 15:58:31.062288
146a3903-d498-47d3-a4af-3f0e64b9a8ba,CUST-2019-ZA-000004,Joseph,Scott,Joseph Scott,Female,2000-04-05,joseph.scott987@live.com,+1-771-352-6589,8577 Mathews Garden Apt. 819,South Danielhaven,Iowa,14293,ZA,South Africa,EMEA,English,Business,Gold,2019-04-04,2019,NEW,True,MDM,2019-04-04,2026-04-17 15:58:31.062501
74a25eae-750d-4a96-8435-f1664d6f2d5a,CUST-2019-ZA-000005,Shawn,Hughes,Shawn Hughes,Male,1987-12-01,shawn.hughes9@hotmail.com,538-217-7420x49582,0137 Chaney Cove Suite 330,South Mercedesfurt,Utah,48374,ZA,South Africa,EMEA,English,Education,None,2019-07-09,2019,NEW,True,MDM,2019-07-09,2026-04-17 15:58:31.062715
97cc32aa-550a-4604-931b-5816510cd26c,CUST-2019-ZA-000006,James,Thomas,James Thomas,Female,1951-01-13,james.thomas508@gmail.com,(279)940-0392x567,2244 Nicholas Throughway Apt. 784,Deckerport,Illinois,57415,ZA,South Africa,EMEA,English,Consumer,None,2019-12-17,2019,NEW,False,MDM,2019-12-17,2026-04-17 15:58:31.062922
18006392-e35f-4084-a0d5-39e279017776,CUST-2019-ZA-000007,Alexandra,Tran,Alexandra Tran,Female,1993-04-29,alexandra.tran@mail.com,001-280-617-4466,99787 Hamilton Forges Suite 304,Port Elizabeth,Oklahoma,05356,ZA,South Africa,EMEA,English,Consumer,Gold,2019-05-31,2019,NEW,True,MDM,2019-05-31,2026-04-17 15:58:31.063126
c8c2f4e2-f946-4453-a019-1b7b7b22bb4b,CUST-2019-ZA-000008,Ray,Williams,Ray Williams,Male,1989-01-01,ray.williams@gmail.com,(395)497-9741x81025,8002 Rogers Points Apt. 082,Angelafort,Maine,86301,ZA,South Africa,EMEA,English,Business,Silver,2019-12-03,2019,NEW,True,MDM,2019-12-03,2026-04-17 15:58:31.063331
a363baf7-0ab0-4667-8ff5-be611a31ccbd,CUST-2019-ZA-000009,Jill,Carr,Jill Carr,Male,1969-04-17,jill.carr@zoho.com,4505911282,129 Timothy Plains,Kevinfurt,Florida,89690,ZA,South Africa,EMEA,English,Education,Silver,2019-01-25,2019,NEW,True,MDM,2019-01-25,2026-04-17 15:58:31.063516
6b518221-aa06-408b-aa8e-1cc986305730,CUST-2019-ZA-000010,Desiree,Heath,Desiree Heath,Male,2000-03-17,desiree.heath475@outlook.com,001-848-492-4542x911,6733 Vaughn Field,Sandersland,Massachusetts,54245,ZA,South Africa,EMEA,English,Consumer,None,2019-04-15,2019,NEW,True,MDM,2019-04-15,2026-04-17 15:58:31.063732
f9bc2ecc-4679-4fd7-a8c3-02ed5d99e272,CUST-2019-ZA-000011,Jose,Keller,Jose Keller,Female,1986-02-26,jose.keller@outlook.com,(714)414-8042,84443 Kristy Lakes,Ronaldville,Nevada,90229,ZA,South Africa,EMEA,English,Consumer,Silver,2019-02-25,2019,NEW,True,MDM,2019-02-25,2026-04-17 15:58:31.063917
1e476894-e007-47bc-90cd-a3bc4aec1eb0,CUST-2019-ZA-000012,Angela,Moreno,Angela Moreno,Female,1968-04-01,angela.moreno@protonmail.com,260-751-6523x598,83800 Smith Viaduct,Lake Victoria,Louisiana,48616,ZA,South Africa,EMEA,English,Business,Platinum,2019-09-03,2019,NEW,True,MDM,2019-09-03,2026-04-17 15:58:31.064116
5c4fcd70-891a-469c-bdcf-11c441b1e6bf,CUST-2019-ZA-000013,Samantha,Murray,Samantha Murray,Female,1989-03-13,samantha.murray14@gmx.com,8506043207,5671 Kent Shores Apt. 437,Greenemouth,Ohio,88808,ZA,South Africa,EMEA,English,Consumer,Silver,2019-03-13,2019,NEW,True,MDM,2019-03-13,2026-04-17 15:58:31.064332
530b1844-981a-400b-b3c3-00e5e3dfbb82,CUST-2019-ZA-000014,Sara,Compton,Sara Compton,Male,1967-01-02,sara.compton@icloud.com,745.306.8366x418,919 Kaylee Ridge Suite 865,New Frankfort,Rhode Island,38076,ZA,South Africa,EMEA,English,Consumer,None,2019-07-09,2019,NEW,True,MDM,2019-07-09,2026-04-17 15:58:31.064525
33b8e271-c638-4aed-94ca-fb90e3542688,CUST-2019-ZA-000015,Keith,Campbell,Keith Campbell,Female,1975-04-22,keith.campbell@outlook.com,(642)793-7267,96754 Christina Village,Vargasport,South Dakota,36340,ZA,South Africa,EMEA,English,Consumer,Silver,2019-10-16,2019,NEW,True,MDM,2019-10-16,2026-04-17 15:58:31.064722
e78be8fa-caed-4821-9599-96532126ff2a,CUST-2019-ZA-000016,Jennifer,Reyes,Jennifer Reyes,Male,2000-06-12,jennifer.reyes312@mail.com,(388)582-8061x443,519 Douglas Bypass Apt. 687,South Sharon,Oregon,14839,ZA,South Africa,EMEA,English,Consumer,Silver,2019-08-19,2019,NEW,True,MDM,2019-08-19,2026-04-17 15:58:31.064931
529be73f-4230-4502-ba16-37507a6280b5,CUST-2019-ZA-000017,Erin,Martin,Erin Martin,Female,1996-11-14,erin.martin@msn.com,(770)869-8884,87787 Thornton Dam Suite 737,Smithburgh,Missouri,82837,ZA,South Africa,EMEA,English,Consumer,None,2019-05-18,2019,NEW,True,MDM,2019-05-18,2026-04-17 15:58:31.065150
4b97f286-f857-467c-948b-75732b144ff2,CUST-2019-ZA-000018,Brian,Wright,Brian Wright,Female,1981-03-16,brian.wright@gmx.com,(569)440-9383,62627 Hunter Freeway Apt. 695,Kaylaview,Idaho,04299,ZA,South Africa,EMEA,English,Consumer,Silver,2019-07-02,2019,NEW,True,MDM,2019-07-02,2026-04-17 15:58:31.065350
f77b3576-0eab-46e8-9e08-f553b0becdcd,CUST-2019-ZA-000019,Brian,Valentine,Brian Valentine,Male,1997-01-07,brian.valentine@yahoo.com,(474)632-5949x72279,912 Anderson Vista Suite 306,South Mollyhaven,Virginia,69772,ZA,South Africa,EMEA,English,Education,None,2019-06-12,2019,NEW,True,MDM,2019-06-12,2026-04-17 15:58:31.065554
3d34b324-8c3b-4e57-a386-8c653ebaaab6,CUST-2019-ZA-000020,Andrew,Byrd,Andrew Byrd,Female,1979-03-23,andrew.byrd579@outlook.com,277-875-1107x2079,88166 Danielle Cove Suite 846,Phamhaven,Iowa,06070,ZA,South Africa,EMEA,English,Education,Gold,2019-05-13,2019,NEW,True,MDM,2019-05-13,2026-04-17 15:58:31.065758
e760bf39-517e-4464-867f-1785668beb8e,CUST-2019-ZA-000021,Jennifer,Lopez,Jennifer Lopez,Female,1963-05-28,jennifer.lopez@gmail.com,(884)684-5945x31219,45916 Wheeler Place Suite 683,Maryview,Utah,11617,ZA,South Africa,EMEA,English,Consumer,Silver,2019-01-04,2019,NEW,True,MDM,2019-01-04,2026-04-17 15:58:31.065962
557ad90e-75f6-4948-b319-f7f7296be934,CUST-2019-ZA-000022,Jennifer,Johnson,Jennifer Johnson,Female,1996-01-04,jennifer.johnson@mail.com,001-677-266-9052x819,72058 John Underpass,New Desiree,Tennessee,09366,ZA,South Africa,EMEA,English,Business,Silver,2019-02-03,2019,NEW,True,MDM,2019-02-03,2026-04-17 15:58:31.066148
2a756837-cbc7-43b9-b34f-c47f28e45d6c,CUST-2019-ZA-000023,Molly,Garner,Molly Garner,Male,1953-05-13,molly.garner@zoho.com,729-392-2401x72267,107 Victoria Mountain Suite 211,Danielmouth,Virginia,43641,ZA,South Africa,EMEA,English,Consumer,Gold,2019-07-04,2019,NEW,True,MDM,2019-07-04,2026-04-17 15:58:31.066347
bdc8d8b3-5587-4796-9fb5-da4eacf65fc9,CUST-2019-ZA-000024,James,Bryant,James Bryant,Female,1977-10-18,james.bryant257@outlook.com,9865089148,702 David Flats,Cooperbury,Oregon,44065,ZA,South Africa,EMEA,English,Consumer,Gold,2019-12-26,2019,NEW,True,MDM,2019-12-26,2026-04-17 15:58:31.066553
230fd2a6-bcda-48e7-bd65-3d6c14cb02be,CUST-2019-ZA-000025,Kenneth,Molina,Kenneth Molina,Male,1987-06-15,kenneth.molina@gmail.com,869.504.6889x76395,23917 Taylor Wall,East Royberg,North Carolina,44788,ZA,South Africa,EMEA,English,Consumer,None,2019-09-09,2019,NEW,False,MDM,2019-09-09,2026-04-17 15:58:31.066754
0487a91f-d9ac-4f3f-8014-30e5f4cdccb0,CUST-2019-ZA-000026,Kevin,Mendez,Kevin Mendez,Male,1954-05-09,kevin.mendez322@msn.com,634-202-0905x05326,71443 Jones Knolls Apt. 297,West Joshualand,Connecticut,82693,ZA,South Africa,EMEA,English,Consumer,Silver,2019-10-08,2019,NEW,True,MDM,2019-10-08,2026-04-17 15:58:31.066961
f454feec-cd98-47fe-8da6-50a5056481ea,CUST-2019-ZA-000027,Christopher,Alexander,Christopher Alexander,Male,1983-12-04,christopher.alexander693@icloud.com,001-929-717-2937x90682,52771 Lisa Mills Suite 637,West Bobbybury,New Mexico,78602,ZA,South Africa,EMEA,English,Consumer,None,2019-05-07,2019,NEW,True,MDM,2019-05-07,2026-04-17 15:58:31.067152
c871aefe-1e85-4ac5-9549-97fca26929e8,CUST-2019-ZA-000028,Eric,Burns,Eric Burns,Female,2004-04-24,eric.burns@zoho.com,528.584.0680x861,2262 Lewis Plain Suite 060,Toddfort,Nevada,55478,ZA,South Africa,EMEA,English,Consumer,None,2019-01-24,2019,NEW,True,MDM,2019-01-24,2026-04-17 15:58:31.067368
527eb090-4915-4a70-83f0-8f96e416707c,CUST-2019-ZA-000029,Amy,Castillo,Amy Castillo,Male,1986-04-03,amy.castillo@mail.com,+1-810-560-8025x512,594 Frazier Isle Apt. 496,Madisonshire,Missouri,20270,ZA,South Africa,EMEA,English,Business,Platinum,2019-08-05,2019,NEW,True,MDM,2019-08-05,2026-04-17 15:58:31.067576
