customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
7696cce2-ca42-491b-b659-3f8563a4b192,CUST-2023-CA-000058,Sean,Hernandez,Sean Hernandez,Male,1984-12-13,sean.hernandez@gmail.com,1 (951) 861-0392,81778 Kathy Divide,Port Williamtown,East Ian,J3B1V7,CA,Canada,AMER,English,Education,None,2023-02-01,2023,RETURNING,True,MDM,2023-02-01 00:00:00,2026-04-17 15:58:45.376499
28cd025d-63f9-42b9-9664-d1ef24627ed9,CUST-2022-CA-000035,Brandi,Wang,Brandi Wang,Male,1988-06-08,brandi.wang@mail.com,317.402.9388,0532 Jennifer Mills,South Jamieberg,West Ryanton,K6P7P9,CA,Canada,AMER,English,Consumer,Gold,2022-10-14,2022,RETURNING,True,MDM,2022-10-14 00:00:00,2026-04-17 15:58:45.376504
3ddb0c7b-75e4-488a-80ea-6b2311118d75,CUST-2022-CA-000281,Anita,Ho,Anita Ho,Male,1969-05-04,anita.ho@aol.com,379-736-0953 x389,8955 Ford Groves Suite 763,East Sydneyville,Mccallside,M4J 6N6,CA,Canada,AMER,English,Consumer,None,2022-05-29,2022,RETURNING,True,MDM,2022-05-29 00:00:00,2026-04-17 15:58:45.376507
6d66dad7-758d-4620-b311-a8459fe9938b,CUST-2019-CA-000194,Robert,Gould,Robert Gould,Female,2004-05-06,robert.gould@mail.com,286-207-7486 x506,0731 Leah Ports,Davidshire,Gomezburgh,V8M1X3,CA,Canada,AMER,English,Business,None,2019-07-15,2019,RETURNING,True,MDM,2019-07-15,2026-04-17 15:58:45.376509
cbc04ac7-0c1f-4300-8884-f5790ea51b3d,CUST-2022-CA-000228,Eileen,King,Eileen King,Female,1995-04-15,eileen.king@live.com,+1 (532) 588-3683,317 Soto Manor,Andreaview,Christinechester,L6Y4J2,CA,Canada,AMER,English,Consumer,Gold,2022-06-24,2022,RETURNING,True,MDM,2022-06-24 00:00:00,2026-04-17 15:58:45.376511
d7a9dea6-150a-44ab-b4dd-5851bb5af72b,CUST-2023-CA-000301,Elizabeth,Reed,Elizabeth Reed,Male,1989-01-08,elizabeth.reed@gmx.com,143 570 1058,34253 Donald Court,East John,Port Cynthiabury,R9G 8M5,CA,Canada,AMER,English,Consumer,None,2023-02-09,2023,RETURNING,True,MDM,2023-02-09 00:00:00,2026-04-17 15:58:45.376513
3c274f29-772a-4537-9b51-bda07eaea44c,CUST-2021-CA-000322,Justin,Robinson,Justin Robinson,Male,2003-07-14,justin.robinson@protonmail.com,(368) 617-5314 x699,399 Joshua Mountains Suite 532,South Jonathan,Harmonchester,E8V5C8,CA,Canada,AMER,English,Consumer,Gold,2021-07-28,2021,RETURNING,True,MDM,2021-07-28 00:00:00,2026-04-17 15:58:45.376518
0fa4c277-84ac-4805-929d-e6f8a634b00d,CUST-2022-CA-000200,Stephanie,Smith,Stephanie Smith,Female,1955-01-30,stephanie.smith790@yahoo.com,(501) 069-2496,943 Alexis Mills,Jasontown,Jonesburgh,L4X 2R2,CA,Canada,AMER,English,Consumer,Platinum,2022-12-28,2022,RETURNING,True,MDM,2022-12-28 00:00:00,2026-04-17 15:58:45.376519
2f18b845-6e63-4d5e-b25b-363e484fb459,CUST-2022-CA-000169,Chelsea,Evans,Chelsea Evans,Female,1990-05-21,chelsea.evans471@protonmail.com,(279) 558-8261 x074,090 White View,Lake Stephenbury,East Tamiberg,Y9N 5J9,CA,Canada,AMER,English,Consumer,None,2022-10-18,2022,RETURNING,True,MDM,2022-10-18 00:00:00,2026-04-17 15:58:45.376521
a5d9ab31-df9b-409d-b827-37168e5a3dd4,CUST-2019-CA-000210,Tiffany,Reed,Tiffany Reed,Female,1964-07-19,tiffany.reed500@mail.com,311-124-5267,31819 Mitchell Terrace Apt. 666,Timothyville,Lake Jason,H2A9X6,CA,Canada,AMER,English,Consumer,Silver,2019-12-26,2019,RETURNING,True,MDM,2019-12-26,2026-04-17 15:58:45.376523
