customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
e0497819-9a3f-47c9-9c74-873205caa5eb,CUST-2023-NZ-000023,Bruce,Bailey,Bruce Bailey,Female,1956-02-28,bruce.bailey@mail.com,+64-6-888-0257,4 Pike Road,Leslieside,Maungatai,2342,NZ,New Zealand,APAC,English,Consumer,None,2023-07-18,2023,RETURNING,True,MDM,2023-07-18 00:00:00,2026-04-17 15:58:46.977815
78e2cb3e-a87e-4b6e-ab6e-754a1defaeac,CUST-2019-NZ-000024,Margaret,Russell,Margaret Russell,Male,1984-05-01,margaret.russell@outlook.com,+64-21-350-6360,8 Gordon Street,Martinings,Cookings,5359,NZ,New Zealand,APAC,English,Consumer,Gold,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:46.977820
92cd82b2-85a2-4b0d-92bf-c4b9a58d44d8,CUST-2019-NZ-000100,Holly,Holmes,Holly Holmes,Male,1983-06-05,holly.holmes@gmx.com,027 997 2437,"655 Aberhart Street
RD 8",North Brightgate,Mokomanawa,8557,NZ,New Zealand,APAC,English,Consumer,None,2019-10-22,2019,RETURNING,True,MDM,2019-10-22,2026-04-17 15:58:46.977822
7e0bf159-c0ff-4937-b6a7-7344c160726a,CUST-2021-NZ-000024,Craig,Craven,Craig Craven,Male,1983-02-12,craig.craven684@icloud.com,+6448057608,"Unit 82
86 Pukepukeara Way",Larsenside,Websterland,8205,NZ,New Zealand,APAC,English,Consumer,None,2021-03-24,2021,RETURNING,True,MDM,2021-03-24 00:00:00,2026-04-17 15:58:46.977824
35d7cad6-f095-4534-9339-19d76d741410,CUST-2020-NZ-000010,Karl,Meredith,Karl Meredith,Male,1994-07-04,karl.meredith@gmx.com,+64 20 682-1749,46 Tangikowhaiwhanga Arcade,Clarkeneath,Wakatangi,9854,NZ,New Zealand,APAC,English,Consumer,Silver,2020-05-23,2020,RETURNING,True,MDM,2020-05-23 00:00:00,2026-04-17 15:58:46.977826
16e98c08-f405-412e-a0e2-80e7e15a6228,CUST-2021-NZ-000027,Debbie,Pickering,Debbie Pickering,Female,1952-03-15,debbie.pickering186@live.com,3040666,"8 Esson Causeway
RD 9",Tahitangi,Wendyton,5550,NZ,New Zealand,APAC,English,Consumer,None,2021-01-18,2021,RETURNING,True,MDM,2021-01-18 00:00:00,2026-04-17 15:58:46.977828
aeb68198-e5b7-416d-bb78-36395982876b,CUST-2019-NZ-000095,Donald,Scott,Donald Scott,Female,1975-07-08,donald.scott621@gmail.com,+64213868302,PO Box 80,Matawhitu,Korongauru,9266,NZ,New Zealand,APAC,English,Consumer,Gold,2019-11-04,2019,RETURNING,True,MDM,2019-11-04,2026-04-17 15:58:46.977830
c80c9b6f-889b-4795-a9de-d70cb6def1b4,CUST-2022-NZ-000027,Anna,Webb,Anna Webb,Female,1992-08-11,anna.webb@zoho.com,221-1322,57 Butler Road,Taupapapa,Wairangi,5833,NZ,New Zealand,APAC,English,Business,None,2022-09-30,2022,RETURNING,True,MDM,2022-09-30 00:00:00,2026-04-17 15:58:46.977832
cd7fd59b-0baa-4a62-b1fc-b20e995585f9,CUST-2019-NZ-000129,Jan,Rossiter,Jan Rossiter,Male,1975-05-15,jan.rossiter263@yahoo.com,(021) 2683009,"1 Weston Crescent
RD 10",Taikoro,Millerburgh,2495,NZ,New Zealand,APAC,English,Consumer,Gold,2019-03-02,2019,RETURNING,True,MDM,2019-03-02,2026-04-17 15:58:46.977833
82bef872-53b4-4f4f-9307-1eb42c33eb26,CUST-2019-NZ-000028,James,Hewitt,James Hewitt,Male,1987-04-20,james.hewitt@outlook.com,+64 4 3519451,"59 Tautanga Track
RD 7",Wakamanawaara,Maungawakawhitu,8054,NZ,New Zealand,APAC,English,Consumer,Silver,2019-10-13,2019,RETURNING,True,MDM,2019-10-13,2026-04-17 15:58:46.977835
