customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
49f011c1-1dc4-49a9-bc44-840df01c82ac,CUST-2021-SG-000072,Anthony,Young,Anthony Young,Male,1988-11-10,anthony.young@msn.com,(522)945-2981x32538,008 Robert Prairie,South Michael,Nevada,99206,SG,Singapore,APAC,English,Consumer,Gold,2021-03-01,2021,RETURNING,True,MDM,2021-03-01 00:00:00,2026-04-17 15:58:41.457021
64d9c72a-b31d-4181-8b5d-c4a516613d07,CUST-2019-SG-000033,Eric,Atkinson,Eric Atkinson,Female,1975-05-21,eric.atkinson@live.com,303-694-7370,834 Lloyd Wells,West Davidmouth,South Dakota,84096,SG,Singapore,APAC,English,Consumer,Silver,2019-09-16,2019,RETURNING,True,MDM,2019-09-16,2026-04-17 15:58:41.457027
d74c9e33-3990-47bc-a04b-edcfff0ec504,CUST-2021-SG-000119,Paul,Harris,Paul Harris,Female,1964-06-13,paul.harris@aol.com,(784)897-5333x6604,770 Williams Fords,South Julianborough,Alabama,76871,SG,Singapore,APAC,English,Consumer,None,2021-09-28,2021,RETURNING,True,MDM,2021-09-28 00:00:00,2026-04-17 15:58:41.457031
dac6352a-b896-40e0-8afb-dfb51ad7d17f,CUST-2021-SG-000107,Stacy,Zamora,Stacy Zamora,Female,1954-01-13,stacy.zamora@icloud.com,+1-961-894-3983x3256,595 Newman Green Suite 191,Dunlapbury,Oregon,12086,SG,Singapore,APAC,English,Consumer,Gold,2021-01-26,2021,RETURNING,True,MDM,2021-01-26 00:00:00,2026-04-17 15:58:41.457033
bf7b8461-f4cb-4583-a294-d1c68649c593,CUST-2021-SG-000036,Ricky,Davies,Ricky Davies,Male,2004-06-11,ricky.davies@gmx.com,001-702-238-1573,15877 Cooper Flats,Nathanielton,Georgia,54515,SG,Singapore,APAC,English,Consumer,None,2021-11-17,2021,RETURNING,True,MDM,2021-11-17 00:00:00,2026-04-17 15:58:41.457035
ae63155c-301b-4276-8d82-2d3d8cab5cec,CUST-2019-SG-000089,Jesse,Hopkins,Jesse Hopkins,Female,2000-01-28,jesse.hopkins110@zoho.com,(883)541-0120x81147,66069 Baker Shores Suite 373,East Lauren,New York,11284,SG,Singapore,APAC,English,Business,Silver,2019-07-15,2019,RETURNING,True,MDM,2019-07-15,2026-04-17 15:58:41.457037
f95dc327-fdc3-44ad-bbc1-b130dd61279e,CUST-2019-SG-000136,Brandon,Wright,Brandon Wright,Male,1966-01-25,brandon.wright938@protonmail.com,240-963-6595,71857 Michael Road,New Christopher,Indiana,39377,SG,Singapore,APAC,English,Consumer,Silver,2019-11-19,2019,RETURNING,True,MDM,2019-11-19,2026-04-17 15:58:41.457038
3404e054-72c5-4450-9f5b-45d7610b845a,CUST-2019-SG-000272,Christopher,Yu,Christopher Yu,Male,2003-06-05,christopher.yu@mail.com,263-596-4950,94458 Johnson Isle,New Madelinetown,Pennsylvania,38655,SG,Singapore,APAC,English,Consumer,None,2019-01-03,2019,RETURNING,True,MDM,2019-01-03,2026-04-17 15:58:41.457040
9d2d006c-32d7-4736-9b05-89364b2d3744,CUST-2019-SG-000277,William,Martin,William Martin,Female,1950-06-01,william.martin@aol.com,430-705-4795x3076,3002 Joshua Park Suite 777,Michaelstad,Massachusetts,23690,SG,Singapore,APAC,English,Consumer,Gold,2019-09-21,2019,RETURNING,False,MDM,2019-09-21,2026-04-17 15:58:41.457042
d99233c2-7860-46b1-acf0-8c3cf5216fc1,CUST-2021-SG-000085,Brittany,Shields,Brittany Shields,Female,1963-09-08,brittany.shields104@aol.com,551.899.0917x1399,3759 Andrea Valley,Lake Curtis,West Virginia,82091,SG,Singapore,APAC,English,Consumer,Silver,2021-10-25,2021,RETURNING,True,MDM,2021-10-25 00:00:00,2026-04-17 15:58:41.457043
