customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
174aa72d-da79-42bf-a3b9-b4ac4025e7f4,CUST-2022-TR-000002,Risalet,Sezgin,Risalet Sezgin,Male,1955-03-22,risalet.sezgin@gmail.com,+90 (412) 1238860,743 İnönü Garden,East Omaca,New Hampshire,22590,TR,Turkey,EMEA,Turkish,Consumer,Gold,2022-01-09,2022,RETURNING,True,MDM,2022-01-09 00:00:00,2026-04-17 15:58:43.543341
2fb5f76e-ffa5-4750-abd6-8f9be5f2a611,CUST-2022-TR-000083,Hekmet,Gül,Hekmet Gül,Male,1994-07-07,hekmet.gl@yahoo.com,07658628042,526 Benol Rapids,Ergülberg,Connecticut,89873,TR,Turkey,EMEA,Turkish,Consumer,Silver,2022-01-22,2022,RETURNING,True,MDM,2022-01-22 00:00:00,2026-04-17 15:58:43.543347
ea926c35-dbfe-4f8e-835a-7ff1188ea2c8,CUST-2020-TR-000034,Nurtaç,Şafak,Nurtaç Şafak,Female,2004-05-15,nurta.afak5@zoho.com,03955613843,2024 Çapkan Views Suite 447,Rehimeshire,Oregon,83788,TR,Turkey,EMEA,Turkish,Consumer,Gold,2020-05-03,2020,RETURNING,True,MDM,2020-05-03 00:00:00,2026-04-17 15:58:43.543349
78d39ac9-84be-4dc7-b1b1-d7a3183ac0d5,CUST-2022-TR-000097,Damlanur,Çorlu,Damlanur Çorlu,Male,1983-12-03,damlanur.orlu939@gmail.com,+90(329)935-3462x449,4725 Süner Ridges Apt. 426,New Azadeborough,Utah,42359,TR,Turkey,EMEA,Turkish,Consumer,None,2022-10-02,2022,RETURNING,True,MDM,2022-10-02 00:00:00,2026-04-17 15:58:43.543352
4a67106f-7234-46df-93f2-885f41c8c4e3,CUST-2020-TR-000019,Soyselçuk,Şensoy,Soyselçuk Şensoy,Female,1970-11-16,soyseluk.ensoy@zoho.com,+90(537)3133718,44385 Satrettin Lodge Apt. 798,Port Ushan,New York,12216,TR,Turkey,EMEA,Turkish,Education,Silver,2020-02-24,2020,RETURNING,True,MDM,2020-02-24 00:00:00,2026-04-17 15:58:43.543354
de50bae7-04d8-4fcf-a7f3-92ba4f85d7fa,CUST-2022-TR-000007,Mesude,Akdeniz,Mesude Akdeniz,Male,1989-09-20,mesude.akdeniz@zoho.com,08839698805,231 Gülen Plain,Nazlimmouth,Delaware,17940,TR,Turkey,EMEA,Turkish,Consumer,None,2022-02-21,2022,RETURNING,True,MDM,2022-02-21 00:00:00,2026-04-17 15:58:43.543356
c21a6f58-3af8-4f24-99f5-e33260b0ab0a,CUST-2019-TR-000127,Durgadin,Demirel,Durgadin Demirel,Female,1961-03-23,durgadin.demirel@hotmail.com,01939362583,31512 Heva Village,Akgündüzview,Maine,39599,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2019-06-23,2019,RETURNING,True,MDM,2019-06-23,2026-04-17 15:58:43.543358
82100e09-a81f-463a-9b2e-3ebdf6848d32,CUST-2019-TR-000058,Bahittin,Sezer,Bahittin Sezer,Male,1957-02-24,bahittin.sezer@hotmail.com,+90(414)418-5784x251,3102 Yılmaz Point,Akmaralfurt,Maine,51523,TR,Turkey,EMEA,Turkish,Education,Platinum,2019-12-06,2019,RETURNING,True,MDM,2019-12-06,2026-04-17 15:58:43.543359
b05b2ba7-8573-459c-9cb6-46a897f64428,CUST-2019-TR-000050,Henife,Aslan,Henife Aslan,Female,1973-02-12,henife.aslan@aol.com,(869)562 8634,464 Rezzak Heights Apt. 522,South Efehaven,Massachusetts,92302,TR,Turkey,EMEA,Turkish,Business,Gold,2019-02-15,2019,RETURNING,True,MDM,2019-02-15,2026-04-17 15:58:43.543361
eeb2b225-660a-4d72-9f95-7346be00d43f,CUST-2019-TR-000166,Heva,Ülker,Heva Ülker,Female,1974-08-28,heva.lker@gmx.com,0300 230 24 12,309 Eşref Alley,Şenerberg,Pennsylvania,25482,TR,Turkey,EMEA,Turkish,Consumer,None,2019-12-07,2019,RETURNING,True,MDM,2019-12-07,2026-04-17 15:58:43.543363
97eb9a06-7484-4694-a920-baa9519b7056,CUST-2022-TR-000038,Efe,Sakarya,Efe Sakarya,Male,1952-01-22,efe.sakarya990@protonmail.com,(050)909 0396,9286 Duran Crossing Apt. 492,Port Çerçi,Missouri,22007,TR,Turkey,EMEA,Turkish,Consumer,Silver,2022-05-20,2022,RETURNING,True,MDM,2022-05-20 00:00:00,2026-04-17 15:58:43.543364
b55307ae-6a7b-47d0-a965-fba156c8bc99,CUST-2021-TR-000028,Samahat,Durmuş,Samahat Durmuş,Female,1988-07-11,samahat.durmu@zoho.com,(646)315 8008,3621 Nehip Meadow Apt. 709,Hançermouth,North Dakota,2996,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2021-01-05,2021,RETURNING,True,MDM,2021-01-05 00:00:00,2026-04-17 15:58:43.543366
f720b933-6b21-422b-a0c4-931ba264e78e,CUST-2022-TR-000078,Özdoğdu,Durdu,Özdoğdu Durdu,Female,1984-01-01,zdodu.durdu@mail.com,(159)229 4301,830 Hafıza Centers Suite 150,Şensoybury,Pennsylvania,95295,TR,Turkey,EMEA,Turkish,Consumer,None,2022-04-16,2022,RETURNING,True,MDM,2022-04-16 00:00:00,2026-04-17 15:58:43.543368
ab420135-3486-4099-8b94-ac35cd11a56c,CUST-2022-TR-000030,Büreyre,Mansız,Büreyre Mansız,Female,1986-05-09,breyre.mansz@outlook.com,0043 088 83 57,19851 Akçay Prairie,Neslinurberg,Virginia,24569,TR,Turkey,EMEA,Turkish,Business,None,2022-10-18,2022,RETURNING,True,MDM,2022-10-18 00:00:00,2026-04-17 15:58:43.543370
c6127c50-5c86-4cfb-bfa7-18015b78d532,CUST-2019-TR-000006,Nazimet,Şensoy,Nazimet Şensoy,Male,1963-03-07,nazimet.ensoy@outlook.com,0775-789 6989,2892 Aliabbas Burgs,Çetintown,South Dakota,41069,TR,Turkey,EMEA,Turkish,Consumer,None,2019-12-17,2019,RETURNING,True,MDM,2019-12-17,2026-04-17 15:58:43.543372
e5dcfa06-2a9f-47c9-b3ab-d92a1ba01867,CUST-2022-TR-000067,Nevsale,Fırat,Nevsale Fırat,Female,1989-07-23,nevsale.frat@aol.com,+90(983)9633563,772 Sevcan Center Apt. 962,Öcalanfurt,Missouri,36920,TR,Turkey,EMEA,Turkish,Consumer,None,2022-06-02,2022,RETURNING,True,MDM,2022-06-02 00:00:00,2026-04-17 15:58:43.543374
d2ca8be1-fd97-4739-83c1-2e4c6f32ef92,CUST-2022-TR-000033,Kırat,Akçay,Kırat Akçay,Female,1972-12-10,krat.akay@protonmail.com,+90 (392) 1065187,3077 Tanır Squares,Ertaşview,Iowa,93878,TR,Turkey,EMEA,Turkish,Education,Gold,2022-08-05,2022,RETURNING,True,MDM,2022-08-05 00:00:00,2026-04-17 15:58:43.543375
72a57326-ca04-4cd1-a381-5269836be80b,CUST-2022-TR-000054,Geray,Bilgin,Geray Bilgin,Male,1980-03-20,geray.bilgin@mail.com,+90 (029) 9098015,426 Karadeniz Gardens,East Tekinerberg,Arizona,49105,TR,Turkey,EMEA,Turkish,Business,None,2022-12-13,2022,RETURNING,True,MDM,2022-12-13 00:00:00,2026-04-17 15:58:43.543377
97129c48-809a-40ee-a3a3-80a9d2c67365,CUST-2020-TR-000027,Edaviye,Ergül,Edaviye Ergül,Female,2002-09-07,edaviye.ergl@outlook.com,(523)581 5614,82747 Nerim Orchard,West Akver,Arizona,34785,TR,Turkey,EMEA,Turkish,Consumer,None,2020-10-09,2020,RETURNING,True,MDM,2020-10-09 00:00:00,2026-04-17 15:58:43.543379
86615f0b-2391-48a0-bc60-ab46f0830e66,CUST-2020-TR-000020,Müfit,Durmuş,Müfit Durmuş,Female,1963-08-24,mfit.durmu117@hotmail.com,+90(155)785-1386x416,64647 Aksu Row Apt. 417,Türkfort,South Dakota,92514,TR,Turkey,EMEA,Turkish,Consumer,None,2020-10-20,2020,RETURNING,True,MDM,2020-10-20 00:00:00,2026-04-17 15:58:43.543381
