customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
32390b6b-cd1e-4160-a2b2-1fbbba790577,CUST-2023-BR-000028,Alícia,Souza,Alícia Souza,Male,1961-06-27,alcia.souza@yahoo.com,71 5851 9103,"Residencial Lopes, 20",Fonseca,Acre,65809965,BR,Brazil,AMER,Portuguese,Consumer,Silver,2023-06-27,2023,RETURNING,True,MDM,2023-06-27 00:00:00,2026-04-17 15:58:48.452378
13cb2fb3-43aa-48ee-afe2-3311e3cd88e7,CUST-2024-BR-000057,João Gabriel,Moreira,João Gabriel Moreira,Female,1998-09-15,joogabriel.moreira@gmail.com,(061) 9144 0372,"Residencial Freitas, 125",Cassiano das Flores,Tocantins,36916-215,BR,Brazil,AMER,Portuguese,Consumer,None,2024-07-31,2024,RETURNING,True,MDM,2024-07-31 00:00:00,2026-04-17 15:58:48.452384
6c20a48f-5433-4178-80b2-51157380d906,CUST-2023-BR-000042,Vitor Gabriel,da Mota,Vitor Gabriel da Mota,Male,1967-09-10,vitorgabriel.damota@hotmail.com,(071) 0425-0371,Condomínio Aparecida,Siqueira,São Paulo,32477591,BR,Brazil,AMER,Portuguese,Business,Gold,2023-09-14,2023,RETURNING,True,MDM,2023-09-14 00:00:00,2026-04-17 15:58:48.452386
14a28459-4c64-4ab5-b35e-20a9d5ab03e0,CUST-2024-BR-000015,Davi Luiz,Câmara,Davi Luiz Câmara,Male,1959-05-28,daviluiz.cmara599@hotmail.com,+55 (081) 6683-5541,"Núcleo da Conceição, 7",Oliveira do Sul,Piauí,46328246,BR,Brazil,AMER,Portuguese,Consumer,None,2024-01-19,2024,RETURNING,True,MDM,2024-01-19 00:00:00,2026-04-17 15:58:48.452388
b4a462f2-bf76-4e60-8a34-966d4552ead7,CUST-2019-BR-000086,Ana Julia,Oliveira,Ana Julia Oliveira,Male,1967-05-17,anajulia.oliveira545@msn.com,41 5313 3745,"Condomínio Freitas, 15",da Paz,Tocantins,49519-029,BR,Brazil,AMER,Portuguese,Consumer,Gold,2019-04-03,2019,RETURNING,True,MDM,2019-04-03,2026-04-17 15:58:48.452390
6ca7f93a-ab89-4fd2-a0a8-b1b0b037cebc,CUST-2022-BR-000132,Alexandre,Brito,Alexandre Brito,Male,1970-10-02,alexandre.brito@aol.com,+55 (081) 1469-6523,"Lago Albuquerque, 41",Almeida,Maranhão,60212594,BR,Brazil,AMER,Portuguese,Consumer,None,2022-04-03,2022,RETURNING,True,MDM,2022-04-03 00:00:00,2026-04-17 15:58:48.452392
7b890c1a-1bee-4396-9254-4417356bee9a,CUST-2023-BR-000154,Enrico,Duarte,Enrico Duarte,Male,1983-04-07,enrico.duarte564@gmx.com,(081) 2366 5145,Colônia Daniela Mendonça,Garcia,Alagoas,71113044,BR,Brazil,AMER,Portuguese,Consumer,Silver,2023-08-14,2023,RETURNING,True,MDM,2023-08-14 00:00:00,2026-04-17 15:58:48.452394
65c1e519-cad5-4a00-9bdf-000a8f148ff9,CUST-2019-BR-000001,Thiago,Monteiro,Thiago Monteiro,Female,2000-03-08,thiago.monteiro663@hotmail.com,(041) 2121 8885,"Viela Luiz Felipe Macedo, 12",Sá,Bahia,81826626,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-03-10,2019,RETURNING,True,MDM,2019-03-10,2026-04-17 15:58:48.452395
63a26cc9-0937-4dc2-b261-ad7776e0cb30,CUST-2019-BR-000009,Juliana,Barbosa,Juliana Barbosa,Male,1958-04-03,juliana.barbosa@icloud.com,(021) 8429 9001,"Ladeira Monteiro, 7",Rios,Pará,95057-818,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-11-07,2019,RETURNING,True,MDM,2019-11-07,2026-04-17 15:58:48.452397
c3619d70-8d65-491a-99c5-2abe1bfd87f7,CUST-2024-BR-000105,Yago,da Rocha,Yago da Rocha,Male,1964-02-08,yago.darocha956@outlook.com,+55 71 5316 3682,"Parque Vieira, 9",da Mota,Pernambuco,60452232,BR,Brazil,AMER,Portuguese,Business,None,2024-07-21,2024,RETURNING,True,MDM,2024-07-21 00:00:00,2026-04-17 15:58:48.452399
