customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
2052cf80-95ab-4015-ad86-f0eaf1d991e9,CUST-2022-NL-000030,Tessa,Sitters,Tessa Sitters,Male,1988-11-19,tessa.sitters@icloud.com,+31(0)87-8462954,Vajènbaan 148,Peest,Rheeze,5439US,NL,Netherlands,EMEA,Dutch,Business,None,2022-08-08,2022,RETURNING,True,MDM,2022-08-08 00:00:00,2026-04-17 15:58:48.981319
cdf42492-1dcc-4134-b79b-88ccc3ce13d6,CUST-2022-NL-000015,Lieve,de Jager,Lieve de Jager,Female,1959-10-02,lieve.dejager@msn.com,+31(0)850 642885,Janneboulevard 0,Beerze,Wenum Wiesel,2528MQ,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2022-05-24,2022,RETURNING,True,MDM,2022-05-24 00:00:00,2026-04-17 15:58:48.981324
261fc2e0-646f-454c-8a56-9affcde5e4f3,CUST-2020-NL-000129,Amelia,de Groot,Amelia de Groot,Female,1956-07-27,amelia.degroot@mail.com,0362 093308,Simonboulevard 22,Dirksland,Boazum,5190BZ,NL,Netherlands,EMEA,Dutch,Consumer,None,2020-10-25,2020,RETURNING,True,MDM,2020-10-25 00:00:00,2026-04-17 15:58:48.981327
21d58912-984c-4fcb-946e-8817dd2a50ce,CUST-2023-NL-000068,Noor,van den Corput,Noor van den Corput,Female,2001-11-18,noor.vandencorput@msn.com,+31(0)83 6452804,Evipad 20,Den Dungen,Middenbeemster,5853 WP,NL,Netherlands,EMEA,Dutch,Business,Silver,2023-10-22,2023,RETURNING,True,MDM,2023-10-22 00:00:00,2026-04-17 15:58:48.981328
560c3f93-f335-41cf-aa3c-d0f52a0c8d27,CUST-2021-NL-000014,Lindsey,van den Broek,Lindsey van den Broek,Male,1972-04-15,lindsey.vandenbroek@aol.com,(0457)-360116,Suussteeg 752,Veere,Stompetoren,9777 QN,NL,Netherlands,EMEA,Dutch,Business,None,2021-02-28,2021,RETURNING,True,MDM,2021-02-28 00:00:00,2026-04-17 15:58:48.981330
e9214657-091c-4842-88e2-0f3a110ba5e4,CUST-2023-NL-000005,Amir,Tirie,Amir Tirie,Female,1960-06-22,amir.tirie5@icloud.com,+3156 3589091,Valerielaan 061,Moerkapelle,Burum,2274 QI,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2023-06-01,2023,RETURNING,True,MDM,2023-06-01 00:00:00,2026-04-17 15:58:48.981332
9792a9aa-87e3-4a9d-9635-169dcda72cf1,CUST-2024-NL-000119,Olaf,Uphaus,Olaf Uphaus,Female,1978-03-27,olaf.uphaus@protonmail.com,0814-591524,Roosring 2,Holten,Kûbaard,4478 EG,NL,Netherlands,EMEA,Dutch,Consumer,None,2024-04-08,2024,RETURNING,True,MDM,2024-04-08 00:00:00,2026-04-17 15:58:48.981334
87cb59a1-353e-4dbc-8376-37c9213d141c,CUST-2022-NL-000072,Seth,Stuivenberg,Seth Stuivenberg,Female,1995-11-29,seth.stuivenberg@yahoo.com,+31(0)87 2080510,Tijsdreef 386,Munnekezijl,Dearsum,2718 MR,NL,Netherlands,EMEA,Dutch,Consumer,None,2022-09-23,2022,RETURNING,True,MDM,2022-09-23 00:00:00,2026-04-17 15:58:48.981336
95038c4e-e599-4378-af5e-d611378cd928,CUST-2024-NL-000086,Juliette,Fredriks,Juliette Fredriks,Female,1953-05-28,juliette.fredriks91@aol.com,+31801 968416,Ecrinbaan 359,Hoogland,Zoutkamp,7586KV,NL,Netherlands,EMEA,Dutch,Consumer,None,2024-06-21,2024,RETURNING,True,MDM,2024-06-21 00:00:00,2026-04-17 15:58:48.981337
8074d79b-b2f0-4e57-8862-f61263c2639b,CUST-2021-NL-000062,Jonas,Lafleur,Jonas Lafleur,Female,2001-07-02,jonas.lafleur@gmx.com,(0681) 873616,Bjornboulevard 65,Lichtenvoorde,Groot-Ammers,6105 CP,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2021-06-29,2021,RETURNING,True,MDM,2021-06-29 00:00:00,2026-04-17 15:58:48.981339
cb172543-1751-4dbe-b638-ebf770881d5e,CUST-2024-NL-000081,Juliette,van der Avoirt,Juliette van der Avoirt,Male,2001-08-10,juliette.vanderavoirt@outlook.com,+31001 762820,Isabellahof 65,Heinenoord,Sleeuwijk,6792IQ,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2024-07-11,2024,RETURNING,True,MDM,2024-07-11 00:00:00,2026-04-17 15:58:48.981340
8adcdd18-9dd8-48ee-a4a5-fb9f3c0cfd21,CUST-2023-NL-000043,Lex,Stoffelsz,Lex Stoffelsz,Female,1999-05-31,lex.stoffelsz147@outlook.com,016 9709687,Jordyweg 214,Heikant,Oranje,2549FK,NL,Netherlands,EMEA,Dutch,Consumer,None,2023-12-28,2023,RETURNING,True,MDM,2023-12-28 00:00:00,2026-04-17 15:58:48.981342
02a8fcba-b595-401e-8b5d-0b50b3fcbb9b,CUST-2024-NL-000107,Mia,Manne,Mia Manne,Male,1967-05-15,mia.manne@icloud.com,023-9447485,Levihof 01,Lieshout,Merkelbeek,2444 AK,NL,Netherlands,EMEA,Dutch,Consumer,Platinum,2024-03-17,2024,RETURNING,True,MDM,2024-03-17 00:00:00,2026-04-17 15:58:48.981344
f748e194-bb9d-4e20-8519-05a1389aab7d,CUST-2024-NL-000070,Lily,Kuit,Lily Kuit,Male,1956-07-01,lily.kuit@hotmail.com,+31422 818645,Tygosteeg 7,Spanga,Nieuwstadt,3133RC,NL,Netherlands,EMEA,Dutch,Consumer,None,2024-04-01,2024,RETURNING,True,MDM,2024-04-01 00:00:00,2026-04-17 15:58:48.981346
99b09fbf-b5c5-499e-91f7-14edc9021a20,CUST-2024-NL-000082,Benthe,van Boulogne,Benthe van Boulogne,Female,1995-05-09,benthe.vanboulogne@mail.com,+31(0)032 394266,Lizaboulevard 9,Terherne,Dirkshorn,2486 XU,NL,Netherlands,EMEA,Dutch,Consumer,None,2024-10-27,2024,RETURNING,True,MDM,2024-10-27 00:00:00,2026-04-17 15:58:48.981347
1edb4097-2a7e-4c3d-b076-5a19673e9778,CUST-2020-NL-000128,Zeynep,Wilcken,Zeynep Wilcken,Male,1954-06-01,zeynep.wilcken@msn.com,+31(0)495 169704,Joeplaan 23,Grubbenvorst,de Hoef,9613LW,NL,Netherlands,EMEA,Dutch,Consumer,None,2020-05-10,2020,RETURNING,True,MDM,2020-05-10 00:00:00,2026-04-17 15:58:48.981350
0e87607e-5f9f-43f1-a569-88ca3a7653f3,CUST-2024-NL-000078,Matthijs,Schenk,Matthijs Schenk,Female,1972-09-05,matthijs.schenk@zoho.com,+31016 822172,Cashof 7,Ochten,Indijk,8172 VB,NL,Netherlands,EMEA,Dutch,Education,Silver,2024-09-17,2024,RETURNING,False,MDM,2024-09-17 00:00:00,2026-04-17 15:58:48.981351
