customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
9711a305-d99a-46c0-a8cd-8ea94de9b8fb,CUST-2019-NL-000111,Milan,Drysdale,Milan Drysdale,Male,1986-08-14,milan.drysdale@msn.com,+31(0)359 508392,Naomistraat 1,Ingber,Oudorp,1089LV,NL,Netherlands,EMEA,Dutch,Education,None,2019-09-10,2019,RETURNING,True,MDM,2019-09-10,2026-04-17 15:58:36.328076
5852aa76-d410-49a7-bb20-f27c8b01276b,CUST-2019-NL-000096,Inaya,Blom,Inaya Blom,Female,2006-03-16,inaya.blom635@yahoo.com,+31(0)381-306427,Tygoring 27,Hall,Gasteren,2325 JL,NL,Netherlands,EMEA,Dutch,Education,Silver,2019-07-04,2019,RETURNING,True,MDM,2019-07-04,2026-04-17 15:58:36.328079
88cddcc8-ba67-428f-a642-7b46f3c8df79,CUST-2019-NL-000044,Thom,Neuteboom,Thom Neuteboom,Female,1972-10-28,thom.neuteboom951@gmx.com,(0807) 580413,Mickhof 106,Burdaard,Bussum,3561BT,NL,Netherlands,EMEA,Dutch,Consumer,Silver,2019-04-06,2019,RETURNING,True,MDM,2019-04-06,2026-04-17 15:58:36.328081
2c892951-0897-4303-9e7b-1921642be726,CUST-2019-NL-000240,Luke,Kramer,Luke Kramer,Male,1997-03-24,luke.kramer@gmx.com,+31(0)339 087583,Loekbaan 32,Holwerd,Zevenbergen,6377XL,NL,Netherlands,EMEA,Dutch,Consumer,None,2019-03-12,2019,RETURNING,True,MDM,2019-03-12,2026-04-17 15:58:36.328083
e1f6190a-b5fb-472b-93b2-a743a1c24cc0,CUST-2020-NL-000070,Bryan,van Noordeloos,Bryan van Noordeloos,Male,1977-12-28,bryan.vannoordeloos@icloud.com,(084) 8064071,Janneweg 269,Zuidhorn,Oosterstreek,2034 ZC,NL,Netherlands,EMEA,Dutch,Consumer,None,2020-04-14,2020,RETURNING,True,MDM,2020-04-14 00:00:00,2026-04-17 15:58:36.328085
d70d420b-4cd7-4b02-90c6-1ea839f89c93,CUST-2019-NL-000185,Thijs,Langevoort,Thijs Langevoort,Female,1974-03-29,thijs.langevoort724@gmail.com,+31(0)463 649611,Elinbaan 9,Waardenburg,Hoevelaken,8340 XV,NL,Netherlands,EMEA,Dutch,Consumer,Gold,2019-11-13,2019,RETURNING,True,MDM,2019-11-13,2026-04-17 15:58:36.328087
de3bd8af-f8b3-48f8-94d2-6a6aaf5f7fdb,CUST-2019-NL-000372,Zoë,van der Leek,Zoë van der Leek,Male,1987-06-30,zo.vanderleek@mail.com,0665-303547,Joephof 203,Katwijk,Plasmolen,1806XO,NL,Netherlands,EMEA,Dutch,Business,Silver,2019-05-29,2019,RETURNING,True,MDM,2019-05-29,2026-04-17 15:58:36.328088
490c1bc9-cdd0-4a1e-bafa-4c8691163a52,CUST-2019-NL-000061,Noa,Mosley,Noa Mosley,Male,1985-12-02,noa.mosley@live.com,+31(0)19 8981030,Dewisteeg 576,Herpt,Nieuwerbrug aan den Rijn,4508 UF,NL,Netherlands,EMEA,Dutch,Consumer,None,2019-03-29,2019,RETURNING,True,MDM,2019-03-29,2026-04-17 15:58:36.328090
9d7d2348-f1db-4329-ae61-b638051ad27b,CUST-2019-NL-000093,Mohammed,de Jong,Mohammed de Jong,Female,1998-12-09,mohammed.dejong85@mail.com,(062) 6128214,Elizedreef 45,Anna Paulowna,Buggenum,2925 CT,NL,Netherlands,EMEA,Dutch,Business,None,2019-04-04,2019,RETURNING,True,MDM,2019-04-04,2026-04-17 15:58:36.328092
ac348f5e-3fb8-471a-93ea-c2e81e85eb72,CUST-2019-NL-000043,Hugo,Simons,Hugo Simons,Male,1969-01-01,hugo.simons864@gmail.com,041 9169750,Ianweg 1,Belfeld,Vlaardingen,2777 UC,NL,Netherlands,EMEA,Dutch,Consumer,None,2019-01-11,2019,RETURNING,True,MDM,2019-01-11,2026-04-17 15:58:36.328094
1c06b383-6ed8-4b40-9ab0-1a60a587d06e,CUST-2019-NL-000055,Naomi,van Embden,Naomi van Embden,Male,1960-03-04,naomi.vanembden@hotmail.com,(019) 3325386,Sterreboulevard 25,De Hoeve,Koningslust,9541VY,NL,Netherlands,EMEA,Dutch,Education,None,2019-11-08,2019,RETURNING,True,MDM,2019-11-08,2026-04-17 15:58:36.328096
