customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
7140c0c8-d11b-4692-b2cc-f8f12959fca9,CUST-2019-JP-000001,明美,藤田,明美 藤田,Male,1961-05-14,user784.apple271@yahoo.com,070-0744-8109,762 山本 Street,立川市,東村山市,107-1513,JP,Japan,JAPAN,Japanese,Consumer,Gold,2019-10-14,2019,NEW,True,MDM,2019-10-14,2026-04-17 15:58:31.164086
b5d40758-f649-44d8-a655-ff9e7d6e9eab,CUST-2019-JP-000002,浩,中島,浩 中島,Male,1994-10-11,user405.apple@icloud.com,03-8774-0321,974 清水 Street,横浜市緑区,川崎市高津区,498-8783,JP,Japan,JAPAN,Japanese,Consumer,Silver,2019-09-02,2019,NEW,True,MDM,2019-09-02,2026-04-17 15:58:31.164438
57e7c5bf-e772-4b6c-b53d-a2feeb4b2583,CUST-2019-JP-000003,聡太郎,伊藤,聡太郎 伊藤,Female,1995-05-26,user122.apple299@mail.com,070-2735-0960,933 佐藤 Street,長生郡長柄町,八王子市,692-3928,JP,Japan,JAPAN,Japanese,Consumer,Silver,2019-05-19,2019,NEW,True,MDM,2019-05-19,2026-04-17 15:58:31.164578
d75ec14f-b2a5-4df1-bda4-65c79108df57,CUST-2019-JP-000004,加奈,長谷川,加奈 長谷川,Male,1987-06-20,user439.apple710@gmail.com,080-0854-9870,298 小林 Street,昭島市,鎌ケ谷市,424-2209,JP,Japan,JAPAN,Japanese,Consumer,Platinum,2019-04-23,2019,NEW,True,MDM,2019-04-23,2026-04-17 15:58:31.164647
52d30dd4-c3f2-4754-a76a-6b500b306246,CUST-2019-JP-000005,和也,山田,和也 山田,Male,1994-11-20,user513.apple490@protonmail.com,080-9772-2280,438 中村 Street,立川市,八王子市,273-5212,JP,Japan,JAPAN,Japanese,Consumer,None,2019-01-09,2019,NEW,False,MDM,2019-01-09,2026-04-17 15:58:31.164710
5d2abf43-5ce5-46bf-8dc9-2aa98274aafa,CUST-2019-JP-000006,桃子,渡辺,桃子 渡辺,Female,1986-08-30,user521.apple@outlook.com,070-1146-3900,615 森 Street,山武市,西多摩郡瑞穂町,158-1709,JP,Japan,JAPAN,Japanese,Consumer,Platinum,2019-10-19,2019,NEW,True,MDM,2019-10-19,2026-04-17 15:58:31.164772
bbc1b212-fbad-40dd-8cde-f0db7ae407d2,CUST-2019-JP-000007,和也,岡田,和也 岡田,Female,1975-01-14,user666.apple@live.com,070-8209-0614,100 藤原 Street,いすみ市,横浜市栄区,458-0455,JP,Japan,JAPAN,Japanese,Consumer,None,2019-04-28,2019,NEW,True,MDM,2019-04-28,2026-04-17 15:58:31.164831
38f0f030-91bc-496e-907f-9800707f1d7b,CUST-2019-JP-000008,舞,山本,舞 山本,Male,1959-12-26,user500.apple741@yahoo.com,080-1108-8083,097 高橋 Street,四街道市,印旛郡酒々井町,083-9900,JP,Japan,JAPAN,Japanese,Consumer,None,2019-09-21,2019,NEW,True,MDM,2019-09-21,2026-04-17 15:58:31.164893
ed5b3b23-8c9b-44c3-9000-71b03e64b73a,CUST-2019-JP-000009,涼平,田中,涼平 田中,Male,1999-11-19,user208.apple751@gmx.com,50-7410-8284,615 木村 Street,中野区,新宿区,335-2729,JP,Japan,JAPAN,Japanese,Consumer,Gold,2019-01-30,2019,NEW,True,MDM,2019-01-30,2026-04-17 15:58:31.164959
83f08317-51a7-4f74-bc1d-174230347768,CUST-2019-JP-000010,美加子,高橋,美加子 高橋,Female,2005-12-25,user504.apple@gmx.com,070-6556-0985,608 中川 Street,府中市,三鷹市,343-9903,JP,Japan,JAPAN,Japanese,Business,Silver,2019-01-14,2019,NEW,True,MDM,2019-01-14,2026-04-17 15:58:31.165021
1515a49f-6302-497a-86e8-2c82ba6cee59,CUST-2019-JP-000011,結衣,木村,結衣 木村,Female,1983-10-26,user564.apple@mail.com,25-9202-0992,151 佐藤 Street,君津市,福生市,005-1672,JP,Japan,JAPAN,Japanese,Consumer,Platinum,2019-03-03,2019,NEW,True,MDM,2019-03-03,2026-04-17 15:58:31.165085
8e8a9eab-e374-493c-9879-c8c8aed3cc56,CUST-2019-JP-000012,あすか,石川,あすか 石川,Female,1978-08-14,user396.apple175@outlook.com,070-7958-1519,831 中村 Street,稲城市,白井市,638-0106,JP,Japan,JAPAN,Japanese,Consumer,Platinum,2019-03-02,2019,NEW,True,MDM,2019-03-02,2026-04-17 15:58:31.165155
f550b44b-58ed-490c-be7a-64cd4bedc27d,CUST-2019-JP-000013,裕樹,佐藤,裕樹 佐藤,Male,2006-01-19,user213.apple@yahoo.com,080-7373-5699,373 鈴木 Street,品川区,小笠原村,822-6861,JP,Japan,JAPAN,Japanese,Consumer,Silver,2019-07-29,2019,NEW,True,MDM,2019-07-29,2026-04-17 15:58:31.165218
56c625f9-eb30-49f7-ac8e-ba5b037a6059,CUST-2019-JP-000014,里佳,村上,里佳 村上,Female,1993-12-09,user743.apple@live.com,090-1234-0269,088 福田 Street,横浜市南区,御蔵島村,708-4568,JP,Japan,JAPAN,Japanese,Business,Silver,2019-03-15,2019,NEW,True,MDM,2019-03-15,2026-04-17 15:58:31.165275
59049669-d0f8-4f5a-bb34-8bab0c982b71,CUST-2019-JP-000015,直子,佐藤,直子 佐藤,Female,2000-05-10,user105.apple@mail.com,070-4142-7964,320 高橋 Street,国分寺市,長生郡睦沢町,997-5192,JP,Japan,JAPAN,Japanese,Consumer,Silver,2019-09-08,2019,NEW,True,MDM,2019-09-08,2026-04-17 15:58:31.165332
05e3772c-508c-4cca-9b1b-6df103bdce21,CUST-2019-JP-000016,学,岡本,学 岡本,Male,1964-03-11,user621.apple@gmx.com,080-0645-8432,532 石川 Street,多摩市,横浜市港南区,478-9559,JP,Japan,JAPAN,Japanese,Consumer,None,2019-10-18,2019,NEW,True,MDM,2019-10-18,2026-04-17 15:58:31.165389
d6c707c0-c376-4e88-b014-b6375d4e8bf2,CUST-2019-JP-000017,裕美子,福田,裕美子 福田,Male,1990-04-18,user143.apple@gmail.com,090-2082-0996,990 佐々木 Street,横浜市戸塚区,横浜市金沢区,212-3889,JP,Japan,JAPAN,Japanese,Business,None,2019-11-20,2019,NEW,True,MDM,2019-11-20,2026-04-17 15:58:31.165445
bb2e1f2c-e88b-488f-88b2-5b44f7038f53,CUST-2019-JP-000018,陽一,渡辺,陽一 渡辺,Male,1986-08-27,user277.apple@outlook.com,080-3839-7008,476 清水 Street,香取郡東庄町,横浜市瀬谷区,294-8364,JP,Japan,JAPAN,Japanese,Consumer,Silver,2019-12-19,2019,NEW,True,MDM,2019-12-19,2026-04-17 15:58:31.165503
