customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
26618ae3-79f5-4653-b801-5fcf0183904a,CUST-2020-DK-000012,André,Andreasen,André Andreasen,Female,1974-03-09,andr.andreasen124@yahoo.com,+45 18615081,Toldskrivergade 825,Outrup,Sjælland,8960,DK,Denmark,EMEA,Danish,Education,Gold,2020-06-13,2020,RETURNING,True,MDM,2020-06-13 00:00:00,2026-04-17 15:58:40.758719
71074e75-87e7-4006-99c7-3f7b5e1e9d86,CUST-2021-DK-000047,Kåre,Skov,Kåre Skov,Female,2005-09-14,kre.skov@outlook.com,+45 35109828,Løgstørgade 692,Vojens,Hovedstaden,7851,DK,Denmark,EMEA,Danish,Business,Silver,2021-10-27,2021,RETURNING,True,MDM,2021-10-27 00:00:00,2026-04-17 15:58:40.758724
c70ff9b5-d0f3-4f2c-9c19-cab715818959,CUST-2020-DK-000023,Sussanne,Nissen,Sussanne Nissen,Male,1990-03-16,sussanne.nissen@hotmail.com,+45 67757474,Hasselgade 923,Fredericia,Syddanmark,1021,DK,Denmark,EMEA,Danish,Education,Silver,2020-05-20,2020,RETURNING,True,MDM,2020-05-20 00:00:00,2026-04-17 15:58:40.758725
8d0e9f19-7e3b-40f6-accf-767b17324e29,CUST-2019-DK-000013,Tom,Lauridsen,Tom Lauridsen,Female,2000-10-02,tom.lauridsen@mail.com,+45 5830 7903,Søren Norbys Allé 675,Langebæk,Hovedstaden,9293,DK,Denmark,EMEA,Danish,Consumer,None,2019-06-28,2019,RETURNING,True,MDM,2019-06-28,2026-04-17 15:58:40.758729
480f270b-c7da-440a-9d21-d62c58fb4d46,CUST-2020-DK-000020,Anton,Hansen,Anton Hansen,Female,1950-04-27,anton.hansen@aol.com,+45 9083 4562,Haraldsgade 1,Tommerup,Nordjylland,2127,DK,Denmark,EMEA,Danish,Business,Platinum,2020-01-15,2020,RETURNING,True,MDM,2020-01-15 00:00:00,2026-04-17 15:58:40.758730
f9b8dc34-d106-4d0b-aa4d-026b1b9c2c19,CUST-2019-DK-000045,Dorte,Sørensen,Dorte Sørensen,Female,1990-07-07,dorte.srensen@zoho.com,1776 0141,Donauvej 16,Dragør,Midtjylland,6942,DK,Denmark,EMEA,Danish,Consumer,None,2019-07-18,2019,RETURNING,True,MDM,2019-07-18,2026-04-17 15:58:40.758732
fa337d92-3a3e-4ce5-b27e-0d46de52431d,CUST-2021-DK-000018,Olivia,Mikkelsen,Olivia Mikkelsen,Male,1968-04-30,olivia.mikkelsen@gmx.com,69 83 18 20,Gyritegade 4,Søborg,Hovedstaden,8357,DK,Denmark,EMEA,Danish,Consumer,Platinum,2021-05-11,2021,RETURNING,True,MDM,2021-05-11 00:00:00,2026-04-17 15:58:40.758734
b2fc8009-b966-415d-baed-3ef1841dce11,CUST-2021-DK-000008,Michelle,Kristensen,Michelle Kristensen,Female,1975-06-16,michelle.kristensen598@gmx.com,0574 3660,Fuglefænger Allé 3,Fredensborg,Midtjylland,1157,DK,Denmark,EMEA,Danish,Consumer,Platinum,2021-12-04,2021,RETURNING,True,MDM,2021-12-04 00:00:00,2026-04-17 15:58:40.758735
ea7773b4-4828-492f-bc63-0e34a270b769,CUST-2021-DK-000039,Curt,Henriksen,Curt Henriksen,Male,1955-11-25,curt.henriksen@msn.com,+45 08 40 69 69,Irlandsgade 2,Tårs,Sjælland,9751,DK,Denmark,EMEA,Danish,Consumer,Gold,2021-03-30,2021,RETURNING,True,MDM,2021-03-30 00:00:00,2026-04-17 15:58:40.758737
bde91c63-b158-469e-9ae9-9698ecac264d,CUST-2019-DK-000071,Sten,Olesen,Sten Olesen,Male,2004-02-20,sten.olesen@hotmail.com,8124 9549,Gamle Vasbyvej 1,Sønder Omme,Hovedstaden,8742,DK,Denmark,EMEA,Danish,Consumer,None,2019-05-05,2019,RETURNING,True,MDM,2019-05-05,2026-04-17 15:58:40.758739
