customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1b94e08f-8b37-479b-b328-e43ed699072f,CUST-2023-SA-000044,Alyssa,Costa,Alyssa Costa,Female,1952-07-30,alyssa.costa@gmx.com,001-642-979-0766x9823,005 Mark Glen Apt. 626,Dickersonmouth,Maine,95385,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2023-12-03,2023,RETURNING,False,MDM,2023-12-03 00:00:00,2026-04-17 15:58:47.069521
90545000-13fd-4a6d-8770-2a70a60f2e2a,CUST-2022-SA-000009,Gregory,Clark,Gregory Clark,Male,1983-04-17,gregory.clark373@zoho.com,(693)433-5132,123 Green Junction,Shellyshire,Vermont,69662,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2022-03-01,2022,RETURNING,True,MDM,2022-03-01 00:00:00,2026-04-17 15:58:47.069526
d9195d4d-5555-4b99-af76-d7409e6c77aa,CUST-2022-SA-000001,Kyle,Cooper,Kyle Cooper,Female,1976-06-11,kyle.cooper@zoho.com,651-387-4130x2489,74527 Bowman Park Apt. 712,Fergusonfurt,Pennsylvania,58709,SA,Saudi Arabia,APAC,Arabic,Business,Platinum,2022-06-01,2022,RETURNING,True,MDM,2022-06-01 00:00:00,2026-04-17 15:58:47.069528
961db253-6d06-4900-b978-a839392fa805,CUST-2023-SA-000013,Joshua,Kim,Joshua Kim,Male,1964-06-21,joshua.kim591@protonmail.com,(761)714-1001x166,66147 Sharp Brook,East Michellebury,Minnesota,18800,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2023-02-24,2023,RETURNING,True,MDM,2023-02-24 00:00:00,2026-04-17 15:58:47.069532
76051ad0-0376-4a16-963c-9ba9d43e6e28,CUST-2023-SA-000030,Paula,Jackson,Paula Jackson,Male,2000-07-17,paula.jackson@aol.com,(629)217-0347x6115,42923 Boyd Point Apt. 932,West Loriberg,Ohio,92808,SA,Saudi Arabia,APAC,Arabic,Business,None,2023-06-20,2023,RETURNING,True,MDM,2023-06-20 00:00:00,2026-04-17 15:58:47.069534
8849d258-8123-4b0c-9345-9002857a58f5,CUST-2021-SA-000023,Russell,Lewis,Russell Lewis,Female,1951-10-29,russell.lewis@icloud.com,(546)817-9516x6279,417 Mendoza Club,East Chadmouth,Iowa,89066,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2021-04-20,2021,RETURNING,True,MDM,2021-04-20 00:00:00,2026-04-17 15:58:47.069536
a2ffdc26-b4dd-48d2-9610-f0191c7793b8,CUST-2019-SA-000129,Keith,Green,Keith Green,Male,1988-07-23,keith.green@live.com,639-238-8466,93187 Benjamin Brook Apt. 529,New Jasonshire,Idaho,47795,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2019-06-20,2019,RETURNING,True,MDM,2019-06-20,2026-04-17 15:58:47.069537
cc8bfb04-737a-4f0a-98c1-f350a7f20cba,CUST-2019-SA-000109,Jonathan,Hicks,Jonathan Hicks,Female,1976-07-09,jonathan.hicks@gmx.com,+1-658-374-1640x508,91671 William Road,Townsendmouth,Pennsylvania,57530,SA,Saudi Arabia,APAC,Arabic,Consumer,Platinum,2019-10-12,2019,RETURNING,True,MDM,2019-10-12,2026-04-17 15:58:47.069539
8af05db0-c438-41c6-8052-345274d6c2f3,CUST-2023-SA-000058,Angelica,Ballard,Angelica Ballard,Female,1977-04-29,angelica.ballard@gmx.com,(412)290-7669x975,490 Gregory Rapids Apt. 831,Lake Karaview,Minnesota,81925,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2023-03-31,2023,RETURNING,True,MDM,2023-03-31 00:00:00,2026-04-17 15:58:47.069541
7a5ee6d3-be2d-4b73-98d7-6f4ace604c5b,CUST-2022-SA-000011,Anthony,Rodriguez,Anthony Rodriguez,Male,1957-05-27,anthony.rodriguez883@mail.com,780-991-2682,64320 Elijah Brook Apt. 254,New Jacob,Minnesota,45031,SA,Saudi Arabia,APAC,Arabic,Business,Platinum,2022-04-28,2022,RETURNING,True,MDM,2022-04-28 00:00:00,2026-04-17 15:58:47.069542
4cf151c2-908d-458c-9846-fe8271dea846,CUST-2019-SA-000108,Thomas,Ali,Thomas Ali,Male,1976-12-31,thomas.ali@hotmail.com,929.652.9619x827,75699 Alexis Mews,West Christopherburgh,New Hampshire,74376,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-10-12,2019,RETURNING,True,MDM,2019-10-12,2026-04-17 15:58:47.069545
2f930899-a83a-46cd-b8d2-26d3be0b91e3,CUST-2019-SA-000059,Kenneth,Gould,Kenneth Gould,Female,1952-07-16,kenneth.gould@mail.com,205.931.8624,6021 Monica Fort,North Shawn,Pennsylvania,24566,SA,Saudi Arabia,APAC,Arabic,Consumer,Platinum,2019-07-03,2019,RETURNING,True,MDM,2019-07-03,2026-04-17 15:58:47.069547
11ade3af-03e6-4e46-9820-548759b5c2eb,CUST-2021-SA-000042,Christy,Mitchell,Christy Mitchell,Male,1957-12-06,christy.mitchell@hotmail.com,895-545-8213x158,909 Rivera Highway,North Annville,Ohio,80182,SA,Saudi Arabia,APAC,Arabic,Business,Gold,2021-05-15,2021,RETURNING,False,MDM,2021-05-15 00:00:00,2026-04-17 15:58:47.069548
13e04dff-5ca9-4bfa-a201-57ff9e683804,CUST-2023-SA-000060,Christopher,Christian,Christopher Christian,Male,1992-05-31,christopher.christian@live.com,951.930.9591x5693,1789 Graham Drives Apt. 327,Thomasville,Alabama,8478,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2023-11-22,2023,RETURNING,True,MDM,2023-11-22 00:00:00,2026-04-17 15:58:47.069550
e52a75df-42d2-4b85-8e96-08c0c092e6ec,CUST-2019-SA-000083,Sean,Hill,Sean Hill,Male,1988-04-08,sean.hill943@aol.com,6542638837,6398 Douglas Row Suite 956,New Kimberlyton,Pennsylvania,68710,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-01-13,2019,RETURNING,True,MDM,2019-01-13,2026-04-17 15:58:47.069552
83188db7-afb6-45fd-a266-233586afb67f,CUST-2020-SA-000049,Kristie,Miller,Kristie Miller,Female,1960-09-08,kristie.miller650@hotmail.com,(564)233-7156,277 Sims Gardens Apt. 532,East Richard,Alabama,32998,SA,Saudi Arabia,APAC,Arabic,Consumer,Platinum,2020-05-27,2020,RETURNING,True,MDM,2020-05-27 00:00:00,2026-04-17 15:58:47.069554
9ccb24e1-4cb9-4d39-99dd-4315b45aaff7,CUST-2020-SA-000024,Todd,Williams,Todd Williams,Female,1959-12-31,todd.williams82@live.com,202-417-1141x70079,944 Carla Roads,Nicoleville,Georgia,70904,SA,Saudi Arabia,APAC,Arabic,Business,Platinum,2020-01-24,2020,RETURNING,True,MDM,2020-01-24 00:00:00,2026-04-17 15:58:47.069555
b54dcad2-6916-4550-9ce2-66c175f2081f,CUST-2019-SA-000054,Jonathan,Merritt,Jonathan Merritt,Male,1959-01-30,jonathan.merritt@zoho.com,+1-551-907-3932x4306,56257 Weiss Haven,North Nathanbury,Alabama,31857,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-12-03,2019,RETURNING,True,MDM,2019-12-03,2026-04-17 15:58:47.069557
