customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
ae7f06f5-28d2-4bb4-a46a-57adb9697113,CUST-2020-CH-000063,Ilaria,Schlatter,Ilaria Schlatter,Female,1958-05-21,ilaria.schlatter736@zoho.com,071 288 34 90,Brunstrasse 601,La Chaux-de-Fonds,Weinfelden,4593,CH,Switzerland,EMEA,German,Consumer,None,2020-12-22,2020,RETURNING,True,MDM,2020-12-22 00:00:00,2026-04-17 15:58:46.123408
b4cd239a-4b14-4a8e-aa2a-1c42fb97f55d,CUST-2019-CH-000248,Marko,Hess,Marko Hess,Male,1985-12-27,marko.hess@icloud.com,+41 81 921 81 79,Herzogstrasse 937,Birsfelden,Val-de-Ruz,1733,CH,Switzerland,EMEA,German,Consumer,None,2019-02-10,2019,RETURNING,True,MDM,2019-02-10,2026-04-17 15:58:46.123415
61168d6d-13a8-4873-a2bc-a28b85f59031,CUST-2023-CH-000106,Fabiola,Huber,Fabiola Huber,Female,1992-03-01,fabiola.huber937@icloud.com,+41 21 519 03 24,Bosshardstrasse 7,Aigle,Bellinzona,2661,CH,Switzerland,EMEA,German,Consumer,Gold,2023-07-24,2023,RETURNING,True,MDM,2023-07-24 00:00:00,2026-04-17 15:58:46.123417
29fa6aca-9b73-456e-bef3-701327a2ea37,CUST-2019-CH-000231,Caroline,Fuchs,Caroline Fuchs,Male,1996-11-03,caroline.fuchs556@gmail.com,026 754 08 49,Schwarzstrasse 7,Yverdon-les-Bains,Delsberg,5952,CH,Switzerland,EMEA,German,Business,Silver,2019-06-21,2019,RETURNING,True,MDM,2019-06-21,2026-04-17 15:58:46.123419
e18ca0d5-a77c-424d-9543-6a4d43a0f15c,CUST-2022-CH-000051,Norman,Hauser,Norman Hauser,Male,1989-12-27,norman.hauser@gmail.com,024 412 58 14,Studerstrasse 226,Amriswil,Münchenbuchsee,2958,CH,Switzerland,EMEA,German,Consumer,Silver,2022-07-05,2022,RETURNING,True,MDM,2022-07-05 00:00:00,2026-04-17 15:58:46.123421
7139fe7b-0b57-4425-91c0-2c3ee0563bbf,CUST-2023-CH-000049,Myriam,Braun,Myriam Braun,Female,1956-05-16,myriam.braun@msn.com,032 994 91 06,Leustrasse 35,Lugano,Thalwil,8323,CH,Switzerland,EMEA,German,Consumer,Silver,2023-09-29,2023,RETURNING,True,MDM,2023-09-29 00:00:00,2026-04-17 15:58:46.123423
39149bda-fc8f-4292-9c08-e1fe7e12f044,CUST-2019-CH-000211,Paul,Bernasconi,Paul Bernasconi,Male,1972-08-19,paul.bernasconi@mail.com,+41 33 048 48 40,Imhofstrasse 567,Münchenbuchsee,Bernex,9037,CH,Switzerland,EMEA,German,Consumer,Gold,2019-09-06,2019,RETURNING,True,MDM,2019-09-06,2026-04-17 15:58:46.123424
e3611dee-6804-493e-a9ec-6afa3994981e,CUST-2022-CH-000075,Jack,Christen,Jack Christen,Male,1979-03-28,jack.christen408@mail.com,032 504 04 54,Häfligerstrasse 976,Veyrier,Lenzburg,5207,CH,Switzerland,EMEA,German,Consumer,None,2022-05-08,2022,RETURNING,True,MDM,2022-05-08 00:00:00,2026-04-17 15:58:46.123426
b359bff7-1614-4303-817e-3a80a2ddbb1c,CUST-2023-CH-000096,Muhammed,Bernasconi,Muhammed Bernasconi,Female,1980-03-25,muhammed.bernasconi175@zoho.com,024 318 08 99,Wagnerstrasse 1,Brig-Glis,Bern,5554,CH,Switzerland,EMEA,German,Business,None,2023-05-25,2023,RETURNING,True,MDM,2023-05-25 00:00:00,2026-04-17 15:58:46.123428
666e177b-90d0-41bc-9e5d-19aacad9039c,CUST-2021-CH-000087,Martine,Bader,Martine Bader,Female,1972-06-04,martine.bader@live.com,091 627 97 30,Gigerstrasse 12,Delsberg,Adliswil,8626,CH,Switzerland,EMEA,German,Consumer,None,2021-12-30,2021,RETURNING,True,MDM,2021-12-30 00:00:00,2026-04-17 15:58:46.123430
