customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
12062e65-d39d-4ad3-95df-aba0093f43b2,CUST-2021-HK-000050,秀霞,高,秀霞 高,Male,1953-02-10,user132.apple@yahoo.com,01-69674719,學府巷9段7號,竹北,員林,52251,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,None,2021-02-19,2021,RETURNING,True,MDM,2021-02-19 00:00:00,2026-04-17 15:58:49.588955
799875cd-ae35-443f-aa48-3ac529578650,CUST-2019-HK-000389,秀蘭,官,秀蘭 官,Male,1953-03-14,user261.apple@msn.com,0931-162519,自立街59號,三重,板橋,92387,HK,Hong Kong,GREATER_CHINA,Chinese,Business,None,2019-11-17,2019,RETURNING,True,MDM,2019-11-17,2026-04-17 15:58:49.588961
b84a95d8-4dc2-4ce1-a077-bf3a88c74e98,CUST-2019-HK-000096,宗翰,黃,宗翰 黃,Male,1961-04-17,user950.apple34@gmail.com,0901-588409,福德路9號,朴子,台南,43401,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,Platinum,2019-06-03,2019,RETURNING,True,MDM,2019-06-03,2026-04-17 15:58:49.588963
13d26aff-4149-4af8-bc1b-183fa8377e13,CUST-2024-HK-000061,麗雪,鄭,麗雪 鄭,Female,1979-04-20,user967.apple@live.com,0946678188,文化巷8號,桃園,北竿市,484,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,None,2024-06-27,2024,RETURNING,True,MDM,2024-06-27 00:00:00,2026-04-17 15:58:49.588965
40fe169d-afdd-4bc3-8888-73acde57ed39,CUST-2021-HK-000162,金龍,鐘,金龍 鐘,Female,1950-08-27,user118.apple@zoho.com,0951993310,民富路142號,竹田市,苗栗縣,36301,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,Silver,2021-10-07,2021,RETURNING,True,MDM,2021-10-07 00:00:00,2026-04-17 15:58:49.588967
ee98d8f8-e763-4bdb-89f4-02a52b588bd8,CUST-2022-HK-000116,寶珠,林,寶珠 林,Male,1997-02-11,user818.apple836@icloud.com,06-6483803,長春街3段1號,北港市,連江市,95065,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,Platinum,2022-12-01,2022,RETURNING,True,MDM,2022-12-01 00:00:00,2026-04-17 15:58:49.588968
e520ba3d-0d2c-4104-b16f-7f46f6abbb5e,CUST-2021-HK-000078,文傑,王,文傑 王,Male,1966-09-17,user666.apple@aol.com,(02) 26077936,福安街49號,樹林,大里,324,HK,Hong Kong,GREATER_CHINA,Chinese,Business,None,2021-06-18,2021,RETURNING,True,MDM,2021-06-18 00:00:00,2026-04-17 15:58:49.588970
5b43322e-cf4e-45c9-bb9d-b16327372c3c,CUST-2022-HK-000066,怡君,許,怡君 許,Male,2006-06-02,user980.apple@hotmail.com,074 83795029,建國巷50號,永和,宜蘭縣,59816,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,Silver,2022-01-20,2022,RETURNING,True,MDM,2022-01-20 00:00:00,2026-04-17 15:58:49.588972
93ae8133-d338-4a18-8901-f10d61a8f68d,CUST-2019-HK-000416,玉琴,吳,玉琴 吳,Male,1966-10-11,user486.apple742@gmail.com,03 9419669,新生街1號,三重市,新竹市,235,HK,Hong Kong,GREATER_CHINA,Chinese,Business,Silver,2019-07-08,2019,RETURNING,True,MDM,2019-07-08,2026-04-17 15:58:49.588978
94dbadfa-e0d8-4d68-9280-8a179087f8d7,CUST-2019-HK-000117,聰明,潘,聰明 潘,Female,1997-04-26,user464.apple@yahoo.com,0903-685737,育英巷79號,桃園市,澎湖,292,HK,Hong Kong,GREATER_CHINA,Chinese,Consumer,None,2019-05-06,2019,RETURNING,True,MDM,2019-05-06,2026-04-17 15:58:49.588980
