customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
f4da5309-2d55-480f-bcc9-01516c22fae6,CUST-2020-SG-000052,Gary,Lara,Gary Lara,Female,1983-06-06,gary.lara@live.com,673.627.6992x6541,95165 Jenny Islands,Lake Andrewfurt,New Jersey,57870,SG,Singapore,APAC,English,Consumer,None,2020-04-26,2020,RETURNING,True,MDM,2020-04-26 00:00:00,2026-04-17 15:58:37.221740
c2ea58b4-fc9c-445e-9ba3-cefe6b326e8a,CUST-2019-SG-000332,Cassandra,Bridges,Cassandra Bridges,Female,1980-04-14,cassandra.bridges@icloud.com,638.281.9919,960 William Rest,West Marybury,Tennessee,77042,SG,Singapore,APAC,English,Business,None,2019-01-09,2019,RETURNING,True,MDM,2019-01-09,2026-04-17 15:58:37.221751
35d18e98-5919-49d2-a631-e3c8de4b0b75,CUST-2019-SG-000105,Brooke,Rowland,Brooke Rowland,Female,2002-08-21,brooke.rowland@protonmail.com,3026167438,1548 Duane Harbor,East Nicoletown,Arizona,59995,SG,Singapore,APAC,English,Education,Silver,2019-12-18,2019,RETURNING,True,MDM,2019-12-18,2026-04-17 15:58:37.221753
2edbd255-86da-4848-a4b9-208b5fc9f330,CUST-2019-SG-000099,Tracy,Chang,Tracy Chang,Female,1958-10-11,tracy.chang@msn.com,(921)719-6462x32713,712 Amy Spur,Davidshire,Texas,17940,SG,Singapore,APAC,English,Consumer,None,2019-05-12,2019,RETURNING,True,MDM,2019-05-12,2026-04-17 15:58:37.221756
28629c2e-0f99-447f-95bd-b44b8d5f61b9,CUST-2020-SG-000069,Melissa,Wells,Melissa Wells,Female,1951-05-20,melissa.wells@yahoo.com,782-883-5035,1483 Sarah Flats,South Lisastad,Utah,93289,SG,Singapore,APAC,English,Consumer,Gold,2020-04-07,2020,RETURNING,True,MDM,2020-04-07 00:00:00,2026-04-17 15:58:37.221758
ecfbaf30-7073-4210-ac7d-5ee4f2621119,CUST-2020-SG-000107,Danielle,Smith,Danielle Smith,Female,1953-12-24,danielle.smith@protonmail.com,570.399.2141x6655,30013 King Square,Robertberg,Minnesota,85678,SG,Singapore,APAC,English,Consumer,None,2020-05-28,2020,RETURNING,True,MDM,2020-05-28 00:00:00,2026-04-17 15:58:37.221760
f0300c45-026c-4e99-ab09-b31f67b09277,CUST-2019-SG-000303,David,Hammond,David Hammond,Female,1974-08-05,david.hammond181@protonmail.com,(362)583-7709x527,5767 Griffin Squares,South Sarabury,New Hampshire,59773,SG,Singapore,APAC,English,Consumer,Silver,2019-06-30,2019,RETURNING,True,MDM,2019-06-30,2026-04-17 15:58:37.221762
8d2223da-bf92-4abf-a656-ee26b99f7c8e,CUST-2019-SG-000215,Robert,Wyatt,Robert Wyatt,Male,1987-08-27,robert.wyatt586@gmx.com,651.962.8130x8859,36567 Kelly Forest,East Robert,Utah,19868,SG,Singapore,APAC,English,Business,None,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:37.221764
0bb20268-32b9-4cde-b58f-58b2d5b9ea32,CUST-2019-SG-000283,Amber,Shaffer,Amber Shaffer,Female,1975-09-25,amber.shaffer@gmail.com,(921)412-7938x911,55149 Emily Rest Apt. 772,East Teresaville,Nevada,5374,SG,Singapore,APAC,English,Consumer,None,2019-06-14,2019,RETURNING,True,MDM,2019-06-14,2026-04-17 15:58:37.221766
8ada7c3f-d775-4744-9bdd-5791bac33a40,CUST-2019-SG-000032,Dawn,Murray,Dawn Murray,Female,1969-09-27,dawn.murray@icloud.com,001-895-898-1536,9713 Caleb Meadow Suite 590,North Whitney,Utah,51385,SG,Singapore,APAC,English,Consumer,None,2019-03-07,2019,RETURNING,True,MDM,2019-03-07,2026-04-17 15:58:37.221768
