customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
44378598-7595-4340-87eb-96415c17e5d8,CUST-2019-TR-000114,Razı,Korutürk,Razı Korutürk,Male,1974-08-20,raz.korutrk@hotmail.com,+90 (582) 9273135,102 Yorulmaz Ways,Teknazmouth,Tennessee,10828,TR,Turkey,EMEA,Turkish,Consumer,None,2019-04-01,2019,RETURNING,True,MDM,2019-04-01,2026-04-17 15:58:36.469041
9988cb88-eafd-430d-b13e-761083b19290,CUST-2019-TR-000055,Gülev,Aksu,Gülev Aksu,Female,1999-11-11,glev.aksu@yahoo.com,0522 338 35 92,345 Feyha Orchard Suite 334,North Möhsim,New Mexico,81644,TR,Turkey,EMEA,Turkish,Education,None,2019-04-24,2019,RETURNING,True,MDM,2019-04-24,2026-04-17 15:58:36.469044
dd75b0bc-0935-463b-81e7-3f18072816cf,CUST-2019-TR-000117,Yolal,Akçay,Yolal Akçay,Male,1979-10-12,yolal.akay@gmail.com,0433-402 1483,38292 Çorlu Mill Suite 962,Aliseydiland,Minnesota,29406,TR,Turkey,EMEA,Turkish,Business,None,2019-02-19,2019,RETURNING,True,MDM,2019-02-19,2026-04-17 15:58:36.469046
1441af1c-c3d2-4953-be25-4dd682b55421,CUST-2020-TR-000045,Abdülahat,Alemdar,Abdülahat Alemdar,Female,1969-08-06,abdlahat.alemdar@gmx.com,398 7 923,98149 Akdeniz Burgs Apt. 796,Elhanstad,Maine,7585,TR,Turkey,EMEA,Turkish,Consumer,None,2020-03-18,2020,RETURNING,True,MDM,2020-03-18 00:00:00,2026-04-17 15:58:36.469048
92304726-f1b9-4e6e-a557-a96c5edbe702,CUST-2019-TR-000041,Yilmaz,İnönü,Yilmaz İnönü,Female,1985-11-16,yilmaz.inn@gmail.com,+90(278)1168308,15096 Gülen Radial,South Dincerchester,Wisconsin,65016,TR,Turkey,EMEA,Turkish,Consumer,None,2019-08-13,2019,RETURNING,True,MDM,2019-08-13,2026-04-17 15:58:36.469050
1d5b6d1c-371a-425e-b684-4011efb11bdd,CUST-2019-TR-000194,Gürsal,Arslan,Gürsal Arslan,Female,1989-04-09,grsal.arslan@mail.com,(964)240 0055,79648 Bilgin Mount Suite 532,New Mücellibborough,Nevada,72315,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2019-07-30,2019,RETURNING,True,MDM,2019-07-30,2026-04-17 15:58:36.469052
010d4457-7e36-41a2-be45-ba83f38b4ff2,CUST-2019-TR-000002,İmam,Hayrioğlu,İmam Hayrioğlu,Female,1993-09-08,imam.hayriolu@hotmail.com,0194 304 98 12,22110 Songurkan Expressway Suite 418,Ahsenhaven,South Dakota,78295,TR,Turkey,EMEA,Turkish,Consumer,None,2019-02-01,2019,RETURNING,True,MDM,2019-02-01,2026-04-17 15:58:36.469054
42889962-94fb-4ca9-9a51-11ea6530867e,CUST-2020-TR-000038,Mürit,Manço,Mürit Manço,Male,1976-10-26,mrit.mano787@live.com,+90(366)9990354,9000 Şafak Throughway Apt. 100,North Mahterbury,Nevada,17388,TR,Turkey,EMEA,Turkish,Consumer,None,2020-08-02,2020,RETURNING,True,MDM,2020-08-02 00:00:00,2026-04-17 15:58:36.469056
ccfe957d-3dcd-4590-a826-41c95c193006,CUST-2019-TR-000178,Müjde,Gülen,Müjde Gülen,Female,1967-11-06,mjde.glen@aol.com,355 8 551,63912 Akçay Keys Suite 187,Selçukfurt,California,40650,TR,Turkey,EMEA,Turkish,Consumer,None,2019-04-15,2019,RETURNING,True,MDM,2019-04-15,2026-04-17 15:58:36.469057
4b0f4e5a-c721-4c34-809f-c6483293a37e,CUST-2020-TR-000060,Özpınar,Akçay,Özpınar Akçay,Male,2005-08-26,zpnar.akay@aol.com,0721 685 66 00,63917 Yaman Mall,Hayrioğluhaven,Maryland,85123,TR,Turkey,EMEA,Turkish,Consumer,None,2020-09-05,2020,RETURNING,True,MDM,2020-09-05 00:00:00,2026-04-17 15:58:36.469059
