customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d8fafda8-82bc-444e-94a0-a4f1b5042cda,CUST-2021-CA-000049,Donna,Dickerson,Donna Dickerson,Male,1961-03-05,donna.dickerson@icloud.com,824-692-8556 x524,834 Nicholas Harbors Suite 952,Leview,New Daniel,G9A4T3,CA,Canada,AMER,English,Business,None,2021-12-04,2021,RETURNING,True,MDM,2021-12-04 00:00:00,2026-04-17 15:58:42.662707
8d8e00ce-0fe0-4ef8-a059-b6dcc83d8c1f,CUST-2021-CA-000395,Timothy,Beard,Timothy Beard,Male,1983-02-21,timothy.beard@mail.com,+1 (615) 565-8668,1622 Edwards Road,South Molly,South Breanna,M9G 9P6,CA,Canada,AMER,English,Consumer,Platinum,2021-04-22,2021,RETURNING,True,MDM,2021-04-22 00:00:00,2026-04-17 15:58:42.662713
e4013330-4bee-4ab3-9f5b-6d74012b4efc,CUST-2022-CA-000134,Robert,Cook,Robert Cook,Female,1966-04-15,robert.cook@hotmail.com,480.923.7077,237 Williams Causeway Suite 099,Gabrielport,North Allen,R9M 4A2,CA,Canada,AMER,English,Consumer,Platinum,2022-07-14,2022,RETURNING,True,MDM,2022-07-14 00:00:00,2026-04-17 15:58:42.662715
a8c98826-29b8-406a-803b-c6b5812c6675,CUST-2019-CA-000259,Peter,Floyd,Peter Floyd,Female,1974-01-23,peter.floyd@aol.com,938-003-2653 x233,895 Simmons Falls,Burnsview,Lake Zacharyberg,M2P 2H3,CA,Canada,AMER,English,Consumer,None,2019-05-01,2019,RETURNING,True,MDM,2019-05-01,2026-04-17 15:58:42.662718
0f995211-e5bf-4bf7-881c-dfb1ebf26166,CUST-2019-CA-000302,Mark,Greer,Mark Greer,Male,1970-08-08,mark.greer216@aol.com,(792) 565-2001 x680,1886 Jason Fort,West Davidshire,Lake Mark,N4R1M6,CA,Canada,AMER,English,Consumer,None,2019-07-02,2019,RETURNING,True,MDM,2019-07-02,2026-04-17 15:58:42.662720
1d8bd956-acb2-466b-add1-6c243a33fdcd,CUST-2022-CA-000060,Daniel,Waller,Daniel Waller,Female,1990-07-01,daniel.waller@icloud.com,+1 (893) 558-6820,90456 Michael Center Apt. 241,Stephensshire,Mistyburgh,B2T 9P5,CA,Canada,AMER,English,Consumer,Silver,2022-07-22,2022,RETURNING,True,MDM,2022-07-22 00:00:00,2026-04-17 15:58:42.662722
b883904d-20f2-49fb-b7ef-74d7d8fda215,CUST-2019-CA-000770,Michelle,Reyes,Michelle Reyes,Male,1997-10-05,michelle.reyes@protonmail.com,206-860-3488,97357 Daniel Ferry Suite 734,Evanshaven,Lake Jamiehaven,J4L4Y8,CA,Canada,AMER,English,Consumer,Silver,2019-05-17,2019,RETURNING,True,MDM,2019-05-17,2026-04-17 15:58:42.662724
d7bfdeff-e25f-4d48-b5c7-a0aee1da7544,CUST-2022-CA-000125,Kevin,Johnson,Kevin Johnson,Male,1964-03-03,kevin.johnson@protonmail.com,841.713.6035,3958 David Crest,Lauraberg,New Tamara,C6C4R2,CA,Canada,AMER,English,Consumer,Platinum,2022-03-26,2022,RETURNING,True,MDM,2022-03-26 00:00:00,2026-04-17 15:58:42.662726
08038df5-cdba-4678-bf9e-eb6ffadca16c,CUST-2022-CA-000220,Francisco,Gilmore,Francisco Gilmore,Female,2003-05-02,francisco.gilmore@gmail.com,+1 (139) 532-1414,83595 Daniel Stream Suite 874,Tiffanyshire,East Carla,X3P 7C7,CA,Canada,AMER,English,Consumer,None,2022-08-19,2022,RETURNING,False,MDM,2022-08-19 00:00:00,2026-04-17 15:58:42.662728
6d74d938-2be3-4571-9add-5e45c3f85aab,CUST-2021-CA-000174,Crystal,Montgomery,Crystal Montgomery,Male,1953-01-14,crystal.montgomery@mail.com,+1 (535) 804-7268,952 Tanya Road,Rileybury,New Amandafurt,X2A1G2,CA,Canada,AMER,English,Business,None,2021-02-04,2021,RETURNING,True,MDM,2021-02-04 00:00:00,2026-04-17 15:58:42.662730
