customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
8e18003c-81e5-4efc-aa19-9c39fcabda85,CUST-2023-IN-000381,Ridhi,Mander,Ridhi Mander,Female,1976-02-09,ridhi.mander@mail.com,1532451642,"44/40, Sankaran Marg",Kumbakonam,Odisha,303723,IN,India,APAC,Hindi,Consumer,Silver,2023-08-04,2023,RETURNING,True,MDM,2023-08-04 00:00:00,2026-04-17 15:58:49.821246
35ca5715-c4af-4f7d-bbef-073d94dbc48f,CUST-2020-IN-000162,Gautami,Seth,Gautami Seth,Male,1992-05-10,gautami.seth598@zoho.com,911120928813,"79, Bala",Bijapur,Bihar,723024,IN,India,APAC,Hindi,Education,Gold,2020-08-17,2020,RETURNING,True,MDM,2020-08-17 00:00:00,2026-04-17 15:58:49.821253
4275a224-0b96-40ab-aee9-792aad867dc0,CUST-2024-IN-000488,Kevin,Hegde,Kevin Hegde,Male,1977-09-08,kevin.hegde@icloud.com,9531069061,"H.No. 64
Mander Street",Gwalior,Himachal Pradesh,277804,IN,India,APAC,Hindi,Consumer,Gold,2024-04-21,2024,RETURNING,True,MDM,2024-04-21 00:00:00,2026-04-17 15:58:49.821255
6c8f6f20-ce8c-4e6d-8204-8f97977200e7,CUST-2023-IN-000124,Yuvraj,Ben,Yuvraj Ben,Male,2004-04-26,yuvraj.ben@live.com,3222383395,"H.No. 180, Chacko Chowk",Morena,Uttar Pradesh,188071,IN,India,APAC,Hindi,Consumer,None,2023-09-13,2023,RETURNING,True,MDM,2023-09-13 00:00:00,2026-04-17 15:58:49.821265
ec68cd8f-5969-48d0-a087-e0c9833218c0,CUST-2023-IN-000217,Pallavi,Dey,Pallavi Dey,Female,1995-12-16,pallavi.dey@zoho.com,917634412759,"12
Deshmukh Nagar",Thanjavur,Manipur,740586,IN,India,APAC,Hindi,Consumer,None,2023-03-27,2023,RETURNING,True,MDM,2023-03-27 00:00:00,2026-04-17 15:58:49.821267
f52c5fc6-693b-4a82-8348-62be15ee0937,CUST-2023-IN-000399,Idika,Kumer,Idika Kumer,Male,1954-07-28,idika.kumer@gmail.com,8632601108,"55/323, Devan Path",Gwalior,Kerala,801985,IN,India,APAC,Hindi,Consumer,None,2023-02-05,2023,RETURNING,True,MDM,2023-02-05 00:00:00,2026-04-17 15:58:49.821270
d3271940-96a9-4ac2-91b3-b3d7cefdcc3a,CUST-2024-IN-000154,Siya,Chahal,Siya Chahal,Female,1974-02-27,siya.chahal160@msn.com,919105607994,"05/472, Dutta Marg",Hubli–Dharwad,Arunachal Pradesh,429638,IN,India,APAC,Hindi,Consumer,Gold,2024-04-29,2024,RETURNING,True,MDM,2024-04-29 00:00:00,2026-04-17 15:58:49.821272
a982bf42-d9af-4c47-a8c1-6cd59c2ad1d3,CUST-2023-IN-000136,Ekiya,Pai,Ekiya Pai,Male,1982-01-17,ekiya.pai@mail.com,265045247,"001
Reddy Path",Madurai,Uttar Pradesh,685810,IN,India,APAC,Hindi,Business,None,2023-07-24,2023,RETURNING,True,MDM,2023-07-24 00:00:00,2026-04-17 15:58:49.821274
a52b4c69-87b3-4daa-a6d7-6a365682ac4b,CUST-2021-IN-000336,Bina,Arya,Bina Arya,Female,1950-09-05,bina.arya@msn.com,919063532248,"695
Pillay Circle",Vijayawada,Uttarakhand,849539,IN,India,APAC,Hindi,Consumer,Gold,2021-06-21,2021,RETURNING,True,MDM,2021-06-21 00:00:00,2026-04-17 15:58:49.821276
acb79113-f88d-47dd-ba3e-e6107b084b59,CUST-2021-IN-000034,Tanish,Bhatnagar,Tanish Bhatnagar,Female,1998-02-27,tanish.bhatnagar@aol.com,910097057807,"37
Sheth Street",Mahbubnagar,Chhattisgarh,718116,IN,India,APAC,Hindi,Consumer,None,2021-09-05,2021,RETURNING,True,MDM,2021-09-05 00:00:00,2026-04-17 15:58:49.821282
46d3e77e-f801-4c26-9e2a-087cd9b3a7f6,CUST-2024-IN-000013,Girik,Raghavan,Girik Raghavan,Male,1975-01-21,girik.raghavan661@hotmail.com,2756024179,"571, Sachar Street",Dharmavaram,Uttarakhand,855694,IN,India,APAC,Hindi,Consumer,Platinum,2024-08-28,2024,RETURNING,True,MDM,2024-08-28 00:00:00,2026-04-17 15:58:49.821284
3a003cb4-8cc3-4115-8309-e7dbb8b79fc8,CUST-2021-IN-000098,Dayita,Sibal,Dayita Sibal,Male,2000-11-10,dayita.sibal@gmail.com,911053708639,"159
Sachdev",Secunderabad,Mizoram,528650,IN,India,APAC,Hindi,Consumer,Platinum,2021-10-30,2021,RETURNING,True,MDM,2021-10-30 00:00:00,2026-04-17 15:58:49.821285
