customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
e6bfdc06-189e-4406-87c2-26cbc382535f,CUST-2019-FI-000001,Emma,Lahtinen,Emma Lahtinen,Female,1962-12-10,emma.lahtinen@mail.com,+358 405343830,Betonikatu 1,Rantasalmi,Päijät-Häme,08571,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-02-16,2019,NEW,True,MDM,2019-02-16,2026-04-17 15:58:31.006325
7f71d16d-e60e-430a-8697-821cfe893e30,CUST-2019-FI-000002,Juhani,Nousiainen,Juhani Nousiainen,Female,1968-10-21,juhani.nousiainen@zoho.com,0195527689,Mannerheiminkuja 163,Kaarina,Lappi,42611,FI,Finland,EMEA,Finnish,Consumer,None,2019-09-08,2019,NEW,False,MDM,2019-09-08,2026-04-17 15:58:31.006427
6771686c-a21c-47cd-a3ba-eaa42e18d67c,CUST-2019-FI-000003,Helmi,Pääkkönen,Helmi Pääkkönen,Male,1985-07-05,helmi.pkknen843@outlook.com,(+358) 449556908,Orastie 879,Forssa,Satakunta,40610,FI,Finland,EMEA,Finnish,Business,Gold,2019-11-13,2019,NEW,True,MDM,2019-11-13,2026-04-17 15:58:31.006523
7cab7103-e611-4cb3-b709-3052bd6bb4c2,CUST-2019-FI-000004,Aino,Karvinen,Aino Karvinen,Female,1978-09-02,aino.karvinen@protonmail.com,+358 896054763,Gunnel Nymanin kuja 0,Juupajoki,Etelä-Karjala,39445,FI,Finland,EMEA,Finnish,Consumer,None,2019-10-05,2019,NEW,True,MDM,2019-10-05,2026-04-17 15:58:31.006615
baae5bf6-8687-4aa7-b061-39e37f25d75c,CUST-2019-FI-000005,Tapani,Varis,Tapani Varis,Male,1985-02-23,tapani.varis134@msn.com,0943002061,Ahomäenkatu 9,Urjala,Päijät-Häme,44512,FI,Finland,EMEA,Finnish,Consumer,Platinum,2019-03-31,2019,NEW,True,MDM,2019-03-31,2026-04-17 15:58:31.006706
e46d8d01-114d-4491-ae2f-e1bedc577aac,CUST-2019-FI-000006,Hannele,Heikkilä,Hannele Heikkilä,Female,1984-12-18,hannele.heikkil188@live.com,+358 20 9857402,Runeberginpolku 06,Vimpeli,Etelä-Karjala,93999,FI,Finland,EMEA,Finnish,Business,Silver,2019-05-16,2019,NEW,True,MDM,2019-05-16,2026-04-17 15:58:31.006797
eb1549cc-d4d1-4149-b3f4-d1793bae80e5,CUST-2019-FI-000007,Kaarina,Vainio,Kaarina Vainio,Male,1952-09-29,kaarina.vainio282@msn.com,+358 200518943,Vesakkotie 23,Kemiönsaari,Etelä-Karjala,43921,FI,Finland,EMEA,Finnish,Consumer,None,2019-05-26,2019,NEW,True,MDM,2019-05-26,2026-04-17 15:58:31.006886
adcdfcd7-1831-43b1-a5c9-0ea903fa6acd,CUST-2019-FI-000008,Pauliina,Pehkonen,Pauliina Pehkonen,Male,2007-02-12,pauliina.pehkonen@hotmail.com,0949173318,Gneissibulevardi 766,Heinola,Satakunta,78993,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-06-10,2019,NEW,True,MDM,2019-06-10,2026-04-17 15:58:31.006978
5dfcd951-7522-4cbf-a0b5-e3f968ddf3af,CUST-2019-FI-000009,Antero,Lahtinen,Antero Lahtinen,Male,1978-01-06,antero.lahtinen@icloud.com,0080470458,Freesenkatu 010,Liminka,Pohjois-Pohjanmaa,88603,FI,Finland,EMEA,Finnish,Consumer,Platinum,2019-04-13,2019,NEW,True,MDM,2019-04-13,2026-04-17 15:58:31.007071
26fb44db-efe3-4a20-86dc-be0de5fbc8c0,CUST-2019-FI-000010,Daniel,Piirainen,Daniel Piirainen,Female,1972-12-17,daniel.piirainen@yahoo.com,098 877 2244,Benktankatu 4,Sotkamo,Etelä-Pohjanmaa,44512,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-12-20,2019,NEW,True,MDM,2019-12-20,2026-04-17 15:58:31.007162
ac940e57-5a04-44a9-a351-719cdabb6bf2,CUST-2019-FI-000011,Annikki,Koivula,Annikki Koivula,Male,2003-07-23,annikki.koivula585@icloud.com,+358 41 5646900,Fallpakankuja 01,Kitee,Uusimaa,77023,FI,Finland,EMEA,Finnish,Consumer,None,2019-02-10,2019,NEW,True,MDM,2019-02-10,2026-04-17 15:58:31.007251
7cb245a7-9a99-4dd3-b37f-2d9e088dcf42,CUST-2019-FI-000012,Katariina,Suominen,Katariina Suominen,Female,1992-03-24,katariina.suominen@gmail.com,+358 56 2312601,Vaakalinnunkuja 19,Ylitornio,Keski-Suomi,29579,FI,Finland,EMEA,Finnish,Consumer,None,2019-01-12,2019,NEW,True,MDM,2019-01-12,2026-04-17 15:58:31.007339
76de1a44-c38f-43d6-a156-06b935401cdd,CUST-2019-FI-000013,Pirkko,Jäntti,Pirkko Jäntti,Male,2000-08-16,pirkko.jntti@yahoo.com,0593207551,Usvakuja 42,Soini,Keski-Pohjanmaa,85129,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-05-12,2019,NEW,True,MDM,2019-05-12,2026-04-17 15:58:31.007427
