customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
77ed67ff-5810-4674-8c29-b27a86b4fd86,CUST-2020-IE-000014,Desmond,Spencer,Desmond Spencer,Male,1976-09-21,desmond.spencer@icloud.com,(825)977-8145x18594,92 Rogers Street,Kellie Ville,Charis Ville,E83 XEHC,IE,Ireland,EMEA,English,Consumer,Silver,2020-04-22,2020,RETURNING,True,MDM,2020-04-22 00:00:00,2026-04-17 15:58:46.190951
b442cb39-40ee-4ecc-8bec-aff416c0a01d,CUST-2023-IE-000021,Lindsay,Hedderman,Lindsay Hedderman,Female,1983-04-09,lindsay.hedderman@icloud.com,001-987-320-3018,88 Cahalane Street,Alistair Ville,Helena Ville,E08 Y6N5,IE,Ireland,EMEA,English,Education,Gold,2023-12-06,2023,RETURNING,True,MDM,2023-12-06 00:00:00,2026-04-17 15:58:46.190953
72f41154-c96c-4e68-abab-b28f8a04eab6,CUST-2023-IE-000020,Rhiannon,Greely,Rhiannon Greely,Male,1973-08-10,rhiannon.greely434@gmail.com,672.441.0938,24 McCauley Street,Micheal Ville,Sara Ville,A722FH9,IE,Ireland,EMEA,English,Consumer,Platinum,2023-07-12,2023,RETURNING,True,MDM,2023-07-12 00:00:00,2026-04-17 15:58:46.190955
8fa99769-a40a-4911-984d-b29c66fa22a5,CUST-2023-IE-000043,Euan,Caplis,Euan Caplis,Male,1987-04-16,euan.caplis@outlook.com,471.677.9506x91190,54 McTigue Street,Joseph Ville,Connor Ville,C280TH6,IE,Ireland,EMEA,English,Consumer,Silver,2023-11-29,2023,RETURNING,True,MDM,2023-11-29 00:00:00,2026-04-17 15:58:46.190957
f9ebc6f5-ebc0-4da9-970d-aadb1704b5b8,CUST-2019-IE-000051,Carolyn,Berry,Carolyn Berry,Female,1983-05-24,carolyn.berry@outlook.com,001-327-691-0975x581,66 Scanlon Street,Michaela Ville,Kevin Ville,E36P7XX,IE,Ireland,EMEA,English,Consumer,Platinum,2019-05-13,2019,RETURNING,True,MDM,2019-05-13,2026-04-17 15:58:46.190958
e861b8a4-baec-4ced-85f4-ce0868914aed,CUST-2022-IE-000020,Vincent,Caulfield,Vincent Caulfield,Female,1975-12-11,vincent.caulfield@live.com,840-623-7823,99 MacDonnell Street,Ashley Ville,Susanna Ville,T87 TDYN,IE,Ireland,EMEA,English,Consumer,None,2022-10-28,2022,RETURNING,True,MDM,2022-10-28 00:00:00,2026-04-17 15:58:46.190961
ca42a780-3e14-4a32-8b15-67d398e4d41c,CUST-2020-IE-000026,Leona,Caplis,Leona Caplis,Female,1987-03-16,leona.caplis835@mail.com,575.294.9671x595,10 Groarke Street,Kurt Ville,Demi-Lee Ville,H37RK8A,IE,Ireland,EMEA,English,Education,Platinum,2020-06-22,2020,RETURNING,True,MDM,2020-06-22 00:00:00,2026-04-17 15:58:46.190962
9d2dac74-cf2f-4091-afac-6122d40c5f14,CUST-2021-IE-000020,Colin,Aherne,Colin Aherne,Male,1980-01-26,colin.aherne@outlook.com,813-276-6097,85 Kennedy Street,Bernard Ville,Alex Ville,D11 APN4,IE,Ireland,EMEA,English,Consumer,None,2021-05-05,2021,RETURNING,True,MDM,2021-05-05 00:00:00,2026-04-17 15:58:46.190965
ea3ff2d5-60aa-41e7-85c5-0c4d4b027727,CUST-2023-IE-000018,Rhys,Hutchinson,Rhys Hutchinson,Female,1983-06-16,rhys.hutchinson@yahoo.com,+1-680-257-2110x850,81 McCullough Street,Zachary Ville,Ethan Ville,H26FFX0,IE,Ireland,EMEA,English,Consumer,Silver,2023-05-19,2023,RETURNING,True,MDM,2023-05-19 00:00:00,2026-04-17 15:58:46.190966
58aa86b4-e3d8-46b9-a2a4-7ce685a574ad,CUST-2019-IE-000123,Cailin,Fahy,Cailin Fahy,Female,1956-05-21,cailin.fahy520@protonmail.com,450.517.3456,22 Devenney Street,Wayne Ville,Alice Ville,R26 9YP6,IE,Ireland,EMEA,English,Business,Gold,2019-09-18,2019,RETURNING,True,MDM,2019-09-18,2026-04-17 15:58:46.190968
