customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
7f290036-59f3-4b67-b185-e9477796a586,CUST-2019-TH-000001,เกริกพล,นับเนื่องนอ,เกริกพล นับเนื่องนอ,Female,1957-06-29,user310.apple@zoho.com,+66 637 000 229,394/7 ถนนสาระพันธ์,ปากเกร็ด,สกลนคร,73900,TH,Thailand,APAC,Thai,Consumer,Silver,2019-08-31,2019,NEW,True,MDM,2019-08-31,2026-04-17 15:58:32.375892
00c5cf14-e747-4add-8435-775e7a59c7c0,CUST-2019-TH-000002,สิริรัตน์,อุ่นอก,สิริรัตน์ อุ่นอก,Male,2007-02-02,user637.apple@mail.com,0-2799-3670,6/8 ถนนทองปากน้ำ,ระยอง,สกลนคร,80480,TH,Thailand,APAC,Thai,Consumer,None,2019-05-15,2019,NEW,True,MDM,2019-05-15,2026-04-17 15:58:32.375968
3b8570a4-d3bd-4ff9-954d-8fe9a1c084d7,CUST-2019-TH-000003,ศศินา,พรมอ่อน,ศศินา พรมอ่อน,Female,1987-03-16,user914.apple@live.com,04 871 8820,104/8 ถนนนิลสลัว,พัทยา,นครสวรรค์,38190,TH,Thailand,APAC,Thai,Education,Platinum,2019-09-09,2019,NEW,True,MDM,2019-09-09,2026-04-17 15:58:32.376087
405de455-17a6-46ed-91d1-5b089aa43f39,CUST-2019-TH-000004,จิตตานันท์,ธัญาโภชน์,จิตตานันท์ ธัญาโภชน์,Male,1957-02-16,user841.apple@msn.com,0-4500-1747,948/4 ถนนนิยมเซียม,นครสวรรค์,เชียงราย,71660,TH,Thailand,APAC,Thai,Business,None,2019-11-14,2019,NEW,True,MDM,2019-11-14,2026-04-17 15:58:32.376164
6efd0f9c-2db7-417e-b219-3802ffe567af,CUST-2019-TH-000005,ฉลองชัย,ถาวระวรณ์,ฉลองชัย ถาวระวรณ์,Male,1987-01-17,user822.apple@zoho.com,+664 369 0050,090/5 ถ.ไทไชโย,สงขลา,ปากเกร็ด,78380,TH,Thailand,APAC,Thai,Education,None,2019-06-21,2019,NEW,True,MDM,2019-06-21,2026-04-17 15:58:32.376226
f0190411-4a49-46f4-9d95-5ede4eccce06,CUST-2019-TH-000006,พรเบญญา,แจ้งสว่าง,พรเบญญา แจ้งสว่าง,Female,1954-05-26,user672.apple@msn.com,+66 3923 5116,54/2 ถนนธีวร,เชียงใหม่,นครปฐม,98560,TH,Thailand,APAC,Thai,Consumer,Gold,2019-10-04,2019,NEW,False,MDM,2019-10-04,2026-04-17 15:58:32.376286
0b6b8afa-aa4c-4dd9-a647-d5cf38772bf3,CUST-2019-TH-000007,ภูวรา,ตั้งกุลงาม,ภูวรา ตั้งกุลงาม,Female,1973-06-17,user230.apple808@gmx.com,+66 2116 7335,6/4 ถนนผลบุญ,อุดรธานี,พระนครศรีอยุธยา,41050,TH,Thailand,APAC,Thai,Consumer,Silver,2019-02-02,2019,NEW,True,MDM,2019-02-02,2026-04-17 15:58:32.376347
b2422597-64f5-4c89-b1e1-8ce452efe4ab,CUST-2019-TH-000008,ภาสวุฒิ,นาควงษ์,ภาสวุฒิ นาควงษ์,Male,1956-12-01,user557.apple758@yahoo.com,046-134226,59 ถนนนิลเสนา,พระนครศรีอยุธยา,พัทยา,91020,TH,Thailand,APAC,Thai,Consumer,Silver,2019-11-01,2019,NEW,True,MDM,2019-11-01,2026-04-17 15:58:32.376406
22c42676-17a5-4c6c-a3c5-50d90db397e0,CUST-2019-TH-000009,ปรายกานต์,ทวีเดช,ปรายกานต์ ทวีเดช,Female,1964-07-12,user898.apple@gmail.com,0 5865 3309,98 ถ.นาฏคายี,อุดรธานี,พัทยา,97370,TH,Thailand,APAC,Thai,Consumer,None,2019-04-24,2019,NEW,True,MDM,2019-04-24,2026-04-17 15:58:32.376464
362682b0-be70-4175-9af2-e5e93e1f1a7b,CUST-2019-TH-000010,วิเชียร,ซูสารอ,วิเชียร ซูสารอ,Male,1999-01-07,user672.apple@mail.com,+66 2228 2300,609/37 ถนนหนุนสุข,เจ้าพระยาสุรศักดิ์,เชียงราย,97560,TH,Thailand,APAC,Thai,Consumer,Platinum,2019-10-24,2019,NEW,True,MDM,2019-10-24,2026-04-17 15:58:32.376523
ee5e81ba-771f-4883-b519-a5b35a763a98,CUST-2019-TH-000011,วีระโชติ,นิยมเซียม,วีระโชติ นิยมเซียม,Female,1995-05-11,user866.apple@mail.com,+66 7623 9695,07 ถ.ถ้วนศรี,นครสวรรค์,สงขลา,27150,TH,Thailand,APAC,Thai,Education,Gold,2019-01-12,2019,NEW,True,MDM,2019-01-12,2026-04-17 15:58:32.376580
7ec9cc4e-7769-4b0f-b0fe-12756fb2fad7,CUST-2019-TH-000012,นวรรษนันท์,อัตตนาถ,นวรรษนันท์ อัตตนาถ,Female,2000-12-04,user387.apple@mail.com,053-022159,35 ถนนแนวพญา,เชียงใหม่,อ้อมน้อย,98130,TH,Thailand,APAC,Thai,Consumer,None,2019-01-16,2019,NEW,False,MDM,2019-01-16,2026-04-17 15:58:32.376636
3d11f510-ec0b-4c8c-8c8c-3a050984967b,CUST-2019-TH-000013,วิชา,นครเทพ,วิชา นครเทพ,Male,1966-05-03,user667.apple542@protonmail.com,0-7844-8748,797/56 ถ.แนวพญา,อุบลราชธานี,อุบลราชธานี,26090,TH,Thailand,APAC,Thai,Consumer,Gold,2019-09-04,2019,NEW,True,MDM,2019-09-04,2026-04-17 15:58:32.376694
