customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b2303aad-7b68-4049-b5aa-4a70eae1d297,CUST-2019-BR-000048,Giovanna,Gonçalves,Giovanna Gonçalves,Female,1967-03-02,giovanna.gonalves@icloud.com,81 9668 0315,"Pátio de Novais, 659",Vasconcelos,Acre,62597444,BR,Brazil,AMER,Portuguese,Consumer,None,2019-03-02,2019,RETURNING,True,MDM,2019-03-02,2026-04-17 15:58:35.833594
de58da18-c890-4dce-80e9-b0e3c74b90de,CUST-2019-BR-000362,Laura,das Neves,Laura das Neves,Male,1978-01-17,laura.dasneves@aol.com,(021) 1356-7779,"Trevo Rodrigues, 822",Carvalho,Sergipe,50483707,BR,Brazil,AMER,Portuguese,Consumer,None,2019-04-07,2019,RETURNING,True,MDM,2019-04-07,2026-04-17 15:58:35.833599
aa0f26a3-b803-4c13-a7eb-0c0e10675fb6,CUST-2019-BR-000111,Bianca,Abreu,Bianca Abreu,Female,1996-05-08,bianca.abreu@gmx.com,81 0021 3735,Ladeira Duarte,Pimenta,Bahia,69209163,BR,Brazil,AMER,Portuguese,Business,Silver,2019-04-19,2019,RETURNING,True,MDM,2019-04-19,2026-04-17 15:58:35.833601
89c7046b-9be6-4728-843e-e046280215d2,CUST-2020-BR-000064,Gabriela,Costela,Gabriela Costela,Female,1992-09-17,gabriela.costela@gmail.com,+55 (084) 3317-9031,Largo de Correia,Nunes,Amazonas,42267492,BR,Brazil,AMER,Portuguese,Consumer,None,2020-03-09,2020,RETURNING,True,MDM,2020-03-09 00:00:00,2026-04-17 15:58:35.833603
5a65dac6-2389-4efa-8dc5-4924b69f098c,CUST-2019-BR-000141,Lucas,Nunes,Lucas Nunes,Female,1952-09-13,lucas.nunes@gmail.com,(021) 2328 2057,"Avenida da Mata, 37",Costa,Paraíba,60763-128,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-11-10,2019,RETURNING,True,MDM,2019-11-10,2026-04-17 15:58:35.833605
4a859d03-7844-425c-84c3-7419d7788b43,CUST-2020-BR-000118,Emanuella,Gomes,Emanuella Gomes,Female,1957-09-07,emanuella.gomes@yahoo.com,(081) 3819-4050,"Viaduto Lima, 50",Nascimento,Paraná,63208-017,BR,Brazil,AMER,Portuguese,Consumer,None,2020-12-03,2020,RETURNING,True,MDM,2020-12-03 00:00:00,2026-04-17 15:58:35.833607
b7deaf2c-338d-44fc-8c9c-106ddfa3de95,CUST-2019-BR-000096,Stella,da Mata,Stella da Mata,Male,1964-08-02,stella.damata@mail.com,+55 61 0153 6809,"Estação Helena Moreira, 10",Ramos,Distrito Federal,37794304,BR,Brazil,AMER,Portuguese,Consumer,None,2019-04-16,2019,RETURNING,True,MDM,2019-04-16,2026-04-17 15:58:35.833609
a071706e-f07d-4938-97f3-4cbcc23f3aeb,CUST-2019-BR-000005,Leonardo,da Mota,Leonardo da Mota,Female,1995-05-21,leonardo.damota@outlook.com,0900 649 7994,Esplanada João Lucas Peixoto,Gomes do Sul,Mato Grosso do Sul,75134725,BR,Brazil,AMER,Portuguese,Consumer,None,2019-01-11,2019,RETURNING,True,MDM,2019-01-11,2026-04-17 15:58:35.833610
63a26cc9-0937-4dc2-b261-ad7776e0cb30,CUST-2019-BR-000009,Juliana,Barbosa,Juliana Barbosa,Male,1958-04-03,juliana.barbosa@icloud.com,(021) 8429 9001,"Ladeira Monteiro, 7",Rios,Pará,95057-818,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-11-07,2019,RETURNING,True,MDM,2019-11-07,2026-04-17 15:58:35.833612
2551023b-fc7f-4135-ae46-81a65eea3904,CUST-2019-BR-000061,Thiago,da Cunha,Thiago da Cunha,Female,2000-09-15,thiago.dacunha@live.com,+55 41 1291 5751,"Estrada Brito, 8",Machado do Amparo,Tocantins,31425-115,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-12-22,2019,RETURNING,True,MDM,2019-12-22,2026-04-17 15:58:35.833614
