customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
729dfae6-006a-4993-b3a2-a84fb3303dd5,CUST-2022-JP-000261,あすか,佐藤,あすか 佐藤,Female,1991-08-11,user775.apple@icloud.com,94-7403-7182,258 高橋 Street,安房郡鋸南町,荒川区,777-0226,JP,Japan,JAPAN,Japanese,Consumer,Gold,2022-07-11,2022,RETURNING,True,MDM,2022-07-11 00:00:00,2026-04-17 15:58:46.323024
69817fb9-28d2-409a-9082-13bffcf5cf7d,CUST-2019-JP-001456,さゆり,加藤,さゆり 加藤,Male,1991-03-15,user885.apple566@mail.com,090-5261-0334,997 岡本 Street,匝瑳市,横浜市栄区,535-7498,JP,Japan,JAPAN,Japanese,Business,Silver,2019-03-18,2019,RETURNING,True,MDM,2019-03-18,2026-04-17 15:58:46.323030
dcd27407-e1ff-40df-9b6e-21dfd1926f65,CUST-2023-JP-000546,さゆり,森,さゆり 森,Male,1997-03-06,user314.apple@gmx.com,080-4642-6214,261 田中 Street,大田区,長生郡一宮町,107-4250,JP,Japan,JAPAN,Japanese,Consumer,Silver,2023-09-03,2023,RETURNING,True,MDM,2023-09-03 00:00:00,2026-04-17 15:58:46.323032
837820a5-5604-45f8-861f-a0fa103c651c,CUST-2022-JP-000903,あすか,佐藤,あすか 佐藤,Male,1981-06-28,user330.apple924@gmail.com,090-0603-3891,778 遠藤 Street,南房総市,利島村,341-9260,JP,Japan,JAPAN,Japanese,Consumer,Silver,2022-03-24,2022,RETURNING,True,MDM,2022-03-24 00:00:00,2026-04-17 15:58:46.323033
a0ce5e60-42cd-4ad3-ac1b-3c229a9c05f9,CUST-2023-JP-000764,桃子,佐藤,桃子 佐藤,Female,1961-10-22,user557.apple@mail.com,49-6997-9932,168 橋本 Street,江東区,多摩市,009-6283,JP,Japan,JAPAN,Japanese,Consumer,Silver,2023-08-22,2023,RETURNING,True,MDM,2023-08-22 00:00:00,2026-04-17 15:58:46.323035
8432329a-f5c1-440d-907c-b54e34832d6e,CUST-2023-JP-000186,治,松田,治 松田,Female,1995-10-15,user910.apple666@gmx.com,090-9373-4503,901 村上 Street,西東京市,印旛郡酒々井町,621-1244,JP,Japan,JAPAN,Japanese,Consumer,None,2023-08-15,2023,RETURNING,True,MDM,2023-08-15 00:00:00,2026-04-17 15:58:46.323040
018a527f-b790-4c29-8406-c45f7aec1249,CUST-2022-JP-000100,浩,太田,浩 太田,Female,1988-06-11,user765.apple@gmail.com,070-9811-1451,306 田中 Street,品川区,山武郡九十九里町,402-3891,JP,Japan,JAPAN,Japanese,Business,None,2022-04-28,2022,RETURNING,False,MDM,2022-04-28 00:00:00,2026-04-17 15:58:46.323043
5000b6f4-38eb-4688-a894-f3c2bffcae1f,CUST-2021-JP-000427,直樹,佐藤,直樹 佐藤,Female,1954-09-03,user917.apple300@yahoo.com,51-1912-4679,475 森 Street,羽村市,西多摩郡檜原村,686-8864,JP,Japan,JAPAN,Japanese,Consumer,None,2021-10-11,2021,RETURNING,True,MDM,2021-10-11 00:00:00,2026-04-17 15:58:46.323044
f648f3a4-ac1f-45e3-9e1b-ebb7712bf66d,CUST-2020-JP-000609,拓真,中村,拓真 中村,Female,1963-08-16,user752.apple@protonmail.com,70-3094-6395,620 前田 Street,足立区,福生市,716-5627,JP,Japan,JAPAN,Japanese,Consumer,None,2020-07-15,2020,RETURNING,True,MDM,2020-07-15 00:00:00,2026-04-17 15:58:46.323046
153e24ba-41a1-4c21-bf4f-d9b220024d99,CUST-2019-JP-002540,淳,山田,淳 山田,Female,2002-04-21,user149.apple6@msn.com,090-7443-5642,369 山口 Street,横浜市南区,横浜市西区,773-3145,JP,Japan,JAPAN,Japanese,Consumer,Gold,2019-05-27,2019,RETURNING,True,MDM,2019-05-27,2026-04-17 15:58:46.323048
