customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
96edbb66-2dc7-4936-8480-d82faacb56a5,CUST-2019-BE-000027,Gerard,Willems,Gerard Willems,Female,1950-12-04,gerard.willems605@protonmail.com,+32619 369043,Patrickring 37,Zutendaal,Doel,6001,BE,Belgium,EMEA,Dutch,Business,Gold,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:36.386774
3e1617fb-1126-437b-93f9-88c3c15b494b,CUST-2019-BE-000102,Janne,Verheyen,Janne Verheyen,Male,1961-09-23,janne.verheyen@zoho.com,072-6660878,Emilyring 522,Hamipré,Waret-la-Chaussée,7312,BE,Belgium,EMEA,Dutch,Education,Gold,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:36.386777
1e2751d8-df9d-40df-8320-8f325bd71b5b,CUST-2019-BE-000128,Marleen,Lambrechts,Marleen Lambrechts,Female,1975-11-06,marleen.lambrechts@zoho.com,+32(0)132-799927,Victordreef 67,Sint-Kwintens-Lennik,Grand-Rechain,7370,BE,Belgium,EMEA,Dutch,Consumer,None,2019-01-13,2019,RETURNING,True,MDM,2019-01-13,2026-04-17 15:58:36.386780
c876ea7f-d863-42fc-ab57-83d572e587a2,CUST-2019-BE-000110,Jan,Jacobs,Jan Jacobs,Female,1950-04-26,jan.jacobs@zoho.com,06 771 93 01,Lilianeweg 31,Grote-Brogel,Silly,8173,BE,Belgium,EMEA,Dutch,Consumer,None,2019-10-24,2019,RETURNING,True,MDM,2019-10-24,2026-04-17 15:58:36.386782
0233b457-9005-4dd7-8bcd-f9856f6ae6e3,CUST-2020-BE-000066,Pieter,Meeus,Pieter Meeus,Male,2002-12-10,pieter.meeus@msn.com,(0805) 918717,Bramweg 7,Estinnes-au-Val,Hoves,4476,BE,Belgium,EMEA,Dutch,Consumer,Platinum,2020-01-20,2020,RETURNING,True,MDM,2020-01-20 00:00:00,2026-04-17 15:58:36.386784
65ae4dc6-d796-4d7f-a318-722fe7010428,CUST-2020-BE-000012,Bruno,Dockx,Bruno Dockx,Male,1995-03-07,bruno.dockx@hotmail.com,+3223 5008452,Tomdreef 25,Keumiée,Flavion,7959,BE,Belgium,EMEA,Dutch,Consumer,None,2020-03-31,2020,RETURNING,True,MDM,2020-03-31 00:00:00,2026-04-17 15:58:36.386786
82cbabf9-b54d-4867-b471-dc5ae653bccb,CUST-2019-BE-000144,Hubert,Engels,Hubert Engels,Male,1984-08-23,hubert.engels@outlook.com,0215-588649,Jorispad 353,Rixensart,Feluy,3051,BE,Belgium,EMEA,Dutch,Consumer,None,2019-11-23,2019,RETURNING,True,MDM,2019-11-23,2026-04-17 15:58:36.386787
6a35ac8a-2543-40a8-bc68-8620f711d7d3,CUST-2019-BE-000045,Merel,De Bruyne,Merel De Bruyne,Male,2004-04-01,merel.debruyne@live.com,073 0313274,Jansteeg 72,Hingene,Opheylissem,7694,BE,Belgium,EMEA,Dutch,Consumer,None,2019-12-18,2019,RETURNING,True,MDM,2019-12-18,2026-04-17 15:58:36.386789
39ec4eb6-71d1-4091-bbdb-e8b7245585af,CUST-2020-BE-000029,Christel,Cuypers,Christel Cuypers,Female,1969-06-06,christel.cuypers@aol.com,00/ 762 96 85,Sergepad 89,Schoten,Lambermont,8641,BE,Belgium,EMEA,Dutch,Consumer,None,2020-10-20,2020,RETURNING,False,MDM,2020-10-20 00:00:00,2026-04-17 15:58:36.386791
1ea30b8d-dfb0-47aa-9995-33574c9b146e,CUST-2019-BE-000117,Mieke,Claeys,Mieke Claeys,Female,1963-11-07,mieke.claeys@msn.com,(002)-3454233,Emmahof 6,Lierde,Bovekerke,6678,BE,Belgium,EMEA,Dutch,Consumer,None,2019-08-15,2019,RETURNING,True,MDM,2019-08-15,2026-04-17 15:58:36.386794
