customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b5ced6a2-6ebd-4a9e-a0be-d71c22f48639,CUST-2019-IE-000105,Simon,McPartlon,Simon McPartlon,Female,1975-02-07,simon.mcpartlon632@protonmail.com,001-838-250-8435x130,91 Mackesey Street,Ebony Ville,Max Ville,P32RT38,IE,Ireland,EMEA,English,Consumer,None,2019-07-26,2019,RETURNING,True,MDM,2019-07-26,2026-04-17 15:58:34.010046
56c2f296-853e-4ce4-860d-81b53ce3f725,CUST-2019-IE-000009,Rhian,Linskey,Rhian Linskey,Female,1969-12-16,rhian.linskey@outlook.com,955.907.3629x1382,23 Clafferty Street,Nikki Ville,Sandra Ville,Y31 86TD,IE,Ireland,EMEA,English,Consumer,Silver,2019-08-23,2019,RETURNING,True,MDM,2019-08-23,2026-04-17 15:58:34.010050
78223ff6-0867-44a7-9747-7674d8525ea2,CUST-2019-IE-000062,Blake,Hennelly,Blake Hennelly,Female,1978-09-20,blake.hennelly@msn.com,+1-989-803-8419x9764,84 Simmon Street,Chelsey Ville,Antoinette Ville,V49 DXKC,IE,Ireland,EMEA,English,Education,Platinum,2019-06-25,2019,RETURNING,True,MDM,2019-06-25,2026-04-17 15:58:34.010052
4aa82050-5b11-4c8b-8340-04851d8e4157,CUST-2019-IE-000055,Demi-Lee,Kinnon,Demi-Lee Kinnon,Female,1985-11-15,demi-lee.kinnon@yahoo.com,969-255-7789x41683,05 Wrynn Street,Alicia Ville,Naoimh Ville,H423VD5,IE,Ireland,EMEA,English,Business,None,2019-11-06,2019,RETURNING,True,MDM,2019-11-06,2026-04-17 15:58:34.010054
92ae8f50-1a2b-4f23-9bb6-6367bd9087b1,CUST-2019-IE-000079,Clara,Dunphy,Clara Dunphy,Female,1984-11-11,clara.dunphy@outlook.com,5678125900,58 Ruddy Street,George Ville,Rebekah Ville,X29PHP6,IE,Ireland,EMEA,English,Education,None,2019-09-28,2019,RETURNING,False,MDM,2019-09-28,2026-04-17 15:58:34.010056
1ffd434c-bdad-4510-9dba-323648fea58b,CUST-2019-IE-000120,Amy-Leigh,Killeen,Amy-Leigh Killeen,Male,1974-05-05,amy-leigh.killeen@mail.com,001-504-718-4426x8701,85 Herity Street,Aisling Ville,Carla Ville,H62 3C4K,IE,Ireland,EMEA,English,Consumer,None,2019-02-07,2019,RETURNING,True,MDM,2019-02-07,2026-04-17 15:58:34.010058
cd1faba0-1888-4865-a6ee-9467317f415e,CUST-2019-IE-000112,Annalise,Earl,Annalise Earl,Female,1993-09-07,annalise.earl@aol.com,999-918-2536,71 Fadian Street,Euan Ville,Deaglan Ville,C50 X7R4,IE,Ireland,EMEA,English,Business,None,2019-11-18,2019,RETURNING,True,MDM,2019-11-18,2026-04-17 15:58:34.010060
f2fd8980-47f7-4bed-a069-b50b5a69c8c9,CUST-2019-IE-000094,Jessica,Cafferkey,Jessica Cafferkey,Female,2004-02-19,jessica.cafferkey@outlook.com,001-365-905-1945x073,68 McGettrick Street,Danny Ville,Jesse Ville,N66 WK2H,IE,Ireland,EMEA,English,Consumer,Silver,2019-06-02,2019,RETURNING,True,MDM,2019-06-02,2026-04-17 15:58:34.010061
3dfc3cac-dd4b-4a1f-9bfb-ee81f5f773bb,CUST-2019-IE-000024,Leigh,Smullen,Leigh Smullen,Male,2003-08-27,leigh.smullen@mail.com,001-424-711-7857x2022,19 Cronin Street,Aisling Ville,Theresa Ville,H53 07H1,IE,Ireland,EMEA,English,Consumer,Platinum,2019-07-16,2019,RETURNING,True,MDM,2019-07-16,2026-04-17 15:58:34.010063
223b52dc-540e-41de-9f49-66ff6c2f0e9d,CUST-2019-IE-000032,Eloise,O'Donovan,Eloise O'Donovan,Male,1972-01-03,eloise.o'donovan@live.com,+1-758-506-8483x209,87 Menton Street,April Ville,Anthony Ville,P54 NY6R,IE,Ireland,EMEA,English,Consumer,None,2019-08-28,2019,RETURNING,True,MDM,2019-08-28,2026-04-17 15:58:34.010065
