customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
6b10cecd-29cb-4f62-9693-d2aca20a43fa,CUST-2019-MX-000481,Rosa,Cortés,Rosa Cortés,Female,1986-07-10,rosa.corts@yahoo.com,+36(3)3579415488,Periférico Estrada 270 Interior 753,Nueva República Unida de Tanzanía,Michoacán de Ocampo,48168,MX,Mexico,AMER,Spanish,Consumer,Gold,2019-01-02,2019,RETURNING,True,MDM,2019-01-02,2026-04-17 15:58:33.453805
d2991e69-6d4d-47a0-b2a8-f60b083989c6,CUST-2019-MX-000156,Ernesto,Balderas,Ernesto Balderas,Female,1999-04-23,ernesto.balderas489@mail.com,451-580-1587,"Calzada Esquibel 078 Edif. 138 , Depto. 257",Nueva Seychelles,Nayarit,79832,MX,Mexico,AMER,Spanish,Consumer,Platinum,2019-03-04,2019,RETURNING,True,MDM,2019-03-04,2026-04-17 15:58:33.453810
915bf307-37cd-469a-85f8-1fa65d2e4400,CUST-2019-MX-000281,Conchita,Pizarro,Conchita Pizarro,Male,2005-09-23,conchita.pizarro@msn.com,(143)234-3700x662,Corredor Croacia 095 Interior 786,San Vicente los bajos,Distrito Federal,78591-6416,MX,Mexico,AMER,Spanish,Consumer,Platinum,2019-08-13,2019,RETURNING,True,MDM,2019-08-13,2026-04-17 15:58:33.453811
a7c635e4-9a38-4f28-928b-52321087d2fd,CUST-2019-MX-000072,Rocío,Zavala,Rocío Zavala,Male,1959-01-31,roco.zavala@zoho.com,562.784.3337,"Eje vial Antigua y Barbuda 646 Edif. 868 , Depto. 521",Nueva Países Bajos,Baja California Sur,09498-4939,MX,Mexico,AMER,Spanish,Business,None,2019-09-26,2019,RETURNING,True,MDM,2019-09-26,2026-04-17 15:58:33.453815
47826099-2254-4a2a-9f47-a247966410d2,CUST-2019-MX-000505,Natividad,Escobedo,Natividad Escobedo,Female,1970-08-19,natividad.escobedo@protonmail.com,(895)316-7221x513,Andador Sur Caldera 981 Interior 001,San Miriam los bajos,Baja California,65138-1086,MX,Mexico,AMER,Spanish,Education,Platinum,2019-05-21,2019,RETURNING,True,MDM,2019-05-21,2026-04-17 15:58:33.453817
8e40b92d-ae24-4f1e-8b80-1f17c663b09c,CUST-2019-MX-000538,José Emilio,Olivares,José Emilio Olivares,Male,1989-05-04,josemilio.olivares@zoho.com,1-734-445-8768x8969,Cerrada Croacia 643 770,Nueva Suiza,Tamaulipas,50152-9533,MX,Mexico,AMER,Spanish,Consumer,None,2019-08-25,2019,RETURNING,True,MDM,2019-08-25,2026-04-17 15:58:33.453819
530dd52f-fe76-4fb3-884b-70197cc6b398,CUST-2019-MX-000061,Andrés,Fierro,Andrés Fierro,Male,1959-10-14,andrs.fierro@aol.com,+10(0)6597815455,Andador Murillo 736 Interior 272,San Dulce María los altos,Guanajuato,73109-4128,MX,Mexico,AMER,Spanish,Consumer,None,2019-05-09,2019,RETURNING,True,MDM,2019-05-09,2026-04-17 15:58:33.453821
e3867edc-4fa1-4236-b010-545a94fc904c,CUST-2019-MX-000440,Mayte,Cardona,Mayte Cardona,Female,2002-04-19,mayte.cardona@protonmail.com,+69(4)4996509864,Ampliación Rincón 012 268,San Virginia los altos,Veracruz de Ignacio de la Llave,18308,MX,Mexico,AMER,Spanish,Consumer,None,2019-07-23,2019,RETURNING,True,MDM,2019-07-23,2026-04-17 15:58:33.453823
e3afcb42-f63f-4093-aea6-7dd284fead5c,CUST-2019-MX-000091,José Emilio,Collazo,José Emilio Collazo,Female,1974-11-24,josemilio.collazo@zoho.com,(022)642-4532x117,"Diagonal Norte Mendoza 321 Edif. 103 , Depto. 172",San Nancy de la Montaña,Chihuahua,97795-1780,MX,Mexico,AMER,Spanish,Consumer,Gold,2019-03-15,2019,RETURNING,True,MDM,2019-03-15,2026-04-17 15:58:33.453824
c201c08c-1797-4a6b-ad65-23eadbee50df,CUST-2019-MX-000073,Gustavo,Gaytán,Gustavo Gaytán,Female,1991-08-02,gustavo.gaytn@aol.com,+34(0)5905450706,Retorno Valdivia 930 Interior 480,Nueva Lituania,Nayarit,95824-2503,MX,Mexico,AMER,Spanish,Education,Platinum,2019-08-28,2019,RETURNING,True,MDM,2019-08-28,2026-04-17 15:58:33.453826
a0b8297b-6406-446d-ac94-c96e80ef904f,CUST-2019-MX-000300,Ana Luisa,Roque,Ana Luisa Roque,Male,1975-11-28,analuisa.roque@live.com,(190)401-7928,"Ampliación Bangladesh 203 Edif. 371 , Depto. 473",Nueva Singapur,Hidalgo,51821,MX,Mexico,AMER,Spanish,Consumer,Silver,2019-02-27,2019,RETURNING,True,MDM,2019-02-27,2026-04-17 15:58:33.453828
d621d262-75ca-4e30-bf31-582d08285313,CUST-2019-MX-000414,Jorge,Narváez,Jorge Narváez,Female,1998-09-11,jorge.narvez@mail.com,+21(2)6691790233,Periférico Chihuahua 984 449,Vieja Burkina Faso,Durango,39867-9409,MX,Mexico,AMER,Spanish,Consumer,Silver,2019-10-30,2019,RETURNING,True,MDM,2019-10-30,2026-04-17 15:58:33.453829
f7040eec-6e1e-4098-b1cc-e4807951c242,CUST-2019-MX-000071,Leticia,Fierro,Leticia Fierro,Female,1996-09-22,leticia.fierro660@yahoo.com,(460)144-3501x7157,Avenida Arevalo 032 282,San Augusto los bajos,Zacatecas,73287-8067,MX,Mexico,AMER,Spanish,Consumer,Silver,2019-10-10,2019,RETURNING,True,MDM,2019-10-10,2026-04-17 15:58:33.453830
8e45456c-3ac1-4091-a5f4-5f7693889dc6,CUST-2019-MX-000520,Violeta,Godoy,Violeta Godoy,Female,2001-06-11,violeta.godoy@mail.com,923-819-6440,Peatonal Sandoval 396 424,Nueva Nauru,Colima,47967,MX,Mexico,AMER,Spanish,Consumer,Gold,2019-03-05,2019,RETURNING,True,MDM,2019-03-05,2026-04-17 15:58:33.453832
a8002ced-8aa6-4d63-9367-06f79f631c8c,CUST-2019-MX-000265,Jaqueline,Carreón,Jaqueline Carreón,Female,1972-07-04,jaqueline.carren@gmx.com,735.928.9252x614,Continuación Oaxaca 637 169,San Salvador los altos,Aguascalientes,54384,MX,Mexico,AMER,Spanish,Business,None,2019-12-04,2019,RETURNING,True,MDM,2019-12-04,2026-04-17 15:58:33.453834
72820a3a-c37c-4b7a-879a-a98f10e712ac,CUST-2019-MX-000231,Camila,Velasco,Camila Velasco,Female,1992-03-24,camila.velasco@outlook.com,172.151.6252,Circuito Norte Jaime 563 Interior 889,Nueva Belarús,Veracruz de Ignacio de la Llave,95794,MX,Mexico,AMER,Spanish,Consumer,Platinum,2019-03-23,2019,RETURNING,False,MDM,2019-03-23,2026-04-17 15:58:33.453836
30becdcd-98ac-4ab2-bf6c-29735a3c3cce,CUST-2019-MX-000191,Felipe,Barragán,Felipe Barragán,Female,1981-01-12,felipe.barragn@msn.com,1-943-757-6446,Cerrada Oaxaca 065 019,San Gerónimo los altos,Veracruz de Ignacio de la Llave,12150-8884,MX,Mexico,AMER,Spanish,Business,None,2019-06-14,2019,RETURNING,True,MDM,2019-06-14,2026-04-17 15:58:33.453837
