customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
330e0eb1-4afd-439e-90ef-1b8c2b498660,CUST-2019-MY-000001,Deborah,Bruce,Deborah Bruce,Male,1951-10-10,deborah.bruce276@zoho.com,001-967-563-2375,5364 Simon Harbor Suite 688,North Jamestown,Alaska,52946,MY,Malaysia,APAC,Malay,Consumer,Silver,2019-08-07,2019,NEW,True,MDM,2019-08-07,2026-04-17 15:58:32.304778
6080880c-e1cb-4bef-a230-090c1ec78031,CUST-2019-MY-000002,Johnny,Thomas,Johnny Thomas,Male,1982-10-07,johnny.thomas@protonmail.com,001-979-379-0090x44902,71072 Wayne Turnpike Suite 720,Judystad,Missouri,94077,MY,Malaysia,APAC,Malay,Consumer,None,2019-09-30,2019,NEW,True,MDM,2019-09-30,2026-04-17 15:58:32.304984
1898e2a6-8f6f-4fc0-939c-d58c6d4b7538,CUST-2019-MY-000003,Samantha,Taylor,Samantha Taylor,Male,1981-06-09,samantha.taylor701@yahoo.com,278.987.7126,06424 Henderson Isle Apt. 189,Lake Brett,North Dakota,71544,MY,Malaysia,APAC,Malay,Consumer,Gold,2019-03-26,2019,NEW,True,MDM,2019-03-26,2026-04-17 15:58:32.305192
5665fc53-d2f8-4f43-91e0-68a01f924998,CUST-2019-MY-000004,Ryan,Hunt,Ryan Hunt,Female,1955-12-31,ryan.hunt@gmail.com,381.820.3252x0621,336 Kathryn Ranch,West Lynnview,California,53415,MY,Malaysia,APAC,Malay,Consumer,None,2019-08-17,2019,NEW,True,MDM,2019-08-17,2026-04-17 15:58:32.305379
f744e51f-ea06-4296-ae93-8936954ba013,CUST-2019-MY-000005,Jessica,Lopez,Jessica Lopez,Female,1965-05-21,jessica.lopez310@gmail.com,(278)491-7224x475,8980 Jillian Isle,New Richard,Mississippi,11796,MY,Malaysia,APAC,Malay,Consumer,Gold,2019-09-14,2019,NEW,True,MDM,2019-09-14,2026-04-17 15:58:32.305569
1da4e8b3-3d97-4724-9090-38cf6a8eb895,CUST-2019-MY-000006,Amy,Compton,Amy Compton,Female,1995-08-30,amy.compton@live.com,664-360-7118,0766 Francisco Walks,North Shannonside,Utah,36787,MY,Malaysia,APAC,Malay,Consumer,Gold,2019-07-31,2019,NEW,True,MDM,2019-07-31,2026-04-17 15:58:32.305753
aa171ad5-e474-4a98-be96-b01a2d501ef4,CUST-2019-MY-000007,Daniel,Mcclain,Daniel Mcclain,Male,1974-08-02,daniel.mcclain@zoho.com,(521)238-3154,390 Danny Rapid Apt. 830,Sallyton,Arizona,37405,MY,Malaysia,APAC,Malay,Consumer,Silver,2019-10-02,2019,NEW,True,MDM,2019-10-02,2026-04-17 15:58:32.305942
8fabd407-3b53-4a51-acb9-77e62db452ac,CUST-2019-MY-000008,Roger,Rodriguez,Roger Rodriguez,Male,1986-01-10,roger.rodriguez221@gmx.com,347-931-8671x9712,53322 Rodriguez Valley,Mackenziefort,Mississippi,39605,MY,Malaysia,APAC,Malay,Consumer,Gold,2019-06-13,2019,NEW,True,MDM,2019-06-13,2026-04-17 15:58:32.306140
598d591a-1ee4-4c01-babd-71c80731e6e2,CUST-2019-MY-000009,Andrew,Arnold,Andrew Arnold,Female,1994-07-07,andrew.arnold@gmx.com,(953)775-2228,90325 Keith Mission,Turnerport,North Dakota,99766,MY,Malaysia,APAC,Malay,Consumer,Silver,2019-09-04,2019,NEW,True,MDM,2019-09-04,2026-04-17 15:58:32.306352
5f7ac793-900b-440b-ad54-e5a7a913990f,CUST-2019-MY-000010,Alyssa,Edwards,Alyssa Edwards,Female,1951-06-11,alyssa.edwards@gmail.com,001-593-393-7658x201,9280 Cassandra Glens,Karenshire,Wisconsin,32577,MY,Malaysia,APAC,Malay,Consumer,None,2019-12-16,2019,NEW,True,MDM,2019-12-16,2026-04-17 15:58:32.306534
