customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b4780bce-0265-4d70-b1ab-c77f1766c421,CUST-2019-CH-000035,Onur,Wagner,Onur Wagner,Female,1976-12-20,onur.wagner@aol.com,+41 71 174 26 23,Baumgartnerstrasse 73,Muri,Bulle,8446,CH,Switzerland,EMEA,German,Consumer,None,2019-06-25,2019,RETURNING,True,MDM,2019-06-25,2026-04-17 15:58:40.627002
310d6c29-eccc-4716-9c0e-e8ac8fcc0f77,CUST-2019-CH-000273,Rafaela,Kaiser,Rafaela Kaiser,Male,2007-09-21,rafaela.kaiser@yahoo.com,021 622 00 40,Vogelstrasse 95,Thalwil,Thônex,3297,CH,Switzerland,EMEA,German,Consumer,None,2019-12-08,2019,RETURNING,True,MDM,2019-12-08,2026-04-17 15:58:40.627009
714b2c60-7e22-45b2-930b-73edc8350538,CUST-2019-CH-000242,Labinot,Lutz,Labinot Lutz,Male,1952-07-26,labinot.lutz995@zoho.com,034 611 98 07,Schallerstrasse 37,Montreux,Val-de-Travers,8191,CH,Switzerland,EMEA,German,Business,None,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:40.627011
84b379ff-c32e-4200-b9d9-507ad593513b,CUST-2021-CH-000004,Matti,Imhof,Matti Imhof,Male,1980-05-06,matti.imhof@outlook.com,091 424 53 76,Hirtstrasse 462,Spiez,Sitten,6367,CH,Switzerland,EMEA,German,Consumer,None,2021-05-21,2021,RETURNING,True,MDM,2021-05-21 00:00:00,2026-04-17 15:58:40.627014
d343698d-3de4-4bf9-b95e-5299101e0520,CUST-2019-CH-000153,Ganimete,Stöckli,Ganimete Stöckli,Female,1988-08-11,ganimete.stckli506@yahoo.com,044 335 38 97,Siegriststrasse 383,Dietikon,Kreuzlingen,7298,CH,Switzerland,EMEA,German,Education,Gold,2019-05-23,2019,RETURNING,True,MDM,2019-05-23,2026-04-17 15:58:40.627016
9b6aaa31-73be-4008-ab13-0ed8c75ce6d7,CUST-2020-CH-000034,Kujtim,Imhof,Kujtim Imhof,Female,1966-02-25,kujtim.imhof@aol.com,032 903 01 26,Itenstrasse 86,Uster,Bellinzona,6113,CH,Switzerland,EMEA,German,Consumer,Platinum,2020-08-30,2020,RETURNING,True,MDM,2020-08-30 00:00:00,2026-04-17 15:58:40.627018
caa417f8-11bf-4ec4-9f0d-2e8b98ad312f,CUST-2019-CH-000130,Zoltán,Kaiser,Zoltán Kaiser,Female,1968-06-14,zoltn.kaiser@outlook.com,032 081 51 17,Hermannstrasse 877,Siders,Sursee,2686,CH,Switzerland,EMEA,German,Consumer,None,2019-04-03,2019,RETURNING,True,MDM,2019-04-03,2026-04-17 15:58:40.627021
afe43508-384f-4778-aa3c-cd23ec627944,CUST-2020-CH-000060,Laetitia,Kaiser,Laetitia Kaiser,Female,1970-02-25,laetitia.kaiser67@zoho.com,022 605 38 48,Wirzstrasse 5,Glarus,Muri,7621,CH,Switzerland,EMEA,German,Consumer,None,2020-03-16,2020,RETURNING,True,MDM,2020-03-16 00:00:00,2026-04-17 15:58:40.627023
553d7c54-b622-4668-9556-df0338417d71,CUST-2021-CH-000009,Dejan,Kessler,Dejan Kessler,Female,2005-01-23,dejan.kessler@protonmail.com,026 332 30 84,Näfstrasse 25,Münsingen,Muttenz,2499,CH,Switzerland,EMEA,German,Consumer,Silver,2021-04-05,2021,RETURNING,True,MDM,2021-04-05 00:00:00,2026-04-17 15:58:40.627025
01dc6e8d-3938-41b7-a1bb-c215cdc9cd60,CUST-2019-CH-000046,Etienne,Zimmermann,Etienne Zimmermann,Female,1999-05-26,etienne.zimmermann@msn.com,+41 55 991 57 36,Huberstrasse 759,Urdorf,Bülach,5765,CH,Switzerland,EMEA,German,Consumer,Silver,2019-01-29,2019,RETURNING,True,MDM,2019-01-29,2026-04-17 15:58:40.627026
3442cc38-33cd-4a36-8843-6c153d30f562,CUST-2021-CH-000071,Adem,Stettler,Adem Stettler,Male,1997-07-07,adem.stettler484@gmx.com,+41 81 343 66 21,Portmannstrasse 453,Rheinfelden,Schwyz,3087,CH,Switzerland,EMEA,German,Consumer,None,2021-06-27,2021,RETURNING,True,MDM,2021-06-27 00:00:00,2026-04-17 15:58:40.627028
fc1587f0-53fb-4b1b-85cd-a12a28778a88,CUST-2019-CH-000297,Irmgard,Lutz,Irmgard Lutz,Male,1954-06-04,irmgard.lutz@icloud.com,+41 21 377 26 86,Hofstetterstrasse 754,Brig-Glis,Delsberg,2358,CH,Switzerland,EMEA,German,Business,Gold,2019-02-17,2019,RETURNING,True,MDM,2019-02-17,2026-04-17 15:58:40.627030
544b443a-c595-4894-b2cc-35f39ddb334b,CUST-2021-CH-000037,Caspar,Schär,Caspar Schär,Male,1956-01-28,caspar.schr42@icloud.com,+41 62 751 51 10,Wolfstrasse 89,Prilly,Opfikon,5799,CH,Switzerland,EMEA,German,Consumer,None,2021-11-13,2021,RETURNING,True,MDM,2021-11-13 00:00:00,2026-04-17 15:58:40.627032
a68140e6-a539-4436-a41d-24ae1b2d0630,CUST-2019-CH-000166,Celia,Kuhn,Celia Kuhn,Female,2007-04-05,celia.kuhn@zoho.com,024 974 07 63,Eglistrasse 98,Urdorf,Romanshorn,3617,CH,Switzerland,EMEA,German,Business,Gold,2019-08-07,2019,RETURNING,True,MDM,2019-08-07,2026-04-17 15:58:40.627034
923b1dbd-80ac-4453-b38a-b255c339ed28,CUST-2019-CH-000040,Roman,Bucher,Roman Bucher,Female,1955-04-07,roman.bucher@gmx.com,033 405 80 40,Steffenstrasse 23,Lenzburg,Belp,1551,CH,Switzerland,EMEA,German,Consumer,Silver,2019-05-22,2019,RETURNING,True,MDM,2019-05-22,2026-04-17 15:58:40.627035
59768ea7-bf3e-43c2-936a-072389f2df1e,CUST-2021-CH-000078,Dennis,Rüegg,Dennis Rüegg,Female,1995-05-20,dennis.regg@gmail.com,055 909 68 53,Grafstrasse 49,Rheinfelden,Lancy,3436,CH,Switzerland,EMEA,German,Consumer,Platinum,2021-06-06,2021,RETURNING,True,MDM,2021-06-06 00:00:00,2026-04-17 15:58:40.627037
c575279c-5a61-468e-ba3a-f88bf3741a99,CUST-2020-CH-000078,Erik,Ernst,Erik Ernst,Female,1995-03-25,erik.ernst780@icloud.com,+41 22 197 84 28,Küngstrasse 328,Wädenswil,Maur,7694,CH,Switzerland,EMEA,German,Business,None,2020-08-13,2020,RETURNING,True,MDM,2020-08-13 00:00:00,2026-04-17 15:58:40.627039
711521de-79e1-4bd4-bcbd-31ae7e975546,CUST-2021-CH-000019,Clarissa,Bühler,Clarissa Bühler,Male,1982-07-25,clarissa.bhler@msn.com,091 695 34 93,Schlatterstrasse 6,Worb,Payerne,8904,CH,Switzerland,EMEA,German,Consumer,None,2021-02-15,2021,RETURNING,False,MDM,2021-02-15 00:00:00,2026-04-17 15:58:40.627041
a06570d0-8b01-4eab-8042-c7edda23475e,CUST-2021-CH-000081,Viktoria,Tanner,Viktoria Tanner,Female,1951-05-15,viktoria.tanner@yahoo.com,071 906 61 96,Ernststrasse 37,Val-de-Travers,Illnau-Effretikon,8664,CH,Switzerland,EMEA,German,Consumer,None,2021-01-22,2021,RETURNING,True,MDM,2021-01-22 00:00:00,2026-04-17 15:58:40.627043
53291933-e46e-4584-aea7-a1428ad5fc0f,CUST-2019-CH-000164,Luise,Baumann,Luise Baumann,Male,1992-07-23,luise.baumann@outlook.com,044 599 12 22,Bärstrasse 15,Rheinfelden,Versoix,9480,CH,Switzerland,EMEA,German,Consumer,None,2019-03-12,2019,RETURNING,True,MDM,2019-03-12,2026-04-17 15:58:40.627045
a21f915a-4c45-4146-b83c-1bdb5b48811e,CUST-2020-CH-000028,Sacha,Hürlimann,Sacha Hürlimann,Male,1953-04-23,sacha.hrlimann@yahoo.com,062 982 28 25,Schmidstrasse 16,Sursee,Sarnen,8495,CH,Switzerland,EMEA,German,Consumer,Platinum,2020-09-06,2020,RETURNING,True,MDM,2020-09-06 00:00:00,2026-04-17 15:58:40.627046
b0ff1b73-b5dd-42ab-a761-988652339141,CUST-2019-CH-000217,Magda,Schumacher,Magda Schumacher,Male,1960-08-07,magda.schumacher744@gmx.com,+41 81 647 57 69,Herzogstrasse 57,Vevey,Freiburg,4508,CH,Switzerland,EMEA,German,Consumer,None,2019-02-08,2019,RETURNING,True,MDM,2019-02-08,2026-04-17 15:58:40.627048
29a1fef0-519e-4575-821e-ee0166b4da87,CUST-2019-CH-000219,Manuela,Hasler,Manuela Hasler,Female,1985-11-05,manuela.hasler@mail.com,071 828 82 81,Baumannstrasse 1,Burgdorf,Nyon,8947,CH,Switzerland,EMEA,German,Consumer,None,2019-05-25,2019,RETURNING,True,MDM,2019-05-25,2026-04-17 15:58:40.627050
ce9a79aa-f845-43f8-bb81-6d755b48240c,CUST-2020-CH-000022,Lenny,Giger,Lenny Giger,Male,2004-12-23,lenny.giger@yahoo.com,+41 27 151 82 95,Hoffmannstrasse 672,Lutry,Aigle,9577,CH,Switzerland,EMEA,German,Education,Silver,2020-06-08,2020,RETURNING,True,MDM,2020-06-08 00:00:00,2026-04-17 15:58:40.627052
b075ee1d-6e5a-4f91-a9aa-e9c01a6328df,CUST-2019-CH-000156,Muriel,Hafner,Muriel Hafner,Female,1977-06-23,muriel.hafner@zoho.com,+41 31 883 77 58,Steinmannstrasse 873,Montreux,Schwyz,4990,CH,Switzerland,EMEA,German,Consumer,None,2019-02-25,2019,RETURNING,True,MDM,2019-02-25,2026-04-17 15:58:40.627054
f93b4775-dc91-4394-a1f5-055ea211cedb,CUST-2021-CH-000005,Corina,Eugster,Corina Eugster,Female,1980-02-15,corina.eugster902@protonmail.com,+41 56 474 08 64,Probststrasse 19,Burgdorf,Lyss,7418,CH,Switzerland,EMEA,German,Consumer,None,2021-02-16,2021,RETURNING,True,MDM,2021-02-16 00:00:00,2026-04-17 15:58:40.627056
5bb28f94-1e52-4251-80c4-582c7d911974,CUST-2021-CH-000066,Heike,Michel,Heike Michel,Male,1957-07-13,heike.michel45@aol.com,034 483 16 76,Kuhnstrasse 49,Morges,Cham,1541,CH,Switzerland,EMEA,German,Education,Platinum,2021-02-06,2021,RETURNING,True,MDM,2021-02-06 00:00:00,2026-04-17 15:58:40.627058
477cc181-88be-4237-b9eb-364b5f9e57b3,CUST-2020-CH-000029,Hansjörg,Hofstetter,Hansjörg Hofstetter,Female,2003-05-20,hansjrg.hofstetter@hotmail.com,055 717 04 61,Zbindenstrasse 44,Münchenstein,Ittigen,8989,CH,Switzerland,EMEA,German,Consumer,None,2020-03-22,2020,RETURNING,True,MDM,2020-03-22 00:00:00,2026-04-17 15:58:40.627059
c236e062-6349-403b-bca0-f52613e9ac33,CUST-2021-CH-000044,Yannick,Bättig,Yannick Bättig,Female,1957-05-05,yannick.bttig@yahoo.com,+41 91 734 58 47,Rüeggstrasse 34,Bassersdorf,Liestal,4266,CH,Switzerland,EMEA,German,Consumer,None,2021-04-19,2021,RETURNING,True,MDM,2021-04-19 00:00:00,2026-04-17 15:58:40.627061
5b67190e-b00a-49a9-827f-48ce3f76601d,CUST-2021-CH-000063,Cecilia,Hürlimann,Cecilia Hürlimann,Male,1960-04-10,cecilia.hrlimann@msn.com,031 306 61 66,Bauerstrasse 33,Meyrin,Wallisellen,3781,CH,Switzerland,EMEA,German,Consumer,None,2021-03-14,2021,RETURNING,True,MDM,2021-03-14 00:00:00,2026-04-17 15:58:40.627063
f2935005-23a5-47a3-ba1c-825f88f3d8e9,CUST-2021-CH-000022,Hannelore,Kälin,Hannelore Kälin,Female,1968-09-10,hannelore.klin406@mail.com,062 491 68 05,Langstrasse 31,Opfikon,Muri,6926,CH,Switzerland,EMEA,German,Consumer,None,2021-06-29,2021,RETURNING,True,MDM,2021-06-29 00:00:00,2026-04-17 15:58:40.627065
c0674102-c9ac-4a67-9fd1-f61418099dde,CUST-2019-CH-000171,Manon,Ammann,Manon Ammann,Male,1950-12-16,manon.ammann274@zoho.com,021 190 18 91,Bernasconistrasse 98,Mendrisio,Lancy,6774,CH,Switzerland,EMEA,German,Consumer,None,2019-03-31,2019,RETURNING,True,MDM,2019-03-31,2026-04-17 15:58:40.627067
