customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d87c7034-a680-425a-b8d0-6e95ee35de62,CUST-2024-IL-000047,צפורה,כהן,צפורה כהן,Female,1998-12-14,user727.apple456@zoho.com,02-3696-493,לסקוב חיים 79,פוריה - נווה עובד,צפרירים,8049322,IL,Israel,EMEA,Hebrew,Consumer,None,2024-02-13,2024,RETURNING,True,MDM,2024-02-13 00:00:00,2026-04-17 15:58:49.191058
600665ff-4a69-4bde-ab04-db22b62c155c,CUST-2022-IL-000008,אושרי,אטיאס,אושרי אטיאס,Female,2007-01-25,user489.apple@yahoo.com,02-6990-488,הפרדס 84,מכמורת,מכמורת,5266681,IL,Israel,EMEA,Hebrew,Consumer,Silver,2022-05-09,2022,RETURNING,True,MDM,2022-05-09 00:00:00,2026-04-17 15:58:49.191061
53dc12a8-f79e-42c0-be98-7e55dcc82e62,CUST-2019-IL-000105,יעל,אלטורי,יעל אלטורי,Female,1965-05-05,user475.apple@live.com,053 2127662,ככר נחשון 29,מרחביה )מושב(,אטרש )שבט(,5517425,IL,Israel,EMEA,Hebrew,Consumer,None,2019-06-20,2019,RETURNING,True,MDM,2019-06-20,2026-04-17 15:58:49.191064
4b9cd157-fdf4-4792-94e6-15ecc0cd634a,CUST-2021-IL-000003,יהודה,חיים,יהודה חיים,Male,1951-11-08,user576.apple180@hotmail.com,08-6004-335,גפן 96,עין צורים,רחוב,8070300,IL,Israel,EMEA,Hebrew,Consumer,None,2021-03-02,2021,RETURNING,True,MDM,2021-03-02 00:00:00,2026-04-17 15:58:49.191066
e2f22362-9f45-4bed-9f40-f8876358c6e1,CUST-2022-IL-000034,בת,זילברמן,בת זילברמן,Male,1955-03-24,user426.apple@gmx.com,091877793,"תרס""ח 56",חשמונאים,עזר,4159911,IL,Israel,EMEA,Hebrew,Business,None,2022-02-10,2022,RETURNING,True,MDM,2022-02-10 00:00:00,2026-04-17 15:58:49.191067
6a4a6180-badf-4e6a-bb1f-fded234ad270,CUST-2024-IL-000024,טליה,סלימאן,טליה סלימאן,Male,1994-12-08,user251.apple@gmail.com,02-6480-333,אילניה 08,חשמונאים,בית ברל,4258408,IL,Israel,EMEA,Hebrew,Consumer,Silver,2024-06-13,2024,RETURNING,True,MDM,2024-06-13 00:00:00,2026-04-17 15:58:49.191069
437d7562-163f-4971-a554-6b069d16137c,CUST-2022-IL-000026,מוחמד,דהן,מוחמד דהן,Female,1996-05-05,user482.apple@aol.com,09-7194-220,"שד ח""ן 48",אור הנר,הר אדר,8433365,IL,Israel,EMEA,Hebrew,Consumer,None,2022-03-12,2022,RETURNING,True,MDM,2022-03-12 00:00:00,2026-04-17 15:58:49.191071
b87ef66f-45f6-4e17-94d4-14ef6b8ee85c,CUST-2019-IL-000003,רבקה,אלון,רבקה אלון,Male,1966-10-18,user234.apple@zoho.com,036465351,חצב 25,בית ברל,בני ציון,1503537,IL,Israel,EMEA,Hebrew,Business,Platinum,2019-02-11,2019,RETURNING,True,MDM,2019-02-11,2026-04-17 15:58:49.191072
26571015-1296-4202-aa6f-ece77b1a5968,CUST-2020-IL-000047,קרני,פלדמן,קרני פלדמן,Female,1961-11-04,user328.apple@mail.com,092396600,רבקה אמנו 65,עדי,חצור-אשדוד,415805,IL,Israel,EMEA,Hebrew,Education,None,2020-02-29,2020,RETURNING,True,MDM,2020-02-29 00:00:00,2026-04-17 15:58:49.191074
c1a6862b-98b6-4571-bb47-cd99a500e65e,CUST-2023-IL-000021,יהודה,לוי,יהודה לוי,Male,1988-03-05,user873.apple@yahoo.com,03-2890-094,יששכר 53,עין צורים,חצור-אשדוד,7160576,IL,Israel,EMEA,Hebrew,Education,None,2023-12-30,2023,RETURNING,True,MDM,2023-12-30 00:00:00,2026-04-17 15:58:49.191076
