customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1c2ff615-e39f-40ef-a42b-669abd04336f,CUST-2023-AE-000075,Spencer,Smith,Spencer Smith,Female,1998-12-10,spencer.smith844@zoho.com,001-675-538-6958x30573,1075 Hernandez Common,Rachelton,Kansas,13479,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2023-02-12,2023,RETURNING,True,MDM,2023-02-12 00:00:00,2026-04-17 15:58:49.998410
2e76399c-5501-4c1d-aef7-bff7060e7144,CUST-2024-AE-000067,Jose,Parker,Jose Parker,Female,1999-03-16,jose.parker@mail.com,732-563-1413x5283,541 Shawn Fork Apt. 725,Jamesbury,Oklahoma,42024,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2024-11-30,2024,RETURNING,True,MDM,2024-11-30 00:00:00,2026-04-17 15:58:49.998414
ff870858-0a06-4a45-badd-aa6c628aa27a,CUST-2022-AE-000075,Tiffany,Reed,Tiffany Reed,Male,1967-05-29,tiffany.reed@hotmail.com,+1-252-498-7962,922 Nunez Street,Daltonberg,Arkansas,41728,AE,United Arab Emirates,APAC,Arabic,Education,Platinum,2022-12-06,2022,RETURNING,True,MDM,2022-12-06 00:00:00,2026-04-17 15:58:49.998415
6e90f110-5c7d-400e-8eb5-8693ca27486a,CUST-2024-AE-000080,Margaret,Estrada,Margaret Estrada,Male,1964-02-11,margaret.estrada@gmail.com,(421)648-0050,8819 Samantha Roads,East Samuelfort,Ohio,32134,AE,United Arab Emirates,APAC,Arabic,Business,Silver,2024-03-12,2024,RETURNING,True,MDM,2024-03-12 00:00:00,2026-04-17 15:58:49.998417
3b12b951-87e3-4d87-af6a-883b74fb9fb8,CUST-2024-AE-000082,Joseph,Salazar,Joseph Salazar,Female,1987-08-12,joseph.salazar@icloud.com,2582335678,21459 Serrano Wells Apt. 594,Kramershire,California,48815,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2024-10-03,2024,RETURNING,True,MDM,2024-10-03 00:00:00,2026-04-17 15:58:49.998419
385907a4-0600-4dc3-bbb3-83b00bc4318a,CUST-2022-AE-000007,Katie,Walker,Katie Walker,Male,2006-02-17,katie.walker338@yahoo.com,+1-398-968-8762x049,144 Monique Run Suite 897,Rosston,Maryland,8054,AE,United Arab Emirates,APAC,Arabic,Education,None,2022-01-12,2022,RETURNING,True,MDM,2022-01-12 00:00:00,2026-04-17 15:58:49.998421
19c66741-2d31-4418-a6d3-fa70b268e6f4,CUST-2021-AE-000043,Michele,Davis,Michele Davis,Female,1951-02-15,michele.davis@zoho.com,943-461-9298,2774 Edgar Points Apt. 272,West Lauraview,Kentucky,24245,AE,United Arab Emirates,APAC,Arabic,Business,Gold,2021-07-14,2021,RETURNING,True,MDM,2021-07-14 00:00:00,2026-04-17 15:58:49.998422
7834d8fe-406a-4c20-89b7-0e717e9b4e0e,CUST-2024-AE-000063,Carlos,Hancock,Carlos Hancock,Female,1966-07-07,carlos.hancock@outlook.com,001-297-823-5947x922,529 Kerri Views,Lake Tonya,Louisiana,6512,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2024-02-28,2024,RETURNING,True,MDM,2024-02-28 00:00:00,2026-04-17 15:58:49.998424
f7a83adc-739a-4c2b-8bd4-73fd1af09a84,CUST-2023-AE-000007,Lorraine,Rodriguez,Lorraine Rodriguez,Female,1994-08-24,lorraine.rodriguez147@hotmail.com,001-849-320-3872,27331 Peter Circles Apt. 879,Cooperhaven,North Carolina,38491,AE,United Arab Emirates,APAC,Arabic,Business,None,2023-04-11,2023,RETURNING,False,MDM,2023-04-11 00:00:00,2026-04-17 15:58:49.998426
ac24edff-27ea-4b2c-a744-dfa0defdc2bf,CUST-2021-AE-000051,Melissa,Robles,Melissa Robles,Female,1976-04-01,melissa.robles@aol.com,(373)760-2187,963 Miranda Field Apt. 326,Brianville,Indiana,9746,AE,United Arab Emirates,APAC,Arabic,Education,Platinum,2021-06-25,2021,RETURNING,True,MDM,2021-06-25 00:00:00,2026-04-17 15:58:49.998428
