customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
6afa86da-60ce-4acc-9293-b6267a16352c,CUST-2021-IN-000122,Yashasvi,Raj,Yashasvi Raj,Female,1991-11-09,yashasvi.raj@aol.com,9121195703,"84/57
Divan Zila",Thrissur,Maharashtra,227769,IN,India,APAC,Hindi,Consumer,None,2021-08-19,2021,RETURNING,True,MDM,2021-08-19 00:00:00,2026-04-17 15:58:41.413870
12d24104-2548-4f99-9933-643df097aa5e,CUST-2019-IN-000430,Rajeshri,Sekhon,Rajeshri Sekhon,Female,2007-10-18,rajeshri.sekhon@gmail.com,3685066200,"97, De Circle",Bahraich,Kerala,985626,IN,India,APAC,Hindi,Education,Platinum,2019-03-15,2019,RETURNING,True,MDM,2019-03-15,2026-04-17 15:58:41.413876
46847bdb-f890-4d14-a557-13f6b90a61db,CUST-2021-IN-000346,Om,Sibal,Om Sibal,Female,1978-02-01,om.sibal@aol.com,8300078213,"48/33
Pillai Nagar",Mau,Gujarat,329897,IN,India,APAC,Hindi,Consumer,None,2021-01-20,2021,RETURNING,True,MDM,2021-01-20 00:00:00,2026-04-17 15:58:41.413878
5fd9a53e-c736-41b5-90d7-f3d2054b356a,CUST-2019-IN-000494,Rudra,Kala,Rudra Kala,Female,1986-09-15,rudra.kala@gmail.com,5812822236,"90/61
Dar Ganj",Hindupur,Bihar,614360,IN,India,APAC,Hindi,Consumer,Silver,2019-04-22,2019,RETURNING,True,MDM,2019-04-22,2026-04-17 15:58:41.413880
7da97f7c-f6b7-45f5-94b2-5123db16d780,CUST-2021-IN-000176,Upasna,Badami,Upasna Badami,Female,1968-07-05,upasna.badami@zoho.com,5651830459,"63/52, Brar Nagar",Jabalpur,Meghalaya,170372,IN,India,APAC,Hindi,Business,Silver,2021-02-04,2021,RETURNING,True,MDM,2021-02-04 00:00:00,2026-04-17 15:58:41.413882
6085a9ac-92dd-472a-9743-3a1e67fc0d95,CUST-2021-IN-000246,Aahana,Pai,Aahana Pai,Female,1995-11-29,aahana.pai776@zoho.com,5230749181,"H.No. 290, Sarna Zila",Dehri,Maharashtra,714037,IN,India,APAC,Hindi,Consumer,None,2021-09-20,2021,RETURNING,True,MDM,2021-09-20 00:00:00,2026-04-17 15:58:41.413884
545dac58-250b-48f8-b366-7af04d323df5,CUST-2020-IN-000175,Zaid,Shenoy,Zaid Shenoy,Male,1994-07-27,zaid.shenoy@live.com,5283094667,"712
Sarma",Nanded,Andhra Pradesh,992513,IN,India,APAC,Hindi,Consumer,Gold,2020-01-04,2020,RETURNING,True,MDM,2020-01-04 00:00:00,2026-04-17 15:58:41.413886
ed916395-7cb2-4cd7-a276-84ed657dfa52,CUST-2020-IN-000156,Rajeshri,Sahota,Rajeshri Sahota,Male,1969-05-17,rajeshri.sahota@gmx.com,918989806507,"77/384, Master Circle",Haridwar,Goa,701052,IN,India,APAC,Hindi,Consumer,None,2020-04-26,2020,RETURNING,True,MDM,2020-04-26 00:00:00,2026-04-17 15:58:41.413888
bc63af03-5306-41ea-ae2b-668bcafa3649,CUST-2019-IN-000193,Urvi,Srivastava,Urvi Srivastava,Male,1964-08-13,urvi.srivastava@icloud.com,917969664850,"H.No. 299, Patla",Gangtok,Uttarakhand,636317,IN,India,APAC,Hindi,Consumer,Platinum,2019-08-16,2019,RETURNING,True,MDM,2019-08-16,2026-04-17 15:58:41.413890
8b279c6d-aa3b-4a26-887d-2888968d2921,CUST-2020-IN-000185,Azaan,Pingle,Azaan Pingle,Male,1975-04-17,azaan.pingle925@live.com,8073480408,"H.No. 10
Shetty Chowk",Farrukhabad,Tamil Nadu,708792,IN,India,APAC,Hindi,Business,Platinum,2020-05-11,2020,RETURNING,True,MDM,2020-05-11 00:00:00,2026-04-17 15:58:41.413892
