customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d712c481-460f-46b4-b4fb-f186e00eeeab,CUST-2020-FI-000018,Liisa,Kurki,Liisa Kurki,Female,1960-07-18,liisa.kurki192@live.com,0116718194,Ylä-Fallin tie 7,Värdö,Keski-Pohjanmaa,77137,FI,Finland,EMEA,Finnish,Consumer,Silver,2020-06-07,2020,RETURNING,True,MDM,2020-06-07 00:00:00,2026-04-17 15:58:40.768126
c12b380a-3d38-442e-ae65-985ae76b08a0,CUST-2019-FI-000055,Susanna,Keränen,Susanna Keränen,Male,1950-11-24,susanna.kernen344@icloud.com,+358973661941,Ormuskuja 27,Saarijärvi,Etelä-Karjala,40066,FI,Finland,EMEA,Finnish,Consumer,Gold,2019-02-13,2019,RETURNING,True,MDM,2019-02-13,2026-04-17 15:58:40.768131
dc48dce2-e5f4-49e0-a206-8b430ee3c941,CUST-2021-FI-000013,Eija,Holmberg,Eija Holmberg,Male,1983-05-30,eija.holmberg189@aol.com,(+358) 899618928,Nikonbulevardi 0,Pomarkku,Pohjanmaa,23856,FI,Finland,EMEA,Finnish,Consumer,Gold,2021-03-16,2021,RETURNING,True,MDM,2021-03-16 00:00:00,2026-04-17 15:58:40.768133
e46d8d01-114d-4491-ae2f-e1bedc577aac,CUST-2019-FI-000006,Hannele,Heikkilä,Hannele Heikkilä,Female,1984-12-18,hannele.heikkil188@live.com,+358 20 9857402,Runeberginpolku 06,Vimpeli,Etelä-Karjala,93999,FI,Finland,EMEA,Finnish,Business,Silver,2019-05-16,2019,RETURNING,True,MDM,2019-05-16,2026-04-17 15:58:40.768134
e9be19a1-aab7-462f-bab0-4f704acc6670,CUST-2020-FI-000027,Eila,Makkonen,Eila Makkonen,Male,1956-03-03,eila.makkonen635@outlook.com,015 011 8428,Elonbulevardi 110,Pieksämäki,Pohjanmaa,36183,FI,Finland,EMEA,Finnish,Business,None,2020-08-05,2020,RETURNING,True,MDM,2020-08-05 00:00:00,2026-04-17 15:58:40.768138
8d9ed32a-aa3c-4d79-bb13-21e610bad18d,CUST-2020-FI-000001,Rauno,Turunen,Rauno Turunen,Female,1961-03-20,rauno.turunen@protonmail.com,+358532137021,Poretie 73,Jyväskylä,Etelä-Savo,99438,FI,Finland,EMEA,Finnish,Consumer,Silver,2020-01-31,2020,RETURNING,True,MDM,2020-01-31 00:00:00,2026-04-17 15:58:40.768140
fcdeef1b-5c87-4944-8d73-ae3c2d4ae93b,CUST-2019-FI-000074,Johanna,Jääskeläinen,Johanna Jääskeläinen,Male,2003-01-13,johanna.jskelinen@protonmail.com,+358422886948,Uurtajankatu 91,Kruunupyy,Pohjois-Karjala,91485,FI,Finland,EMEA,Finnish,Consumer,None,2019-08-07,2019,RETURNING,True,MDM,2019-08-07,2026-04-17 15:58:40.768142
fb611e1f-2f37-49bb-94f5-7705e8495bc9,CUST-2020-FI-000017,Marketta,Laine,Marketta Laine,Female,1960-07-04,marketta.laine694@protonmail.com,087 534 8562,Uunilinnunkatu 943,Kuhmo,Pirkanmaa,9934,FI,Finland,EMEA,Finnish,Consumer,None,2020-11-12,2020,RETURNING,True,MDM,2020-11-12 00:00:00,2026-04-17 15:58:40.768144
5f631853-1298-4426-be2e-3040441fb73d,CUST-2021-FI-000009,Seija,Koski,Seija Koski,Male,1971-05-22,seija.koski@gmx.com,+358197302539,Maneesitie 1,Pudasjärvi,Kanta-Häme,80607,FI,Finland,EMEA,Finnish,Consumer,Silver,2021-03-16,2021,RETURNING,True,MDM,2021-03-16 00:00:00,2026-04-17 15:58:40.768145
82865265-aab2-45e9-a518-141364e95bfb,CUST-2019-FI-000048,Mika,Kortelainen,Mika Kortelainen,Female,1984-11-23,mika.kortelainen@yahoo.com,0473456733,Eduskuntakuja 952,Siilinjärvi,Keski-Suomi,81075,FI,Finland,EMEA,Finnish,Business,None,2019-03-31,2019,RETURNING,True,MDM,2019-03-31,2026-04-17 15:58:40.768147
5c2a9400-f0ad-43a3-8177-c9221e804a9e,CUST-2019-FI-000085,Harri,Määttä,Harri Määttä,Female,1981-01-25,harri.mtt@zoho.com,0305042650,Lemunkatu 2,Sotkamo,Uusimaa,94178,FI,Finland,EMEA,Finnish,Consumer,None,2019-09-08,2019,RETURNING,True,MDM,2019-09-08,2026-04-17 15:58:40.768149
70a17fc5-109a-416c-8aed-05ca6b3325fa,CUST-2021-FI-000017,Oliver,Karppinen,Oliver Karppinen,Female,1975-06-14,oliver.karppinen@icloud.com,056 027 7435,Kilpolankatu 13,Rovaniemi,Etelä-Karjala,61560,FI,Finland,EMEA,Finnish,Consumer,Silver,2021-03-03,2021,RETURNING,True,MDM,2021-03-03 00:00:00,2026-04-17 15:58:40.768151
279b7130-ef22-4156-8a4e-5d23e40c4c0b,CUST-2019-FI-000028,Anneli,Alanko,Anneli Alanko,Male,1995-04-18,anneli.alanko747@outlook.com,+358 417407631,Franzéninkatu 51,Taivassalo,Etelä-Pohjanmaa,16015,FI,Finland,EMEA,Finnish,Consumer,None,2019-05-27,2019,RETURNING,True,MDM,2019-05-27,2026-04-17 15:58:40.768153
4e035742-652d-4574-b600-e81c53a706f9,CUST-2019-FI-000032,Aleksandra,Seppälä,Aleksandra Seppälä,Male,1977-11-12,aleksandra.seppl368@msn.com,061 069 9778,Saramäentie 574,Ähtäri,Kainuu,68410,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-04-12,2019,RETURNING,True,MDM,2019-04-12,2026-04-17 15:58:40.768154
e3e923e9-b08c-48d8-8cb8-763a5298d2c6,CUST-2021-FI-000027,Maria,Mäkinen,Maria Mäkinen,Male,1994-02-25,maria.mkinen@gmx.com,+358 63 8694154,Dunckerinbulevardi 799,Tornio,Päijät-Häme,17459,FI,Finland,EMEA,Finnish,Consumer,None,2021-08-12,2021,RETURNING,True,MDM,2021-08-12 00:00:00,2026-04-17 15:58:40.768156
