customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
5ca147a3-7224-463b-a558-78878b07bd3b,CUST-2020-SE-000020,Alexandra,Lindström,Alexandra Lindström,Male,1980-09-22,alexandra.lindstrm@outlook.com,08-308 59 08,Stationsgatan 910,Kristianstad,Hallands län,98978,SE,Sweden,EMEA,Swedish,Education,Silver,2020-04-19,2020,RETURNING,True,MDM,2020-04-19 00:00:00,2026-04-17 15:58:49.004472
ce5d4355-76d8-4a83-8764-011817e3599e,CUST-2023-SE-000011,Isa,Hedström,Isa Hedström,Male,1958-06-03,isa.hedstrm@icloud.com,+46 (0)17 21 94 63,Ängsgatan 76,Helsingborg,Västerbottens län,44155,SE,Sweden,EMEA,Swedish,Consumer,Silver,2023-02-10,2023,RETURNING,True,MDM,2023-02-10 00:00:00,2026-04-17 15:58:49.004477
5c4984f5-83cc-4c42-8a70-70ab8b0d3a6e,CUST-2024-SE-000034,Jörgen,Jansson,Jörgen Jansson,Male,1978-05-12,jrgen.jansson@icloud.com,08-86 77 18,Bäckgränd 49,Stockholm,Jönköpings län,22154,SE,Sweden,EMEA,Swedish,Consumer,None,2024-05-29,2024,RETURNING,True,MDM,2024-05-29 00:00:00,2026-04-17 15:58:49.004481
61220679-75d8-4c92-97ff-8a24dda756e4,CUST-2019-SE-000241,Anna,Abdullah,Anna Abdullah,Female,1968-07-27,anna.abdullah183@msn.com,08-09 86 24,Kyrkstigen 1,Karlskoga,Västerbottens län,16328,SE,Sweden,EMEA,Swedish,Consumer,None,2019-05-14,2019,RETURNING,True,MDM,2019-05-14,2026-04-17 15:58:49.004483
a01a2392-b136-4613-a8c7-6f5f1b44aec3,CUST-2022-SE-000029,Ida,Karlsson,Ida Karlsson,Male,1960-06-21,ida.karlsson@outlook.com,08-27 05 49,Nygatan 834,Falun,Kalmar län,38379,SE,Sweden,EMEA,Swedish,Consumer,Silver,2022-01-05,2022,RETURNING,True,MDM,2022-01-05 00:00:00,2026-04-17 15:58:49.004485
ff3c9f0c-a0ec-4321-abfd-25dc0fd9fe39,CUST-2023-SE-000086,Karin,Lundgren,Karin Lundgren,Female,1976-01-15,karin.lundgren740@mail.com,08-898 162 09,Parkvägen 7,Piteå,Blekinge län,42216,SE,Sweden,EMEA,Swedish,Consumer,None,2023-01-22,2023,RETURNING,True,MDM,2023-01-22 00:00:00,2026-04-17 15:58:49.004487
91f06e8c-aa9e-437a-b312-93fa1dc47137,CUST-2022-SE-000056,Axel,Pettersson,Axel Pettersson,Female,1960-07-01,axel.pettersson@hotmail.com,08-720 01 24,Kyrkovägen 4,Sundsvall,Stockholms län,72953,SE,Sweden,EMEA,Swedish,Consumer,None,2022-07-09,2022,RETURNING,True,MDM,2022-07-09 00:00:00,2026-04-17 15:58:49.004489
60fe8029-0648-4c47-a3a7-16cc9f7c4941,CUST-2022-SE-000016,Laila,Dahlgren,Laila Dahlgren,Female,1978-11-20,laila.dahlgren@gmx.com,+46 (0)306 465 33,Nygränd 244,Falun,Norrbottens län,37231,SE,Sweden,EMEA,Swedish,Business,None,2022-10-30,2022,RETURNING,True,MDM,2022-10-30 00:00:00,2026-04-17 15:58:49.004492
2e77e747-f7af-4fa9-bf47-39fcdfc967fd,CUST-2023-SE-000033,Alice,Persson,Alice Persson,Female,2002-05-23,alice.persson@live.com,08-761 293 80,Ringgatan 6,Stockholm,Uppsala län,29575,SE,Sweden,EMEA,Swedish,Consumer,Platinum,2023-10-31,2023,RETURNING,True,MDM,2023-10-31 00:00:00,2026-04-17 15:58:49.004493
8ab02cff-9768-4444-8d39-9db341c319a8,CUST-2022-SE-000075,Kerstin,Larsson,Kerstin Larsson,Female,1960-06-30,kerstin.larsson173@gmail.com,025-20 20 67,Grangränd 4,Malmö,Kronobergs län,21733,SE,Sweden,EMEA,Swedish,Consumer,Gold,2022-03-22,2022,RETURNING,True,MDM,2022-03-22 00:00:00,2026-04-17 15:58:49.004495
