customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d94e92d4-cd65-47f5-b7f4-acd395492430,CUST-2022-UK-000708,Katy,Lucas,Katy Lucas,Male,1964-05-06,katy.lucas@outlook.com,+441614960525,99 Moore mount,East Megan,Hughborough,E16 7PF,UK,United Kingdom,EMEA,English,Consumer,None,2022-01-12,2022,RETURNING,True,MDM,2022-01-12 00:00:00,2026-04-17 15:58:48.511643
b0be38af-d26d-40cd-a299-7065a8608417,CUST-2021-UK-000438,Terry,Henderson,Terry Henderson,Female,1963-01-17,terry.henderson@protonmail.com,+44(0)1164960190,994 King tunnel,New Stuartside,Fishertown,BH9V 1YZ,UK,United Kingdom,EMEA,English,Consumer,Silver,2021-08-29,2021,RETURNING,True,MDM,2021-08-29 00:00:00,2026-04-17 15:58:48.511648
290902e3-eefc-4b09-870b-dc3d7c9ca063,CUST-2024-UK-000579,Barbara,Thompson,Barbara Thompson,Female,1961-03-05,barbara.thompson443@outlook.com,+44(0)1174960556,582 Maureen summit,West Frederick,East Georgina,DN7 6JL,UK,United Kingdom,EMEA,English,Consumer,Silver,2024-09-14,2024,RETURNING,True,MDM,2024-09-14 00:00:00,2026-04-17 15:58:48.511650
177b358a-bd49-419b-8af1-9a412afdb5a0,CUST-2022-UK-000122,Wendy,Jones,Wendy Jones,Male,1953-02-24,wendy.jones@msn.com,+44(0)1134960494,"Studio 33
Bethan crescent",Fergusonport,Lake Joanne,B70 5TW,UK,United Kingdom,EMEA,English,Consumer,Gold,2022-06-27,2022,RETURNING,True,MDM,2022-06-27 00:00:00,2026-04-17 15:58:48.511653
297bdeec-00ca-4cb3-a374-4017955fe5a0,CUST-2022-UK-000127,Maurice,Evans,Maurice Evans,Male,1998-01-14,maurice.evans835@live.com,+44(0)9098790841,2 Robertson motorway,North Timothy,West Dennis,PH03 3XA,UK,United Kingdom,EMEA,English,Consumer,None,2022-08-10,2022,RETURNING,True,MDM,2022-08-10 00:00:00,2026-04-17 15:58:48.511655
24bd2ad5-4e85-4b4b-a019-e4f2b27d9305,CUST-2020-UK-000081,Peter,Evans,Peter Evans,Female,1955-03-17,peter.evans759@icloud.com,0116 4960224,320 Adrian groves,Lake Katy,Tracyton,NW72 4NJ,UK,United Kingdom,EMEA,English,Education,Silver,2020-05-31,2020,RETURNING,True,MDM,2020-05-31 00:00:00,2026-04-17 15:58:48.511657
5fc2fef0-859b-4e04-8182-e98ff0f868e1,CUST-2020-UK-000429,Kyle,Miles,Kyle Miles,Male,1965-04-28,kyle.miles@mail.com,(0131) 4960236,"Flat 76
Josh stream",Sallyville,East Yvonneside,S75 2XA,UK,United Kingdom,EMEA,English,Consumer,Silver,2020-11-06,2020,RETURNING,True,MDM,2020-11-06 00:00:00,2026-04-17 15:58:48.511659
3cfc6624-1bd2-4796-bd7d-812dd157b0fa,CUST-2020-UK-000033,Leanne,Osborne,Leanne Osborne,Female,1954-01-20,leanne.osborne@protonmail.com,+441214960082,555 Stewart ridge,Lake Hannah,New Katie,OX26 5UQ,UK,United Kingdom,EMEA,English,Consumer,None,2020-03-13,2020,RETURNING,True,MDM,2020-03-13 00:00:00,2026-04-17 15:58:48.511661
e76228db-9f08-4397-856c-aae7f87b429e,CUST-2024-UK-000337,Russell,Graham,Russell Graham,Male,1994-06-25,russell.graham626@gmx.com,+4420 74960259,"Studio 52
Trevor turnpike",Fieldport,Gerardberg,W4A 7LZ,UK,United Kingdom,EMEA,English,Consumer,Silver,2024-08-01,2024,RETURNING,True,MDM,2024-08-01 00:00:00,2026-04-17 15:58:48.511662
cc25c16f-3795-44f9-bea4-5ee1345fe20c,CUST-2024-UK-000224,Roy,Wright,Roy Wright,Female,1968-10-16,roy.wright403@outlook.com,+44(0)3069990493,"Studio 4
Jake ramp",North Hughshire,North Arthurhaven,G2D 1FN,UK,United Kingdom,EMEA,English,Education,None,2024-07-18,2024,RETURNING,True,MDM,2024-07-18 00:00:00,2026-04-17 15:58:48.511669
f18708df-ec61-4d1e-a07c-187adffd2d4b,CUST-2024-UK-000406,Paige,Ferguson,Paige Ferguson,Male,1985-11-05,paige.ferguson@icloud.com,+44118 496 0026,7 Bell drive,Storeychester,South Kerry,W9G 0ZQ,UK,United Kingdom,EMEA,English,Education,None,2024-07-13,2024,RETURNING,True,MDM,2024-07-13 00:00:00,2026-04-17 15:58:48.511670
