customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
8b60dbb2-c689-4d88-bd7c-edca53a33d64,CUST-2022-FR-000336,Clémence,Toussaint,Clémence Toussaint,Male,1966-05-31,clmence.toussaint@protonmail.com,+33 2 41 77 40 50,"63, rue Pineau",Gilles-les-Bains,Saint JulietteBourg,65671,FR,France,EMEA,French,Consumer,Silver,2022-03-28,2022,RETURNING,True,MDM,2022-03-28 00:00:00,2026-04-17 15:58:43.189029
8ddaf401-f08d-4e6e-9c1a-399f035bf06a,CUST-2022-FR-000055,Nath,Wagner,Nath Wagner,Female,1980-05-29,nath.wagner@aol.com,+33 1 81 40 74 49,"56, chemin Sébastien Laine",Saint Noémi,Rousseau-sur-Marques,9753,FR,France,EMEA,French,Consumer,Platinum,2022-03-15,2022,RETURNING,True,MDM,2022-03-15 00:00:00,2026-04-17 15:58:43.189036
5a2bdcb8-c6a0-4232-84df-21b36c9fb780,CUST-2020-FR-000120,Pénélope,Ramos,Pénélope Ramos,Female,2007-09-20,pnlope.ramos@protonmail.com,0366804709,avenue Manon Buisson,Faure,FernandesBourg,20379,FR,France,EMEA,French,Consumer,None,2020-11-24,2020,RETURNING,True,MDM,2020-11-24 00:00:00,2026-04-17 15:58:43.189043
948a1c75-0856-474d-a635-57f70590dd10,CUST-2022-FR-000002,Charlotte,Pichon,Charlotte Pichon,Female,1955-08-11,charlotte.pichon@outlook.com,+33 4 13 73 36 28,"858, boulevard de Gomez",Saint Daniel,RocheBourg,89103,FR,France,EMEA,French,Consumer,Gold,2022-04-27,2022,RETURNING,True,MDM,2022-04-27 00:00:00,2026-04-17 15:58:43.189045
86d73b83-f205-4822-b1b2-04287a765ee8,CUST-2022-FR-000446,Pénélope,Barbier,Pénélope Barbier,Male,1993-08-30,pnlope.barbier@hotmail.com,+33 3 83 63 52 55,"73, rue de Meunier",Sainte Christiane,Sainte Capucine,78428,FR,France,EMEA,French,Consumer,None,2022-02-25,2022,RETURNING,True,MDM,2022-02-25 00:00:00,2026-04-17 15:58:43.189049
75c9a366-cb56-4eb9-be7c-9020f3e141a8,CUST-2020-FR-000232,Pénélope,Foucher,Pénélope Foucher,Male,1989-02-11,pnlope.foucher825@hotmail.com,+33 (0)5 24 26 99 63,"818, avenue Carpentier",Lacroix,Saint Adrienne,4319,FR,France,EMEA,French,Consumer,None,2020-08-08,2020,RETURNING,True,MDM,2020-08-08 00:00:00,2026-04-17 15:58:43.189051
20827c63-aff1-4cb5-9235-5fbab8f9b1fc,CUST-2022-FR-000310,Renée,Michaud,Renée Michaud,Male,2000-07-17,rene.michaud@outlook.com,+33 4 93 55 75 20,"432, chemin Bouvier",Foucherboeuf,Lagardenec,77339,FR,France,EMEA,French,Consumer,Gold,2022-04-18,2022,RETURNING,True,MDM,2022-04-18 00:00:00,2026-04-17 15:58:43.189053
7e6a0350-2235-4ae1-a5a2-bc7176c0ad16,CUST-2022-FR-000442,Sabine,Lefort,Sabine Lefort,Male,1986-09-06,sabine.lefort@zoho.com,0149800658,"7, boulevard Thierry Lucas",Boulay-les-Bains,Fontainedan,64557,FR,France,EMEA,French,Consumer,None,2022-08-01,2022,RETURNING,True,MDM,2022-08-01 00:00:00,2026-04-17 15:58:43.189055
90ce0075-baed-4748-aebc-66f97859f6c9,CUST-2021-FR-000072,Alexandrie,Schneider,Alexandrie Schneider,Female,2004-12-20,alexandrie.schneider@gmail.com,+33 (0)1 49 64 93 53,"20, rue de Bernard",Bazinnec,Parent,9866,FR,France,EMEA,French,Consumer,None,2021-03-31,2021,RETURNING,True,MDM,2021-03-31 00:00:00,2026-04-17 15:58:43.189057
74060ed4-efdf-4f35-b28d-0685231920fd,CUST-2019-FR-000194,Philippe,De Oliveira,Philippe De Oliveira,Male,1992-11-17,philippe.deoliveira@aol.com,0695616149,"45, avenue Catherine Roger",Perrot-les-Bains,Girard,3785,FR,France,EMEA,French,Consumer,Gold,2019-05-07,2019,RETURNING,True,MDM,2019-05-07,2026-04-17 15:58:43.189058
d63ee2de-5950-433c-8276-78e13b757490,CUST-2021-FR-000127,Sabine,Fournier,Sabine Fournier,Male,1963-10-04,sabine.fournier@protonmail.com,+33 (0)1 43 24 58 28,"99, boulevard Marc Courtois",RuizVille,Sainte AlexandrieBourg,82570,FR,France,EMEA,French,Consumer,Gold,2021-02-24,2021,RETURNING,True,MDM,2021-02-24 00:00:00,2026-04-17 15:58:43.189060
5e2e42e1-6f53-463c-98d0-d71da76b979a,CUST-2022-FR-000431,Véronique,David,Véronique David,Female,1974-03-18,vronique.david47@outlook.com,0486890022,"55, boulevard Lévy",Hoareaunec,Sainte MargotBourg,87310,FR,France,EMEA,French,Consumer,Silver,2022-02-05,2022,RETURNING,True,MDM,2022-02-05 00:00:00,2026-04-17 15:58:43.189065
629cc5e2-8940-4d71-96df-631910ef2f62,CUST-2019-FR-001251,Benjamin,Moreau,Benjamin Moreau,Female,1992-06-05,benjamin.moreau@live.com,+33 (0)6 34 14 19 24,rue de Lemoine,Rocher-sur-Mer,Perez,60220,FR,France,EMEA,French,Consumer,Gold,2019-03-12,2019,RETURNING,False,MDM,2019-03-12,2026-04-17 15:58:43.189067
910ee593-29ff-44b6-98c5-7ea149e21699,CUST-2019-FR-000782,André,Renaud,André Renaud,Female,1987-07-10,andr.renaud@protonmail.com,0354992710,"74, rue de Maréchal",Sainte Marcelle,Adam,15338,FR,France,EMEA,French,Consumer,None,2019-09-07,2019,RETURNING,True,MDM,2019-09-07,2026-04-17 15:58:43.189068
888bdf13-de77-45af-a786-77ff2d0e4e21,CUST-2021-FR-000410,Simone,Nguyen,Simone Nguyen,Male,1976-05-01,simone.nguyen222@outlook.com,+33 1 39 06 12 39,"41, rue Goncalves",Laroche,Saint Maurice-les-Bains,17513,FR,France,EMEA,French,Consumer,Silver,2021-05-13,2021,RETURNING,True,MDM,2021-05-13 00:00:00,2026-04-17 15:58:43.189070
0bb40a02-c28e-47fc-8ffa-e5b841c6b8a0,CUST-2020-FR-000351,Élisabeth,Brunet,Élisabeth Brunet,Female,2005-03-29,lisabeth.brunet@gmx.com,+33 (0)5 65 83 93 91,chemin Faure,Delattre,Sainte Guillaume-les-Bains,40279,FR,France,EMEA,French,Education,Gold,2020-08-22,2020,RETURNING,True,MDM,2020-08-22 00:00:00,2026-04-17 15:58:43.189072
