customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
d534ca63-1be6-43a6-bad1-e8bcc93e2adf,CUST-2019-PL-000001,Rozalia,Walocha,Rozalia Walocha,Female,1953-08-27,rozalia.walocha@outlook.com,22 899 71 97,aleja Stolarska 36,Leszno,Gliwice,90-966,PL,Poland,EMEA,Polish,Consumer,Gold,2019-07-23,2019,NEW,True,MDM,2019-07-23,2026-04-17 15:58:30.856144
dd01e390-9c1f-4c79-8b3d-e56e640b0cba,CUST-2019-PL-000002,Mieszko,Szajna,Mieszko Szajna,Male,1974-07-20,mieszko.szajna38@live.com,512 862 525,aleja Malinowa 229,Malbork,Grodzisk Mazowiecki,03-310,PL,Poland,EMEA,Polish,Consumer,None,2019-01-21,2019,NEW,True,MDM,2019-01-21,2026-04-17 15:58:30.856250
66c6f50f-ff0d-4126-9557-449985e80d65,CUST-2019-PL-000003,Karina,Gryta,Karina Gryta,Female,1971-10-21,karina.gryta@protonmail.com,791 299 364,aleja Srebrna 84,Chorzów,Rybnik,62-257,PL,Poland,EMEA,Polish,Consumer,Silver,2019-05-18,2019,NEW,True,MDM,2019-05-18,2026-04-17 15:58:30.856322
fc4fd50b-6313-412e-b9e9-ad3a2c3eb920,CUST-2019-PL-000004,Wiktor,Ciochoń,Wiktor Ciochoń,Female,1981-12-06,wiktor.ciocho505@gmx.com,+48 574 979 712,ulica Podwale 65,Bytom,Racibórz,19-703,PL,Poland,EMEA,Polish,Business,None,2019-07-17,2019,NEW,True,MDM,2019-07-17,2026-04-17 15:58:30.856376
91de9a65-50e2-4d16-9b63-d39917654277,CUST-2019-PL-000005,Tobiasz,Pilich,Tobiasz Pilich,Female,1987-04-01,tobiasz.pilich804@mail.com,571 389 020,al. Dojazdowa 881,Kędzierzyn-Koźle,Wałcz,86-715,PL,Poland,EMEA,Polish,Consumer,None,2019-07-30,2019,NEW,True,MDM,2019-07-30,2026-04-17 15:58:30.856426
0fdd03f9-a694-406e-b470-56175870bff1,CUST-2019-PL-000006,Justyna,Szczypiór,Justyna Szczypiór,Female,1960-06-27,justyna.szczypir398@gmx.com,737 532 541,plac Podleśna 943,Stargard Szczeciński,Piastów,56-946,PL,Poland,EMEA,Polish,Consumer,Gold,2019-03-11,2019,NEW,True,MDM,2019-03-11,2026-04-17 15:58:30.856477
3e5cd6bd-17ec-476b-932c-ed61434f3bf7,CUST-2019-PL-000007,Jędrzej,Pospiech,Jędrzej Pospiech,Male,1963-12-08,jdrzej.pospiech@live.com,+48 664 123 581,ul. Kreta 28/03,Kościerzyna,Kłodzko,57-575,PL,Poland,EMEA,Polish,Consumer,None,2019-10-16,2019,NEW,True,MDM,2019-10-16,2026-04-17 15:58:30.856528
3cc71d7f-6682-4d8c-bd71-a41f4ec9229d,CUST-2019-PL-000008,Damian,Danel,Damian Danel,Female,1975-12-13,damian.danel@live.com,882 318 766,pl. Jagiellońska 02,Ostrołęka,Piotrków Trybunalski,21-030,PL,Poland,EMEA,Polish,Consumer,Silver,2019-08-04,2019,NEW,True,MDM,2019-08-04,2026-04-17 15:58:30.856576
26cf09fb-5bac-455d-b751-d053877092f7,CUST-2019-PL-000009,Apolonia,Kwarciak,Apolonia Kwarciak,Male,1951-08-26,apolonia.kwarciak@msn.com,578 402 216,pl. Północna 810,Katowice,Pruszcz Gdański,28-510,PL,Poland,EMEA,Polish,Consumer,Silver,2019-12-19,2019,NEW,True,MDM,2019-12-19,2026-04-17 15:58:30.856626
cb9f2c0c-a583-4707-8fbf-2148ff9c1d0b,CUST-2019-PL-000010,Wiktor,Bździuch,Wiktor Bździuch,Male,1992-07-25,wiktor.bdziuch@zoho.com,+48 22 022 45 81,plac Tartaczna 07/66,Suwałki,Łomża,85-139,PL,Poland,EMEA,Polish,Consumer,Gold,2019-07-18,2019,NEW,True,MDM,2019-07-18,2026-04-17 15:58:30.856674
