customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
08115551-baa3-4036-a12b-0d85bac4f2bd,CUST-2020-UK-000664,Owen,Ali,Owen Ali,Female,1962-06-16,owen.ali@icloud.com,+44306 999 0865,20 Kayleigh junctions,North Danny,Port Charlesmouth,E1E 1TW,UK,United Kingdom,EMEA,English,Consumer,Gold,2020-10-04,2020,RETURNING,True,MDM,2020-10-04 00:00:00,2026-04-17 15:58:35.887173
e178f877-38d4-47a6-a653-5bf2bbcd5824,CUST-2019-UK-000907,Ashley,Jordan,Ashley Jordan,Male,1976-07-04,ashley.jordan@outlook.com,0306 9990239,89 Armstrong rapids,Liamstad,New Sianport,BN10 6RU,UK,United Kingdom,EMEA,English,Consumer,Platinum,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:35.887179
7ceb5473-e970-4195-9de3-85a83560a58f,CUST-2019-UK-000323,Sandra,Clarke,Sandra Clarke,Male,2003-07-04,sandra.clarke@mail.com,+44116 496 0421,299 Tracey circles,O'Sullivanberg,West Amber,CB77 0HY,UK,United Kingdom,EMEA,English,Education,Platinum,2019-10-26,2019,RETURNING,False,MDM,2019-10-26,2026-04-17 15:58:35.887181
bf0b823c-bcab-4c94-88c4-2bc7a2262456,CUST-2019-UK-002274,Charlene,Brown,Charlene Brown,Male,1954-12-15,charlene.brown@zoho.com,0306 9990292,71 Fiona union,Port Christopher,East Mohammedside,HG4 1UB,UK,United Kingdom,EMEA,English,Consumer,None,2019-01-20,2019,RETURNING,True,MDM,2019-01-20,2026-04-17 15:58:35.887185
3803a6f1-b045-4916-8133-216de1babce8,CUST-2019-UK-002366,Carly,Anderson,Carly Anderson,Male,1956-04-14,carly.anderson@mail.com,+441914960224,126 Brett rapids,Hughville,Woodside,RM37 4BG,UK,United Kingdom,EMEA,English,Consumer,None,2019-09-12,2019,RETURNING,True,MDM,2019-09-12,2026-04-17 15:58:35.887187
db53f7dd-679f-4acc-827e-fbf05e7d79fa,CUST-2020-UK-000227,Lewis,Grant,Lewis Grant,Female,1985-11-19,lewis.grant@hotmail.com,01144960242,97 Caroline port,Elaineville,North Denisehaven,M1 3JJ,UK,United Kingdom,EMEA,English,Business,Platinum,2020-08-15,2020,RETURNING,True,MDM,2020-08-15 00:00:00,2026-04-17 15:58:35.887189
63b9a27d-1860-407b-8ff4-c2aa8690a85d,CUST-2019-UK-002317,Lynn,Pugh,Lynn Pugh,Male,1975-03-26,lynn.pugh876@mail.com,+44(0)808 1570290,4 McDonald valley,Buckleyhaven,West Grace,LS7 6SR,UK,United Kingdom,EMEA,English,Consumer,Silver,2019-04-25,2019,RETURNING,True,MDM,2019-04-25,2026-04-17 15:58:35.887190
4feae8a0-2b0c-48ac-a02b-8506744b2872,CUST-2019-UK-001883,Reece,Jones,Reece Jones,Male,1997-10-30,reece.jones@aol.com,+44(0)191 4960416,55 Samuel via,Alexmouth,South Gailchester,GU4A 6UH,UK,United Kingdom,EMEA,English,Consumer,None,2019-12-04,2019,RETURNING,True,MDM,2019-12-04,2026-04-17 15:58:35.887192
bb9fec73-fff3-4f53-a379-5d65a20d6b8d,CUST-2019-UK-000020,Steven,Barrett,Steven Barrett,Female,1969-04-13,steven.barrett@yahoo.com,0115 496 0015,5 Patel terrace,Simpsonborough,Port Christian,L0D 3FP,UK,United Kingdom,EMEA,English,Business,None,2019-10-30,2019,RETURNING,True,MDM,2019-10-30,2026-04-17 15:58:35.887194
110fdfd5-5ffa-44e8-8071-1830f153d29d,CUST-2020-UK-000691,Kimberley,Jackson,Kimberley Jackson,Male,1968-05-01,kimberley.jackson@gmx.com,+44114 4960603,"Studio 40
Richard canyon",Simsville,Lake Georgefort,OX1 3WU,UK,United Kingdom,EMEA,English,Consumer,Gold,2020-09-27,2020,RETURNING,True,MDM,2020-09-27 00:00:00,2026-04-17 15:58:35.887196
