customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
db89fcf0-0380-4080-8dcd-7facb31e9549,CUST-2019-NO-000105,Maren,Thorsen,Maren Thorsen,Female,1952-09-02,maren.thorsen@protonmail.com,08 76 24 35,Nygårdfaret 54,Amundsen,Pettersen,9027,NO,Norway,EMEA,Norwegian,Consumer,None,2019-04-04,2019,RETURNING,True,MDM,2019-04-04,2026-04-17 15:58:34.019860
7f44bef6-6ccf-4d3e-b802-296f3050f334,CUST-2019-NO-000009,Markus,Kristoffersen,Markus Kristoffersen,Male,1966-01-02,markus.kristoffersen@yahoo.com,66414219,Amundsenlia 63C,Benteborg,Alexanderby,6666,NO,Norway,EMEA,Norwegian,Education,None,2019-02-02,2019,RETURNING,True,MDM,2019-02-02,2026-04-17 15:58:34.019863
9bc68f45-49d6-4304-bdc3-001b44ed551d,CUST-2019-NO-000062,Karin,Knutsen,Karin Knutsen,Female,1986-03-02,karin.knutsen@yahoo.com,93976222,Jørgensenhaugen 2,Jørgensen,Andresen,753,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-04-04,2019,RETURNING,True,MDM,2019-04-04,2026-04-17 15:58:34.019865
e2f48575-1b22-4ce5-8a6c-2f36cdd4e035,CUST-2019-NO-000055,Trine,Helland,Trine Helland,Female,1999-05-12,trine.helland@outlook.com,18394692,Mathisengropa 07,Paulsen,Knutsen,1919,NO,Norway,EMEA,Norwegian,Consumer,None,2019-07-07,2019,RETURNING,True,MDM,2019-07-07,2026-04-17 15:58:34.019873
b7a00492-dd96-4b32-96c4-d9829f5ee66b,CUST-2019-NO-000079,Siv,Bakken,Siv Bakken,Male,1998-06-09,siv.bakken@live.com,41856717,Sætherfaret 69F,Kåregrunn,Torbjørnstad,2000,NO,Norway,EMEA,Norwegian,Consumer,None,2019-05-11,2019,RETURNING,True,MDM,2019-05-11,2026-04-17 15:58:34.019875
074f21f1-20f0-46f0-8ec7-0cc3e4b15065,CUST-2019-NO-000120,Britt,Strøm,Britt Strøm,Female,2006-03-25,britt.strm451@gmx.com,61 43 37 39,Birkelandvollen 2,Sofieberg,Torhelle,5717,NO,Norway,EMEA,Norwegian,Consumer,None,2019-01-20,2019,RETURNING,True,MDM,2019-01-20,2026-04-17 15:58:34.019877
e317c250-1d9b-4019-bd70-69d66a5f325d,CUST-2019-NO-000112,Jorunn,Eide,Jorunn Eide,Male,1965-10-27,jorunn.eide@gmail.com,47634628,Pedersenmyra 7A,Madsen,Tangen,6324,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-05-27,2019,RETURNING,True,MDM,2019-05-27,2026-04-17 15:58:34.019878
a47c914e-791e-4b24-b8e9-3c7ec425d2de,CUST-2019-NO-000094,Astrid,Vik,Astrid Vik,Male,2006-07-25,astrid.vik@outlook.com,90499022,Iversentoppen 08C,Emiliefoss,Johansen,4030,NO,Norway,EMEA,Norwegian,Consumer,Gold,2019-04-10,2019,RETURNING,True,MDM,2019-04-10,2026-04-17 15:58:34.019880
02d7e482-0da9-42b4-a7b8-7ec09305cfe4,CUST-2019-NO-000024,Ola,Hanssen,Ola Hanssen,Male,1980-01-17,ola.hanssen@protonmail.com,02 64 75 46,Sivertsenlunden 04,Bakken,Synnøvestrand,4661,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-04-20,2019,RETURNING,True,MDM,2019-04-20,2026-04-17 15:58:34.019881
9927025f-3417-43e6-9621-4c3865738632,CUST-2019-NO-000032,Tommy,Brekke,Tommy Brekke,Female,1987-09-21,tommy.brekke@mail.com,43955039,Solheimgata 206,Jenssen,Bakke,2570,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-08-28,2019,RETURNING,True,MDM,2019-08-28,2026-04-17 15:58:34.019883
