customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4e095e8b-8c5d-4a1b-adbf-86aaa15abd84,CUST-2019-US-002670,Courtney,Kim,Courtney Kim,Female,1968-05-19,courtney.kim849@zoho.com,(660)620-6668x902,10275 Shelby Knolls,South Dwayne,Georgia,60492,US,United States,AMER,English,Business,None,2019-10-01,2019,RETURNING,True,MDM,2019-10-01,2026-04-17 15:58:34.832561
9a9f5416-5edd-4935-81b7-d0ab5c5c64eb,CUST-2019-US-004458,Wanda,Holt,Wanda Holt,Male,1972-11-24,wanda.holt@protonmail.com,+1-663-810-6123,9599 Carol Shore,South Eric,Louisiana,48815,US,United States,AMER,English,Business,None,2019-12-25,2019,RETURNING,True,MDM,2019-12-25,2026-04-17 15:58:34.832567
b8d532f5-618b-4b95-a7d8-ee3b198d63a6,CUST-2020-US-001007,Pamela,Hernandez,Pamela Hernandez,Female,1996-10-15,pamela.hernandez415@yahoo.com,(712)686-7356,8163 Michelle Plaza Apt. 598,Lake Christopher,Massachusetts,56867,US,United States,AMER,English,Consumer,Silver,2020-11-22,2020,RETURNING,True,MDM,2020-11-22 00:00:00,2026-04-17 15:58:34.832569
ea349d8b-f4cd-45af-84c6-55f14c909de8,CUST-2020-US-001450,Christopher,Hall,Christopher Hall,Female,1950-06-17,christopher.hall@msn.com,244.495.7998x3184,289 Martha Ford,North Sarah,Louisiana,13912,US,United States,AMER,English,Education,None,2020-04-25,2020,RETURNING,True,MDM,2020-04-25 00:00:00,2026-04-17 15:58:34.832571
297f2bdb-b54a-4c2f-ad77-3bcec8b7e17b,CUST-2019-US-007686,Christopher,Whitaker,Christopher Whitaker,Male,1965-12-11,christopher.whitaker@gmail.com,+1-658-680-8302x795,8278 Jessica Groves,East Howardland,Minnesota,54551,US,United States,AMER,English,Consumer,Platinum,2019-08-05,2019,RETURNING,True,MDM,2019-08-05,2026-04-17 15:58:34.832573
f7fd2deb-d537-488f-a88e-8a908a2a6d68,CUST-2019-US-003908,Tyler,Jordan,Tyler Jordan,Male,1957-09-28,tyler.jordan@mail.com,565.498.6584x9574,15206 Roberts Mountain Apt. 419,Lake Stephanieborough,Iowa,34388,US,United States,AMER,English,Education,Gold,2019-01-19,2019,RETURNING,True,MDM,2019-01-19,2026-04-17 15:58:34.832577
ebf77094-171a-43fd-a7b0-ec933947464b,CUST-2019-US-007633,Bill,Chan,Bill Chan,Female,1952-06-08,bill.chan869@zoho.com,(531)780-8515x5821,74166 Smith Oval Apt. 742,Murphyberg,Oklahoma,37389,US,United States,AMER,English,Consumer,None,2019-08-20,2019,RETURNING,True,MDM,2019-08-20,2026-04-17 15:58:34.832579
22428f5c-5709-46c5-b96d-61ed48f0b81d,CUST-2019-US-005831,James,Andersen,James Andersen,Female,1957-05-05,james.andersen@live.com,6893334798,19622 Mary Freeway Apt. 922,New Victor,Wyoming,59505,US,United States,AMER,English,Consumer,None,2019-02-06,2019,RETURNING,True,MDM,2019-02-06,2026-04-17 15:58:34.832581
da424de9-5468-4713-9e9c-b7c77478d563,CUST-2019-US-005541,John,Ritter,John Ritter,Male,1973-10-09,john.ritter@msn.com,9363307454,6106 Ford Rapids Suite 296,Port Stephaniefurt,Idaho,29180,US,United States,AMER,English,Consumer,Gold,2019-01-04,2019,RETURNING,True,MDM,2019-01-04,2026-04-17 15:58:34.832583
e08ddd21-b020-425a-b020-cc1ff9468c36,CUST-2020-US-001508,Darren,Carroll,Darren Carroll,Male,1951-07-12,darren.carroll733@zoho.com,539-461-8053,01486 Mathews Key,Michaelside,Louisiana,45302,US,United States,AMER,English,Education,None,2020-09-12,2020,RETURNING,True,MDM,2020-09-12 00:00:00,2026-04-17 15:58:34.832585
dd285a00-e4bf-4d70-933f-d043513a8035,CUST-2019-US-000922,Nathaniel,Rich,Nathaniel Rich,Female,1977-04-17,nathaniel.rich@yahoo.com,+1-559-772-3680,76408 Curtis Burgs,Josephton,Connecticut,63036,US,United States,AMER,English,Consumer,Platinum,2019-08-16,2019,RETURNING,True,MDM,2019-08-16,2026-04-17 15:58:34.832586
6b5e5ced-36c2-4217-a357-a91f06a8e35c,CUST-2019-US-004754,Antonio,Nolan,Antonio Nolan,Male,1982-09-01,antonio.nolan@hotmail.com,(201)649-1976x56047,1075 Hogan Walks,Lucasfurt,Maryland,19647,US,United States,AMER,English,Consumer,None,2019-12-20,2019,RETURNING,True,MDM,2019-12-20,2026-04-17 15:58:34.832588
44a1a1d8-930e-446e-8d88-0a8c61449d57,CUST-2019-US-008093,James,Shelton,James Shelton,Female,1984-05-08,james.shelton@protonmail.com,(675)533-2331x63957,29695 Diane Station Apt. 253,New Ashley,Alaska,34197,US,United States,AMER,English,Consumer,None,2019-09-09,2019,RETURNING,True,MDM,2019-09-09,2026-04-17 15:58:34.832590
12354c73-5ccd-4892-8309-e1ff07297111,CUST-2020-US-002513,Shannon,Hayes,Shannon Hayes,Female,1959-06-22,shannon.hayes@icloud.com,(881)288-7363x1409,115 Mark Light,Tonytown,Maryland,65651,US,United States,AMER,English,Consumer,Platinum,2020-05-21,2020,RETURNING,True,MDM,2020-05-21 00:00:00,2026-04-17 15:58:34.832592
