customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
5719e498-0212-4f59-9754-2932cadb7c1e,CUST-2024-SA-000042,Charles,Cunningham,Charles Cunningham,Male,1979-09-16,charles.cunningham@outlook.com,983-594-5232,5734 Michael Plaza Suite 233,New Ashleyland,Oregon,55483,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2024-10-27,2024,RETURNING,True,MDM,2024-10-27 00:00:00,2026-04-17 15:58:50.028238
d103821c-726c-4964-a31b-967cc27223c7,CUST-2024-SA-000063,Stephanie,Brock,Stephanie Brock,Female,1953-10-13,stephanie.brock937@zoho.com,001-355-923-4201,8464 Martin Point,New Jenniferstad,Ohio,70198,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2024-02-26,2024,RETURNING,True,MDM,2024-02-26 00:00:00,2026-04-17 15:58:50.028242
975b0c5c-19c1-49e7-91d6-dc821464f3db,CUST-2022-SA-000041,Kevin,Wilkinson,Kevin Wilkinson,Male,2002-07-07,kevin.wilkinson175@icloud.com,001-671-908-3293x08469,316 Carroll Forks Suite 812,Joshuashire,Massachusetts,94971,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2022-01-18,2022,RETURNING,True,MDM,2022-01-18 00:00:00,2026-04-17 15:58:50.028244
54d458bb-cdc2-4cc4-afda-d04e8c1ec80a,CUST-2023-SA-000038,Jasmine,Watkins,Jasmine Watkins,Female,2000-08-30,jasmine.watkins476@gmx.com,(869)611-2262x59890,617 Carl Row,Jamesside,Kentucky,25100,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2023-05-10,2023,RETURNING,True,MDM,2023-05-10 00:00:00,2026-04-17 15:58:50.028246
8849d258-8123-4b0c-9345-9002857a58f5,CUST-2021-SA-000023,Russell,Lewis,Russell Lewis,Female,1951-10-29,russell.lewis@icloud.com,(546)817-9516x6279,417 Mendoza Club,East Chadmouth,Iowa,89066,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2021-04-20,2021,RETURNING,True,MDM,2021-04-20 00:00:00,2026-04-17 15:58:50.028248
8b8cd4a6-4937-4dc6-9a5a-2997af008bd1,CUST-2019-SA-000026,Lauren,Wheeler,Lauren Wheeler,Female,1985-02-08,lauren.wheeler369@gmail.com,7516771752,44520 Parker Plain,Justinland,California,68516,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-02-23,2019,RETURNING,True,MDM,2019-02-23,2026-04-17 15:58:50.028250
d85cc903-1311-42e1-ae9a-83372adb5c09,CUST-2024-SA-000053,Curtis,Caldwell,Curtis Caldwell,Female,1977-03-08,curtis.caldwell@msn.com,001-697-834-1729x5645,69908 Ellis Drive,North Leonshire,New York,38228,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2024-09-28,2024,RETURNING,True,MDM,2024-09-28 00:00:00,2026-04-17 15:58:50.028252
156dcf83-cc82-4769-8ac6-3f2a2159cb5f,CUST-2023-SA-000054,Tony,Horn,Tony Horn,Male,1986-07-30,tony.horn@protonmail.com,001-831-777-2181,8515 Sara Mountains Apt. 505,Lake Kerryberg,New Hampshire,87709,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2023-09-29,2023,RETURNING,True,MDM,2023-09-29 00:00:00,2026-04-17 15:58:50.028253
9309b5da-0954-4b8a-bcb2-b6b6204b411a,CUST-2021-SA-000024,Cindy,Ramirez,Cindy Ramirez,Male,1979-11-17,cindy.ramirez@live.com,930.805.1593,70227 Lee River Apt. 190,Valenzuelamouth,Arkansas,41248,SA,Saudi Arabia,APAC,Arabic,Business,None,2021-08-28,2021,RETURNING,True,MDM,2021-08-28 00:00:00,2026-04-17 15:58:50.028255
8982e8b4-51d1-450a-8616-2db4b0f86a02,CUST-2024-SA-000047,Kimberly,Morales,Kimberly Morales,Male,1979-07-09,kimberly.morales@protonmail.com,216.475.4398x9391,2741 Young Burgs,Samuelborough,Oregon,16975,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2024-04-24,2024,RETURNING,False,MDM,2024-04-24 00:00:00,2026-04-17 15:58:50.028257
1b94e08f-8b37-479b-b328-e43ed699072f,CUST-2023-SA-000044,Alyssa,Costa,Alyssa Costa,Female,1952-07-30,alyssa.costa@gmx.com,001-642-979-0766x9823,005 Mark Glen Apt. 626,Dickersonmouth,Maine,95385,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2023-12-03,2023,RETURNING,True,MDM,2023-12-03 00:00:00,2026-04-17 15:58:50.028258
5d7f683d-5c42-4c67-ac77-04480ed17f99,CUST-2019-SA-000082,Catherine,Trujillo,Catherine Trujillo,Female,1959-05-11,catherine.trujillo@outlook.com,7487651710,210 Cox Forest Suite 543,South Adrian,California,79213,SA,Saudi Arabia,APAC,Arabic,Business,None,2019-02-05,2019,RETURNING,True,MDM,2019-02-05,2026-04-17 15:58:50.028260
0d4c98d0-3590-43e2-9fe0-ff9aada50d3e,CUST-2024-SA-000056,Barbara,Harris,Barbara Harris,Female,1997-04-17,barbara.harris@zoho.com,9245086849,32456 Alice Inlet Suite 956,Craigside,Wyoming,13948,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2024-01-31,2024,RETURNING,True,MDM,2024-01-31 00:00:00,2026-04-17 15:58:50.028262
16115703-0437-4a0f-9bbb-cef50027ee9a,CUST-2024-SA-000039,Daniel,Vega,Daniel Vega,Female,1993-11-11,daniel.vega992@protonmail.com,001-786-254-3137x4251,033 Johnson Streets Apt. 754,South Branditown,Florida,44092,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2024-07-28,2024,RETURNING,True,MDM,2024-07-28 00:00:00,2026-04-17 15:58:50.028265
