customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
65c1e519-cad5-4a00-9bdf-000a8f148ff9,CUST-2019-BR-000001,Thiago,Monteiro,Thiago Monteiro,Female,2000-03-08,thiago.monteiro663@hotmail.com,(041) 2121 8885,"Viela Luiz Felipe Macedo, 12",Sá,Bahia,81826626,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-03-10,2019,NEW,True,MDM,2019-03-10,2026-04-17 15:58:29.629392
0b503aa5-7d1c-40c4-90e3-0cea44b48cc8,CUST-2019-BR-000002,Vitória,Pereira,Vitória Pereira,Female,1993-03-28,vitria.pereira102@icloud.com,0800-093-7370,"Esplanada Pastor, 646",Moraes,Rondônia,58620370,BR,Brazil,AMER,Portuguese,Business,None,2019-06-19,2019,NEW,True,MDM,2019-06-19,2026-04-17 15:58:29.629466
fc0febd3-02b8-4934-875c-9c31034af56e,CUST-2019-BR-000003,Bella,Castro,Bella Castro,Male,1964-08-19,bella.castro264@gmail.com,+55 51 4219 1224,"Estação da Luz, 703",Viana,Amapá,69360-580,BR,Brazil,AMER,Portuguese,Consumer,None,2019-11-30,2019,NEW,True,MDM,2019-11-30,2026-04-17 15:58:29.629532
6b8ed77d-b307-4d53-a030-5686e23c351a,CUST-2019-BR-000004,Vinícius,Peixoto,Vinícius Peixoto,Male,2000-05-07,vincius.peixoto@gmx.com,+55 (011) 6217 9617,"Lago Barros, 31",Pimenta,Rio Grande do Norte,98467016,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-11-08,2019,NEW,True,MDM,2019-11-08,2026-04-17 15:58:29.629593
a071706e-f07d-4938-97f3-4cbcc23f3aeb,CUST-2019-BR-000005,Leonardo,da Mota,Leonardo da Mota,Female,1995-05-21,leonardo.damota@outlook.com,0900 649 7994,Esplanada João Lucas Peixoto,Gomes do Sul,Mato Grosso do Sul,75134725,BR,Brazil,AMER,Portuguese,Consumer,None,2019-01-11,2019,NEW,True,MDM,2019-01-11,2026-04-17 15:58:29.629655
0bf4a9b7-7260-4cc3-b395-ff155937c7e5,CUST-2019-BR-000006,Noah,da Luz,Noah da Luz,Male,1992-05-29,noah.daluz@zoho.com,0500-742-5800,"Parque Elisa Pires, 27",Jesus da Serra,Maranhão,21872600,BR,Brazil,AMER,Portuguese,Consumer,Gold,2019-08-08,2019,NEW,True,MDM,2019-08-08,2026-04-17 15:58:29.629720
5b61f375-491a-41ef-ae77-1a0a89b07ef1,CUST-2019-BR-000007,Ana Beatriz,da Rocha,Ana Beatriz da Rocha,Male,1970-06-10,anabeatriz.darocha@yahoo.com,+55 61 1396 4830,"Praia Câmara, 84",Melo de da Costa,Rondônia,71420-454,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-06-10,2019,NEW,True,MDM,2019-06-10,2026-04-17 15:58:29.629782
fa543231-3f6f-4e10-b510-b240fea64c71,CUST-2019-BR-000008,Apollo,Leão,Apollo Leão,Male,2004-12-24,apollo.leo@live.com,+55 (031) 2773-0353,"Alameda de Silveira, 815",da Luz,Santa Catarina,16375800,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-06-22,2019,NEW,True,MDM,2019-06-22,2026-04-17 15:58:29.629843
63a26cc9-0937-4dc2-b261-ad7776e0cb30,CUST-2019-BR-000009,Juliana,Barbosa,Juliana Barbosa,Male,1958-04-03,juliana.barbosa@icloud.com,(021) 8429 9001,"Ladeira Monteiro, 7",Rios,Pará,95057-818,BR,Brazil,AMER,Portuguese,Consumer,Silver,2019-11-07,2019,NEW,True,MDM,2019-11-07,2026-04-17 15:58:29.629902
db4ede8f-5949-4884-b74c-7c439ef49d2d,CUST-2019-BR-000010,Emanuella,Duarte,Emanuella Duarte,Male,1966-02-25,emanuella.duarte600@live.com,0300-999-8919,"Trevo de Moura, 75",Garcia do Norte,São Paulo,67973-732,BR,Brazil,AMER,Portuguese,Consumer,None,2019-06-09,2019,NEW,True,MDM,2019-06-09,2026-04-17 15:58:29.629964
5697781a-00df-4d42-864a-626e448f9863,CUST-2019-BR-000011,Sophia,Mendonça,Sophia Mendonça,Female,1996-11-20,sophia.mendona@live.com,+55 21 7906-5822,"Vereda Carvalho, 7",Pastor do Amparo,Tocantins,90359-629,BR,Brazil,AMER,Portuguese,Business,None,2019-06-06,2019,NEW,True,MDM,2019-06-06,2026-04-17 15:58:29.630025
2fe5959a-3b17-4980-b5cf-1d7cba8d4265,CUST-2019-BR-000012,Olívia,Siqueira,Olívia Siqueira,Male,1991-04-22,olvia.siqueira395@protonmail.com,41 9461-6945,"Esplanada de Aparecida, 42",Costela de Minas,Espírito Santo,28646-626,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-12-19,2019,NEW,True,MDM,2019-12-19,2026-04-17 15:58:29.630087
adbc6edc-595f-4d3e-a692-7a9a002a8abc,CUST-2019-BR-000013,Kevin,Silveira,Kevin Silveira,Female,1978-06-24,kevin.silveira@gmail.com,(041) 5239-6678,"Área Moura, 51",Garcia,Paraíba,90214338,BR,Brazil,AMER,Portuguese,Consumer,Platinum,2019-07-22,2019,NEW,True,MDM,2019-07-22,2026-04-17 15:58:29.630148
