customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1f77d644-2141-4e9f-9f46-f6903391e440,CUST-2022-US-000214,Tyler,Hampton,Tyler Hampton,Male,1997-03-26,tyler.hampton113@zoho.com,(667)321-8795x2322,717 Knight Ferry,South Jordanville,Maine,60174,US,United States,AMER,English,Consumer,Platinum,2022-04-13,2022,RETURNING,True,MDM,2022-04-13 00:00:00,2026-04-17 15:58:47.223569
a204a7bc-1bc7-48ce-a3c0-5988728fd9cf,CUST-2023-US-001398,Laura,Rodriguez,Laura Rodriguez,Female,2005-11-10,laura.rodriguez920@outlook.com,001-754-640-4321,261 Patricia Plains Apt. 638,New Dylanburgh,Florida,67078,US,United States,AMER,English,Consumer,None,2023-09-19,2023,RETURNING,True,MDM,2023-09-19 00:00:00,2026-04-17 15:58:47.223581
eb496bb1-554e-41f0-b64c-96d1ff7b6869,CUST-2024-US-001497,William,Santos,William Santos,Female,1951-11-26,william.santos542@yahoo.com,001-822-387-6509x82526,80897 Houston Orchard Apt. 581,Jamesbury,West Virginia,77093,US,United States,AMER,English,Business,Gold,2024-09-24,2024,RETURNING,True,MDM,2024-09-24 00:00:00,2026-04-17 15:58:47.223583
92bc1fa5-234f-409c-99ba-77bdfdd2bcee,CUST-2024-US-003001,Elizabeth,Jacobs,Elizabeth Jacobs,Male,1965-07-04,elizabeth.jacobs@gmx.com,+1-796-885-0243,69938 Mckee Estates Apt. 700,Steeleview,New York,65348,US,United States,AMER,English,Business,None,2024-11-07,2024,RETURNING,True,MDM,2024-11-07 00:00:00,2026-04-17 15:58:47.223585
4b1036b6-1bc1-461e-bab8-65ce43ae03f9,CUST-2023-US-001642,Maria,Davis,Maria Davis,Female,1963-06-18,maria.davis275@gmx.com,697.794.2729,322 Boyle Grove Apt. 199,West Jessica,New Mexico,89761,US,United States,AMER,English,Consumer,Gold,2023-05-14,2023,RETURNING,True,MDM,2023-05-14 00:00:00,2026-04-17 15:58:47.223587
8f183b67-a401-4759-8903-b64bb769addd,CUST-2024-US-001201,Steven,Thompson,Steven Thompson,Male,1958-10-07,steven.thompson@icloud.com,507-740-6772,3709 Brown Port Apt. 775,North Matthew,South Carolina,50104,US,United States,AMER,English,Consumer,None,2024-01-05,2024,RETURNING,True,MDM,2024-01-05 00:00:00,2026-04-17 15:58:47.223590
d600ab47-14e6-4fda-b42e-28def7944ec7,CUST-2022-US-003141,Anne,Horton,Anne Horton,Female,1973-09-25,anne.horton@gmx.com,(894)668-7709,60180 Rebecca Burg,Rodriguezville,Montana,42610,US,United States,AMER,English,Consumer,Gold,2022-06-09,2022,RETURNING,True,MDM,2022-06-09 00:00:00,2026-04-17 15:58:47.223591
91a2c383-f818-4451-b822-2d5c6b43efc2,CUST-2022-US-001784,Jamie,Harris,Jamie Harris,Female,1999-08-20,jamie.harris196@mail.com,596.905.7375x290,351 Oconnell Pines Suite 484,East Kellyview,California,68324,US,United States,AMER,English,Consumer,Silver,2022-07-26,2022,RETURNING,True,MDM,2022-07-26 00:00:00,2026-04-17 15:58:47.223595
8d797f23-67ca-487f-8e23-4b7ca5a2b12b,CUST-2024-US-002857,Latasha,Evans,Latasha Evans,Male,2000-09-16,latasha.evans@msn.com,+1-282-611-8426,47657 Randy Trail,Port Josephview,Iowa,53483,US,United States,AMER,English,Consumer,Silver,2024-01-07,2024,RETURNING,True,MDM,2024-01-07 00:00:00,2026-04-17 15:58:47.223606
9c5e76b1-3f17-43ed-a35c-d4d6d3e30f51,CUST-2023-US-002664,Michele,Lewis,Michele Lewis,Male,1997-12-13,michele.lewis@yahoo.com,001-910-943-9988x350,9635 Kent Points,Wrightburgh,Tennessee,95177,US,United States,AMER,English,Consumer,Platinum,2023-01-22,2023,RETURNING,True,MDM,2023-01-22 00:00:00,2026-04-17 15:58:47.223607
4aa7772a-9724-4236-b0ec-1d2b10980da8,CUST-2020-US-000715,David,Perkins,David Perkins,Female,1963-12-09,david.perkins614@yahoo.com,(204)583-2417x267,4551 Mullins Ferry,Adamsborough,Kansas,85185,US,United States,AMER,English,Business,None,2020-03-23,2020,RETURNING,True,MDM,2020-03-23 00:00:00,2026-04-17 15:58:47.223609
d9390415-ca1b-400e-b1e8-9fe64fbf5e5e,CUST-2024-US-002207,William,Short,William Short,Female,1995-02-25,william.short@protonmail.com,769-534-8429,619 Douglas Corners Suite 033,New Oliviaside,Nebraska,5514,US,United States,AMER,English,Consumer,None,2024-09-12,2024,RETURNING,True,MDM,2024-09-12 00:00:00,2026-04-17 15:58:47.223611
