customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
fb753195-8d86-4fb9-9b8a-5395170863c4,CUST-2021-TR-000004,Seyfullah,Duran,Seyfullah Duran,Male,1979-12-16,seyfullah.duran@icloud.com,0880 300 86 26,12597 Aksu Summit,Vedatchester,Pennsylvania,17065,TR,Turkey,EMEA,Turkish,Business,Silver,2021-07-28,2021,RETURNING,True,MDM,2021-07-28 00:00:00,2026-04-17 15:58:40.780176
7b9f12f4-2140-4f2a-9526-efd996c255c1,CUST-2021-TR-000042,Uludağ,Arsoy,Uludağ Arsoy,Female,1995-05-16,uluda.arsoy@mail.com,08583774029,4436 Çevregül Trace,Harbinazfort,Nevada,83601,TR,Turkey,EMEA,Turkish,Consumer,None,2021-01-20,2021,RETURNING,True,MDM,2021-01-20 00:00:00,2026-04-17 15:58:40.780180
8775ec69-8762-44c4-b8e9-fd9f332c7266,CUST-2020-TR-000057,Nabil,Ergül,Nabil Ergül,Female,1994-12-07,nabil.ergl@msn.com,+90 (364) 9702046,649 Erdoğan Lodge,North Sancakberg,Alaska,45554,TR,Turkey,EMEA,Turkish,Education,None,2020-08-09,2020,RETURNING,True,MDM,2020-08-09 00:00:00,2026-04-17 15:58:40.780182
048c3606-29e7-4a45-8eca-827bf8d0e2cf,CUST-2021-TR-000015,Ertuncay,Yorulmaz,Ertuncay Yorulmaz,Female,1991-08-26,ertuncay.yorulmaz@gmx.com,0668 146 45 99,242 Çamurcuoğlu Parks,South Rüşen,Maryland,44770,TR,Turkey,EMEA,Turkish,Consumer,Silver,2021-10-16,2021,RETURNING,True,MDM,2021-10-16 00:00:00,2026-04-17 15:58:40.780184
4a67106f-7234-46df-93f2-885f41c8c4e3,CUST-2020-TR-000019,Soyselçuk,Şensoy,Soyselçuk Şensoy,Female,1970-11-16,soyseluk.ensoy@zoho.com,+90(537)3133718,44385 Satrettin Lodge Apt. 798,Port Ushan,New York,12216,TR,Turkey,EMEA,Turkish,Education,Silver,2020-02-24,2020,RETURNING,True,MDM,2020-02-24 00:00:00,2026-04-17 15:58:40.780185
56b8efa5-f561-4725-8251-978e12baaaa1,CUST-2021-TR-000055,Heyvetullah,Arsoy,Heyvetullah Arsoy,Female,1966-12-05,heyvetullah.arsoy@protonmail.com,05458348482,44062 Ülfet Alley Suite 872,South Fetullahton,Maine,73984,TR,Turkey,EMEA,Turkish,Business,None,2021-09-28,2021,RETURNING,True,MDM,2021-09-28 00:00:00,2026-04-17 15:58:40.780187
cfec7ac1-e9e8-48ed-abb4-598847c2ed39,CUST-2019-TR-000008,Saydam,Yüksel,Saydam Yüksel,Male,1983-06-26,saydam.yksel@mail.com,00773996970,17344 Karadeniz Haven Apt. 591,East Necdat,Arkansas,14944,TR,Turkey,EMEA,Turkish,Consumer,Silver,2019-02-19,2019,RETURNING,True,MDM,2019-02-19,2026-04-17 15:58:40.780189
b196c5d7-70e5-4316-8200-a0549aeb889b,CUST-2019-TR-000082,Nazıdil,Fırat,Nazıdil Fırat,Female,1976-01-03,nazdil.frat@gmx.com,+90 (604) 4419222,2896 Cansin Unions Apt. 396,Meleknurbury,North Carolina,13935,TR,Turkey,EMEA,Turkish,Business,None,2019-05-16,2019,RETURNING,True,MDM,2019-05-16,2026-04-17 15:58:40.780191
9febc609-4424-423e-9ce5-cd8f6ba006c5,CUST-2019-TR-000172,Özertem,Duran,Özertem Duran,Female,1972-09-14,zertem.duran926@protonmail.com,+90(530)224-1250x198,8223 Yüksel Burgs Suite 922,Aksuton,New Hampshire,10497,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2019-12-06,2019,RETURNING,True,MDM,2019-12-06,2026-04-17 15:58:40.780192
1b150803-be83-4666-a96a-7615f3298387,CUST-2019-TR-000064,Atnan,Akar,Atnan Akar,Female,1977-07-23,atnan.akar@gmx.com,(268)699 5152,17410 Aksu Course Apt. 250,West Gülseren,Alaska,52378,TR,Turkey,EMEA,Turkish,Business,None,2019-06-09,2019,RETURNING,True,MDM,2019-06-09,2026-04-17 15:58:40.780194
8b2eb16c-ebc6-406e-9ff7-2ba262a3e3fa,CUST-2021-TR-000035,Kezban,Sezgin,Kezban Sezgin,Male,1953-06-27,kezban.sezgin@protonmail.com,+90(123)3835554,644 Duran Route,North Üsame,Colorado,48324,TR,Turkey,EMEA,Turkish,Consumer,Silver,2021-06-24,2021,RETURNING,True,MDM,2021-06-24 00:00:00,2026-04-17 15:58:40.780196
c21a6f58-3af8-4f24-99f5-e33260b0ab0a,CUST-2019-TR-000127,Durgadin,Demirel,Durgadin Demirel,Female,1961-03-23,durgadin.demirel@hotmail.com,01939362583,31512 Heva Village,Akgündüzview,Maine,39599,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2019-06-23,2019,RETURNING,True,MDM,2019-06-23,2026-04-17 15:58:40.780197
12a6aea5-2d72-4853-bdc5-f5e87be7cc8f,CUST-2021-TR-000072,Sarpkın,Çetin,Sarpkın Çetin,Male,1987-03-11,sarpkn.etin827@hotmail.com,+90(225)8795903,4511 Yaman Tunnel,Ergülbury,Delaware,78692,TR,Turkey,EMEA,Turkish,Consumer,None,2021-09-01,2021,RETURNING,True,MDM,2021-09-01 00:00:00,2026-04-17 15:58:40.780199
532e4965-5ba7-4f0a-9306-f793c4ddd632,CUST-2019-TR-000154,Saygın,Yüksel,Saygın Yüksel,Male,2007-06-17,saygn.yksel810@gmail.com,488 7 621,764 Bilir Extension,Pesentside,Kentucky,87105,TR,Turkey,EMEA,Turkish,Consumer,None,2019-08-16,2019,RETURNING,True,MDM,2019-08-16,2026-04-17 15:58:40.780202
26f945fa-ed22-44af-87ca-672c033ea4fb,CUST-2021-TR-000075,Haliye,Soylu,Haliye Soylu,Female,1971-08-29,haliye.soylu222@protonmail.com,+90(527)415-7343x655,105 Akar Manors,Çamurcuoğlumouth,California,928,TR,Turkey,EMEA,Turkish,Business,None,2021-09-30,2021,RETURNING,True,MDM,2021-09-30 00:00:00,2026-04-17 15:58:40.780203
835d22b6-3fa1-4781-9d7f-d25dd9b4737c,CUST-2019-TR-000096,Orgün,Demir,Orgün Demir,Male,1960-12-22,orgn.demir260@zoho.com,01396753842,3605 Seven View Apt. 456,Mükraminchester,Georgia,91130,TR,Turkey,EMEA,Turkish,Consumer,None,2019-12-24,2019,RETURNING,True,MDM,2019-12-24,2026-04-17 15:58:40.780205
c60ef33f-fe60-4156-b181-d93c6b6cfa4d,CUST-2019-TR-000051,Nas,Yüksel,Nas Yüksel,Male,1994-03-24,nas.yksel@aol.com,+90(445)3863891,3762 Yıldırım Hills,Sezerborough,Michigan,80825,TR,Turkey,EMEA,Turkish,Consumer,Platinum,2019-10-25,2019,RETURNING,True,MDM,2019-10-25,2026-04-17 15:58:40.780207
3fb6396a-18c7-4d37-b8c4-5e920dff3c1e,CUST-2019-TR-000023,İncifir,Arslan,İncifir Arslan,Female,2003-09-07,incifir.arslan@outlook.com,04241072126,520 Uzbay Course,Onurcanburgh,Utah,86780,TR,Turkey,EMEA,Turkish,Consumer,Gold,2019-06-04,2019,RETURNING,True,MDM,2019-06-04,2026-04-17 15:58:40.780208
