customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
4a3deb14-53c4-4e7d-8c94-7cddb93e492b,CUST-2019-SA-000148,John,Gray,John Gray,Male,1960-09-02,john.gray@mail.com,(835)442-9701x14327,89912 Rachel Centers,Port Antonio,Ohio,70951,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2019-05-11,2019,RETURNING,True,MDM,2019-05-11,2026-04-17 15:58:44.332384
4cf151c2-908d-458c-9846-fe8271dea846,CUST-2019-SA-000108,Thomas,Ali,Thomas Ali,Male,1976-12-31,thomas.ali@hotmail.com,929.652.9619x827,75699 Alexis Mews,West Christopherburgh,New Hampshire,74376,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-10-12,2019,RETURNING,True,MDM,2019-10-12,2026-04-17 15:58:44.332390
3ec34cd5-27d1-4609-902f-759477f5d711,CUST-2019-SA-000149,Steven,Crane,Steven Crane,Female,2003-05-04,steven.crane@zoho.com,710.244.4950x422,01765 Maxwell Common,Lake Courtneyberg,Indiana,69842,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2019-02-06,2019,RETURNING,True,MDM,2019-02-06,2026-04-17 15:58:44.332392
80aed7f0-c96d-4461-b6e9-058133991624,CUST-2022-SA-000013,Lisa,Contreras,Lisa Contreras,Female,1996-09-15,lisa.contreras721@hotmail.com,(687)579-5259,289 Stacey Brooks Apt. 484,Fieldsmouth,Tennessee,55505,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2022-05-17,2022,RETURNING,True,MDM,2022-05-17 00:00:00,2026-04-17 15:58:44.332394
ee928ed5-8637-4e62-8add-82d74442536b,CUST-2022-SA-000040,Douglas,Durham,Douglas Durham,Female,2002-06-15,douglas.durham@live.com,001-807-904-3802x958,18875 Lisa Lock,Heatherbury,Delaware,97864,SA,Saudi Arabia,APAC,Arabic,Education,None,2022-01-26,2022,RETURNING,True,MDM,2022-01-26 00:00:00,2026-04-17 15:58:44.332396
9278d0f7-f590-43fa-8c96-517f56dfcce6,CUST-2022-SA-000020,Benjamin,Farrell,Benjamin Farrell,Male,1998-12-02,benjamin.farrell@mail.com,983.774.3197,66632 Nathan Place,Kristenton,Texas,41352,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2022-10-07,2022,RETURNING,True,MDM,2022-10-07 00:00:00,2026-04-17 15:58:44.332398
7eb6a034-058e-4855-929b-54e2661b4be2,CUST-2022-SA-000003,Laura,Patterson,Laura Patterson,Female,1969-02-14,laura.patterson@icloud.com,823.819.5445x936,38141 James Overpass,North Maryshire,New York,6765,SA,Saudi Arabia,APAC,Arabic,Consumer,Platinum,2022-05-19,2022,RETURNING,True,MDM,2022-05-19 00:00:00,2026-04-17 15:58:44.332400
6cf2f1c9-62f6-46f2-818f-e2b212514902,CUST-2019-SA-000122,Jeffrey,Stokes,Jeffrey Stokes,Male,1987-12-09,jeffrey.stokes@gmx.com,+1-670-938-0633x181,034 Hall Circle Apt. 881,East Samuelborough,Massachusetts,7541,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-12-11,2019,RETURNING,True,MDM,2019-12-11,2026-04-17 15:58:44.332402
cd6a3cc4-325d-4441-beac-01976368096b,CUST-2020-SA-000025,Bernard,Calhoun,Bernard Calhoun,Male,2001-11-06,bernard.calhoun390@zoho.com,001-636-863-8718x053,53667 Bianca Well Suite 615,Sallyland,Arizona,55146,SA,Saudi Arabia,APAC,Arabic,Consumer,Gold,2020-12-11,2020,RETURNING,True,MDM,2020-12-11 00:00:00,2026-04-17 15:58:44.332403
84f83b79-dd0a-460b-ba33-4adf330761e6,CUST-2021-SA-000001,Julie,Dawson,Julie Dawson,Male,1961-08-07,julie.dawson@gmx.com,+1-947-501-0334,18017 Lawrence Cliffs Apt. 266,South Beckyland,Texas,68796,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2021-11-16,2021,RETURNING,True,MDM,2021-11-16 00:00:00,2026-04-17 15:58:44.332405
7b624cbd-a272-48b5-88c0-cc03e314b238,CUST-2021-SA-000056,George,Li,George Li,Male,1954-07-28,george.li@outlook.com,001-742-556-5310x4216,718 Tiffany Prairie,Meyerstad,Georgia,66779,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2021-05-04,2021,RETURNING,True,MDM,2021-05-04 00:00:00,2026-04-17 15:58:44.332406
d8d71bc3-e040-4bc9-916c-c05e23f35c0b,CUST-2019-SA-000071,Yesenia,Scott,Yesenia Scott,Female,1995-12-06,yesenia.scott@mail.com,(736)307-4598x93606,872 Hodges Mews,South Chadmouth,Tennessee,96242,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-01-09,2019,RETURNING,True,MDM,2019-01-09,2026-04-17 15:58:44.332408
2e78606e-8f6f-496f-85ba-b2b35c5a9eb1,CUST-2019-SA-000138,Abigail,Edwards,Abigail Edwards,Male,1997-10-13,abigail.edwards@outlook.com,5308752473,0298 Wiley Drives Suite 173,South Andrew,North Dakota,71372,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-06-14,2019,RETURNING,True,MDM,2019-06-14,2026-04-17 15:58:44.332410
27ab6604-1897-4a04-a4c5-98e3d2beb098,CUST-2019-SA-000079,Edwin,Johnson,Edwin Johnson,Male,1993-10-19,edwin.johnson944@protonmail.com,(643)560-7143x68613,4409 Phillips Avenue,Bakerstad,Massachusetts,56296,SA,Saudi Arabia,APAC,Arabic,Consumer,Platinum,2019-05-18,2019,RETURNING,True,MDM,2019-05-18,2026-04-17 15:58:44.332412
e269b877-8192-402f-947e-8625a993ac61,CUST-2021-SA-000053,Connor,Lynch,Connor Lynch,Male,1956-05-05,connor.lynch@icloud.com,+1-981-609-2539,09979 Diana Vista Apt. 661,Michaelberg,Alabama,49101,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2021-12-13,2021,RETURNING,True,MDM,2021-12-13 00:00:00,2026-04-17 15:58:44.332413
bbd06c52-afc8-4086-bb89-7a1a29815385,CUST-2019-SA-000095,Lindsay,Miller,Lindsay Miller,Male,1978-05-04,lindsay.miller684@mail.com,7805540230,0664 Martinez Track,Joshuatown,Nevada,43254,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-09-08,2019,RETURNING,True,MDM,2019-09-08,2026-04-17 15:58:44.332415
fa3927e3-a039-4838-b98b-cb099ebaa500,CUST-2022-SA-000031,Jessica,Lane,Jessica Lane,Female,1982-11-19,jessica.lane21@live.com,001-986-821-1398x841,7055 Linda Squares Apt. 961,West Nicolemouth,Louisiana,29864,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2022-05-22,2022,RETURNING,True,MDM,2022-05-22 00:00:00,2026-04-17 15:58:44.332417
1bb78a3b-f505-4772-922d-d2711a3775d6,CUST-2021-SA-000017,Jerry,Alvarez,Jerry Alvarez,Male,1988-10-26,jerry.alvarez@live.com,429.457.2820x8195,609 Stephanie Courts,North Andreachester,Rhode Island,20479,SA,Saudi Arabia,APAC,Arabic,Consumer,Silver,2021-09-01,2021,RETURNING,True,MDM,2021-09-01 00:00:00,2026-04-17 15:58:44.332418
92802732-b775-4cad-a260-1cb1f0049fac,CUST-2019-SA-000048,Amy,Norman,Amy Norman,Female,1969-12-17,amy.norman@gmx.com,726.408.4325x05897,660 Mcmahon Falls,Wilsonfort,Wisconsin,52769,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2019-02-06,2019,RETURNING,True,MDM,2019-02-06,2026-04-17 15:58:44.332420
32a1f193-32c5-44c7-965d-8ea753e568c6,CUST-2021-SA-000004,Robin,Larsen,Robin Larsen,Male,1979-04-30,robin.larsen@outlook.com,735.966.7666,7753 Medina Freeway,Port Roberthaven,South Carolina,2382,SA,Saudi Arabia,APAC,Arabic,Consumer,None,2021-03-24,2021,RETURNING,True,MDM,2021-03-24 00:00:00,2026-04-17 15:58:44.332421
