customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b9fe8b58-9b67-4153-bbbc-adcb466ebd50,CUST-2022-IE-000047,Antoinette,Conefrey,Antoinette Conefrey,Female,1951-03-21,antoinette.conefrey@msn.com,(557)862-4038x940,61 Lord Street,Janine Ville,Stacey Ville,A55W7AW,IE,Ireland,EMEA,English,Business,Platinum,2022-02-18,2022,RETURNING,True,MDM,2022-02-18 00:00:00,2026-04-17 15:58:43.499918
40092a20-aae0-4779-8225-fe9ede67041a,CUST-2021-IE-000041,Kurtis,Kerin,Kurtis Kerin,Female,1958-02-08,kurtis.kerin@aol.com,+1-881-842-7045x4779,27 Rigney Street,Tobias Ville,Carly Ville,A92E95D,IE,Ireland,EMEA,English,Consumer,Platinum,2021-12-09,2021,RETURNING,True,MDM,2021-12-09 00:00:00,2026-04-17 15:58:43.499924
7807cf6c-bef0-42c5-a0dc-a05f5c16f3a1,CUST-2021-IE-000046,Siobhan,MacNaboe,Siobhan MacNaboe,Female,1977-12-04,siobhan.macnaboe356@mail.com,923-715-0798x696,84 McLoughlin Street,Nikki Ville,Emma-Louise Ville,Y46 7677,IE,Ireland,EMEA,English,Consumer,None,2021-08-23,2021,RETURNING,True,MDM,2021-08-23 00:00:00,2026-04-17 15:58:43.499928
2a74d834-badd-4d55-873f-5eec9b5408f2,CUST-2019-IE-000108,Tristan,Harry,Tristan Harry,Female,1956-09-25,tristan.harry@gmail.com,752-300-2908x98212,04 Scullion Street,Cortney Ville,Kirstin Ville,D863T6D,IE,Ireland,EMEA,English,Consumer,None,2019-02-07,2019,RETURNING,True,MDM,2019-02-07,2026-04-17 15:58:43.499931
9c34fef0-ee0e-445d-bd01-22c6529ea0e6,CUST-2019-IE-000104,Jenny,Pigott,Jenny Pigott,Female,1997-12-19,jenny.pigott@gmail.com,001-717-933-7967x75492,36 Minihan Street,Brooklyn Ville,Alastair Ville,W89 8HNR,IE,Ireland,EMEA,English,Business,None,2019-08-18,2019,RETURNING,True,MDM,2019-08-18,2026-04-17 15:58:43.499933
b1841328-c247-4986-9b3e-4dd25cbe7115,CUST-2021-IE-000028,Amie,McLeese,Amie McLeese,Female,1956-11-17,amie.mcleese39@aol.com,001-351-444-6788x280,49 Donohue Street,Laura Ville,Bailey Ville,X43 FTEV,IE,Ireland,EMEA,English,Consumer,None,2021-08-24,2021,RETURNING,False,MDM,2021-08-24 00:00:00,2026-04-17 15:58:43.499935
122831fa-451d-4f36-9d03-20adcf8c29c4,CUST-2021-IE-000008,Brian,Mansell,Brian Mansell,Female,1961-08-15,brian.mansell@msn.com,+1-873-593-2590,99 O'Byrne Street,John Ville,Chloe Ville,H5207ET,IE,Ireland,EMEA,English,Consumer,None,2021-09-20,2021,RETURNING,True,MDM,2021-09-20 00:00:00,2026-04-17 15:58:43.499937
dcc3d905-2cc2-4d65-b2ce-a099ecd01915,CUST-2022-IE-000026,Rebekah,McSheehy,Rebekah McSheehy,Male,1955-12-16,rebekah.mcsheehy@hotmail.com,864.404.8981x18360,80 Downey Street,Catriona Ville,Julie-Anne Ville,Y825138,IE,Ireland,EMEA,English,Business,Silver,2022-12-19,2022,RETURNING,True,MDM,2022-12-19 00:00:00,2026-04-17 15:58:43.499939
1794928e-670e-4324-853d-08b228a01578,CUST-2020-IE-000025,Ciaran,Donnellan,Ciaran Donnellan,Male,1984-04-21,ciaran.donnellan@gmail.com,4873165670,93 Toner Street,Duncan Ville,Bailie Ville,N97N2TX,IE,Ireland,EMEA,English,Consumer,Platinum,2020-11-13,2020,RETURNING,True,MDM,2020-11-13 00:00:00,2026-04-17 15:58:43.499941
5d7f772d-0d34-495a-9557-96a355550369,CUST-2020-IE-000047,Kathleen,Quin,Kathleen Quin,Female,1977-12-22,kathleen.quin@gmail.com,694-528-3822x83535,18 Kerville Street,Tiarna Ville,Fergal Ville,K38 7EFP,IE,Ireland,EMEA,English,Consumer,Silver,2020-06-18,2020,RETURNING,True,MDM,2020-06-18 00:00:00,2026-04-17 15:58:43.499942
b4f3784d-9b6a-4abd-b610-7aa6d005c0c8,CUST-2022-IE-000010,Alexandria,Sharpe,Alexandria Sharpe,Male,2000-08-15,alexandria.sharpe478@gmail.com,+1-653-874-8702x1636,10 MacBride Street,Dionne Ville,Nora Ville,X42 7P4X,IE,Ireland,EMEA,English,Consumer,Silver,2022-02-04,2022,RETURNING,True,MDM,2022-02-04 00:00:00,2026-04-17 15:58:43.499944
dc6a371a-8e56-4140-84ed-d98d3715b3ce,CUST-2021-IE-000007,Naoise,Montgomery,Naoise Montgomery,Male,1956-09-15,naoise.montgomery874@msn.com,306-355-4971,35 McPartland Street,Kelly-Anne Ville,Victoria Ville,C06YX9F,IE,Ireland,EMEA,English,Education,None,2021-02-16,2021,RETURNING,True,MDM,2021-02-16 00:00:00,2026-04-17 15:58:43.499946
