customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
e399cefd-1b3e-4bf3-8833-d90d2446b263,CUST-2024-SG-000144,Stephen,Reed,Stephen Reed,Male,1993-12-04,stephen.reed@live.com,+1-753-678-3369x15395,210 Matthew Squares Apt. 630,Davidhaven,Oregon,16378,SG,Singapore,APAC,English,Consumer,Platinum,2024-06-28,2024,RETURNING,True,MDM,2024-06-28 00:00:00,2026-04-17 15:58:49.888195
aab6c1fc-2ea4-462b-9d8c-785bdbc73d16,CUST-2023-SG-000065,Thomas,Boone,Thomas Boone,Female,1955-02-06,thomas.boone758@hotmail.com,930.889.0813x07733,06168 Ariel Skyway,North Tiffanyberg,Kansas,34803,SG,Singapore,APAC,English,Consumer,Gold,2023-01-03,2023,RETURNING,True,MDM,2023-01-03 00:00:00,2026-04-17 15:58:49.888202
3de6661c-0e72-4394-8c05-ee1d355baaf6,CUST-2022-SG-000087,Judy,Tyler,Judy Tyler,Female,1986-05-21,judy.tyler@aol.com,856.784.6089x6215,365 Garrett Throughway,Port Scottshire,Utah,98481,SG,Singapore,APAC,English,Consumer,Silver,2022-10-20,2022,RETURNING,True,MDM,2022-10-20 00:00:00,2026-04-17 15:58:49.888204
64544e58-b2d3-4cbf-b582-a253cff82170,CUST-2021-SG-000008,Antonio,Harper,Antonio Harper,Male,1970-06-15,antonio.harper@icloud.com,791.551.8431,22885 Judy Shoals Suite 747,Sharonmouth,Ohio,96323,SG,Singapore,APAC,English,Consumer,None,2021-04-15,2021,RETURNING,True,MDM,2021-04-15 00:00:00,2026-04-17 15:58:49.888208
d9b84f6f-fe70-40a9-a841-a1f13c8e35cd,CUST-2019-SG-000076,Jesse,Brown,Jesse Brown,Female,1966-04-15,jesse.brown@msn.com,300.857.0483,95145 Megan Court Apt. 102,East Janiceborough,Louisiana,51954,SG,Singapore,APAC,English,Business,None,2019-08-21,2019,RETURNING,True,MDM,2019-08-21,2026-04-17 15:58:49.888211
8071ef11-496b-4e8b-b65d-3ee50717036a,CUST-2024-SG-000069,Janet,Forbes,Janet Forbes,Female,1986-03-05,janet.forbes@hotmail.com,9046004459,915 Adam Avenue,Suarezside,New Jersey,45498,SG,Singapore,APAC,English,Consumer,Silver,2024-12-01,2024,RETURNING,True,MDM,2024-12-01 00:00:00,2026-04-17 15:58:49.888212
5f566617-360f-4dcc-8501-c8b2deb36894,CUST-2021-SG-000052,Elizabeth,Griffin,Elizabeth Griffin,Female,1968-04-07,elizabeth.griffin23@gmx.com,(540)250-2059,3073 Hess Court,East Robertshire,Hawaii,25216,SG,Singapore,APAC,English,Consumer,None,2021-09-10,2021,RETURNING,True,MDM,2021-09-10 00:00:00,2026-04-17 15:58:49.888214
643da4d3-1bdf-4e70-a133-6aa0f8e96e1d,CUST-2024-SG-000149,Jennifer,Mclean,Jennifer Mclean,Female,1962-06-07,jennifer.mclean530@yahoo.com,228.391.9781x05935,924 Wood Road,Sheenaport,Pennsylvania,10328,SG,Singapore,APAC,English,Consumer,None,2024-09-28,2024,RETURNING,True,MDM,2024-09-28 00:00:00,2026-04-17 15:58:49.888216
0653c0f5-139a-4de6-9f3b-9362aa8fc2c8,CUST-2023-SG-000018,Gina,Tran,Gina Tran,Female,1975-12-17,gina.tran@live.com,280-650-6314,857 Christopher Mission,Rossfurt,Arkansas,71476,SG,Singapore,APAC,English,Consumer,None,2023-10-15,2023,RETURNING,True,MDM,2023-10-15 00:00:00,2026-04-17 15:58:49.888218
5fc52660-b052-47f5-9a71-1ba37cb8df50,CUST-2022-SG-000001,Randall,Kennedy,Randall Kennedy,Female,1980-08-24,randall.kennedy@icloud.com,001-328-947-1419x13293,6984 Williams Union Suite 678,Paulashire,Rhode Island,29095,SG,Singapore,APAC,English,Consumer,None,2022-06-15,2022,RETURNING,True,MDM,2022-06-15 00:00:00,2026-04-17 15:58:49.888220
05bd8221-de5d-4de4-af77-18c53cf901f4,CUST-2019-SG-000281,Jeffrey,Diaz,Jeffrey Diaz,Male,1958-07-31,jeffrey.diaz@gmail.com,+1-413-520-4122x01201,852 Brian Spring,Kaufmanberg,New Jersey,2044,SG,Singapore,APAC,English,Education,None,2019-01-03,2019,RETURNING,True,MDM,2019-01-03,2026-04-17 15:58:49.888222
65ed3dcc-a782-43e1-a2bc-ae970aecf173,CUST-2024-SG-000106,Holly,Gonzalez,Holly Gonzalez,Female,2007-05-09,holly.gonzalez782@gmail.com,258.760.5066x692,0067 Hunter Mission Apt. 060,Stevenside,Nevada,3061,SG,Singapore,APAC,English,Consumer,None,2024-06-17,2024,RETURNING,True,MDM,2024-06-17 00:00:00,2026-04-17 15:58:49.888223
9793c605-853b-4ef8-b4ea-0f9a99182920,CUST-2022-SG-000080,Gina,Brown,Gina Brown,Female,1954-08-30,gina.brown@hotmail.com,279-566-7010,951 Lisa Square Apt. 433,West Jamesshire,New Jersey,8230,SG,Singapore,APAC,English,Consumer,Silver,2022-04-25,2022,RETURNING,True,MDM,2022-04-25 00:00:00,2026-04-17 15:58:49.888225
0e067570-e5eb-4f52-9545-1802e735bf44,CUST-2024-SG-000001,David,Rubio,David Rubio,Female,1950-12-28,david.rubio@gmail.com,(229)315-4824x747,330 Hartman Key Suite 923,Davidport,New Hampshire,18441,SG,Singapore,APAC,English,Consumer,Platinum,2024-11-14,2024,RETURNING,True,MDM,2024-11-14 00:00:00,2026-04-17 15:58:49.888226
2e4b7c22-9fd3-4e5e-ae02-e8c6fa7cc0fe,CUST-2019-SG-000240,Melissa,Espinoza,Melissa Espinoza,Female,1965-05-14,melissa.espinoza@live.com,225.202.3336x6611,15025 Joshua Grove,Donnahaven,Louisiana,38323,SG,Singapore,APAC,English,Consumer,None,2019-04-21,2019,RETURNING,True,MDM,2019-04-21,2026-04-17 15:58:49.888228
d772bde6-482a-47bd-a57f-2914ce84ae71,CUST-2024-SG-000028,Amanda,Grant,Amanda Grant,Male,2000-03-14,amanda.grant@mail.com,001-918-674-4202,7536 Wallace Manor,Boydfort,Iowa,1444,SG,Singapore,APAC,English,Business,None,2024-12-29,2024,RETURNING,True,MDM,2024-12-29 00:00:00,2026-04-17 15:58:49.888230
57982af1-d40c-400b-b290-4fb8a5aebf08,CUST-2023-SG-000048,Diana,Reynolds,Diana Reynolds,Male,1978-08-05,diana.reynolds@aol.com,(617)720-0518,7123 Sarah Springs Apt. 267,Port Chris,Wyoming,10086,SG,Singapore,APAC,English,Education,Platinum,2023-05-17,2023,RETURNING,True,MDM,2023-05-17 00:00:00,2026-04-17 15:58:49.888231
871612a8-a58f-41b3-80b1-816e37b8184f,CUST-2019-SG-000335,Kevin,Lee,Kevin Lee,Female,1959-12-16,kevin.lee@gmx.com,001-614-260-9328x1086,350 Rollins Corners,Smithmouth,Massachusetts,96599,SG,Singapore,APAC,English,Consumer,None,2019-08-31,2019,RETURNING,True,MDM,2019-08-31,2026-04-17 15:58:49.888233
806fde4d-a769-4860-bcca-662721e17c63,CUST-2022-SG-000031,Nancy,Montoya,Nancy Montoya,Female,1991-02-11,nancy.montoya@outlook.com,001-378-826-5872x00925,0194 White Unions,Priceside,Michigan,86562,SG,Singapore,APAC,English,Business,Silver,2022-01-01,2022,RETURNING,True,MDM,2022-01-01 00:00:00,2026-04-17 15:58:49.888234
83294438-7672-4e1b-88d2-352efaba0cff,CUST-2024-SG-000004,Mallory,Mcdonald,Mallory Mcdonald,Female,1997-01-13,mallory.mcdonald@hotmail.com,001-955-361-5353x286,8928 Anthony Ranch Apt. 845,North Robert,Rhode Island,19833,SG,Singapore,APAC,English,Education,None,2024-07-21,2024,RETURNING,True,MDM,2024-07-21 00:00:00,2026-04-17 15:58:49.888236
89e8073a-cd9f-4903-97f6-65d56bf82a5f,CUST-2023-SG-000041,Kyle,Holland,Kyle Holland,Female,1951-06-07,kyle.holland777@hotmail.com,670-943-1398,07826 Pittman Causeway Apt. 662,New Juan,Maine,40831,SG,Singapore,APAC,English,Consumer,Silver,2023-08-29,2023,RETURNING,True,MDM,2023-08-29 00:00:00,2026-04-17 15:58:49.888237
6fbd73fb-51f0-4c4a-9516-450b17c8f3c7,CUST-2019-SG-000117,Michael,Adams,Michael Adams,Male,1990-03-10,michael.adams653@protonmail.com,001-220-597-0258x568,63732 Bradley Fall Apt. 199,Martinstad,Colorado,82160,SG,Singapore,APAC,English,Consumer,Silver,2019-06-06,2019,RETURNING,True,MDM,2019-06-06,2026-04-17 15:58:49.888239
d5b9c113-7e4b-4325-a7e1-f73084fd48a0,CUST-2020-SG-000008,Martin,Hernandez,Martin Hernandez,Male,1993-09-12,martin.hernandez@gmx.com,217.516.8063x6283,6079 Lucero Forks Apt. 375,South Rachel,New Hampshire,4364,SG,Singapore,APAC,English,Consumer,Gold,2020-11-28,2020,RETURNING,True,MDM,2020-11-28 00:00:00,2026-04-17 15:58:49.888240
cde41e5c-8c2d-4b3c-a03e-018476d875b7,CUST-2021-SG-000073,Jessica,Livingston,Jessica Livingston,Female,1953-08-31,jessica.livingston509@gmx.com,001-398-821-7964x066,47027 Bright Spurs,North Anthonybury,Iowa,54592,SG,Singapore,APAC,English,Consumer,None,2021-07-13,2021,RETURNING,True,MDM,2021-07-13 00:00:00,2026-04-17 15:58:49.888242
1787b3bf-d562-4eff-977e-c40ca39e5742,CUST-2021-SG-000046,Brian,Harris,Brian Harris,Male,1953-11-11,brian.harris@gmx.com,2402663329,87829 Sharp Mountain,Amystad,Arkansas,1714,SG,Singapore,APAC,English,Consumer,None,2021-12-15,2021,RETURNING,True,MDM,2021-12-15 00:00:00,2026-04-17 15:58:49.888243
