customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
7d21b703-b667-4b2e-9648-527656fbe00c,CUST-2019-AE-000031,Ralph,Wagner,Ralph Wagner,Female,1986-02-11,ralph.wagner@protonmail.com,(410)631-0119,76407 Mitchell Mission Apt. 085,Port Brianton,Tennessee,34665,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-09-10,2019,RETURNING,True,MDM,2019-09-10,2026-04-17 15:58:41.557292
2713966f-4ba1-45c5-b2d7-11535ea15049,CUST-2021-AE-000056,Garrett,Simmons,Garrett Simmons,Female,1962-01-25,garrett.simmons@outlook.com,540-407-9179,563 Todd Summit,Joemouth,Delaware,37412,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-01-04,2021,RETURNING,True,MDM,2021-01-04 00:00:00,2026-04-17 15:58:41.557297
a728cfd1-35d8-45c0-98cf-808f6b7775fc,CUST-2019-AE-000047,Robert,Hardy,Robert Hardy,Male,1992-07-29,robert.hardy@protonmail.com,001-465-270-5228x48755,78178 Jesse Lock Apt. 958,Foxborough,Rhode Island,9718,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-01-31,2019,RETURNING,True,MDM,2019-01-31,2026-04-17 15:58:41.557300
34d830fb-3b19-4726-8672-2380d550775f,CUST-2021-AE-000003,Michael,Fisher,Michael Fisher,Female,1974-04-09,michael.fisher@mail.com,(388)888-5199x722,452 Michael Bridge Apt. 096,Brownmouth,Maine,21286,AE,United Arab Emirates,APAC,Arabic,Business,None,2021-03-15,2021,RETURNING,True,MDM,2021-03-15 00:00:00,2026-04-17 15:58:41.557302
e20cee37-cf39-4b71-b810-c63445e349e1,CUST-2020-AE-000054,Ryan,Walsh,Ryan Walsh,Female,1955-02-17,ryan.walsh73@protonmail.com,884-280-9816x21846,37755 Douglas Knoll,New Rachel,Oregon,91128,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2020-08-14,2020,RETURNING,True,MDM,2020-08-14 00:00:00,2026-04-17 15:58:41.557303
8d47b721-78ce-437a-910b-b9ececcb1388,CUST-2020-AE-000031,Angela,Berry,Angela Berry,Female,1952-09-14,angela.berry767@icloud.com,+1-518-717-9757x33363,99344 Maria Shoal Suite 733,Parkershire,Massachusetts,67629,AE,United Arab Emirates,APAC,Arabic,Business,None,2020-05-30,2020,RETURNING,True,MDM,2020-05-30 00:00:00,2026-04-17 15:58:41.557305
428995cb-1fce-4dad-ba8a-477a2d872b0d,CUST-2020-AE-000017,Nicholas,Hill,Nicholas Hill,Male,1974-05-23,nicholas.hill431@yahoo.com,332-659-3662x7996,4457 David Common,Ethanmouth,Georgia,85278,AE,United Arab Emirates,APAC,Arabic,Education,None,2020-06-20,2020,RETURNING,True,MDM,2020-06-20 00:00:00,2026-04-17 15:58:41.557307
187f2a29-2335-4209-9f34-74cdf3a8df50,CUST-2021-AE-000009,Trevor,Smith,Trevor Smith,Female,2004-06-06,trevor.smith@msn.com,238.543.9752x57600,2550 Fleming Lakes,East Laura,Ohio,77886,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-08-26,2021,RETURNING,True,MDM,2021-08-26 00:00:00,2026-04-17 15:58:41.557309
f7160004-ef49-4448-81d4-5ced7183d1ac,CUST-2020-AE-000067,Kyle,Campbell,Kyle Campbell,Male,1999-08-02,kyle.campbell@icloud.com,945.454.9527x46337,7262 Mcintyre Lodge,Smithton,Iowa,57838,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2020-10-02,2020,RETURNING,True,MDM,2020-10-02 00:00:00,2026-04-17 15:58:41.557311
91510a26-af60-4f0a-8c58-0bd853a07d83,CUST-2020-AE-000020,James,Roberts,James Roberts,Female,1967-08-16,james.roberts@gmx.com,001-285-843-8732x745,859 Teresa Land,West Christopherchester,North Dakota,48063,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2020-04-17,2020,RETURNING,True,MDM,2020-04-17 00:00:00,2026-04-17 15:58:41.557313
1a825ad7-1852-4a4a-ac65-c189fc2f1079,CUST-2019-AE-000045,Carrie,Phillips,Carrie Phillips,Male,1966-01-23,carrie.phillips@hotmail.com,001-955-606-3606x862,57035 Alan Common,Lisashire,Pennsylvania,52471,AE,United Arab Emirates,APAC,Arabic,Education,Silver,2019-08-11,2019,RETURNING,True,MDM,2019-08-11,2026-04-17 15:58:41.557315
3e7bf9f8-6df7-4f65-9c6b-6a032abe27e1,CUST-2020-AE-000029,Jonathon,Lee,Jonathon Lee,Female,1989-02-11,jonathon.lee@hotmail.com,914-653-2426x5498,0319 Douglas Junction Suite 381,Manningland,Ohio,52632,AE,United Arab Emirates,APAC,Arabic,Education,Gold,2020-03-31,2020,RETURNING,True,MDM,2020-03-31 00:00:00,2026-04-17 15:58:41.557316
4e3b7bec-0af9-46ce-ad52-af669281b3a6,CUST-2021-AE-000062,Elizabeth,Pace,Elizabeth Pace,Female,1996-06-22,elizabeth.pace@live.com,001-240-206-8001,04790 Villanueva Lock Suite 063,New Tina,New Mexico,54725,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-02-03,2021,RETURNING,True,MDM,2021-02-03 00:00:00,2026-04-17 15:58:41.557318
7207a567-0d18-4d97-bca3-caf026586c50,CUST-2019-AE-000136,Stephen,Rogers,Stephen Rogers,Male,1975-12-04,stephen.rogers@gmx.com,369.926.4872x3627,143 Michael Crest,West Jennabury,Washington,19844,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-10-15,2019,RETURNING,True,MDM,2019-10-15,2026-04-17 15:58:41.557319
b20ce724-4e2f-4b96-b7ec-4cefacdd789f,CUST-2020-AE-000056,Michael,Green,Michael Green,Male,1962-04-30,michael.green@gmx.com,+1-364-241-1296x221,92757 Wilson Plains,East Diana,South Carolina,9174,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2020-11-09,2020,RETURNING,True,MDM,2020-11-09 00:00:00,2026-04-17 15:58:41.557321
88187798-486d-4661-b8d5-145c85b26e1f,CUST-2021-AE-000010,Kristy,Camacho,Kristy Camacho,Male,1985-08-23,kristy.camacho150@zoho.com,+1-341-897-0012x59845,23135 Jacob Landing,Lake Daniellefort,California,66524,AE,United Arab Emirates,APAC,Arabic,Education,None,2021-05-14,2021,RETURNING,True,MDM,2021-05-14 00:00:00,2026-04-17 15:58:41.557323
5bd5274d-2b2b-4153-b384-263b0b0f4277,CUST-2020-AE-000005,Clifford,Bowers,Clifford Bowers,Female,1999-05-03,clifford.bowers@zoho.com,+1-556-268-7710,0719 Cooper Ford,Perezchester,Arkansas,30963,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2020-11-12,2020,RETURNING,True,MDM,2020-11-12 00:00:00,2026-04-17 15:58:41.557324
5b3a1109-7719-475b-966e-584bdf54d90d,CUST-2021-AE-000061,Jasmine,Phillips,Jasmine Phillips,Female,1989-08-03,jasmine.phillips@live.com,+1-431-794-3406x37462,433 Robert Lake,New Kimberlymouth,Hawaii,7655,AE,United Arab Emirates,APAC,Arabic,Business,None,2021-08-20,2021,RETURNING,True,MDM,2021-08-20 00:00:00,2026-04-17 15:58:41.557326
961ea156-862e-4882-8c6a-e0260698057c,CUST-2021-AE-000071,Joe,Matthews,Joe Matthews,Female,1984-01-22,joe.matthews@hotmail.com,001-278-687-0919x49659,3530 Williams Knoll Apt. 687,Brownville,New York,97834,AE,United Arab Emirates,APAC,Arabic,Consumer,Platinum,2021-08-31,2021,RETURNING,True,MDM,2021-08-31 00:00:00,2026-04-17 15:58:41.557328
285dc079-5c57-46c9-b2ba-6458c0668144,CUST-2019-AE-000166,Amanda,Clark,Amanda Clark,Female,1976-09-25,amanda.clark@gmx.com,448-964-4280,06981 Daniel Lane Apt. 410,Port Jesus,Louisiana,52747,AE,United Arab Emirates,APAC,Arabic,Business,Gold,2019-11-04,2019,RETURNING,True,MDM,2019-11-04,2026-04-17 15:58:41.557329
97a4de2c-2e07-492a-84ae-ffcdca7cf391,CUST-2021-AE-000032,Katherine,Castaneda,Katherine Castaneda,Male,1956-12-10,katherine.castaneda@mail.com,(439)571-6322x80818,951 Williams Extensions Apt. 993,New James,Texas,41604,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-05-05,2021,RETURNING,True,MDM,2021-05-05 00:00:00,2026-04-17 15:58:41.557331
290505b1-b908-42c4-9b24-d631d5d0346c,CUST-2019-AE-000167,Angela,Harris,Angela Harris,Female,1995-11-05,angela.harris@gmx.com,+1-277-263-0990x2625,9665 Leslie Mount Suite 452,Doylechester,Alabama,92872,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2019-09-08,2019,RETURNING,True,MDM,2019-09-08,2026-04-17 15:58:41.557332
5a0ed424-1420-45ce-bebd-8558701121c7,CUST-2021-AE-000044,Anthony,Vasquez,Anthony Vasquez,Male,1999-12-22,anthony.vasquez@mail.com,+1-992-309-4329x24516,2089 Kimberly Groves Apt. 961,Fordtown,Oklahoma,80902,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2021-05-19,2021,RETURNING,True,MDM,2021-05-19 00:00:00,2026-04-17 15:58:41.557334
cea25036-8195-46df-beee-16c17e97aec2,CUST-2021-AE-000026,Joshua,French,Joshua French,Female,1994-06-04,joshua.french559@yahoo.com,001-457-339-6707x708,813 Wilkerson Mountains Suite 656,Nelsonburgh,Maine,96878,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-12-28,2021,RETURNING,True,MDM,2021-12-28 00:00:00,2026-04-17 15:58:41.557336
cc2ae358-827e-4f2b-8064-b30002323b6c,CUST-2019-AE-000038,Linda,Keith,Linda Keith,Male,1966-12-10,linda.keith62@yahoo.com,2693489977,991 Sara Cove Suite 185,Riveraville,Oklahoma,99566,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-11-05,2019,RETURNING,True,MDM,2019-11-05,2026-04-17 15:58:41.557337
a77cb81f-7aac-4cb0-b7ef-e74a072e153b,CUST-2021-AE-000006,Kelly,Martinez,Kelly Martinez,Female,2000-02-06,kelly.martinez863@zoho.com,(413)947-9136x95259,76092 Davis Bypass,East Audrey,South Carolina,42699,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2021-02-25,2021,RETURNING,True,MDM,2021-02-25 00:00:00,2026-04-17 15:58:41.557339
06ae4aab-2fe0-4760-abe0-653499be8f61,CUST-2019-AE-000041,Brenda,Spencer,Brenda Spencer,Female,1975-11-23,brenda.spencer@gmx.com,315-839-1330,4429 Jason Plain Suite 386,West Mary,Alabama,74424,AE,United Arab Emirates,APAC,Arabic,Business,None,2019-03-12,2019,RETURNING,True,MDM,2019-03-12,2026-04-17 15:58:41.557341
ac24edff-27ea-4b2c-a744-dfa0defdc2bf,CUST-2021-AE-000051,Melissa,Robles,Melissa Robles,Female,1976-04-01,melissa.robles@aol.com,(373)760-2187,963 Miranda Field Apt. 326,Brianville,Indiana,9746,AE,United Arab Emirates,APAC,Arabic,Education,Platinum,2021-06-25,2021,RETURNING,True,MDM,2021-06-25 00:00:00,2026-04-17 15:58:41.557342
2f9669b5-7749-4fbe-8c02-306b4c2f94f0,CUST-2019-AE-000188,Brian,Rodriguez,Brian Rodriguez,Female,2003-03-12,brian.rodriguez164@yahoo.com,(765)509-8716x8566,1093 Sally Highway,Woodwardmouth,Mississippi,55622,AE,United Arab Emirates,APAC,Arabic,Business,Platinum,2019-09-29,2019,RETURNING,True,MDM,2019-09-29,2026-04-17 15:58:41.557344
ae0231da-cbc8-455e-8ba7-a5b9d3909a62,CUST-2021-AE-000046,Elizabeth,Leblanc,Elizabeth Leblanc,Female,1998-02-06,elizabeth.leblanc@yahoo.com,+1-271-626-0932,70969 Brenda Knolls,East Larry,Montana,21333,AE,United Arab Emirates,APAC,Arabic,Consumer,Platinum,2021-03-24,2021,RETURNING,True,MDM,2021-03-24 00:00:00,2026-04-17 15:58:41.557346
909eefe3-9195-4969-8992-6a764fe2b87f,CUST-2021-AE-000068,Christopher,Taylor,Christopher Taylor,Male,1988-11-13,christopher.taylor@mail.com,(338)615-9903x9260,68376 Johnson Ports Suite 421,South Krystal,New Mexico,4682,AE,United Arab Emirates,APAC,Arabic,Business,None,2021-12-12,2021,RETURNING,True,MDM,2021-12-12 00:00:00,2026-04-17 15:58:41.557347
fdd5afbb-0ed6-45db-934f-cd447c6d2be0,CUST-2019-AE-000131,Emily,Walker,Emily Walker,Male,2007-03-18,emily.walker@mail.com,+1-871-894-6582x07196,218 Hunter Creek,North Josephport,North Carolina,40041,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2019-02-19,2019,RETURNING,True,MDM,2019-02-19,2026-04-17 15:58:41.557349
4f3a71bc-aed9-4fbb-b5f8-9a71d9664c47,CUST-2020-AE-000041,Maria,Richmond,Maria Richmond,Female,2006-05-28,maria.richmond@gmx.com,001-772-383-2851,08742 Sarah Mall,Houstonport,New Mexico,47758,AE,United Arab Emirates,APAC,Arabic,Education,None,2020-09-17,2020,RETURNING,True,MDM,2020-09-17 00:00:00,2026-04-17 15:58:41.557351
0ee583ab-1a53-4af8-8325-0a0260ccf5ca,CUST-2021-AE-000017,Paul,Alexander,Paul Alexander,Female,1988-09-13,paul.alexander@aol.com,001-694-391-0391x04678,7187 Nicole Manors Apt. 698,Bridgetburgh,New York,16642,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-08-10,2021,RETURNING,True,MDM,2021-08-10 00:00:00,2026-04-17 15:58:41.557352
e0987f47-efb5-4f50-a5a2-0d6822ed98e7,CUST-2019-AE-000187,Michael,Navarro,Michael Navarro,Female,2007-06-24,michael.navarro@mail.com,4009445494,634 Margaret Prairie Apt. 904,Marilynton,Mississippi,34174,AE,United Arab Emirates,APAC,Arabic,Business,None,2019-08-30,2019,RETURNING,True,MDM,2019-08-30,2026-04-17 15:58:41.557354
e94fd82c-9c3f-486f-9c4a-7a356f48d8af,CUST-2019-AE-000064,Crystal,Villarreal,Crystal Villarreal,Female,1988-09-22,crystal.villarreal@msn.com,546-691-9127,5047 Evans Mews Apt. 221,Baileymouth,Wyoming,41517,AE,United Arab Emirates,APAC,Arabic,Business,Silver,2019-06-14,2019,RETURNING,False,MDM,2019-06-14,2026-04-17 15:58:41.557356
fb765fcb-59a7-48aa-b617-70ef3b7f773c,CUST-2019-AE-000027,Erika,Harvey,Erika Harvey,Male,1959-10-06,erika.harvey122@zoho.com,914.937.0759x2323,7235 Aimee Crossing,West Karenstad,Alabama,28638,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2019-11-14,2019,RETURNING,True,MDM,2019-11-14,2026-04-17 15:58:41.557357
3e1fd718-54d9-460c-af10-603c37923c24,CUST-2019-AE-000023,Joseph,Green,Joseph Green,Male,1956-02-16,joseph.green@live.com,+1-955-826-2492x632,4002 Steven Spur,East Mark,Ohio,17807,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2019-06-04,2019,RETURNING,True,MDM,2019-06-04,2026-04-17 15:58:41.557359
f9cefa6f-073b-433d-b4d5-17815bdd5a56,CUST-2019-AE-000144,Tina,Carroll,Tina Carroll,Male,1999-08-14,tina.carroll245@hotmail.com,(321)675-5999x3680,990 Deborah Passage Apt. 817,Maymouth,Oregon,49079,AE,United Arab Emirates,APAC,Arabic,Business,Silver,2019-05-30,2019,RETURNING,True,MDM,2019-05-30,2026-04-17 15:58:41.557360
3061ab02-7cc1-47e3-9192-61d60d998d3b,CUST-2020-AE-000039,Michelle,Smith,Michelle Smith,Male,2005-02-11,michelle.smith@aol.com,(287)641-3933x507,896 Erica Cape,East Patricia,Idaho,88509,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2020-03-05,2020,RETURNING,True,MDM,2020-03-05 00:00:00,2026-04-17 15:58:41.557362
d0df7e48-cf72-43de-b456-974c6785407a,CUST-2021-AE-000059,Denise,Murphy,Denise Murphy,Female,1966-04-25,denise.murphy987@msn.com,271-265-1973,9168 Meyer Manors Apt. 608,Carterburgh,West Virginia,86127,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-10-12,2021,RETURNING,True,MDM,2021-10-12 00:00:00,2026-04-17 15:58:41.557363
1ad8154a-c4c2-4a48-88b8-9e2540ede3d2,CUST-2019-AE-000197,David,Vasquez,David Vasquez,Male,1968-05-15,david.vasquez780@gmail.com,9655725047,81484 Carolyn Road,Denisetown,South Carolina,45542,AE,United Arab Emirates,APAC,Arabic,Education,None,2019-10-15,2019,RETURNING,True,MDM,2019-10-15,2026-04-17 15:58:41.557365
b94d37cf-d11f-40c4-b410-1126ffd6b1a5,CUST-2021-AE-000070,Craig,Moore,Craig Moore,Female,1950-08-21,craig.moore@aol.com,001-716-588-5681,599 Nash Point Apt. 632,Karenhaven,Indiana,49260,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2021-12-20,2021,RETURNING,True,MDM,2021-12-20 00:00:00,2026-04-17 15:58:41.557367
c470d434-6d97-4b56-a348-5c7d4eefdd71,CUST-2019-AE-000118,Jane,Lewis,Jane Lewis,Male,1966-03-15,jane.lewis@gmx.com,(969)978-8306x76992,886 Lisa Fields,Petersonton,Missouri,78630,AE,United Arab Emirates,APAC,Arabic,Consumer,Silver,2019-06-18,2019,RETURNING,True,MDM,2019-06-18,2026-04-17 15:58:41.557368
fdd42bb1-6dda-48bc-8645-f071308c3432,CUST-2020-AE-000036,Matthew,Carter,Matthew Carter,Female,1997-11-20,matthew.carter@protonmail.com,268.691.9827x886,788 Carpenter Avenue,Sarahfurt,Maryland,91513,AE,United Arab Emirates,APAC,Arabic,Consumer,None,2020-05-27,2020,RETURNING,True,MDM,2020-05-27 00:00:00,2026-04-17 15:58:41.557370
97362156-f210-423d-9243-e1041a50d79b,CUST-2021-AE-000058,Matthew,Zhang,Matthew Zhang,Female,1983-04-19,matthew.zhang@live.com,+1-393-514-9261x9088,130 Jackson Curve,West Kennethfort,Hawaii,15194,AE,United Arab Emirates,APAC,Arabic,Consumer,Gold,2021-07-16,2021,RETURNING,True,MDM,2021-07-16 00:00:00,2026-04-17 15:58:41.557372
b8c8c4c0-8a16-4851-95ba-5afb80d78221,CUST-2019-AE-000086,Norman,Le,Norman Le,Female,1962-01-10,norman.le@mail.com,996.209.3540x21694,83057 David Pass Apt. 895,East Timothy,Montana,54771,AE,United Arab Emirates,APAC,Arabic,Education,Silver,2019-04-03,2019,RETURNING,True,MDM,2019-04-03,2026-04-17 15:58:41.557373
c518a8a7-493d-468a-be87-a8ee403b9576,CUST-2020-AE-000068,Alan,Buck,Alan Buck,Male,1956-11-18,alan.buck@zoho.com,260-659-9686x29131,8940 Perez Gateway Apt. 558,Baileyshire,Hawaii,18891,AE,United Arab Emirates,APAC,Arabic,Business,None,2020-04-01,2020,RETURNING,True,MDM,2020-04-01 00:00:00,2026-04-17 15:58:41.557375
