customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
646c7ca4-ab97-4786-9e78-e2ddf43087f1,CUST-2019-NZ-000001,Helen,Bush,Helen Bush,Female,1964-05-25,helen.bush@zoho.com,021-943-6446,554 Chambers-O'Leary Terrace,Saunderston,Parsonsleigh,2597,NZ,New Zealand,APAC,English,Consumer,None,2019-03-26,2019,NEW,True,MDM,2019-03-26,2026-04-17 15:58:32.271429
84a2bdb7-a251-4cfe-a6f4-5d7de7ec2e3d,CUST-2019-NZ-000002,Isabella,McDonald,Isabella McDonald,Female,1990-08-03,isabella.mcdonald738@icloud.com,(09) 4367374,1 Miller Arcade,Brownside,Mokonui,9361,NZ,New Zealand,APAC,English,Consumer,Silver,2019-12-27,2019,NEW,True,MDM,2019-12-27,2026-04-17 15:58:32.271650
06a04b0d-3659-4af2-bd11-d4d1d3344d8b,CUST-2019-NZ-000003,Alison,Ham,Alison Ham,Male,1954-08-04,alison.ham551@msn.com,07 7231490,PO Box 342,Nikauneath,Wattston,3526,NZ,New Zealand,APAC,English,Consumer,Silver,2019-06-29,2019,NEW,False,MDM,2019-06-29,2026-04-17 15:58:32.271853
aebaef91-6811-4f13-90df-486150fb9b7c,CUST-2019-NZ-000004,Amber,Morton,Amber Morton,Female,1951-11-03,amber.morton@yahoo.com,06 485 3482,832 Wekaroheiti Pass,Turnerhaven,Whakakawa,7548,NZ,New Zealand,APAC,English,Consumer,Platinum,2019-06-14,2019,NEW,True,MDM,2019-06-14,2026-04-17 15:58:32.272032
022306e1-fa3c-4553-8e0a-04688c443d66,CUST-2019-NZ-000005,Joanne,Meads,Joanne Meads,Female,1994-07-21,joanne.meads@mail.com,022 9008386,"78 Whakamotu Alleyway
RD 4",Irelandton,Smithside,6487,NZ,New Zealand,APAC,English,Consumer,None,2019-04-17,2019,NEW,True,MDM,2019-04-17,2026-04-17 15:58:32.272235
8f4ad191-a253-4dd3-996c-c57e03f9741e,CUST-2019-NZ-000006,Samuel,Smith,Samuel Smith,Male,1966-01-29,samuel.smith@msn.com,+64 9 618-3646,"139 Pukekoropo Amble
RD 2",Terewhitu,Lower Rowehaven,2105,NZ,New Zealand,APAC,English,Consumer,None,2019-06-24,2019,NEW,True,MDM,2019-06-24,2026-04-17 15:58:32.272408
5b79967a-009e-4b77-b939-d4976896a09f,CUST-2019-NZ-000007,Fiona,Matthews,Fiona Matthews,Female,1964-02-26,fiona.matthews@msn.com,022 369 3231,PO Box 742,Whakawakamata,Wakaiti,9812,NZ,New Zealand,APAC,English,Education,None,2019-03-21,2019,NEW,True,MDM,2019-03-21,2026-04-17 15:58:32.272535
aa56a11e-d63c-450e-be52-30f8d473310b,CUST-2019-NZ-000008,John,Anderson,John Anderson,Male,1991-11-15,john.anderson@protonmail.com,+64 27 432-2087,PO Box 11,Maungarua,McKinnonside,6435,NZ,New Zealand,APAC,English,Business,Gold,2019-04-04,2019,NEW,True,MDM,2019-04-04,2026-04-17 15:58:32.272691
268d7af1-0425-44ef-a37f-aa5bfafb765f,CUST-2019-NZ-000009,Craig,Turner,Craig Turner,Female,1998-03-20,craig.turner@aol.com,514 4608,"3 Nicol Crossing
RD 5",McLachlanings,Murphymouth,2626,NZ,New Zealand,APAC,English,Consumer,None,2019-07-21,2019,NEW,True,MDM,2019-07-21,2026-04-17 15:58:32.272909
7d8f563c-33ff-47ad-ac32-842f0116bd7c,CUST-2019-NZ-000010,Ian,Horn,Ian Horn,Male,1983-12-20,ian.horn@gmail.com,(021) 176 9269,171 Thomas Street,Roheiti,Jenningsburn,9260,NZ,New Zealand,APAC,English,Consumer,None,2019-04-20,2019,NEW,True,MDM,2019-04-20,2026-04-17 15:58:32.273255
