customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
aa3d64a2-62ce-4299-bd81-de9808d83255,CUST-2019-CN-000344,平,黄,平 黄,Female,1954-01-14,user554.apple300@zoho.com,13020076662,合肥街Z座,北镇县,超县,181422,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-08-22,2019,RETURNING,True,MDM,2019-08-22,2026-04-17 15:58:41.021022
6cfef171-6f3e-44a2-8830-3269773f30b2,CUST-2019-CN-001814,亮,刘,亮 刘,Male,1983-09-18,user810.apple@msn.com,15726764060,唐街m座,杨市,利市,432173,CN,China,GREATER_CHINA,Chinese,Consumer,Platinum,2019-07-13,2019,RETURNING,True,MDM,2019-07-13,2026-04-17 15:58:41.021031
16c849f7-e8eb-4fa4-adca-e99bb2a3221d,CUST-2019-CN-002527,帆,焦,帆 焦,Male,1986-07-16,user143.apple@hotmail.com,13908117459,廖街a座,阳市,秀芳市,657357,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2019-04-04,2019,RETURNING,True,MDM,2019-04-04,2026-04-17 15:58:41.021033
092cffaf-eb2e-4791-af2a-db7ea162a112,CUST-2021-CN-000096,玲,梁,玲 梁,Female,2002-10-23,user813.apple101@zoho.com,15049727694,长沙路M座,敏市,宁德市,974030,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2021-01-14,2021,RETURNING,True,MDM,2021-01-14 00:00:00,2026-04-17 15:58:41.021035
6ca37264-d293-4a21-aa12-b516eff141ef,CUST-2021-CN-000563,林,高,林 高,Male,1988-08-03,user153.apple419@aol.com,13036931981,邯郸街W座,广州县,建军市,418574,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2021-10-15,2021,RETURNING,True,MDM,2021-10-15 00:00:00,2026-04-17 15:58:41.021036
1531c489-af08-4407-8f08-c703c6f3870a,CUST-2020-CN-000745,凤英,左,凤英 左,Male,1969-11-23,user252.apple@mail.com,13406528068,周街A座,建军县,佛山市,372697,CN,China,GREATER_CHINA,Chinese,Business,Silver,2020-04-22,2020,RETURNING,True,MDM,2020-04-22 00:00:00,2026-04-17 15:58:41.021038
e4992cde-9c3c-47c7-96fb-8305c1d7a287,CUST-2020-CN-000794,健,徐,健 徐,Female,1970-06-08,user742.apple815@hotmail.com,18646547709,刘街A座,凤英市,潮州县,552396,CN,China,GREATER_CHINA,Chinese,Education,None,2020-03-26,2020,RETURNING,True,MDM,2020-03-26 00:00:00,2026-04-17 15:58:41.021042
8cb4e4d9-4f3b-46d8-8285-371a777187a3,CUST-2020-CN-000714,想,吴,想 吴,Female,1968-06-23,user308.apple@gmail.com,18586203550,李路b座,秀英县,南昌市,726747,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2020-04-12,2020,RETURNING,True,MDM,2020-04-12 00:00:00,2026-04-17 15:58:41.021043
81b87631-939f-4535-bb72-4fded3ffd44c,CUST-2021-CN-000558,勇,董,勇 董,Female,1959-03-08,user221.apple@msn.com,13612014929,哈尔滨路s座,福州市,利市,861646,CN,China,GREATER_CHINA,Chinese,Consumer,Silver,2021-07-07,2021,RETURNING,True,MDM,2021-07-07 00:00:00,2026-04-17 15:58:41.021045
2dc75d73-61a8-4942-a3e0-d4e6bf39111b,CUST-2020-CN-000199,金凤,侯,金凤 侯,Female,1975-10-25,user362.apple@live.com,13162762659,重庆路H座,玉华县,宁德市,529045,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2020-07-14,2020,RETURNING,False,MDM,2020-07-14 00:00:00,2026-04-17 15:58:41.021047
2ad55bcb-12b6-483a-8480-c043f9ab1f92,CUST-2021-CN-000450,燕,彭,燕 彭,Male,1997-05-06,user762.apple614@live.com,13472567260,呼和浩特街U座,萍县,旭县,264026,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2021-05-10,2021,RETURNING,True,MDM,2021-05-10 00:00:00,2026-04-17 15:58:41.021049
70bf7d64-79a0-480b-8107-03121ace6ed5,CUST-2020-CN-000438,丹丹,罗,丹丹 罗,Male,1955-08-28,user807.apple@live.com,15621201431,南昌路b座,重庆县,秀兰县,485550,CN,China,GREATER_CHINA,Chinese,Consumer,None,2020-01-17,2020,RETURNING,True,MDM,2020-01-17 00:00:00,2026-04-17 15:58:41.021051
0f10abcc-c70c-495c-b9ee-77b5d593de67,CUST-2021-CN-001075,秀兰,席,秀兰 席,Female,1991-09-21,user690.apple@live.com,13493077156,曾街B座,深圳县,柳市,639767,CN,China,GREATER_CHINA,Chinese,Consumer,None,2021-10-12,2021,RETURNING,True,MDM,2021-10-12 00:00:00,2026-04-17 15:58:41.021053
16aafb28-38a4-4565-ac89-082af31c0f08,CUST-2020-CN-000926,宇,邓,宇 邓,Female,1977-04-25,user647.apple@gmail.com,13443513861,包路X座,荣县,勇县,345373,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2020-06-30,2020,RETURNING,True,MDM,2020-06-30 00:00:00,2026-04-17 15:58:41.021054
01ae2de4-c134-477b-b2d2-481b9b844c0a,CUST-2019-CN-002925,玉英,梁,玉英 梁,Female,2002-01-23,user851.apple@aol.com,15355011805,康路N座,广州县,秀珍县,876226,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-09-01,2019,RETURNING,True,MDM,2019-09-01,2026-04-17 15:58:41.021056
c6ce08b6-4697-43de-8f38-4644a00561ee,CUST-2019-CN-002839,彬,韦,彬 韦,Male,1962-05-27,user366.apple996@gmx.com,13920039515,李路h座,兰州县,丹丹市,801648,CN,China,GREATER_CHINA,Chinese,Consumer,None,2019-08-04,2019,RETURNING,True,MDM,2019-08-04,2026-04-17 15:58:41.021058
bb9b814a-27bb-4164-9607-26f341a5f52b,CUST-2019-CN-002908,秀荣,万,秀荣 万,Female,1981-12-25,user992.apple595@icloud.com,14579191441,合山路N座,合肥县,台北县,501163,CN,China,GREATER_CHINA,Chinese,Consumer,Gold,2019-04-12,2019,RETURNING,True,MDM,2019-04-12,2026-04-17 15:58:41.021060
f3509108-1abf-4e03-8c29-5f938d464664,CUST-2021-CN-000121,文,王,文 王,Male,2005-06-27,user483.apple529@msn.com,15811765222,福州街C座,凤英市,鑫县,867165,CN,China,GREATER_CHINA,Chinese,Consumer,None,2021-06-22,2021,RETURNING,True,MDM,2021-06-22 00:00:00,2026-04-17 15:58:41.021062
