customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
977f73a6-fa33-4c48-8292-e4508ab6ec7b,CUST-2020-FI-000003,Marja,Keskitalo,Marja Keskitalo,Male,2003-07-06,marja.keskitalo@protonmail.com,+358 63 7135873,Uunilinnunpolku 1,Kontiolahti,Kymenlaakso,63906,FI,Finland,EMEA,Finnish,Consumer,None,2020-08-30,2020,RETURNING,True,MDM,2020-08-30 00:00:00,2026-04-17 15:58:46.223340
95fddb6a-4615-411e-9360-559b6d72021c,CUST-2023-FI-000021,Helmi,Suhonen,Helmi Suhonen,Female,2001-06-17,helmi.suhonen@yahoo.com,092 746 1321,Niitynperänkuja 59,Luhanka,Uusimaa,89493,FI,Finland,EMEA,Finnish,Consumer,Platinum,2023-03-10,2023,RETURNING,True,MDM,2023-03-10 00:00:00,2026-04-17 15:58:46.223345
e6bfdc06-189e-4406-87c2-26cbc382535f,CUST-2019-FI-000001,Emma,Lahtinen,Emma Lahtinen,Female,1962-12-10,emma.lahtinen@mail.com,+358 405343830,Betonikatu 1,Rantasalmi,Päijät-Häme,8571,FI,Finland,EMEA,Finnish,Consumer,Silver,2019-02-16,2019,RETURNING,True,MDM,2019-02-16,2026-04-17 15:58:46.223347
2eedf1c1-e00a-49f1-bcd0-91203320b504,CUST-2023-FI-000001,Matias,Repo,Matias Repo,Female,1997-09-01,matias.repo@live.com,080 735 4439,Maapadonpolku 7,Mikkeli,Etelä-Karjala,98751,FI,Finland,EMEA,Finnish,Consumer,Silver,2023-07-08,2023,RETURNING,True,MDM,2023-07-08 00:00:00,2026-04-17 15:58:46.223348
c4f51ffc-fcdc-44d1-85a3-36340978fda4,CUST-2021-FI-000015,Tellervo,Seppälä,Tellervo Seppälä,Male,1995-04-30,tellervo.seppl@protonmail.com,+358711214252,Betleheminbulevardi 2,Pöytyä,Päijät-Häme,73782,FI,Finland,EMEA,Finnish,Consumer,None,2021-07-12,2021,RETURNING,True,MDM,2021-07-12 00:00:00,2026-04-17 15:58:46.223350
d07f48f6-3368-489d-a2f2-386dc409f994,CUST-2023-FI-000009,Peter,Tolvanen,Peter Tolvanen,Female,1981-12-13,peter.tolvanen@live.com,(+358) 360966023,Tyyneläntie 870,Loppi,Pohjois-Pohjanmaa,17190,FI,Finland,EMEA,Finnish,Business,Gold,2023-11-28,2023,RETURNING,True,MDM,2023-11-28 00:00:00,2026-04-17 15:58:46.223354
120c0504-eed2-4a4e-9adb-ffefe4f088e7,CUST-2023-FI-000029,Marjut,Juntunen,Marjut Juntunen,Male,1987-02-14,marjut.juntunen@yahoo.com,0613359300,Lukkarimäenkuja 15,Vihti,Uusimaa,90081,FI,Finland,EMEA,Finnish,Consumer,Gold,2023-07-23,2023,RETURNING,True,MDM,2023-07-23 00:00:00,2026-04-17 15:58:46.223355
5f26b7af-ed65-42cc-8876-7c9ee227a905,CUST-2022-FI-000007,Marketta,Mäenpää,Marketta Mäenpää,Male,1988-11-14,marketta.menp@zoho.com,+358 445139237,Hannukselantie 22,Siuntio,Uusimaa,32281,FI,Finland,EMEA,Finnish,Consumer,Gold,2022-02-23,2022,RETURNING,True,MDM,2022-02-23 00:00:00,2026-04-17 15:58:46.223357
f242acff-a6c7-41c3-912c-f22b9db0607b,CUST-2021-FI-000029,Hannele,Koivisto,Hannele Koivisto,Male,1989-03-15,hannele.koivisto@mail.com,005 272 9032,Yhteiskoulunkatu 7,Vaasa,Satakunta,19125,FI,Finland,EMEA,Finnish,Consumer,None,2021-02-26,2021,RETURNING,True,MDM,2021-02-26 00:00:00,2026-04-17 15:58:46.223359
2b90f32f-026f-4ebd-9f44-625a5402413f,CUST-2019-FI-000087,Marjatta,Aho,Marjatta Aho,Male,1967-08-15,marjatta.aho2@hotmail.com,(+358) 900110154,Elisabeth Kochin katu 068,Siikalatva,Ahvenanmaa,19987,FI,Finland,EMEA,Finnish,Consumer,Gold,2019-01-11,2019,RETURNING,True,MDM,2019-01-11,2026-04-17 15:58:46.223360
