customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
53dc12a8-f79e-42c0-be98-7e55dcc82e62,CUST-2019-IL-000105,יעל,אלטורי,יעל אלטורי,Female,1965-05-05,user475.apple@live.com,053 2127662,ככר נחשון 29,מרחביה )מושב(,אטרש )שבט(,5517425,IL,Israel,EMEA,Hebrew,Consumer,None,2019-06-20,2019,RETURNING,True,MDM,2019-06-20,2026-04-17 15:58:34.080399
541e39cb-b295-4aab-9dce-74766aac8dca,CUST-2019-IL-000009,עלמה,ביטון,עלמה ביטון,Female,1951-11-22,user163.apple155@hotmail.com,08-1027-781,דודו דותן 78,עין אל-אסד,פוריה - נווה עובד,4214100,IL,Israel,EMEA,Hebrew,Education,None,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:34.080403
3a8342b9-df88-4409-b65f-130792cc2505,CUST-2019-IL-000062,אמה,עאסלה,אמה עאסלה,Male,2007-02-23,user434.apple258@mail.com,052 929 3211,עין שביב 18,עין צורים,גני מודיעין,5736087,IL,Israel,EMEA,Hebrew,Consumer,Gold,2019-10-16,2019,RETURNING,True,MDM,2019-10-16,2026-04-17 15:58:34.080405
e61d5ca2-609f-4d8d-b925-038171d5ef90,CUST-2019-IL-000055,אהרון,אטיאס,אהרון אטיאס,Female,2004-10-02,user892.apple@outlook.com,024260642,רח 12 82,נוקדים,"גבעת כ""ח",1413160,IL,Israel,EMEA,Hebrew,Consumer,Platinum,2019-05-13,2019,RETURNING,True,MDM,2019-05-13,2026-04-17 15:58:34.080407
6498ca2c-23d1-48b4-be2b-3dc1ddf55a43,CUST-2019-IL-000079,נחמה,חיימוב,נחמה חיימוב,Male,1992-04-17,user868.apple637@msn.com,053-991-6682,נוה עוז 14,לקיה,חצור-אשדוד,8606269,IL,Israel,EMEA,Hebrew,Consumer,None,2019-04-08,2019,RETURNING,True,MDM,2019-04-08,2026-04-17 15:58:34.080409
b25a5292-b3fa-43b7-92ce-47f843d3a5f5,CUST-2019-IL-000120,הראל,שרביט,הראל שרביט,Male,1967-07-08,user617.apple@protonmail.com,023216212,בן צבי יצחק 26,באר מילכה,עדי,4326894,IL,Israel,EMEA,Hebrew,Education,None,2019-05-06,2019,RETURNING,True,MDM,2019-05-06,2026-04-17 15:58:34.080411
0f39d8fc-8750-4336-a52f-7735aa32c0af,CUST-2019-IL-000112,מוחמד,סולומון,מוחמד סולומון,Male,1971-09-23,user575.apple188@msn.com,09-1327-197,רח 124 42,פוריה - נווה עובד,עמיר,7113435,IL,Israel,EMEA,Hebrew,Consumer,None,2019-07-31,2019,RETURNING,True,MDM,2019-07-31,2026-04-17 15:58:34.080412
13a73431-5edc-417c-bb03-fb8dd8912fb3,CUST-2019-IL-000094,יוכבד,אמיר,יוכבד אמיר,Female,1963-05-25,user490.apple@mail.com,08-5195-680,משעול הצופית 49,עין צורים,כפר אחים,1853893,IL,Israel,EMEA,Hebrew,Consumer,None,2019-01-03,2019,RETURNING,True,MDM,2019-01-03,2026-04-17 15:58:34.080414
78af8372-6c19-4629-87d7-0f04bde53df9,CUST-2019-IL-000024,אלון,שפירא,אלון שפירא,Female,1971-02-23,user323.apple@hotmail.com,090107207,כהן אלי 09,טל-אל,גיתית,101246,IL,Israel,EMEA,Hebrew,Education,None,2019-05-28,2019,RETURNING,True,MDM,2019-05-28,2026-04-17 15:58:34.080416
d7292499-f34e-4ee3-a207-2b451036ddc9,CUST-2019-IL-000032,אבראהים,לנדאו,אבראהים לנדאו,Male,1981-09-18,user965.apple@yahoo.com,057 214-7612,רח 5041 35,חיננית,גבעת השלושה,9284928,IL,Israel,EMEA,Hebrew,Education,None,2019-08-22,2019,RETURNING,True,MDM,2019-08-22,2026-04-17 15:58:34.080418
