customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
c8040de0-c135-402f-a268-c8f9df03624f,CUST-2019-NZ-000016,Rosemary,O'Connell,Rosemary O'Connell,Female,1957-09-27,rosemary.o'connell@icloud.com,+64 22 736 5731,8 Bell Copse,Kellyport,Connollyhaven,5119,NZ,New Zealand,APAC,English,Consumer,None,2019-07-27,2019,RETURNING,True,MDM,2019-07-27,2026-04-17 15:58:37.274229
379275c6-b209-4c65-901d-817be361c271,CUST-2020-NZ-000026,David,Ball,David Ball,Male,1967-12-11,david.ball@mail.com,(07) 892-8656,PO Box 617,Teremakau,Wayne Hill,6452,NZ,New Zealand,APAC,English,Consumer,Silver,2020-10-21,2020,RETURNING,True,MDM,2020-10-21 00:00:00,2026-04-17 15:58:37.274235
fffa6a6a-9ed6-4153-a653-b5d5d189973b,CUST-2019-NZ-000143,Benjamin,Perano,Benjamin Perano,Male,1995-01-14,benjamin.perano@gmail.com,(029) 2671688,"5 Pomaungamoko Crescent
RD 3",Aramoko,Warnermouth,8891,NZ,New Zealand,APAC,English,Consumer,Silver,2019-02-22,2019,RETURNING,True,MDM,2019-02-22,2026-04-17 15:58:37.274237
9db73b33-271f-4c3c-a373-12f49c6c9147,CUST-2019-NZ-000149,Amber,Dick,Amber Dick,Female,1954-08-28,amber.dick@hotmail.com,022 521 6651,PO Box 893,Taiwaka,Korowhitu,9676,NZ,New Zealand,APAC,English,Consumer,None,2019-05-25,2019,RETURNING,True,MDM,2019-05-25,2026-04-17 15:58:37.274239
92cd82b2-85a2-4b0d-92bf-c4b9a58d44d8,CUST-2019-NZ-000100,Holly,Holmes,Holly Holmes,Male,1983-06-05,holly.holmes@gmx.com,027 997 2437,"655 Aberhart Street
RD 8",North Brightgate,Mokomanawa,8557,NZ,New Zealand,APAC,English,Consumer,None,2019-10-22,2019,RETURNING,True,MDM,2019-10-22,2026-04-17 15:58:37.274241
e3af5b90-5c2b-40ef-9014-c6651f7a539f,CUST-2020-NZ-000030,Anthony,North,Anthony North,Male,1986-10-15,anthony.north@mail.com,(022) 119-5696,70 Cooper Ridge,Wakataunui,Wakapukenui,9420,NZ,New Zealand,APAC,English,Consumer,None,2020-12-26,2020,RETURNING,True,MDM,2020-12-26 00:00:00,2026-04-17 15:58:37.274243
78e2cb3e-a87e-4b6e-ab6e-754a1defaeac,CUST-2019-NZ-000024,Margaret,Russell,Margaret Russell,Male,1984-05-01,margaret.russell@outlook.com,+64-21-350-6360,8 Gordon Street,Martinings,Cookings,5359,NZ,New Zealand,APAC,English,Consumer,Gold,2019-12-15,2019,RETURNING,True,MDM,2019-12-15,2026-04-17 15:58:37.274244
44576248-d310-4d6e-9f81-d768b75880da,CUST-2019-NZ-000035,Karen,Simpson,Karen Simpson,Male,1981-04-27,karen.simpson@zoho.com,+64223709790,PO Box 5,Lesliemouth,Papapatere,8974,NZ,New Zealand,APAC,English,Consumer,Platinum,2019-06-30,2019,RETURNING,True,MDM,2019-06-30,2026-04-17 15:58:37.274246
eb711634-499f-44e1-bfe3-fdca56b4d7a9,CUST-2019-NZ-000071,Jasmine,McCarthy,Jasmine McCarthy,Female,1970-04-15,jasmine.mccarthy651@aol.com,+64 9 350 1566,"494 Brown Avenue
RD 3",Matawaka,Turnerton,3700,NZ,New Zealand,APAC,English,Consumer,Gold,2019-07-12,2019,RETURNING,True,MDM,2019-07-12,2026-04-17 15:58:37.274247
40818565-9b99-4c31-bc4c-ca610ebc02e1,CUST-2019-NZ-000065,Nathan,Simpson,Nathan Simpson,Male,1959-04-08,nathan.simpson@gmx.com,(06) 8893311,31 Tangikowhaingauru Road,Potapu,Blickborough,5296,NZ,New Zealand,APAC,English,Consumer,None,2019-12-12,2019,RETURNING,True,MDM,2019-12-12,2026-04-17 15:58:37.274249
