customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
195a3fe8-151e-43e4-b2a8-843159888b31,CUST-2019-AU-000477,Jack,Norton,Jack Norton,Male,1967-09-08,jack.norton669@mail.com,4406 5431,Unit 89 751 Matthew Mews,West Blakeburgh,Australian Capital Territory,2658,AU,Australia,APAC,English,Consumer,None,2019-04-29,2019,RETURNING,False,MDM,2019-04-29,2026-04-17 15:58:36.894618
dd1faafa-0518-45f6-bba5-6ea5d25d7065,CUST-2019-AU-000395,Harry,Church,Harry Church,Male,1995-07-21,harry.church@live.com,0444.313.850,8 Jared Crescent,South Jose,Western Australia,2247,AU,Australia,APAC,English,Consumer,Silver,2019-09-21,2019,RETURNING,True,MDM,2019-09-21,2026-04-17 15:58:36.894622
c65a9332-9b24-40cc-8115-0b00356b7a80,CUST-2020-AU-000133,Corey,Moore,Corey Moore,Female,2004-11-08,corey.moore@aol.com,+61 414 317 602,4 Melinda Steps,South Maria,Tasmania,2974,AU,Australia,APAC,English,Consumer,None,2020-07-30,2020,RETURNING,True,MDM,2020-07-30 00:00:00,2026-04-17 15:58:36.894625
8a694c52-d55f-4c42-89ed-70c93c7cc464,CUST-2020-AU-000217,Alexandra,Brown,Alexandra Brown,Male,1974-02-08,alexandra.brown@live.com,3658-6992,952 Kimberly Thoroughfare,Kimview,Western Australia,2619,AU,Australia,APAC,English,Consumer,None,2020-10-14,2020,RETURNING,True,MDM,2020-10-14 00:00:00,2026-04-17 15:58:36.894627
09a347a5-e509-411d-83dd-c6a476c2f172,CUST-2019-AU-000587,Michelle,Armstrong,Michelle Armstrong,Female,1952-10-15,michelle.armstrong@msn.com,+61.2.7317.1237,Apt. 184 6 Alexis Pass,West Susan,Victoria,9165,AU,Australia,APAC,English,Consumer,None,2019-03-28,2019,RETURNING,True,MDM,2019-03-28,2026-04-17 15:58:36.894629
606b8d43-eb22-4960-a48a-a489e937f704,CUST-2019-AU-000019,Mike,May,Mike May,Female,1967-03-23,mike.may922@msn.com,(08) 3968 8537,686/9 Daniels Siding,Jonathanville,Tasmania,2965,AU,Australia,APAC,English,Consumer,Silver,2019-05-29,2019,RETURNING,True,MDM,2019-05-29,2026-04-17 15:58:36.894630
6b6b4bb2-54c4-463c-adb8-e790e4cba3a0,CUST-2019-AU-000029,Maureen,Patterson,Maureen Patterson,Female,1953-02-04,maureen.patterson@zoho.com,(08)-9335-2364,8 Curry Cruiseway,Frankshire,South Australia,2670,AU,Australia,APAC,English,Business,None,2019-04-06,2019,RETURNING,True,MDM,2019-04-06,2026-04-17 15:58:36.894632
21a60c3f-9daf-48ec-a2bf-c009c45c8e7a,CUST-2020-AU-000013,Amber,Graham,Amber Graham,Male,1966-01-02,amber.graham@icloud.com,55420366,252 James Ground,Munozberg,Victoria,2646,AU,Australia,APAC,English,Consumer,Silver,2020-02-04,2020,RETURNING,True,MDM,2020-02-04 00:00:00,2026-04-17 15:58:36.894634
a2412e2a-ac6c-4372-a023-bf78e23109f7,CUST-2020-AU-000237,Charlotte,Nguyen,Charlotte Nguyen,Female,1996-06-05,charlotte.nguyen459@yahoo.com,1473 4124,90/286 Gregory Walkway,Port Kristinport,Australian Capital Territory,2642,AU,Australia,APAC,English,Consumer,None,2020-09-21,2020,RETURNING,True,MDM,2020-09-21 00:00:00,2026-04-17 15:58:36.894635
870a05ac-1f5b-4118-8e8a-82d683f0701c,CUST-2019-AU-000696,Jo,George,Jo George,Female,1986-01-17,jo.george429@icloud.com,(07) 4757 9248,Level 8 312 Austin Esplanade,Anthonyside,Queensland,2982,AU,Australia,APAC,English,Business,None,2019-01-05,2019,RETURNING,True,MDM,2019-01-05,2026-04-17 15:58:36.894638
6786c6cd-ba77-47d5-84e0-1fa159daa06f,CUST-2019-AU-000471,Stephanie,Sparks,Stephanie Sparks,Female,1964-11-19,stephanie.sparks@zoho.com,(08) 1930 2511,Suite 967 640 Maldonado Ronde,East Josestad,Western Australia,2976,AU,Australia,APAC,English,Consumer,Gold,2019-02-12,2019,RETURNING,True,MDM,2019-02-12,2026-04-17 15:58:36.894639
45b14043-77f6-42b3-8bff-d8c6357e57f8,CUST-2019-AU-000334,Douglas,Irwin,Douglas Irwin,Female,1982-08-10,douglas.irwin@msn.com,0438.854.239,8 Boyd Avenue,Johnshire,South Australia,998,AU,Australia,APAC,English,Business,None,2019-05-22,2019,RETURNING,True,MDM,2019-05-22,2026-04-17 15:58:36.894641
bf1b2a52-1014-4761-9e6e-4bde14795bf4,CUST-2020-AU-000040,Andrew,Hays,Andrew Hays,Female,1991-04-02,andrew.hays@yahoo.com,08-2611-6393,45/21 Kaylee Crossing,Deannamouth,New South Wales,2579,AU,Australia,APAC,English,Consumer,None,2020-02-10,2020,RETURNING,True,MDM,2020-02-10 00:00:00,2026-04-17 15:58:36.894643
bb09bbff-bff9-47a5-8f6e-0032fced0e55,CUST-2019-AU-000407,Scott,Young,Scott Young,Female,1992-05-21,scott.young@aol.com,94835750,03 Miranda Vale,Port Deborahville,New South Wales,2145,AU,Australia,APAC,English,Business,Silver,2019-10-24,2019,RETURNING,True,MDM,2019-10-24,2026-04-17 15:58:36.894644
bb356010-2f81-48cc-9e06-368625a806c9,CUST-2019-AU-000511,Anna,Smith,Anna Smith,Male,1960-02-25,anna.smith@gmail.com,0406.728.303,Flat 42 9 Sharon Crossroad,South Bettychester,Australian Capital Territory,2984,AU,Australia,APAC,English,Consumer,None,2019-02-17,2019,RETURNING,True,MDM,2019-02-17,2026-04-17 15:58:36.894646
a67c5737-6909-4d27-8382-190dbc9db479,CUST-2020-AU-000227,John,Beck,John Beck,Female,1981-02-14,john.beck103@outlook.com,(03)38767302,98 Robert Dale,Stevensside,South Australia,2994,AU,Australia,APAC,English,Consumer,None,2020-05-18,2020,RETURNING,True,MDM,2020-05-18 00:00:00,2026-04-17 15:58:36.894648
b482e54a-198c-453a-8ddf-cbbf8fc78a82,CUST-2020-AU-000224,Michael,Hansen,Michael Hansen,Female,1993-11-16,michael.hansen@gmx.com,0428 573 026,281 Smith Pocket,Brooketon,New South Wales,2875,AU,Australia,APAC,English,Consumer,None,2020-05-05,2020,RETURNING,True,MDM,2020-05-05 00:00:00,2026-04-17 15:58:36.894649
9de14e50-9cb9-4365-a57d-a21a49c59cd2,CUST-2019-AU-000241,Brian,Franklin,Brian Franklin,Female,1996-11-16,brian.franklin@mail.com,0494-932-755,Suite 455 338 Carter Cruiseway,Brewerberg,New South Wales,2959,AU,Australia,APAC,English,Education,None,2019-12-17,2019,RETURNING,True,MDM,2019-12-17,2026-04-17 15:58:36.894651
e8fbd5b5-df27-4d24-98d3-d9b204cd5370,CUST-2019-AU-000109,Phillip,Schmitt,Phillip Schmitt,Male,1974-10-12,phillip.schmitt@yahoo.com,8866-0132,970 Robert Towers,South Dillonport,Victoria,2162,AU,Australia,APAC,English,Consumer,Silver,2019-09-09,2019,RETURNING,True,MDM,2019-09-09,2026-04-17 15:58:36.894652
57540ea1-1e12-4b22-883a-aa57d64c444c,CUST-2019-AU-000583,Mike,Bass,Mike Bass,Female,1950-04-26,mike.bass@gmx.com,13277819,61 Barbara Anchorage,North Adamside,South Australia,2653,AU,Australia,APAC,English,Consumer,None,2019-12-06,2019,RETURNING,True,MDM,2019-12-06,2026-04-17 15:58:36.894654
b7dd8739-377a-49f7-abfd-61da0dbb5a9e,CUST-2019-AU-000281,Sean,Perez,Sean Perez,Female,1965-10-19,sean.perez@msn.com,+61.488.787.535,385 Rosario Lookout,New Jessicahaven,Tasmania,2266,AU,Australia,APAC,English,Business,Silver,2019-12-19,2019,RETURNING,True,MDM,2019-12-19,2026-04-17 15:58:36.894656
2c7f53a6-1a3b-4af8-a421-f3f8665cc399,CUST-2019-AU-000508,Adam,Pruitt,Adam Pruitt,Female,1974-12-20,adam.pruitt@mail.com,0461 249 501,6/81 Wright Dale,Chadton,Northern Territory,2906,AU,Australia,APAC,English,Consumer,Silver,2019-10-05,2019,RETURNING,True,MDM,2019-10-05,2026-04-17 15:58:36.894657
70e8e5dd-8058-4bc1-9366-6efcbf0fcf99,CUST-2019-AU-000592,Jennifer,Donaldson,Jennifer Donaldson,Male,1964-09-25,jennifer.donaldson@live.com,+61-3-3385-0142,Apt. 604 53 Davis Towers,New James,Australian Capital Territory,2554,AU,Australia,APAC,English,Consumer,None,2019-06-01,2019,RETURNING,True,MDM,2019-06-01,2026-04-17 15:58:36.894659
883d3647-417d-47a2-be4c-bafe6e39a238,CUST-2020-AU-000164,Brandi,Martin,Brandi Martin,Male,1964-08-24,brandi.martin912@hotmail.com,0477-336-186,0/58 Kim Avenue,Craigton,Victoria,2723,AU,Australia,APAC,English,Consumer,None,2020-10-05,2020,RETURNING,True,MDM,2020-10-05 00:00:00,2026-04-17 15:58:36.894660
92abd908-3cf4-4635-a3d1-7fcc7c35e4f6,CUST-2019-AU-000465,Craig,White,Craig White,Female,1968-07-20,craig.white@zoho.com,+61-2-1898-3497,6 Phillips Walkway,Matthewmouth,South Australia,2397,AU,Australia,APAC,English,Consumer,None,2019-03-23,2019,RETURNING,True,MDM,2019-03-23,2026-04-17 15:58:36.894662
2d587beb-e831-4473-b08b-e54cebd20294,CUST-2019-AU-000433,Christina,Allen,Christina Allen,Male,1968-05-27,christina.allen@protonmail.com,(02).1416.5463,66 Ballard Footway,Ellisview,Tasmania,2900,AU,Australia,APAC,English,Consumer,Platinum,2019-12-04,2019,RETURNING,True,MDM,2019-12-04,2026-04-17 15:58:36.894664
433b2867-d797-4b3e-8b59-f8721da88c61,CUST-2019-AU-000027,Bradley,Aguirre,Bradley Aguirre,Female,1977-10-15,bradley.aguirre@gmail.com,07-5257-0930,4 Sharon Circuit,Lake Adam,Australian Capital Territory,9375,AU,Australia,APAC,English,Consumer,None,2019-08-14,2019,RETURNING,True,MDM,2019-08-14,2026-04-17 15:58:36.894665
467eeea1-07d0-4309-adff-d2ab949e2597,CUST-2019-AU-000132,Paul,Perez,Paul Perez,Female,1996-04-10,paul.perez295@yahoo.com,4093.6222,660 Jason Expressway,St. Bethany,Victoria,2662,AU,Australia,APAC,English,Consumer,Gold,2019-04-13,2019,RETURNING,True,MDM,2019-04-13,2026-04-17 15:58:36.894667
b7a18772-9018-42d3-8fad-9b5cb27ed59b,CUST-2020-AU-000001,John,Joseph,John Joseph,Female,1997-05-05,john.joseph@gmail.com,(02) 7139 0973,30 Flores Plaza,Danielchester,South Australia,2075,AU,Australia,APAC,English,Consumer,None,2020-03-23,2020,RETURNING,True,MDM,2020-03-23 00:00:00,2026-04-17 15:58:36.894668
bb91e904-fd6a-4a28-bfbc-e9a2c0e37e20,CUST-2019-AU-000663,John,Thomas,John Thomas,Male,1976-05-24,john.thomas779@aol.com,(07)66897807,Flat 70 6 Sanchez End,South Jacqueline,Australian Capital Territory,2929,AU,Australia,APAC,English,Consumer,None,2019-06-11,2019,RETURNING,True,MDM,2019-06-11,2026-04-17 15:58:36.894670
