customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b6b2bd3d-215a-4db3-a8df-80fe54295cbc,CUST-2019-SE-000088,Christina,Bengtsson,Christina Bengtsson,Female,1984-06-20,christina.bengtsson@hotmail.com,08-340 649 09,Björkgränd 13,Karlskoga,Västra Götalands län,45328,SE,Sweden,EMEA,Swedish,Consumer,None,2019-05-14,2019,RETURNING,True,MDM,2019-05-14,2026-04-17 15:58:36.348564
eb19799a-5b78-4c98-b50f-63abaac7e217,CUST-2019-SE-000153,Mathias,Magnusson,Mathias Magnusson,Female,1970-08-02,mathias.magnusson@protonmail.com,08-481 16 43,Trädgårdsgatan 253,Eskilstuna,Hallands län,30903,SE,Sweden,EMEA,Swedish,Business,Platinum,2019-09-23,2019,RETURNING,True,MDM,2019-09-23,2026-04-17 15:58:36.348568
5b38feb5-4a0b-469f-a54d-0a2f7f485b72,CUST-2020-SE-000015,Elsa,Karlsson,Elsa Karlsson,Female,2007-11-17,elsa.karlsson534@live.com,08-50 39 11,Parktorget 218,Nyköping,Blekinge län,36110,SE,Sweden,EMEA,Swedish,Consumer,Silver,2020-04-23,2020,RETURNING,True,MDM,2020-04-23 00:00:00,2026-04-17 15:58:36.348570
3daa084b-5764-449c-aae8-c5295f65abb8,CUST-2019-SE-000058,Rolf,Sjöholm,Rolf Sjöholm,Male,1973-12-15,rolf.sjholm60@hotmail.com,08-672 021 14,Stationsgatan 41,Sandviken,Kronobergs län,20026,SE,Sweden,EMEA,Swedish,Consumer,None,2019-06-26,2019,RETURNING,True,MDM,2019-06-26,2026-04-17 15:58:36.348573
71b7489f-c92e-47bf-ba76-0485a107e3fa,CUST-2019-SE-000084,Olov,Nygren,Olov Nygren,Male,1953-11-20,olov.nygren378@zoho.com,08-471 491 14,Ekgatan 7,Örnsköldsvik,Jämtlands län,37536,SE,Sweden,EMEA,Swedish,Consumer,Gold,2019-03-03,2019,RETURNING,True,MDM,2019-03-03,2026-04-17 15:58:36.348574
630205d9-0316-49d4-a56d-8dbe1d6c779d,CUST-2019-SE-000026,Matilda,Persson,Matilda Persson,Female,1967-12-30,matilda.persson@gmx.com,095-841 34 55,Nygränd 52,Växjö,Västernorrlands län,74633,SE,Sweden,EMEA,Swedish,Business,None,2019-08-05,2019,RETURNING,True,MDM,2019-08-05,2026-04-17 15:58:36.348578
6f17660c-65de-4819-815d-ced735d9780f,CUST-2019-SE-000206,Lena,Kling,Lena Kling,Female,1954-11-11,lena.kling@zoho.com,0037-72 30 98,Asptorget 217,Göteborg,Kalmar län,83937,SE,Sweden,EMEA,Swedish,Education,Silver,2019-04-14,2019,RETURNING,True,MDM,2019-04-14,2026-04-17 15:58:36.348579
de203dc9-0faa-46b1-9256-07f30c856fe7,CUST-2019-SE-000156,Lina,Larsson,Lina Larsson,Female,1984-07-28,lina.larsson@zoho.com,+46 (0)8 487 334 82,Parktorget 2,Södertälje,Jämtlands län,91116,SE,Sweden,EMEA,Swedish,Business,None,2019-02-01,2019,RETURNING,True,MDM,2019-02-01,2026-04-17 15:58:36.348582
279a2cd7-1c5c-4c47-97f1-bf61625cbde9,CUST-2019-SE-000071,Eleonor,Lund,Eleonor Lund,Male,1968-09-17,eleonor.lund@live.com,0154-200 98,Kvarntorget 203,Trelleborg,Hallands län,74520,SE,Sweden,EMEA,Swedish,Consumer,None,2019-06-11,2019,RETURNING,True,MDM,2019-06-11,2026-04-17 15:58:36.348583
801e2665-676a-4302-a96b-68fa1841d3b4,CUST-2019-SE-000164,Peter,Nylander,Peter Nylander,Female,1964-10-29,peter.nylander840@zoho.com,08-38 82 64,Backgatan 160,Lund,Stockholms län,91383,SE,Sweden,EMEA,Swedish,Consumer,None,2019-08-29,2019,RETURNING,True,MDM,2019-08-29,2026-04-17 15:58:36.348585
