customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
1f39327d-0c60-4fc1-b507-b127f2f187c6,CUST-2023-SG-000035,Nancy,Brooks,Nancy Brooks,Female,1957-12-29,nancy.brooks@zoho.com,(336)341-8253x63633,70058 Michelle Isle Suite 582,Wilcoxland,Texas,74184,SG,Singapore,APAC,English,Consumer,None,2023-08-22,2023,RETURNING,True,MDM,2023-08-22 00:00:00,2026-04-17 15:58:46.936173
2b3d28f0-c260-4bf5-a566-4ca86f94f9d3,CUST-2023-SG-000014,Joseph,Davis,Joseph Davis,Female,1987-09-29,joseph.davis@gmx.com,627.588.6249,813 Merritt Causeway,South Robertburgh,Arkansas,37011,SG,Singapore,APAC,English,Consumer,Silver,2023-11-18,2023,RETURNING,False,MDM,2023-11-18 00:00:00,2026-04-17 15:58:46.936179
9793c605-853b-4ef8-b4ea-0f9a99182920,CUST-2022-SG-000080,Gina,Brown,Gina Brown,Female,1954-08-30,gina.brown@hotmail.com,279-566-7010,951 Lisa Square Apt. 433,West Jamesshire,New Jersey,8230,SG,Singapore,APAC,English,Consumer,Silver,2022-04-25,2022,RETURNING,True,MDM,2022-04-25 00:00:00,2026-04-17 15:58:46.936181
357e7f74-4dc1-41c9-ac68-f2cbd2ff20df,CUST-2022-SG-000012,Robert,Romero,Robert Romero,Male,1993-09-03,robert.romero720@msn.com,4849748218,965 Garner Hills,Weavermouth,Utah,93549,SG,Singapore,APAC,English,Education,None,2022-09-20,2022,RETURNING,True,MDM,2022-09-20 00:00:00,2026-04-17 15:58:46.936183
1787b3bf-d562-4eff-977e-c40ca39e5742,CUST-2021-SG-000046,Brian,Harris,Brian Harris,Male,1953-11-11,brian.harris@gmx.com,2402663329,87829 Sharp Mountain,Amystad,Arkansas,1714,SG,Singapore,APAC,English,Consumer,None,2021-12-15,2021,RETURNING,True,MDM,2021-12-15 00:00:00,2026-04-17 15:58:46.936185
9d41af0d-157c-499e-b712-3ebe08eb893c,CUST-2023-SG-000021,Mary,Young,Mary Young,Female,1975-07-31,mary.young@protonmail.com,001-917-941-0244,24401 David Rest Apt. 919,Jenniferstad,Nevada,91123,SG,Singapore,APAC,English,Consumer,None,2023-11-20,2023,RETURNING,True,MDM,2023-11-20 00:00:00,2026-04-17 15:58:46.936188
07e59dff-49cf-4962-bd74-c3a638549188,CUST-2022-SG-000076,Erik,Parker,Erik Parker,Male,1999-01-16,erik.parker@protonmail.com,+1-204-806-6723x339,387 Powers Glen,Mitchellborough,Kansas,1811,SG,Singapore,APAC,English,Consumer,None,2022-03-21,2022,RETURNING,True,MDM,2022-03-21 00:00:00,2026-04-17 15:58:46.936190
c36d4073-f5b7-4676-9d9c-d9e7d9cbd67f,CUST-2022-SG-000072,Nancy,Wilson,Nancy Wilson,Male,2004-02-05,nancy.wilson@outlook.com,(481)718-0805x043,52257 Paul Turnpike Suite 087,East Miguelland,Virginia,29454,SG,Singapore,APAC,English,Consumer,None,2022-05-26,2022,RETURNING,True,MDM,2022-05-26 00:00:00,2026-04-17 15:58:46.936191
9bc475fe-c5ff-44c4-9be9-5d0c60c18f84,CUST-2019-SG-000101,Joshua,Mendoza,Joshua Mendoza,Male,2002-03-29,joshua.mendoza@outlook.com,001-531-939-8554x5416,0476 King Haven,Sergiobury,Virginia,99830,SG,Singapore,APAC,English,Education,None,2019-10-23,2019,RETURNING,True,MDM,2019-10-23,2026-04-17 15:58:46.936193
5975dd5e-1de6-4a81-91fd-694d47db8e72,CUST-2022-SG-000120,Diana,Gonzales,Diana Gonzales,Male,1988-11-08,diana.gonzales38@yahoo.com,7584597178,11292 Jose Mountain,North Erinstad,Kentucky,81098,SG,Singapore,APAC,English,Consumer,None,2022-01-22,2022,RETURNING,True,MDM,2022-01-22 00:00:00,2026-04-17 15:58:46.936195
