customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
46a3c5fe-3ebf-4c52-a9ba-ac6b2e2f4436,CUST-2019-PL-000200,Blanka,Matynia,Blanka Matynia,Female,1990-10-11,blanka.matynia@mail.com,574 721 119,al. Rózana 649,Iława,Ostrów Wielkopolski,52-583,PL,Poland,EMEA,Polish,Education,None,2019-03-17,2019,RETURNING,True,MDM,2019-03-17,2026-04-17 15:58:33.999691
633f294c-0235-440f-a61b-2bcf18ceba8f,CUST-2019-PL-000120,Iwo,Witko,Iwo Witko,Male,1995-02-05,iwo.witko@live.com,22 613 96 36,pl. Leśna 97,Szczecin,Rzeszów,54-060,PL,Poland,EMEA,Polish,Consumer,Platinum,2019-07-09,2019,RETURNING,True,MDM,2019-07-09,2026-04-17 15:58:33.999694
803e881c-3da0-4248-9987-b3c3fe9b52cb,CUST-2019-PL-000187,Tola,Morys,Tola Morys,Female,1987-04-15,tola.morys@hotmail.com,514 638 977,al. Długa 551,Lębork,Knurów,84-877,PL,Poland,EMEA,Polish,Consumer,None,2019-08-27,2019,RETURNING,True,MDM,2019-08-27,2026-04-17 15:58:33.999696
df00707a-a061-4e89-8167-1a75541d78bd,CUST-2019-PL-000028,Aniela,Kaczmarkiewicz,Aniela Kaczmarkiewicz,Female,2003-03-13,aniela.kaczmarkiewicz@hotmail.com,886 092 631,aleja Okrężna 60/00,Tarnobrzeg,Środa Wielkopolska,10-575,PL,Poland,EMEA,Polish,Consumer,None,2019-12-08,2019,RETURNING,True,MDM,2019-12-08,2026-04-17 15:58:33.999698
0fed0453-5c00-4d6c-9163-1544ce2fad7a,CUST-2019-PL-000058,Kornel,Downar,Kornel Downar,Female,1996-03-26,kornel.downar@icloud.com,+48 604 872 846,plac Cegielniana 471,Bytom,Łaziska Górne,46-204,PL,Poland,EMEA,Polish,Consumer,None,2019-09-05,2019,RETURNING,True,MDM,2019-09-05,2026-04-17 15:58:33.999700
17d5037a-bd2c-4d7b-b961-2e21341be187,CUST-2019-PL-000146,Rafał,Trojanowicz,Rafał Trojanowicz,Male,1978-03-06,rafa.trojanowicz473@gmail.com,+48 572 238 110,ul. Szewska 62,Pruszków,Jawor,09-731,PL,Poland,EMEA,Polish,Consumer,Gold,2019-08-09,2019,RETURNING,True,MDM,2019-08-09,2026-04-17 15:58:33.999702
18b842c8-4bae-4da2-8299-23b09691ce4c,CUST-2019-PL-000162,Mikołaj,Kułach,Mikołaj Kułach,Male,1959-12-14,mikoaj.kuach@icloud.com,+48 22 494 91 70,aleja Niepodległości 82/29,Chrzanów,Goleniów,96-627,PL,Poland,EMEA,Polish,Consumer,None,2019-12-09,2019,RETURNING,True,MDM,2019-12-09,2026-04-17 15:58:33.999704
3428e11e-5e08-40da-aa2e-2a00565788ad,CUST-2019-PL-000170,Kaja,Toborek,Kaja Toborek,Female,1964-03-26,kaja.toborek@mail.com,+48 796 678 397,pl. Mazowiecka 84,Jastrzębie-Zdrój,Pruszków,83-016,PL,Poland,EMEA,Polish,Consumer,Gold,2019-10-07,2019,RETURNING,True,MDM,2019-10-07,2026-04-17 15:58:33.999705
cc7eb374-f5a9-4994-8522-a31ad8d15893,CUST-2019-PL-000024,Dawid,Nieradzik,Dawid Nieradzik,Male,1978-05-16,dawid.nieradzik@protonmail.com,+48 514 293 782,al. Zbożowa 245,Świnoujście,Kutno,50-760,PL,Poland,EMEA,Polish,Consumer,None,2019-03-30,2019,RETURNING,True,MDM,2019-03-30,2026-04-17 15:58:33.999708
972cdadc-22e3-4d2d-a2b8-7cd095a24339,CUST-2019-PL-000192,Aleks,Kuropatwa,Aleks Kuropatwa,Female,1973-08-07,aleks.kuropatwa@live.com,32 461 09 76,aleja Pszenna 94/99,Piła,Zambrów,03-799,PL,Poland,EMEA,Polish,Consumer,Gold,2019-08-17,2019,RETURNING,True,MDM,2019-08-17,2026-04-17 15:58:33.999710
