customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
5c6bb858-927e-4948-9861-19ce31a31bad,CUST-2023-NO-000023,Elise,Kristensen,Elise Kristensen,Male,2006-01-22,elise.kristensen316@yahoo.com,53 69 46 50,Solheimberget 85,Haugen,Haugen,1041,NO,Norway,EMEA,Norwegian,Education,Silver,2023-03-08,2023,RETURNING,True,MDM,2023-03-08 00:00:00,2026-04-17 15:58:46.202353
02d7e482-0da9-42b4-a7b8-7ec09305cfe4,CUST-2019-NO-000024,Ola,Hanssen,Ola Hanssen,Male,1980-01-17,ola.hanssen@protonmail.com,02 64 75 46,Sivertsenlunden 04,Bakken,Synnøvestrand,4661,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-04-20,2019,RETURNING,True,MDM,2019-04-20,2026-04-17 15:58:46.202359
e289d84e-980e-4987-965e-1d7849745a9a,CUST-2019-NO-000100,Anne,Nilsen,Anne Nilsen,Male,1967-03-15,anne.nilsen@protonmail.com,00 80 39 47,Sæthergata 3,Arnesen,Pettersen,5551,NO,Norway,EMEA,Norwegian,Education,Platinum,2019-08-04,2019,RETURNING,True,MDM,2019-08-04,2026-04-17 15:58:46.202361
c0b5e1b6-061c-4c25-b712-9ff5ac303d87,CUST-2021-NO-000024,Egil,Bakke,Egil Bakke,Female,1966-05-28,egil.bakke@gmx.com,18772530,Nguyenplassen 5A,Eide,Tangen,8671,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2021-01-27,2021,RETURNING,True,MDM,2021-01-27 00:00:00,2026-04-17 15:58:46.202363
946605a3-bfba-432e-b2b6-964198a61c98,CUST-2020-NO-000010,Henrik,Edvardsen,Henrik Edvardsen,Female,1996-06-01,henrik.edvardsen@yahoo.com,27435604,Solheimbråten 6,Sørensen,Pedersen,469,NO,Norway,EMEA,Norwegian,Consumer,Gold,2020-12-24,2020,RETURNING,True,MDM,2020-12-24 00:00:00,2026-04-17 15:58:46.202364
ebef6f73-1389-4e9a-be9e-931650b34ab2,CUST-2021-NO-000027,May,Aune,May Aune,Female,2004-11-30,may.aune@live.com,43864291,Isaksenfaret 402,Jørgenfjord,Thomassen,3960,NO,Norway,EMEA,Norwegian,Consumer,None,2021-04-01,2021,RETURNING,True,MDM,2021-04-01 00:00:00,2026-04-17 15:58:46.202369
76e6891e-4f11-4e2e-ab1d-97558f3d9711,CUST-2019-NO-000095,Lise,Moen,Lise Moen,Female,1969-06-24,lise.moen@yahoo.com,+47 53 03 07 36,Holmlyngen 10,Iversen,Lunde,5617,NO,Norway,EMEA,Norwegian,Business,None,2019-01-13,2019,RETURNING,True,MDM,2019-01-13,2026-04-17 15:58:46.202371
54fced23-624c-46e1-874a-8b0aa173fcf2,CUST-2022-NO-000027,Inger,Eliassen,Inger Eliassen,Female,1980-07-11,inger.eliassen@live.com,99 90 40 19,Jakobsenstranda 846,Øyvindgrunn,Finnberg,7916,NO,Norway,EMEA,Norwegian,Consumer,Gold,2022-06-28,2022,RETURNING,True,MDM,2022-06-28 00:00:00,2026-04-17 15:58:46.202373
10ead27c-fba6-4d0b-9aea-aedfe0257b2c,CUST-2019-NO-000129,Synnøve,Mathisen,Synnøve Mathisen,Male,1985-05-02,synnve.mathisen450@live.com,65 21 22 72,Simonsenhagen 150,Kennethstrand,Eirikfjord,6143,NO,Norway,EMEA,Norwegian,Consumer,None,2019-04-25,2019,RETURNING,True,MDM,2019-04-25,2026-04-17 15:58:46.202375
1457d9f8-96f6-4da8-a5f9-961367310f46,CUST-2019-NO-000028,Adrian,Gundersen,Adrian Gundersen,Male,1973-08-21,adrian.gundersen@hotmail.com,48250057,Alispranget 8C,Rønning,Gundersen,3487,NO,Norway,EMEA,Norwegian,Consumer,Silver,2019-10-03,2019,RETURNING,True,MDM,2019-10-03,2026-04-17 15:58:46.202376
d65ece82-908e-436f-a9ca-f036d9e2b0de,CUST-2023-NO-000025,Tove,Arnesen,Tove Arnesen,Female,1968-10-12,tove.arnesen@hotmail.com,24 53 97 15,Jenssenhaugen 572,Sondrehamn,Brekke,8600,NO,Norway,EMEA,Norwegian,Consumer,None,2023-01-06,2023,RETURNING,True,MDM,2023-01-06 00:00:00,2026-04-17 15:58:46.202378
55b5c6ce-73a4-402e-ba9a-432343cf5726,CUST-2023-NO-000019,Hanna,Berg,Hanna Berg,Male,1981-04-08,hanna.berg@protonmail.com,92716674,Isaksenkroken 84,Jenssen,Nielsen,322,NO,Norway,EMEA,Norwegian,Consumer,Silver,2023-07-05,2023,RETURNING,True,MDM,2023-07-05 00:00:00,2026-04-17 15:58:46.202380
ea2861c9-6ccd-4a5c-b724-ae9a54339424,CUST-2019-NO-000073,Stian,Iversen,Stian Iversen,Female,1955-12-08,stian.iversen@mail.com,+4739660384,Jacobsenvollen 9,Thorsen,Runeøy,2640,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2019-04-21,2019,RETURNING,True,MDM,2019-04-21,2026-04-17 15:58:46.202381
da4ef231-5a65-42e3-9e04-ceab5114a147,CUST-2021-NO-000039,Jorunn,Nielsen,Jorunn Nielsen,Female,1956-05-03,jorunn.nielsen@aol.com,98251765,Pedersensvingen 8E,Christensen,Ninaby,8144,NO,Norway,EMEA,Norwegian,Consumer,Platinum,2021-04-05,2021,RETURNING,True,MDM,2021-04-05 00:00:00,2026-04-17 15:58:46.202383
0f0bf3e6-0e25-4671-ab44-0478cdaf7fbe,CUST-2023-NO-000044,Anna,Bakke,Anna Bakke,Male,1975-10-07,anna.bakke@live.com,87983265,Hansenskrenten 52,Karlsen,Christensen,8457,NO,Norway,EMEA,Norwegian,Consumer,None,2023-01-04,2023,RETURNING,True,MDM,2023-01-04 00:00:00,2026-04-17 15:58:46.202384
b45648d7-ecbf-4b4f-baa6-60dfbadbb3b7,CUST-2023-NO-000014,Wenche,Aasen,Wenche Aasen,Female,1998-03-16,wenche.aasen@mail.com,27859929,Ruudgata 56,Andersen,Arnesen,8874,NO,Norway,EMEA,Norwegian,Consumer,Silver,2023-02-01,2023,RETURNING,True,MDM,2023-02-01 00:00:00,2026-04-17 15:58:46.202386
d9a0b25b-c4d0-429c-b67a-011155d4796d,CUST-2022-NO-000017,Torbjørn,Thomassen,Torbjørn Thomassen,Female,1950-09-22,torbjrn.thomassen229@protonmail.com,92977928,Strandmyra 815,Strand,Fredriksen,6635,NO,Norway,EMEA,Norwegian,Consumer,None,2022-06-19,2022,RETURNING,True,MDM,2022-06-19 00:00:00,2026-04-17 15:58:46.202388
b8ffea20-619c-4e6c-89f6-6bdb430f500b,CUST-2019-NO-000003,Arild,Sivertsen,Arild Sivertsen,Male,1972-12-12,arild.sivertsen@zoho.com,+47 74 16 31 72,Dahlroa 28,Eliseås,Evensen,1674,NO,Norway,EMEA,Norwegian,Business,None,2019-05-12,2019,RETURNING,True,MDM,2019-05-12,2026-04-17 15:58:46.202390
311396e7-b9ba-46fc-8c71-2fda8d57ab21,CUST-2019-NO-000008,Gunnar,Martinsen,Gunnar Martinsen,Male,1986-03-15,gunnar.martinsen217@msn.com,90743554,Haugespranget 9,Olebø,Karindal,7993,NO,Norway,EMEA,Norwegian,Consumer,None,2019-11-13,2019,RETURNING,True,MDM,2019-11-13,2026-04-17 15:58:46.202391
b8b817a1-904f-44ad-8263-6305031acb60,CUST-2023-NO-000049,Roar,Berge,Roar Berge,Male,1976-03-22,roar.berge@gmail.com,80 85 46 35,Mikkelsensvingen 9H,Hauge,Nygård,6696,NO,Norway,EMEA,Norwegian,Consumer,None,2023-08-28,2023,RETURNING,True,MDM,2023-08-28 00:00:00,2026-04-17 15:58:46.202394
e175ed68-7cb5-4e66-90e3-7a098ab42d1a,CUST-2023-NO-000048,Mathias,Johnsen,Mathias Johnsen,Female,1974-02-24,mathias.johnsen563@live.com,31262607,Lienstranda 792,Torillmark,Isaksen,3255,NO,Norway,EMEA,Norwegian,Business,None,2023-06-04,2023,RETURNING,True,MDM,2023-06-04 00:00:00,2026-04-17 15:58:46.202396
8bb746f2-71cb-4a77-b51e-044235ea4827,CUST-2020-NO-000006,Eivind,Aune,Eivind Aune,Female,1975-10-25,eivind.aune@zoho.com,92011440,Evensenhøgda 63,Sondreås,Evahamn,8108,NO,Norway,EMEA,Norwegian,Business,Platinum,2020-09-10,2020,RETURNING,True,MDM,2020-09-10 00:00:00,2026-04-17 15:58:46.202397
4bf86ea1-c91e-4948-b115-27d7935b8838,CUST-2023-NO-000041,Sondre,Knutsen,Sondre Knutsen,Female,1988-03-21,sondre.knutsen@yahoo.com,978 42 063,Ødegårdjordet 63,Leneby,Lailaodden,8524,NO,Norway,EMEA,Norwegian,Consumer,None,2023-09-23,2023,RETURNING,True,MDM,2023-09-23 00:00:00,2026-04-17 15:58:46.202399
fb4fae1c-3472-4e36-88c6-3a1c6de56b94,CUST-2022-NO-000047,Per,Olsen,Per Olsen,Male,1998-11-19,per.olsen401@aol.com,86194087,Martinsenbakken 32,Svendsen,Ellingsen,2068,NO,Norway,EMEA,Norwegian,Consumer,Silver,2022-06-15,2022,RETURNING,True,MDM,2022-06-15 00:00:00,2026-04-17 15:58:46.202400
