customer_id,customer_number,first_name,last_name,full_name,gender,date_of_birth,email,phone_number,street_address,city,state_province,postal_code,country_code,country_name,region,preferred_language,customer_segment,loyalty_tier,registration_date,acquisition_year,customer_type,is_active,source_system,created_at,updated_at
b8a55c11-f903-4ad4-86fe-6adc024727d3,CUST-2019-IL-000001,מאיה,גדיר,מאיה גדיר,Female,1984-12-19,user779.apple@live.com,098244095,הגבורה 21,נתיב השיירה,נתיב השיירה,1603790,IL,Israel,EMEA,Hebrew,Consumer,Silver,2019-05-01,2019,NEW,True,MDM,2019-05-01,2026-04-17 15:58:31.119085
ad31017e-da10-4316-a36d-3c415e1c61ab,CUST-2019-IL-000002,הדר,כהן,הדר כהן,Female,1976-10-23,user626.apple372@gmail.com,054 6360684,צופית 04,חשמונאים,גונן,7950105,IL,Israel,EMEA,Hebrew,Business,None,2019-01-12,2019,NEW,True,MDM,2019-01-12,2026-04-17 15:58:31.119270
b87ef66f-45f6-4e17-94d4-14ef6b8ee85c,CUST-2019-IL-000003,רבקה,אלון,רבקה אלון,Male,1966-10-18,user234.apple@zoho.com,036465351,חצב 25,בית ברל,בני ציון,1503537,IL,Israel,EMEA,Hebrew,Business,Platinum,2019-02-11,2019,NEW,True,MDM,2019-02-11,2026-04-17 15:58:31.119401
7c1ca834-7609-4ce2-afd0-17f904eb5e9d,CUST-2019-IL-000004,אלרואי,מאיר,אלרואי מאיר,Male,1979-09-06,user315.apple@protonmail.com,0547183519,ארבל 49,בית חנן,חצור-אשדוד,3006405,IL,Israel,EMEA,Hebrew,Consumer,Silver,2019-12-10,2019,NEW,True,MDM,2019-12-10,2026-04-17 15:58:31.119517
6fa3a477-28f3-479a-80bc-5ce0d2afab4b,CUST-2019-IL-000005,פאטמה,קאסם,פאטמה קאסם,Female,1987-12-24,user850.apple46@protonmail.com,058 028 1803,אולפן 00,רגבה,כפר הנוער הדתי,6283371,IL,Israel,EMEA,Hebrew,Consumer,Gold,2019-09-09,2019,NEW,True,MDM,2019-09-09,2026-04-17 15:58:31.119632
b04de7dd-10a3-49d4-8dd2-534543c7e076,CUST-2019-IL-000006,חמזה,חיימוב,חמזה חיימוב,Female,1981-05-30,user152.apple603@outlook.com,033004099,צדוק הכהן 92,רימונים,"גבעת כ""ח",9839743,IL,Israel,EMEA,Hebrew,Consumer,None,2019-12-04,2019,NEW,True,MDM,2019-12-04,2026-04-17 15:58:31.119741
e067cecd-aaa0-4d9d-9379-883bf2819c5f,CUST-2019-IL-000007,נעמה,הדר,נעמה הדר,Male,2004-05-27,user650.apple@live.com,055-078-1465,רח 2306 23,אורטל,גני מודיעין,5488856,IL,Israel,EMEA,Hebrew,Consumer,Platinum,2019-03-21,2019,NEW,True,MDM,2019-03-21,2026-04-17 15:58:31.119849
60ee39c6-20a7-407e-8f3e-cad55c182cad,CUST-2019-IL-000008,עבדאללה,דרורי,עבדאללה דרורי,Male,1969-06-12,user416.apple@msn.com,056-3763228,בן צבי שמעון 15,מירון,הסוללים,0790216,IL,Israel,EMEA,Hebrew,Consumer,None,2019-06-09,2019,NEW,True,MDM,2019-06-09,2026-04-17 15:58:31.119959
541e39cb-b295-4aab-9dce-74766aac8dca,CUST-2019-IL-000009,עלמה,ביטון,עלמה ביטון,Female,1951-11-22,user163.apple155@hotmail.com,08-1027-781,דודו דותן 78,עין אל-אסד,פוריה - נווה עובד,4214100,IL,Israel,EMEA,Hebrew,Education,None,2019-12-15,2019,NEW,False,MDM,2019-12-15,2026-04-17 15:58:31.120069
310948bf-1eba-44d8-9bbf-5eaaf267d1ac,CUST-2019-IL-000010,נעמי,וקנין,נעמי וקנין,Male,1969-05-17,user715.apple@protonmail.com,04-2120-326,שבזי 94,פוריידיס,רחוב,1014622,IL,Israel,EMEA,Hebrew,Consumer,Gold,2019-11-27,2019,NEW,True,MDM,2019-11-27,2026-04-17 15:58:31.120177
ee336d13-5626-4663-bee2-5992d9aa4660,CUST-2019-IL-000011,שון,פרץ,שון פרץ,Male,2003-01-25,user521.apple@zoho.com,09-2763-941,עפולה 31,נירן,באר מילכה,4354021,IL,Israel,EMEA,Hebrew,Consumer,Gold,2019-05-01,2019,NEW,True,MDM,2019-05-01,2026-04-17 15:58:31.120287
89b7dab1-2699-4ee3-ac50-a853a78a2496,CUST-2019-IL-000012,איתי,רוזנפלד,איתי רוזנפלד,Female,1970-08-25,user387.apple@protonmail.com,052 622-3230,הפרדס 35,גן שורק,הסוללים,0808219,IL,Israel,EMEA,Hebrew,Consumer,Platinum,2019-12-13,2019,NEW,True,MDM,2019-12-13,2026-04-17 15:58:31.120400
a3e1e2ff-f76f-4f29-861f-9d879b4b0481,CUST-2019-IL-000013,רות,אברהם,רות אברהם,Male,2006-05-11,user199.apple@mail.com,050-5710530,אל-מקפה סמ9 50,סגולה,משמר העמק,7162319,IL,Israel,EMEA,Hebrew,Business,None,2019-08-09,2019,NEW,True,MDM,2019-08-09,2026-04-17 15:58:31.120511
95adbf8e-1f95-4af8-8ca5-32a6fae7ed8c,CUST-2019-IL-000014,אברהם,ברכה,אברהם ברכה,Female,2003-08-05,user344.apple@yahoo.com,03-0449-338,רח 6020 26,נוקדים,אורטל,8093899,IL,Israel,EMEA,Hebrew,Consumer,None,2019-10-11,2019,NEW,True,MDM,2019-10-11,2026-04-17 15:58:31.120620
2e2d7548-30a2-4e0f-8755-e037d8f89f85,CUST-2019-IL-000015,מיכאלה,שרעבי,מיכאלה שרעבי,Male,1981-01-05,user587.apple550@yahoo.com,059 312 8841,הסיגלית 88,צורית,האון,5940230,IL,Israel,EMEA,Hebrew,Consumer,None,2019-04-20,2019,NEW,False,MDM,2019-04-20,2026-04-17 15:58:31.120734
